time,gFx,gFy,gFz,gFTotal
0.007714271545410156,0.214,-0.189,-0.858,0.904
0.016804218292236328,0.238,-0.175,-0.816,0.868
0.02713298797607422,0.275,-0.253,-0.883,0.959
0.04859113693237305,0.256,-0.363,-0.977,1.073
0.048888206481933594,0.256,-0.363,-0.977,1.073
0.056855201721191406,0.247,-0.248,-0.998,1.058
0.06714725494384766,0.291,-0.275,-0.988,1.066
0.0772700309753418,0.314,-0.291,-0.987,1.076
0.08702611923217773,0.293,-0.335,-0.968,1.065
0.0977010726928711,0.243,-0.329,-0.942,1.027
0.10760116577148438,0.237,-0.271,-0.936,1.003
0.11774516105651855,0.261,-0.22,-0.941,1.001
0.12807607650756836,0.321,-0.188,-0.937,1.008
0.1513221263885498,0.244,-0.237,-0.964,1.022
0.15156126022338867,0.244,-0.237,-0.964,1.022
0.1577751636505127,0.251,-0.26,-0.991,1.055
0.1678471565246582,0.284,-0.307,-1.002,1.086
0.17803430557250977,0.275,-0.333,-1.045,1.131
0.18783330917358398,0.241,-0.34,-1.11,1.186
0.19855213165283203,0.242,-0.377,-1.082,1.171
0.20880818367004395,0.33,-0.407,-0.946,1.081
0.21843719482421875,0.461,-0.396,-0.817,1.018
0.22945809364318848,0.517,-0.288,-0.734,0.943
0.2533292770385742,0.353,-0.367,-1.053,1.17
0.25356006622314453,0.353,-0.367,-1.053,1.17
0.2585883140563965,0.315,-0.399,-1.171,1.277
0.26809024810791016,0.205,-0.36,-1.188,1.258
0.2790031433105469,0.2,-0.327,-1.162,1.224
0.28901100158691406,0.358,-0.248,-1.212,1.288
0.299152135848999,0.241,-0.215,-1.146,1.191
0.3099641799926758,0.129,-0.302,-1.098,1.146
0.3194601535797119,0.079,-0.393,-1.019,1.095
0.33007311820983887,0.013,-0.415,-0.967,1.052
0.35646915435791016,-0.049,-0.478,-0.947,1.062
0.3567781448364258,-0.049,-0.478,-0.947,1.062
0.3587181568145752,-0.127,-0.402,-0.886,0.981
0.3690471649169922,-0.058,-0.355,-0.911,0.979
0.3796200752258301,0.021,-0.331,-0.944,1.001
0.3898041248321533,0.097,-0.326,-0.974,1.032
0.39976930618286133,0.041,-0.295,-0.885,0.934
0.4106171131134033,0.083,-0.373,-0.782,0.87
0.4201781749725342,0.326,-0.792,-1.106,1.399
0.43059206008911133,0.151,-0.84,-0.874,1.222
0.45795631408691406,-0.148,-0.223,-0.889,0.928
0.4582531452178955,-0.148,-0.223,-0.889,0.928
0.4601731300354004,-0.245,-0.32,-0.898,0.984
0.4696691036224365,-0.184,-0.33,-0.881,0.959
0.4800262451171875,-0.114,-0.26,-0.81,0.858
0.4903562068939209,-0.111,-0.135,-0.76,0.78
0.500582218170166,-0.241,-0.154,-0.753,0.805
0.511268138885498,-0.334,-0.219,-0.779,0.875
0.5208821296691895,-0.269,-0.169,-0.756,0.82
0.5312762260437012,-0.247,-0.148,-0.767,0.819
0.5581140518188477,-0.419,-0.386,-0.949,1.107
0.5583481788635254,-0.419,-0.386,-0.949,1.107
0.5602822303771973,-0.507,-0.317,-0.878,1.062
0.5704560279846191,-0.462,-0.189,-0.825,0.964
0.5808053016662598,-0.429,-0.111,-0.854,0.962
0.5914511680603027,-0.449,-0.125,-0.84,0.961
0.6010711193084717,-0.477,-0.107,-0.806,0.943
0.6113581657409668,-0.538,-0.063,-0.773,0.944
0.6211390495300293,-0.61,-0.08,-0.759,0.977
0.6313409805297852,-0.643,-0.13,-0.795,1.031
0.657102108001709,-0.629,-0.018,-0.813,1.028
0.6573519706726074,-0.629,-0.018,-0.813,1.028
0.660926103591919,-0.597,0.031,-0.748,0.958
0.6714119911193848,-0.617,0.069,-0.798,1.011
0.6813483238220215,-0.613,-0.032,-0.742,0.963
0.6919012069702148,-0.548,-0.123,-0.717,0.911
0.7015852928161621,-0.509,-0.04,-0.785,0.936
0.7125701904296875,-0.554,0.035,-0.74,0.925
0.7218921184539795,-0.653,0.049,-0.692,0.953
0.7326531410217285,-0.699,0.008,-0.563,0.898
0.7569670677185059,-0.736,0.025,-0.639,0.975
0.7572171688079834,-0.736,0.025,-0.639,0.975
0.7615160942077637,-0.696,0.035,-0.628,0.938
0.7718031406402588,-0.674,0.062,-0.608,0.91
0.7820520401000977,-0.736,0.105,-0.579,0.942
0.7928810119628906,-0.806,0.134,-0.471,0.943
0.8020951747894287,-0.856,0.109,-0.483,0.989
0.8132340908050537,-0.848,0.077,-0.503,0.989
0.8233990669250488,-0.86,0.075,-0.466,0.981
0.8332490921020508,-0.858,0.085,-0.444,0.97
0.8599841594696045,-0.776,0.288,-0.355,0.901
0.8602190017700195,-0.776,0.288,-0.355,0.901
0.8622050285339355,-0.85,0.305,-0.46,1.013
0.8726091384887695,-0.882,0.15,-0.388,0.975
0.8829472064971924,-0.875,0.183,-0.237,0.925
0.8929710388183594,-0.846,0.156,-0.217,0.887
0.9027142524719238,-0.804,0.176,-0.278,0.869
