time,gFx,gFy,gFz,gFTotal
0.005299091339111328,0.086,-0.385,-0.829,0.918
0.017868995666503906,0.096,-0.389,-0.855,0.944
0.021647930145263672,0.113,-0.392,-0.925,1.011
0.033067941665649414,0.129,-0.402,-0.953,1.042
0.0432889461517334,0.135,-0.409,-0.95,1.043
0.052294015884399414,0.122,-0.408,-0.948,1.039
0.06303215026855469,0.104,-0.391,-0.93,1.014
0.07293891906738281,0.087,-0.372,-0.928,1.004
0.08366012573242188,0.079,-0.362,-0.95,1.02
0.09310007095336914,0.093,-0.359,-0.978,1.046
0.10298299789428711,0.12,-0.369,-1.001,1.074
0.11434698104858398,0.141,-0.379,-1.019,1.096
0.12258696556091309,0.155,-0.382,-1.006,1.087
0.13314199447631836,0.158,-0.4,-0.99,1.079
0.14312195777893066,0.137,-0.43,-0.956,1.057
0.1526031494140625,0.097,-0.439,-0.903,1.009
0.16341400146484375,0.05,-0.428,-0.86,0.962
0.17333602905273438,0.008,-0.419,-0.814,0.916
0.18359899520874023,-0.009,-0.408,-0.781,0.881
0.19324898719787598,0.009,-0.421,-0.809,0.912
0.20336484909057617,0.055,-0.463,-0.868,0.985
0.21466684341430664,0.092,-0.493,-0.93,1.057
0.22265386581420898,0.114,-0.513,-0.958,1.093
0.233551025390625,0.102,-0.507,-0.9,1.038
0.24351096153259277,0.076,-0.492,-0.842,0.978
0.25251293182373047,0.053,-0.486,-0.814,0.95
0.26372504234313965,0.045,-0.482,-0.803,0.938
0.2736320495605469,0.074,-0.517,-0.825,0.976
0.28365492820739746,0.108,-0.568,-0.845,1.024
0.29395008087158203,0.126,-0.572,-0.857,1.038
0.3053300380706787,0.13,-0.546,-0.867,1.033
0.3156850337982178,0.13,-0.515,-0.864,1.014
0.3229498863220215,0.131,-0.488,-0.825,0.967
0.3341031074523926,0.134,-0.48,-0.782,0.927
0.34378910064697266,0.147,-0.498,-0.777,0.935
0.3532228469848633,0.162,-0.521,-0.804,0.972
0.3642849922180176,0.165,-0.528,-0.843,1.008
0.37364912033081055,0.156,-0.502,-0.872,1.018
0.38492298126220703,0.155,-0.462,-0.906,1.029
0.39386510848999023,0.156,-0.437,-0.919,1.029
0.40477609634399414,0.167,-0.433,-0.901,1.013
0.41745996475219727,0.18,-0.454,-0.878,1.005
0.423245906829834,0.175,-0.49,-0.838,0.986
0.4340238571166992,0.151,-0.514,-0.817,0.977
0.4440641403198242,0.13,-0.508,-0.824,0.977
0.4530501365661621,0.14,-0.475,-0.855,0.988
0.46538305282592773,0.167,-0.455,-0.901,1.023
0.4740171432495117,0.183,-0.455,-0.902,1.027
0.4847409725189209,0.177,-0.463,-0.859,0.992
0.4942440986633301,0.16,-0.477,-0.831,0.971
0.5042848587036133,0.142,-0.49,-0.819,0.965
0.516232967376709,0.135,-0.49,-0.808,0.955
0.5232770442962646,0.131,-0.481,-0.796,0.939
0.5342178344726562,0.135,-0.464,-0.804,0.938
0.5443289279937744,0.144,-0.455,-0.82,0.949
0.553800106048584,0.149,-0.458,-0.826,0.956
0.5641429424285889,0.149,-0.459,-0.846,0.974
0.5743551254272461,0.136,-0.46,-0.861,0.986
0.5847699642181396,0.118,-0.458,-0.858,0.98
0.5956399440765381,0.101,-0.468,-0.862,0.986
0.6045939922332764,0.082,-0.482,-0.861,0.99
0.6155238151550293,0.069,-0.478,-0.869,0.994
0.6237049102783203,0.066,-0.473,-0.893,1.013
0.6347370147705078,0.067,-0.476,-0.899,1.019
0.6443271636962891,0.067,-0.475,-0.889,1.01
0.6545920372009277,0.065,-0.467,-0.88,0.998
0.664680004119873,0.067,-0.461,-0.867,0.984
0.674562931060791,0.078,-0.461,-0.864,0.982
0.685722827911377,0.094,-0.477,-0.87,0.997
0.6960070133209229,0.112,-0.484,-0.863,0.996
0.7056479454040527,0.132,-0.473,-0.865,0.995
0.7182879447937012,0.151,-0.454,-0.903,1.022
0.723848819732666,0.162,-0.446,-0.934,1.048
0.7350549697875977,0.166,-0.436,-0.935,1.045
0.7448720932006836,0.158,-0.431,-0.925,1.033
0.7543449401855469,0.152,-0.428,-0.914,1.021
0.7651979923248291,0.158,-0.432,-0.92,1.029
0.7750389575958252,0.172,-0.449,-0.924,1.042
0.7850828170776367,0.187,-0.478,-0.916,1.05
0.7950229644775391,0.184,-0.496,-0.888,1.034
0.8053579330444336,0.16,-0.487,-0.87,1.01
0.817816972732544,0.153,-0.507,-0.932,1.072
0.8249001502990723,0.163,-0.537,-1.037,1.179
0.835148811340332,0.199,-0.499,-1.118,1.24
0.8452279567718506,0.204,-0.491,-1.021,1.151
0.8545699119567871,0.196,-0.52,-0.858,1.022
0.8652448654174805,0.181,-0.51,-0.743,0.919
0.8752570152282715,0.122,-0.5,-0.74,0.901
0.8853490352630615,0.038,-0.504,-0.842,0.982
0.8962509632110596,-0.021,-0.48,-0.949,1.064
0.905210018157959,-0.075,-0.471,-0.986,1.095
0.9168610572814941,-0.108,-0.477,-0.921,1.043
0.9245238304138184,-0.104,-0.425,-0.72,0.843
0.9358329772949219,-0.156,-0.332,-0.597,0.701
0.9452469348907471,-0.226,-0.389,-0.731,0.858
0.9548759460449219,-0.22,-0.446,-0.961,1.082
0.9665498733520508,-0.163,-0.469,-1.249,1.344
0.9753789901733398,0.03,-0.497,-1.439,1.523
0.986907958984375,0.319,-0.43,-1.237,1.348
0.9967508316040039,0.411,-0.407,-0.842,1.022
1.0061798095703125,0.335,-0.549,-0.762,0.997
1.0181019306182861,0.278,-0.616,-0.755,1.013
1.0245919227600098,0.249,-0.583,-0.56,0.846
1.0359978675842285,0.219,-0.672,-0.688,0.986
1.045814037322998,0.118,-0.663,-0.821,1.062
1.0553760528564453,-0.04,-0.616,-0.855,1.055
1.066122055053711,-0.248,-0.529,-0.748,0.949
1.0758419036865234,-0.38,-0.451,-0.593,0.836
1.0873351097106934,-0.331,-0.444,-0.479,0.732
1.0971629619598389,-0.15,-0.576,-0.349,0.69
1.106442928314209,0.522,-1.265,-0.529,1.467
1.11934494972229,0.798,-1.561,-0.85,1.948
1.124898910522461,0.284,-0.947,-0.834,1.293
1.1361608505249023,-0.035,-0.594,-0.565,0.821
1.1461210250854492,-0.137,-0.557,-0.559,0.801
1.1551270484924316,-0.175,-0.628,-0.259,0.701
1.1665270328521729,-0.278,-0.814,0.087,0.865
1.1760749816894531,-0.42,-0.886,0.185,0.998
1.1861610412597656,-0.346,-0.996,-0.135,1.063
1.1973838806152344,-0.105,-1.142,-0.55,1.272
1.2076048851013184,0.074,-1.009,-0.708,1.235
1.2188720703125,0.107,-0.739,-0.574,0.942
1.2253518104553223,0.046,-0.594,-0.466,0.756
1.2364449501037598,-0.094,-0.581,-0.652,0.878
1.2463099956512451,-0.278,-0.585,-1.047,1.231
1.2556018829345703,-0.36,-0.589,-1.153,1.344
1.2672970294952393,-0.284,-0.583,-1.019,1.208
1.2761919498443604,-0.263,-0.572,-0.914,1.11
1.2866899967193604,-0.201,-0.572,-0.918,1.1
1.2973270416259766,-0.069,-0.575,-0.911,1.079
1.3064229488372803,0.006,-0.605,-0.757,0.969
1.3187251091003418,0.042,-0.639,-0.675,0.93
1.325596809387207,0.023,-0.641,-0.658,0.919
1.336562156677246,-0.054,-0.607,-0.567,0.832
1.346670150756836,-0.16,-0.564,-0.61,0.846
1.3556389808654785,-0.129,-0.525,-0.803,0.968
1.3665969371795654,-0.095,-0.631,-0.783,1.01
1.3766560554504395,-0.146,-0.697,-0.636,0.955
1.3868861198425293,-0.266,-0.674,-0.573,0.924
1.3967139720916748,-0.329,-0.669,-0.481,0.887
1.4064841270446777,-0.358,-0.646,-0.35,0.817
1.4178860187530518,-0.416,-0.563,-0.275,0.752
1.4258530139923096,-0.53,-0.471,-0.265,0.757
1.437243938446045,-0.596,-0.366,-0.268,0.749
1.4465928077697754,-0.612,-0.325,-0.283,0.749
1.4563450813293457,-0.64,-0.352,-0.349,0.81
1.4679088592529297,-0.574,-0.445,-0.468,0.864
1.4769458770751953,-0.525,-0.616,-0.398,0.902
1.4881999492645264,-0.699,-0.664,-0.175,0.98
1.4979579448699951,-0.803,-0.664,0.297,1.083
1.507969856262207,-0.879,-0.7,0.492,1.227
1.5197129249572754,-1.021,-0.645,0.427,1.281
1.525895118713379,-1.148,-0.578,0.231,1.306
1.5372860431671143,-1.122,-0.544,-0.03,1.247
1.546886920928955,-1.009,-0.471,-0.185,1.129
1.5564899444580078,-0.898,-0.394,-0.231,1.007
1.567270040512085,-0.819,-0.34,-0.264,0.925
1.5770211219787598,-0.812,-0.343,-0.248,0.916
1.5871200561523438,-0.812,-0.376,-0.222,0.922
1.599052906036377,-0.814,-0.371,-0.178,0.912
1.607801914215088,-0.791,-0.342,-0.123,0.871
1.6208369731903076,-0.716,-0.415,-0.07,0.831
1.6266450881958008,-0.678,-0.395,-0.096,0.791
1.6374688148498535,-0.712,-0.317,-0.184,0.801
1.64780592918396,-0.738,-0.27,-0.314,0.846
1.6564531326293945,-0.763,-0.264,-0.395,0.899
1.6677470207214355,-0.794,-0.298,-0.393,0.935
1.6774439811706543,-0.792,-0.334,-0.411,0.953
1.6875290870666504,-0.762,-0.317,-0.355,0.898
1.6973819732666016,-0.831,-0.275,-0.236,0.907
1.7092981338500977,-0.887,-0.183,-0.258,0.942
1.7216248512268066,-0.942,-0.116,-0.392,1.027
1.7267680168151855,-0.893,0.001,-0.498,1.022
1.7376360893249512,-0.876,0.016,-0.477,0.998
1.747987985610962,-0.884,0.025,-0.318,0.94
1.7572870254516602,-0.912,0.064,-0.207,0.937
1.767786979675293,-0.886,0.114,-0.35,0.959
1.7791979312896729,-0.85,0.167,-0.338,0.93
1.787768840789795,-0.771,0.227,-0.224,0.834
1.7977399826049805,-0.669,0.257,-0.162,0.735
1.8075780868530273,-0.588,0.336,-0.033,0.678
1.8197650909423828,-0.56,0.378,0.134,0.689
1.8270559310913086,-0.604,0.38,0.156,0.73
1.8379631042480469,-0.584,0.458,0.131,0.754
1.848024845123291,-0.581,0.525,0.161,0.799
1.857029914855957,-0.586,0.559,0.159,0.825
1.8681490421295166,-0.594,0.563,0.166,0.835
1.8779420852661133,-0.655,0.618,0.292,0.947
1.8882009983062744,-0.77,0.691,0.351,1.093
1.8980908393859863,-0.738,0.689,0.312,1.057
1.908385992050171,-0.758,0.669,0.288,1.051
1.920501947402954,-0.753,0.758,0.278,1.104
1.927232027053833,-0.755,0.758,0.338,1.122
1.9386858940124512,-0.739,0.807,0.362,1.153
1.9482100009918213,-0.717,0.786,0.346,1.119
1.9578540325164795,-0.716,0.753,0.409,1.117
1.9685349464416504,-0.703,0.803,0.434,1.152
1.9782109260559082,-0.738,0.684,0.496,1.122
1.9883220195770264,-0.71,0.689,0.413,1.072
1.998006820678711,-0.605,0.78,0.36,1.051
