time,gFx,gFy,gFz,gFTotal
0.006855964660644531,0.213,-0.227,-0.922,0.973
0.0267331600189209,0.215,-0.25,-0.999,1.052
0.029006004333496094,0.215,-0.25,-0.999,1.052
0.036878108978271484,0.223,-0.259,-0.991,1.048
0.0469820499420166,0.234,-0.256,-0.951,1.012
0.057366132736206055,0.244,-0.248,-0.938,1.0
0.06968307495117188,0.253,-0.24,-0.958,1.019
0.0774991512298584,0.258,-0.24,-0.979,1.04
0.08986425399780273,0.262,-0.246,-1.001,1.064
0.10010313987731934,0.249,-0.24,-1.007,1.065
0.10723400115966797,0.171,-0.219,-1.024,1.061
0.13367319107055664,0.223,-0.193,-0.982,1.025
0.13528919219970703,0.223,-0.193,-0.982,1.025
0.13702726364135742,0.262,-0.307,-0.952,1.034
0.14732909202575684,0.306,-0.414,-0.948,1.079
0.15743494033813477,0.395,-0.51,-0.914,1.119
0.1675701141357422,0.468,-0.532,-0.89,1.138
0.17859125137329102,0.43,-0.424,-0.897,1.081
0.18963623046875,0.324,-0.319,-0.864,0.976
0.1986379623413086,0.16,-0.152,-0.963,0.988
0.20879316329956055,0.141,-0.234,-0.898,0.939
0.2360849380493164,0.244,-0.324,-0.772,0.872
0.23765015602111816,0.244,-0.445,-0.717,0.878
0.23873305320739746,0.244,-0.445,-0.717,0.878
0.24737024307250977,0.319,-0.525,-0.682,0.918
0.2575812339782715,0.349,-0.554,-0.69,0.951
0.27123498916625977,0.327,-0.556,-0.723,0.969
0.2793302536010742,0.309,-0.532,-0.78,0.993
0.28984904289245605,0.305,-0.506,-0.796,0.991
0.2997150421142578,0.297,-0.511,-0.773,0.973
0.3108971118927002,0.288,-0.524,-0.749,0.958
0.3306601047515869,0.281,-0.534,-0.696,0.921
0.3322451114654541,0.281,-0.534,-0.696,0.921
0.3374781608581543,0.29,-0.533,-0.669,0.903
0.34766292572021484,0.286,-0.502,-0.647,0.867
0.3581221103668213,0.299,-0.521,-0.587,0.84
0.37151408195495605,0.334,-0.577,-0.621,0.911
0.3794069290161133,0.349,-0.573,-0.736,0.996
0.38958120346069336,0.329,-0.542,-0.806,1.025
0.3998589515686035,0.242,-0.465,-0.851,0.999
0.4093899726867676,0.116,-0.327,-1.022,1.079
0.435178279876709,0.058,-0.318,-1.057,1.105
0.4365050792694092,0.058,-0.318,-1.057,1.105
0.4380640983581543,0.071,-0.278,-0.957,0.999
0.44788026809692383,0.114,-0.325,-0.881,0.946
0.45784807205200195,0.162,-0.448,-0.656,0.811
0.46849822998046875,0.17,-0.403,-0.664,0.795
0.48069095611572266,0.097,-0.287,-0.771,0.828
0.4900321960449219,0.047,-0.218,-0.74,0.773
0.5001802444458008,0.059,-0.221,-0.673,0.711
0.5083780288696289,0.125,-0.306,-0.61,0.694
0.5363790988922119,0.239,-0.49,-0.576,0.793
0.5380990505218506,0.191,-0.412,-0.663,0.804
0.5391581058502197,0.191,-0.412,-0.663,0.804
0.5481281280517578,0.121,-0.311,-0.75,0.821
0.5584182739257812,0.08,-0.301,-0.759,0.82
0.5719320774078369,0.122,-0.347,-0.661,0.756
0.580315113067627,0.203,-0.4,-0.645,0.786
0.5895161628723145,0.211,-0.406,-0.704,0.84
0.6007189750671387,0.176,-0.351,-0.757,0.853
0.6103019714355469,0.138,-0.303,-0.777,0.845
0.6411950588226318,0.133,-0.177,-0.812,0.842
0.6424951553344727,0.133,-0.177,-0.812,0.842
0.642733097076416,0.133,-0.177,-0.812,0.842
0.6482861042022705,0.168,-0.126,-0.824,0.85
0.6586980819702148,0.179,-0.131,-0.856,0.884
0.668471097946167,0.158,-0.147,-0.926,0.951
0.6816120147705078,0.095,-0.183,-1.017,1.038
0.6904392242431641,0.009,-0.207,-0.998,1.019
0.7020161151885986,-0.052,-0.197,-0.954,0.976
0.710536003112793,-0.091,-0.189,-0.94,0.963
0.7383501529693604,-0.104,-0.182,-0.959,0.982
0.7397890090942383,-0.104,-0.182,-0.959,0.982
0.7408509254455566,-0.104,-0.182,-0.959,0.982
0.748445987701416,-0.138,-0.248,-1.002,1.041
0.7588100433349609,-0.219,-0.292,-1.019,1.082
0.7713251113891602,-0.305,-0.271,-1.007,1.087
0.7806119918823242,-0.363,-0.284,-1.043,1.14
0.791234016418457,-0.4,-0.336,-1.077,1.197
0.8016352653503418,-0.422,-0.322,-1.084,1.207
0.8112261295318604,-0.439,-0.285,-1.086,1.206
0.8364710807800293,-0.422,-0.269,-1.081,1.191
0.8378362655639648,-0.422,-0.269,-1.081,1.191
0.8392601013183594,-0.429,-0.274,-1.078,1.192
0.8488740921020508,-0.451,-0.261,-1.067,1.187
0.858842134475708,-0.525,-0.244,-1.07,1.217
0.8694510459899902,-0.588,-0.234,-1.081,1.253
0.8811240196228027,-0.66,-0.249,-1.087,1.296
0.8910069465637207,-0.767,-0.283,-1.069,1.346
0.9030289649963379,-0.834,-0.324,-1.029,1.364
0.9115090370178223,-0.879,-0.317,-0.93,1.318
0.9390811920166016,-1.092,-0.214,-0.667,1.297
0.9404571056365967,-1.092,-0.214,-0.667,1.297
0.9414820671081543,-1.092,-0.214,-0.667,1.297
0.9489130973815918,-1.206,-0.202,-0.64,1.38
0.9593539237976074,-1.268,-0.212,-0.645,1.438
