time;gFx;gFy;gFz;TgF
0.002659375;0,0293;0,4127;1,1698;1,241
0.003233854;0,0288;0,4040;1,1799;1,248
0.003498437;0,0280;0,3938;1,1867;1,251
0.003758333;0,0258;0,3852;1,2028;1,263
0.010092187;0,0181;0,3768;1,2224;1,279
0.010621875;0,0133;0,3699;1,2424;1,296
0.0115375;0,0083;0,3658;1,2598;1,312
0.017491145;0,0077;0,3609;1,2795;1,329
0.021339062;0,0064;0,3558;1,2953;1,343
0.02303177;0,0078;0,3454;1,3100;1,355
0.029111458;0,0102;0,3334;1,3213;1,363
0.031648958;0,0137;0,3226;1,3296;1,368
0.035020833;0,0233;0,3090;1,3322;1,368
0.040276041;0,0339;0,2931;1,3284;1,361
0.048102604;0,0338;0,2794;1,3256;1,355
0.051140625;0,0345;0,2636;1,3234;1,350
0.051635416;0,0299;0,2391;1,3185;1,340
0.062222916;0,0336;0,2241;1,3078;1,327
0.063924479;0,0424;0,2289;1,2925;1,313
0.0644375;0,0441;0,2251;1,2757;1,296
0.066870833;0,0436;0,2154;1,2576;1,277
0.074976041;0,0334;0,2070;1,2292;1,247
0.076720833;0,0329;0,2028;1,1996;1,217
0.07898177;0,0388;0,2100;1,1686;1,188
0.084923437;0,0435;0,2148;1,1272;1,148
0.090454166;0,0367;0,2060;1,0924;1,112
0.091198437;0,0312;0,1930;1,0567;1,075
0.098048958;0,0332;0,1855;1,0147;1,032
0.09857552;0,0419;0,1842;0,9810;0,999
0.104847916;0,0494;0,1867;0,9521;0,971
0.106464062;0,0591;0,1909;0,9251;0,946
0.110358854;0,0628;0,1973;0,9103;0,934
0.114265625;0,0675;0,2006;0,9015;0,926
0.11853177;0,0625;0,1992;0,8978;0,922
0.125041145;0,0484;0,1858;0,8959;0,916
0.12651302;0,0466;0,1936;0,8961;0,918
0.131070833;0,0970;0,2226;0,8794;0,912
0.134217187;0,0945;0,2273;0,8774;0,911
0.142434375;0,1022;0,2281;0,8722;0,907
0.143155729;0,1071;0,2250;0,8581;0,894
0.146326041;0,0859;0,2188;0,8606;0,892
0.150580208;0,0666;0,2141;0,8678;0,896
0.157478125;0,0608;0,2143;0,8691;0,897
0.158286979;0,0624;0,2184;0,8734;0,902
0.16403177;0,0628;0,2222;0,8758;0,906
0.165952604;0,0632;0,2228;0,8759;0,906
0.172746354;0,0611;0,2180;0,8745;0,903
0.174047916;0,0620;0,2120;0,8699;0,897
