time,gFx,gFy,gFz,gFTotal
0.00818490982055664,-0.002,-0.335,-0.948,1.005
0.02664494514465332,-0.008,-0.357,-0.929,0.995
0.02695608139038086,-0.008,-0.357,-0.929,0.995
0.034980058670043945,-0.008,-0.366,-0.918,0.988
0.04467916488647461,-0.01,-0.363,-0.918,0.987
0.05519700050354004,-0.027,-0.365,-0.929,0.998
0.06482505798339844,-0.086,-0.376,-0.967,1.041
0.07477807998657227,-0.068,-0.364,-0.902,0.975
0.08509683609008789,-0.029,-0.382,-0.863,0.944
0.09460783004760742,-0.006,-0.405,-0.841,0.933
0.11992096900939941,0.019,-0.363,-0.845,0.92
0.12029194831848145,0.019,-0.363,-0.845,0.92
0.12381100654602051,-0.007,-0.376,-0.901,0.976
0.1326580047607422,-0.002,-0.372,-0.971,1.04
0.144150972366333,-0.008,-0.369,-0.96,1.029
0.15403985977172852,-0.016,-0.38,-0.915,0.991
0.16380691528320312,0.014,-0.378,-0.896,0.973
0.17406797409057617,0.009,-0.377,-0.961,1.032
0.1839430332183838,-0.054,-0.426,-1.055,1.139
0.19361209869384766,-0.049,-0.445,-1.077,1.166
0.21894598007202148,0.115,-0.338,-1.208,1.26
0.21930694580078125,0.115,-0.338,-1.208,1.26
0.22310495376586914,0.084,-0.304,-1.237,1.277
0.23227596282958984,0.061,-0.295,-1.309,1.343
0.24341487884521484,0.069,-0.313,-1.327,1.365
0.25343799591064453,0.072,-0.343,-1.33,1.375
0.2635030746459961,0.043,-0.373,-1.308,1.361
0.2731809616088867,0.016,-0.429,-1.315,1.383
0.28322887420654297,0.035,-0.615,-1.331,1.467
0.29285502433776855,0.07,-0.484,-0.723,0.873
0.3205418586730957,0.123,-0.375,-1.27,1.33
0.32096290588378906,0.123,-0.375,-1.27,1.33
0.3252990245819092,0.136,-0.339,-1.278,1.329
0.33313417434692383,0.176,-0.291,-1.266,1.311
0.3424520492553711,0.112,-0.316,-0.981,1.037
0.35295701026916504,0.018,-0.377,-1.212,1.269
0.36278796195983887,0.029,-0.281,-1.133,1.168
0.37280893325805664,-0.005,-0.212,-1.081,1.102
0.38318395614624023,-0.024,-0.198,-1.196,1.213
0.3922140598297119,0.006,-0.172,-1.264,1.276
0.4224081039428711,0.082,-0.234,-1.191,1.217
0.42273497581481934,0.082,-0.234,-1.191,1.217
0.4230780601501465,0.082,-0.234,-1.191,1.217
0.4309968948364258,0.063,-0.267,-1.11,1.143
0.44245100021362305,0.053,-0.264,-1.026,1.061
0.45212697982788086,0.039,-0.241,-0.945,0.976
0.4624660015106201,0.015,-0.267,-0.884,0.924
0.4718630313873291,0.014,-0.289,-0.862,0.909
0.4824960231781006,0.028,-0.305,-0.851,0.904
0.49210405349731445,0.032,-0.314,-0.786,0.847
0.5210051536560059,-0.057,-0.374,-0.778,0.865
0.5212211608886719,-0.057,-0.374,-0.778,0.865
0.5214338302612305,-0.057,-0.374,-0.778,0.865
0.531519889831543,-0.005,-0.368,-0.815,0.894
0.5415070056915283,0.04,-0.308,-0.801,0.859
0.5515599250793457,-0.016,-0.322,-0.832,0.892
0.5615019798278809,-0.036,-0.286,-0.86,0.907
0.5711820125579834,-0.09,-0.255,-0.827,0.87
0.5822360515594482,-0.154,-0.239,-0.831,0.878
0.591425895690918,-0.204,-0.23,-0.798,0.855
0.6198248863220215,-0.082,-0.293,-0.834,0.888
0.6200418472290039,-0.082,-0.293,-0.834,0.888
0.6202478408813477,-0.082,-0.293,-0.834,0.888
0.6310479640960693,0.105,-0.301,-0.887,0.943
0.6407980918884277,0.235,-0.281,-0.779,0.861
0.6510038375854492,0.258,-0.25,-0.594,0.694
0.6612491607666016,0.24,-0.218,-0.407,0.52
0.6707170009613037,0.222,-0.186,-0.247,0.381
0.6805949211120605,0.203,-0.169,-0.115,0.288
0.690377950668335,0.11,-0.179,-0.172,0.272
0.7142281532287598,-0.246,-0.076,-0.464,0.531
0.7144489288330078,-0.246,-0.076,-0.464,0.531
0.7189831733703613,-0.117,0.005,-0.378,0.396
0.7289919853210449,-0.135,-0.0,-0.347,0.372
0.7401628494262695,-0.155,0.051,-0.411,0.442
0.7500200271606445,-0.148,0.119,-0.445,0.484
0.7599689960479736,-0.155,0.176,-0.438,0.497
0.7699871063232422,-0.164,0.244,-0.415,0.509
0.7803149223327637,-0.179,0.26,-0.384,0.497
0.7896089553833008,-0.2,0.221,-0.321,0.438
0.8157858848571777,-0.307,0.174,-0.3,0.463
0.81610107421875,-0.307,0.174,-0.3,0.463
0.8198480606079102,-0.319,0.159,-0.332,0.487
0.8302321434020996,-0.334,0.147,-0.385,0.53
0.8393511772155762,-0.392,0.154,-0.439,0.608
0.8499898910522461,-0.498,0.19,-0.473,0.713
0.8593730926513672,-0.603,0.238,-0.561,0.857
0.8697571754455566,-0.71,0.25,-0.669,1.007
0.8803801536560059,-0.819,0.248,-0.766,1.148
0.8895559310913086,-0.923,0.202,-0.849,1.27
0.9206428527832031,-1.202,0.146,-1.062,1.611
0.9209589958190918,-1.202,0.146,-1.062,1.611
0.9212369918823242,-1.202,0.146,-1.062,1.611
0.9276671409606934,-1.304,0.115,-1.074,1.693
0.939201831817627,-1.396,0.037,-1.032,1.736
0.9492149353027344,-1.511,0.017,-1.174,1.914
0.9588110446929932,-1.617,0.01,-1.112,1.962
0.9691619873046875,-1.72,-0.017,-1.008,1.994
0.9791450500488281,-1.798,-0.033,-0.955,2.036
0.9888780117034912,-1.832,-0.041,-0.911,2.046
1.017791986465454,-1.826,-0.151,-0.829,2.011
1.0179290771484375,-1.826,-0.151,-0.829,2.011
1.0186328887939453,-1.826,-0.151,-0.829,2.011
1.0286788940429688,-1.808,-0.167,-0.835,1.998
1.0383548736572266,-1.843,-0.177,-0.828,2.028
1.048490047454834,-1.898,-0.176,-0.832,2.08
1.0590758323669434,-1.909,-0.156,-0.83,2.087
1.0685629844665527,-1.914,-0.129,-0.8,2.078
1.0786781311035156,-1.902,-0.138,-0.743,2.047
1.0880699157714844,-1.864,-0.176,-0.699,1.999
1.11354398727417,-1.678,-0.246,-0.532,1.777
1.1138811111450195,-1.678,-0.246,-0.532,1.777
1.1162769794464111,-1.6,-0.264,-0.42,1.675
1.1278090476989746,-1.529,-0.25,-0.294,1.577
1.137603998184204,-1.463,-0.224,-0.189,1.492
1.147650957107544,-1.382,-0.324,0.213,1.435
1.157839059829712,-1.352,-0.401,0.384,1.462
1.1670241355895996,-1.333,-0.127,0.029,1.339
1.1770789623260498,-1.283,0.162,-0.437,1.365
