time,gFx,gFy,gFz,gFTotal
0.007574796676635742,-0.065,-0.284,-0.94,0.984
0.017799854278564453,-0.049,-0.298,-0.967,1.013
0.0271759033203125,-0.043,-0.316,-0.961,1.013
0.03768587112426758,-0.042,-0.328,-0.964,1.019
0.047583818435668945,-0.059,-0.341,-0.966,1.026
0.06369495391845703,-0.087,-0.344,-0.938,1.003
0.07011175155639648,-0.108,-0.334,-0.932,0.996
0.07725667953491211,-0.118,-0.325,-0.946,1.007
0.08729267120361328,-0.12,-0.324,-0.953,1.014
0.09695577621459961,-0.113,-0.323,-0.959,1.018
0.10679388046264648,-0.103,-0.319,-0.968,1.024
0.11684465408325195,-0.092,-0.325,-0.96,1.018
0.12673091888427734,-0.08,-0.334,-0.953,1.013
0.13689780235290527,-0.074,-0.343,-0.947,1.01
0.1466207504272461,-0.08,-0.345,-0.939,1.004
0.1616067886352539,-0.087,-0.337,-0.93,0.993
0.1658039093017578,-0.095,-0.328,-0.931,0.992
0.17638874053955078,-0.105,-0.324,-0.941,1.001
0.18613576889038086,-0.112,-0.32,-0.943,1.002
0.19615697860717773,-0.115,-0.319,-0.94,0.999
0.2065896987915039,-0.112,-0.324,-0.936,0.997
0.21652793884277344,-0.103,-0.333,-0.928,0.991
0.22624778747558594,-0.094,-0.338,-0.918,0.983
0.23627877235412598,-0.096,-0.344,-0.91,0.978
0.24607181549072266,-0.1,-0.344,-0.903,0.971
0.26234865188598633,-0.101,-0.339,-0.904,0.971
0.2662849426269531,-0.103,-0.339,-0.906,0.973
0.2757549285888672,-0.107,-0.337,-0.907,0.973
0.28603172302246094,-0.114,-0.333,-0.906,0.972
0.2958388328552246,-0.123,-0.334,-0.894,0.962
0.30564069747924805,-0.134,-0.335,-0.886,0.957
0.31577587127685547,-0.141,-0.337,-0.883,0.956
0.32567787170410156,-0.143,-0.34,-0.875,0.95
0.335634708404541,-0.142,-0.335,-0.883,0.955
0.34566593170166016,-0.141,-0.324,-0.894,0.961
0.3619246482849121,-0.139,-0.315,-0.898,0.962
0.36607789993286133,-0.137,-0.315,-0.903,0.966
0.3752157688140869,-0.129,-0.316,-0.913,0.975
0.3848557472229004,-0.122,-0.322,-0.928,0.99
0.3955249786376953,-0.126,-0.335,-0.942,1.008
0.40518879890441895,-0.158,-0.369,-0.941,1.023
