time,gFx,gFy,gFz,gFTotal
0.007267951965332031,-0.126,0.021,-0.84,0.85
0.017015933990478516,-0.136,-0.006,-0.891,0.901
0.03373098373413086,-0.152,-0.037,-0.994,1.006
0.0370488166809082,-0.179,-0.055,-0.91,0.929
0.047141075134277344,-0.181,-0.051,-0.843,0.864
0.057652950286865234,-0.154,-0.059,-0.848,0.864
0.06992888450622559,-0.142,-0.104,-0.902,0.919
0.07881307601928711,-0.189,-0.168,-0.97,1.002
0.0879509449005127,-0.267,-0.11,-0.952,0.995
0.09799790382385254,-0.255,-0.042,-0.895,0.932
0.10809087753295898,-0.151,-0.072,-0.902,0.917
0.11820292472839355,-0.134,-0.072,-0.944,0.956
0.13726472854614258,-0.297,-0.056,-0.898,0.947
0.13962507247924805,-0.297,-0.056,-0.898,0.947
0.14753985404968262,-0.303,-0.057,-0.822,0.878
0.15834593772888184,-0.292,-0.066,-0.78,0.835
0.17011690139770508,-0.282,-0.053,-0.852,0.899
0.17843890190124512,-0.196,-0.022,-0.98,1.0
0.18807601928710938,-0.116,-0.023,-1.033,1.04
0.1988530158996582,-0.155,-0.062,-0.94,0.955
0.2088327407836914,-0.259,-0.075,-0.857,0.898
0.21938800811767578,-0.357,-0.059,-0.859,0.932
0.2410440444946289,-0.425,-0.017,-1.075,1.156
0.24158906936645508,-0.425,-0.017,-1.075,1.156
0.24867987632751465,-0.457,0.007,-1.16,1.247
0.2590339183807373,-0.463,0.012,-1.124,1.216
0.271683931350708,-0.51,0.026,-1.033,1.152
0.27997303009033203,-0.544,0.028,-0.9,1.052
0.28922295570373535,-0.444,0.034,-0.786,0.903
0.2990889549255371,0.09,0.011,-0.768,0.773
0.31011390686035156,0.35,-0.049,-0.699,0.783
0.3193018436431885,0.061,0.21,-0.705,0.738
0.3383517265319824,-0.519,0.167,-0.912,1.063
0.3417067527770996,-0.519,0.167,-0.912,1.063
0.34981775283813477,-0.29,0.173,-0.791,0.86
0.35959792137145996,-0.233,0.201,-0.818,0.874
0.3708968162536621,-0.3,0.185,-0.998,1.058
0.3795289993286133,-0.5,0.158,-1.05,1.174
0.3900308609008789,-0.567,0.103,-1.08,1.224
0.3995828628540039,-0.5,0.036,-1.085,1.195
0.4109659194946289,-0.549,-0.03,-0.939,1.088
0.41962099075317383,-0.774,-0.154,-0.828,1.144
0.44033288955688477,-1.056,-0.314,-0.687,1.298
0.44126296043395996,-1.056,-0.314,-0.687,1.298
0.4495868682861328,-1.094,-0.308,-0.483,1.235
0.46129274368286133,-1.171,-0.377,-0.373,1.285
0.47289085388183594,-1.297,-0.475,-0.344,1.423
0.4800598621368408,-1.38,-0.529,-0.284,1.505
0.4906277656555176,-1.384,-0.492,-0.183,1.48
0.5001950263977051,-1.343,-0.476,-0.067,1.426
0.5105767250061035,-1.247,-0.519,0.063,1.352
0.5203049182891846,-1.168,-0.531,0.142,1.291
0.5425269603729248,-1.047,-0.369,0.169,1.123
0.5435867309570312,-1.047,-0.369,0.169,1.123
0.5504748821258545,-0.968,-0.355,0.254,1.062
0.5607857704162598,-0.906,-0.265,0.286,0.986
0.5728278160095215,-0.887,-0.141,0.297,0.946
0.5814659595489502,-0.877,0.02,0.42,0.973
0.5909788608551025,-0.896,0.043,0.528,1.041
0.601381778717041,-0.874,0.165,0.459,1.001
0.6117978096008301,-0.823,0.378,0.313,0.958
0.6209650039672852,-0.798,0.421,0.226,0.93
0.6414098739624023,-0.75,-0.041,-0.141,0.764
0.6433749198913574,-0.75,-0.041,-0.141,0.764
0.6508498191833496,-0.661,0.342,-0.189,0.768
0.6620118618011475,-0.797,0.744,-0.193,1.107
0.6742010116577148,-1.087,0.431,-0.187,1.184
0.6810319423675537,-1.227,0.395,-0.184,1.302
0.6924738883972168,-1.426,0.389,-0.165,1.487
0.7019119262695312,-1.55,0.17,0.022,1.559
0.7116489410400391,-1.646,0.16,0.076,1.656
0.7213468551635742,-1.599,0.237,0.095,1.619
0.7406649589538574,-1.422,0.17,0.101,1.436
0.7434039115905762,-1.217,0.019,0.054,1.218
0.7512879371643066,-1.076,0.118,-0.037,1.083
0.7637090682983398,-0.98,0.172,-0.098,1.0
0.7749209403991699,-0.909,0.143,0.155,0.933
0.7818207740783691,-0.88,0.122,0.518,1.028
0.7921209335327148,-0.87,0.13,0.62,1.076
0.8017439842224121,-0.742,0.128,0.637,0.986
0.8122477531433105,-0.698,0.051,0.473,0.845
0.8223080635070801,-0.744,-0.067,0.231,0.782
0.8406777381896973,-0.772,-0.053,0.098,0.78
