time,gFx,gFy,gFz,gFTotal
0.007850885391235352,0.116,-0.237,-0.788,0.831
0.012179851531982422,0.122,-0.237,-0.82,0.862
0.02196788787841797,0.147,-0.228,-0.953,0.991
0.03318977355957031,0.145,-0.228,-1.038,1.073
0.042027950286865234,0.127,-0.213,-1.03,1.059
0.05219602584838867,0.097,-0.213,-0.989,1.016
0.06211686134338379,0.063,-0.22,-0.973,1.0
0.0888359546661377,0.068,-0.222,-0.997,1.024
0.08920097351074219,0.068,-0.222,-0.997,1.024
0.09205007553100586,0.068,-0.227,-0.967,0.996
0.10201787948608398,0.091,-0.218,-0.919,0.949
0.11181306838989258,0.09,-0.238,-0.926,0.96
0.12185382843017578,0.103,-0.241,-0.935,0.971
0.1329050064086914,0.114,-0.245,-0.92,0.959
0.14185094833374023,0.106,-0.263,-0.905,0.948
0.15220308303833008,0.105,-0.273,-0.897,0.943
0.16175079345703125,0.101,-0.239,-0.923,0.959
0.19000577926635742,0.049,-0.288,-0.945,0.989
0.1903700828552246,0.049,-0.288,-0.945,0.989
0.1930708885192871,0.044,-0.313,-0.962,1.013
0.20155000686645508,0.031,-0.325,-0.952,1.006
0.21130800247192383,0.032,-0.331,-0.94,0.997
0.2216939926147461,0.052,-0.327,-0.932,0.989
0.23172473907470703,0.072,-0.327,-0.921,0.98
0.24138975143432617,0.09,-0.32,-0.924,0.982
0.25139379501342773,0.104,-0.315,-0.907,0.966
0.2615318298339844,0.114,-0.303,-0.887,0.944
0.28878092765808105,0.134,-0.294,-0.875,0.933
0.28914690017700195,0.134,-0.294,-0.875,0.933
0.2921180725097656,0.145,-0.3,-0.871,0.933
0.3013129234313965,0.125,-0.293,-0.855,0.912
0.31122779846191406,0.096,-0.274,-0.862,0.91
0.3213639259338379,0.083,-0.264,-0.884,0.926
0.3317418098449707,0.076,-0.268,-0.882,0.925
0.3411250114440918,0.029,-0.285,-0.884,0.929
0.3513660430908203,0.017,-0.285,-0.899,0.943
0.361130952835083,0.006,-0.305,-0.908,0.958
0.38791990280151367,-0.04,-0.321,-0.884,0.941
0.38827991485595703,-0.04,-0.321,-0.884,0.941
0.39112186431884766,-0.035,-0.319,-0.878,0.935
0.40108776092529297,-0.001,-0.319,-0.931,0.984
0.4108719825744629,-0.007,-0.312,-1.009,1.056
0.42098093032836914,-0.025,-0.291,-1.015,1.056
0.4312620162963867,-0.025,-0.288,-0.983,1.025
0.4409959316253662,-0.025,-0.288,-0.967,1.009
0.45096397399902344,-0.023,-0.28,-0.968,1.008
0.46065592765808105,-0.0,-0.283,-0.97,1.01
0.4878828525543213,0.02,-0.294,-0.991,1.034
0.48824286460876465,0.02,-0.294,-0.991,1.034
0.4909210205078125,-0.009,-0.299,-0.971,1.016
0.5007619857788086,-0.017,-0.296,-0.939,0.985
0.5107560157775879,-0.023,-0.296,-0.918,0.965
0.5209949016571045,-0.024,-0.297,-0.921,0.968
0.5313589572906494,-0.005,-0.308,-0.942,0.991
0.5405218601226807,0.014,-0.315,-0.958,1.009
0.5506010055541992,0.014,-0.319,-0.951,1.003
0.5608978271484375,0.005,-0.321,-0.922,0.976
0.5936918258666992,0.005,-0.3,-0.921,0.969
0.5942540168762207,0.005,-0.3,-0.921,0.969
0.5947937965393066,0.005,-0.3,-0.921,0.969
