time,gFx,gFy,gFz,gFTotal
0.004003048,0.192,-0.26,-0.888,0.945
0.011646986,0.17,-0.272,-0.883,0.939
0.021109104,0.172,-0.288,-0.919,0.978
0.030397892,0.176,-0.302,-0.951,1.013
0.03998518,0.171,-0.31,-0.948,1.012
0.05001688,0.154,-0.308,-0.949,1.01
0.06084919,0.132,-0.298,-0.948,1.002
0.07031703,0.121,-0.294,-0.937,0.989
0.091217041,0.098,-0.293,-0.953,1.002
0.093242168,0.098,-0.293,-0.953,1.002
0.101866007,0.087,-0.294,-0.956,1.004
0.1119771,0.083,-0.296,-0.945,0.994
0.121838093,0.081,-0.298,-0.941,0.99
0.130916119,0.087,-0.307,-0.95,1.002
0.14113903,0.095,-0.313,-0.957,1.011
0.150297165,0.095,-0.314,-0.956,1.011
0.163228035,0.091,-0.312,-0.95,1.004
0.171230078,0.087,-0.305,-0.933,0.985
0.195188046,0.099,-0.305,-0.945,0.998
0.197286129,0.099,-0.305,-0.945,0.998
0.201689005,0.112,-0.315,-0.949,1.006
0.21170187,0.116,-0.316,-0.933,0.992
0.222033978,0.108,-0.303,-0.915,0.97
0.2302351,0.104,-0.287,-0.888,0.939
0.240729094,0.111,-0.278,-0.853,0.904
0.250687122,0.12,-0.277,-0.834,0.887
0.26146102,0.125,-0.29,-0.875,0.93
0.27088213,0.143,-0.313,-0.903,0.966
0.292541027,0.152,-0.326,-0.847,0.92
0.294474125,0.152,-0.326,-0.847,0.92
0.302288055,0.147,-0.318,-0.822,0.894
0.311909199,0.15,-0.31,-0.805,0.876
0.323484898,0.158,-0.308,-0.797,0.869
0.331481934,0.161,-0.311,-0.792,0.866
0.341372013,0.159,-0.318,-0.789,0.865
0.35145092,0.154,-0.326,-0.784,0.863
0.36212492,0.144,-0.326,-0.795,0.871
0.371515989,0.145,-0.322,-0.813,0.886
0.395182133,0.164,-0.325,-0.838,0.914
0.397154093,0.164,-0.325,-0.838,0.914
0.402446032,0.173,-0.34,-0.834,0.917
0.412381172,0.199,-0.365,-0.849,0.945
0.421992064,0.233,-0.392,-0.882,0.993
0.431588173,0.249,-0.405,-0.886,1.005
0.440887928,0.248,-0.403,-0.886,1.004
0.451243877,0.233,-0.395,-0.892,1.003
0.461443901,0.21,-0.395,-0.883,0.99
0.471359015,0.194,-0.398,-0.862,0.969
0.496315002,0.186,-0.395,-0.842,0.948
0.498110056,0.186,-0.395,-0.842,0.948
0.503051043,0.192,-0.403,-0.845,0.956
0.51174593,0.201,-0.408,-0.836,0.952
0.522304058,0.225,-0.399,-0.832,0.95
0.530972958,0.234,-0.38,-0.831,0.943
0.541049957,0.227,-0.367,-0.841,0.945
0.551073074,0.22,-0.37,-0.848,0.951
0.561776161,0.207,-0.376,-0.824,0.929
0.571537018,0.193,-0.367,-0.804,0.905
0.593321085,0.19,-0.314,-0.85,0.926
0.595263004,0.19,-0.314,-0.85,0.926
0.602317095,0.196,-0.276,-0.873,0.936
0.611780167,0.192,-0.242,-0.892,0.944
0.62251997,0.191,-0.22,-0.909,0.955
0.631351948,0.187,-0.207,-0.922,0.963
0.641285896,0.181,-0.196,-0.937,0.974
0.651686192,0.16,-0.18,-0.934,0.965
0.661959171,0.128,-0.152,-0.989,1.009
0.671861172,-0.263,-0.103,-1.274,1.305
0.692735195,-0.138,-0.452,-1.279,1.364
0.69470787,-0.138,-0.452,-1.279,1.364
0.703064919,0.002,-0.604,-1.094,1.25
0.712962151,0.18,-0.6,-0.975,1.159
0.724370956,0.267,-0.416,-0.855,0.988
0.73250699,0.29,-0.28,-0.93,1.014
0.742799997,0.336,-0.207,-0.939,1.019
0.752444983,0.406,-0.192,-0.905,1.01
0.762757063,0.438,-0.233,-0.942,1.065
0.77237606,0.327,-0.273,-0.922,1.016
0.795296192,0.361,-0.385,-0.939,1.077
0.797212124,0.361,-0.385,-0.939,1.077
0.80328989,0.466,-0.564,-0.81,1.091
0.813070059,0.472,-0.478,-0.668,0.947
0.82348609,0.421,-0.36,-0.519,0.759
0.832478046,0.391,-0.317,-0.521,0.724
0.843191147,0.447,-0.299,-0.579,0.79
0.852567196,0.515,-0.287,-0.574,0.823
0.863071918,0.569,-0.273,-0.559,0.843
0.872806072,0.644,-0.297,-0.595,0.926
0.896261215,0.755,-0.256,-0.585,0.989
0.898030043,0.755,-0.256,-0.585,0.989
0.90356493,0.725,-0.171,-0.579,0.943
0.913476944,0.704,-0.155,-0.663,0.979
0.923705101,0.719,-0.182,-0.871,1.144
0.93236804,0.712,-0.097,-0.955,1.195
0.942111015,0.687,0.107,-0.692,0.981
0.952776909,0.739,0.287,-0.807,1.131
0.963147163,0.785,0.395,-0.721,1.137
0.972930908,0.856,0.404,-0.574,1.107
0.9972682,0.817,0.24,-0.511,0.993
0.998862982,0.817,0.24,-0.511,0.993
1.003322124,0.784,0.183,-0.503,0.949
1.013431072,0.736,0.191,-0.438,0.878
1.023241997,0.707,0.236,-0.394,0.843
1.032198906,0.718,0.27,-0.4,0.865
1.042047977,0.654,0.282,-0.44,0.837
1.052362919,0.626,0.274,-0.446,0.816
1.0625,0.73,0.252,-0.428,0.883
1.072376013,0.827,0.267,-0.443,0.975
1.094087124,0.876,0.448,-0.443,1.079
1.095546007,0.876,0.448,-0.443,1.079
1.103320122,0.948,0.506,-0.473,1.174
1.11333704,1.03,0.551,-0.482,1.264
1.124042988,1.07,0.531,-0.467,1.283
1.132799149,1.143,0.438,-0.442,1.301
1.143042088,1.243,0.334,-0.429,1.357
1.152734995,1.318,0.277,-0.441,1.417
1.162708044,1.356,0.27,-0.431,1.448
1.17278409,1.365,0.245,-0.39,1.441
1.196784973,1.358,0.228,-0.308,1.411
1.198401928,1.358,0.228,-0.308,1.411
1.204226017,1.391,0.249,-0.305,1.446
1.214210033,1.474,0.259,-0.278,1.522
1.224322081,1.567,0.254,-0.234,1.605
1.23311305,1.617,0.222,-0.199,1.644
1.243355989,1.63,0.17,-0.171,1.648
1.252879143,1.599,0.132,-0.122,1.609
1.263020039,1.587,0.064,-0.039,1.589
1.272818089,1.574,-0.015,0.023,1.574
1.298180103,1.506,-0.016,0.07,1.508
1.299735069,1.506,-0.016,0.07,1.508
1.304516077,1.44,0.04,0.071,1.442
1.313873053,1.368,0.11,0.068,1.374
1.323868036,1.281,0.155,0.067,1.292
1.332834005,1.168,0.237,0.043,1.193
1.34337306,1.043,0.367,0,1.106
1.352714062,0.932,0.452,-0.008,1.036
1.363095045,0.976,0.331,0.12,1.038
1.373023987,1.073,0.239,0.253,1.128
1.395992041,1.004,0.356,0.339,1.118
1.397432089,1.004,0.356,0.339,1.118
1.404014111,0.828,0.418,0.311,0.978
1.41409111,0.724,0.482,0.259,0.908
1.424045086,0.718,0.554,0.222,0.934
1.433119059,0.733,0.606,0.155,0.964
1.443413019,0.758,0.597,0.101,0.97
1.452702045,0.785,0.566,0.063,0.97
1.463263035,0.819,0.545,0.016,0.984
1.473347187,0.866,0.468,-0.048,0.986
1.496511936,0.959,0.193,-0.22,1.003
1.497949123,0.959,0.193,-0.22,1.003
1.504055023,1.044,0.193,-0.348,1.117
1.513700962,1.071,0.313,-0.483,1.216
1.52491188,0.988,0.503,-0.46,1.2
1.533719063,0.903,0.686,-0.282,1.169
1.544077873,0.898,0.842,-0.091,1.234
1.553634167,0.934,0.869,0.032,1.276
1.563417912,0.957,0.839,0.096,1.276
1.574110031,0.953,0.72,0.16,1.205
1.599737167,0.918,0.378,0.222,1.017
1.601326942,0.918,0.378,0.222,1.017
1.606100082,0.935,0.268,0.212,0.995
1.614567995,0.95,0.211,0.186,0.991
1.624469042,0.943,0.161,0.131,0.966
1.633502007,0.912,0.051,0.045,0.915
1.644098043,0.895,0.072,0.031,0.898
1.65328598,0.902,0.233,0.038,0.932
1.663678169,0.958,0.315,-0.003,1.008
1.673705101,0.991,0.332,-0.075,1.048
1.697030067,1.021,0.25,-0.278,1.087
1.698348045,1.021,0.25,-0.278,1.087
1.704608917,1.001,0.178,-0.419,1.1
1.713755131,1.066,0.053,-0.415,1.145
1.724687099,1.002,0.019,-0.375,1.07
1.733734131,1.053,0.012,-0.316,1.099
1.744601011,1.032,-0.052,-0.129,1.041
1.753835201,0.974,-0.009,-0.025,0.974
1.763823032,0.973,0.046,0.004,0.974
1.773626089,0.973,0.074,-0.036,0.976
1.796985149,1.036,-0.007,-0.095,1.04
1.798346043,1.036,-0.007,-0.095,1.04
1.805372,1.008,-0.141,-0.103,1.023
1.814249992,1.059,-0.198,-0.112,1.083
1.825735092,1.165,-0.123,-0.072,1.174
1.834341049,1.12,0.08,-0.176,1.137
1.846073151,1.03,0.24,-0.232,1.083
1.854088068,0.976,0.281,-0.113,1.022
1.864945889,0.844,0.42,-0.053,0.944
1.874252081,0.718,0.486,0.02,0.867
1.900230885,0.652,0.336,0.194,0.759
1.901797056,0.652,0.336,0.194,0.759
1.906843185,0.74,0.299,0.192,0.821
1.915067196,0.801,0.312,0.148,0.872
1.924357891,0.801,0.369,0.088,0.886
1.933779001,0.781,0.458,0.073,0.908
1.944095135,0.739,0.516,0.046,0.902
1.953721046,0.724,0.588,-0.003,0.933
1.963984966,0.766,0.71,-0.075,1.047
1.974090099,0.798,0.845,-0.161,1.173
1.996152878,0.828,0.875,-0.323,1.247
1.997359037,0.828,0.875,-0.323,1.247
2.004852057,0.86,0.884,-0.189,1.248
2.014405012,0.931,0.878,0.018,1.28
2.02530098,0.869,0.83,0.206,1.219
2.034307003,0.769,0.774,0.333,1.141
2.044608116,0.663,0.73,0.329,1.04
2.054152966,0.568,0.721,0.252,0.952
2.064213991,0.561,0.777,0.11,0.965
2.074145079,0.663,0.874,-0.089,1.101
2.098187923,0.789,0.891,-0.211,1.209
2.099502087,0.789,0.891,-0.211,1.209
2.105650902,0.815,0.884,-0.182,1.216
2.114585876,0.779,0.901,-0.168,1.203
2.125640869,0.722,0.909,-0.157,1.171
2.13449192,0.695,0.876,-0.107,1.123
2.145151138,0.644,0.783,-0.092,1.018
2.154433012,0.617,0.672,-0.041,0.913
2.165001869,0.647,0.624,0.072,0.902
2.174874067,0.712,0.633,0.151,0.965
2.198818207,0.764,0.65,0.185,1.02
2.20010519,0.764,0.65,0.185,1.02
2.205768108,0.716,0.599,0.178,0.95
2.214689016,0.653,0.532,0.138,0.854
2.226109028,0.605,0.506,-0.006,0.789
2.234941006,0.606,0.517,-0.023,0.797
2.245410919,0.624,0.519,-0.062,0.814
2.254920959,0.657,0.559,-0.116,0.87
2.265050888,0.708,0.654,-0.218,0.988
2.274977207,0.757,0.717,-0.305,1.086
2.301676035,0.8,0.627,-0.254,1.048
2.303277016,0.875,0.688,-0.134,1.121
2.308252096,0.875,0.688,-0.134,1.121
2.315070152,0.938,0.881,0.042,1.288
2.325642109,0.839,0.97,0.029,1.283
2.334519863,0.618,0.97,-0.087,1.153
2.344794035,0.404,0.952,-0.145,1.044
2.354528904,0.265,0.908,-0.142,0.956
2.364981174,0.219,0.841,-0.135,0.879
2.374803066,0.241,0.78,-0.141,0.828
2.398724079,0.417,0.719,-0.163,0.847
2.400020123,0.417,0.719,-0.163,0.847
2.406215191,0.483,0.709,-0.134,0.868
2.415138006,0.526,0.692,-0.132,0.879
2.426640034,0.551,0.686,-0.126,0.889
2.435078144,0.57,0.683,-0.106,0.896
2.445715904,0.595,0.672,-0.076,0.901
2.455125093,0.632,0.657,-0.048,0.913
2.465569019,0.672,0.639,-0.03,0.928
2.475756168,0.692,0.62,-0.027,0.93
2.499101162,0.708,0.622,-0.053,0.944
2.500388145,0.708,0.622,-0.053,0.944
2.506422997,0.742,0.674,-0.091,1.007
2.515408039,0.765,0.736,-0.14,1.071
2.52692318,0.753,0.766,-0.178,1.089
2.535660028,0.751,0.774,-0.201,1.097
2.545840979,0.752,0.778,-0.227,1.106
2.555766106,0.693,0.763,-0.257,1.062
2.565941095,0.6,0.751,-0.253,0.994
2.576984882,0.508,0.741,-0.227,0.927
2.602023125,0.373,0.689,-0.074,0.787
2.603749037,0.373,0.689,-0.074,0.787
2.608577013,0.392,0.765,-0.009,0.86
2.616304874,0.484,0.915,0.108,1.041
2.626795053,0.631,1.082,0.226,1.273
2.635145187,0.787,1.197,0.222,1.45
2.645442963,0.827,1.152,0.132,1.424
2.655561924,0.714,0.985,0.125,1.223
2.665686131,0.57,0.855,0.139,1.037
2.676202059,0.472,0.759,0.125,0.902
2.69967103,0.462,0.709,0.112,0.854
2.7009902,0.462,0.709,0.112,0.854
2.70699501,0.535,0.716,0.033,0.894
2.715694904,0.617,0.717,0.003,0.946
2.727221966,0.707,0.753,0.024,1.033
2.735593081,0.781,0.835,0.072,1.146
2.745729923,0.743,0.857,0.062,1.136
2.755960941,0.647,0.828,0.022,1.051
2.766049862,0.553,0.815,-0.012,0.985
2.776694059,0.491,0.841,-0.019,0.974
2.802098989,0.46,0.88,0.04,0.994
2.803667068,0.46,0.88,0.04,0.994
2.808160067,0.447,0.893,0.05,1
2.816421032,0.442,0.894,0.062,0.999
2.827213049,0.416,0.89,0.083,0.986
2.83577013,0.381,0.867,0.095,0.952
2.845579147,0.356,0.839,0.074,0.914
2.85615015,0.33,0.821,0.042,0.886
2.866076946,0.305,0.815,-0.002,0.87
2.876429081,0.3,0.825,-0.043,0.879
2.898511887,0.353,0.847,-0.069,0.92
2.899627209,0.353,0.847,-0.069,0.92
2.90696907,0.381,0.927,-0.118,1.009
2.916109085,0.388,0.988,-0.129,1.069
2.927965164,0.377,0.992,-0.084,1.065
2.936172009,0.368,1.033,-0.052,1.098
2.946866035,0.361,1.087,-0.042,1.146
2.956063032,0.355,1.115,-0.015,1.17
2.966831207,0.332,1.081,-0.004,1.131
2.977447987,0.3,1.024,-0.032,1.068
3.000216007,0.298,0.972,-0.18,1.032
3.001507998,0.298,0.972,-0.18,1.032
3.007916927,0.353,0.974,-0.179,1.051
3.016402006,0.403,0.976,-0.136,1.065
3.028118134,0.394,0.948,-0.101,1.032
3.036232948,0.361,0.902,-0.071,0.974
3.046331882,0.326,0.862,-0.079,0.925
3.056271076,0.322,0.833,-0.094,0.898
3.066401958,0.31,0.833,-0.065,0.891
3.077914,0.292,0.851,-0.069,0.902
3.10047698,0.27,0.872,-0.141,0.924
3.101770878,0.27,0.872,-0.141,0.924
3.107796192,0.25,0.912,-0.1,0.951
3.116162062,0.238,0.946,-0.063,0.978
3.128530979,0.23,0.962,-0.067,0.991
3.136703014,0.215,0.977,-0.083,1.004
3.146207094,0.215,0.996,-0.08,1.022
3.156628132,0.228,1.012,-0.048,1.038
3.166936874,0.245,1.024,-0.038,1.054
3.178408146,0.246,1.008,-0.054,1.039
3.203284979,0.229,0.934,-0.07,0.964
3.204903126,0.229,0.934,-0.07,0.964
3.209974051,0.227,0.84,-0.071,0.873
3.217063904,0.329,0.694,-0.077,0.772
3.228196144,0.39,0.619,-0.105,0.739
3.236520052,0.332,0.684,-0.07,0.764
3.247187138,0.305,0.705,-0.003,0.768
3.256585121,0.297,0.748,0.046,0.806
