time,gFx,gFy,gFz,gFTotal
0.006887912750244141,0.204,-0.13,-0.84,0.874
0.011599063873291016,0.204,-0.109,-0.798,0.831
0.02170705795288086,0.204,-0.09,-0.8,0.83
0.04421424865722656,0.2,-0.031,-0.839,0.863
0.045784950256347656,0.2,-0.031,-0.839,0.863
0.05190896987915039,0.245,-0.012,-0.845,0.88
0.06187725067138672,0.322,-0.01,-0.844,0.903
0.07295417785644531,0.322,-0.04,-0.829,0.89
0.08365392684936523,0.296,-0.092,-0.787,0.846
0.09222102165222168,0.279,-0.164,-0.724,0.793
0.10691213607788086,0.286,-0.224,-0.731,0.816
0.11193704605102539,0.304,-0.227,-0.733,0.825
0.12228107452392578,0.336,-0.194,-0.717,0.815
0.14533710479736328,0.401,-0.147,-0.661,0.787
0.1469111442565918,0.401,-0.147,-0.661,0.787
0.15238404273986816,0.422,-0.126,-0.602,0.746
0.16243314743041992,0.426,-0.082,-0.648,0.78
0.1736001968383789,0.413,-0.018,-0.774,0.877
0.18303203582763672,0.412,0.031,-0.771,0.875
0.19263505935668945,0.429,0.042,-0.705,0.826
0.20725202560424805,0.432,0.027,-0.651,0.782
0.21230506896972656,0.412,0.016,-0.628,0.751
0.2242259979248047,0.451,0.006,-0.662,0.801
0.24219107627868652,0.587,-0.05,-0.757,0.959
0.24436092376708984,0.587,-0.05,-0.757,0.959
0.2523610591888428,0.583,-0.062,-0.761,0.961
0.26255202293395996,0.599,-0.045,-0.747,0.959
0.27432918548583984,0.64,0.009,-0.792,1.018
0.2832200527191162,0.634,0.052,-0.797,1.02
0.2927079200744629,0.604,0.09,-0.722,0.946
0.30739808082580566,0.703,0.149,-0.982,1.217
0.3128180503845215,0.67,0.158,-0.783,1.043
0.32248401641845703,0.64,0.192,-0.677,0.951
0.3461461067199707,0.662,0.263,-0.547,0.898
0.3474891185760498,0.662,0.263,-0.547,0.898
0.35253095626831055,0.69,0.264,-0.578,0.938
0.36269211769104004,0.717,0.222,-0.623,0.975
0.3742351531982422,0.751,0.146,-0.662,1.012
0.38344907760620117,0.794,0.069,-0.724,1.077
0.39687013626098633,0.86,-0.007,-0.782,1.162
0.4036731719970703,0.922,-0.051,-0.793,1.217
0.4138610363006592,0.959,-0.035,-0.775,1.234
0.42264890670776367,0.983,0.03,-0.761,1.244
0.4455289840698242,0.986,0.101,-0.7,1.213
0.44686317443847656,0.986,0.101,-0.7,1.213
0.45284318923950195,1.022,0.069,-0.65,1.213
0.4630851745605469,1.077,-0.029,-0.628,1.247
0.47427797317504883,1.141,-0.147,-0.601,1.298
