time,gFx,gFy,gFz,gFTotal
0.003014802932739258,-0.208,-0.363,-0.756,0.864
0.00997781753540039,-0.184,-0.328,-0.705,0.799
0.019491910934448242,-0.139,-0.295,-0.661,0.737
0.02354574203491211,-0.139,-0.295,-0.661,0.737
0.028931856155395508,-0.1,-0.298,-0.637,0.71
0.04138994216918945,-0.079,-0.32,-0.652,0.731
0.04808688163757324,-0.068,-0.338,-0.728,0.806
0.05911588668823242,-0.038,-0.349,-0.838,0.909
0.0679328441619873,0.048,-0.34,-0.953,1.013
0.08020877838134766,0.128,-0.306,-1.024,1.076
0.09777402877807617,0.276,-0.328,-1.055,1.139
0.10120773315429688,0.276,-0.328,-1.055,1.139
0.10814285278320312,0.326,-0.291,-1.1,1.184
0.11729574203491211,0.353,-0.227,-1.093,1.171
0.1276097297668457,0.335,-0.197,-1.03,1.101
0.13923382759094238,0.281,-0.163,-0.956,1.01
0.1472640037536621,0.292,-0.014,-0.797,0.849
0.15803885459899902,0.311,0.027,-0.777,0.837
0.16705799102783203,0.28,-0.034,-0.728,0.781
0.18349385261535645,0.254,-0.129,-0.671,0.729
0.1916956901550293,0.251,-0.254,-0.669,0.758
0.20969867706298828,0.232,-0.393,-0.85,0.965
0.21823787689208984,0.324,-0.396,-0.891,1.027
0.22183990478515625,0.324,-0.396,-0.891,1.027
0.2281780242919922,0.464,-0.394,-0.94,1.12
0.2405998706817627,0.596,-0.281,-1.077,1.263
0.2474837303161621,0.656,-0.157,-1.221,1.395
0.258314847946167,0.509,-0.071,-1.31,1.407
0.26717591285705566,0.368,0.067,-1.271,1.325
0.2802619934082031,0.221,0.176,-1.139,1.174
0.2964818477630615,0.071,-0.299,-0.638,0.708
0.30166196823120117,0.071,-0.299,-0.638,0.708
0.3069777488708496,0.024,-0.295,-0.607,0.675
0.31693077087402344,0.018,-0.158,-0.736,0.753
0.3275308609008789,0.039,-0.175,-0.895,0.913
0.33879780769348145,-0.008,-0.237,-0.984,1.012
0.3466677665710449,-0.112,-0.216,-1.064,1.091
0.35701894760131836,-0.058,-0.134,-1.069,1.079
0.3675858974456787,-0.029,-0.029,-0.963,0.964
0.38001179695129395,-0.007,0.029,-0.854,0.855
0.39971184730529785,0.05,0.097,-0.685,0.694
0.40486788749694824,0.05,0.097,-0.685,0.694
0.41423487663269043,0.088,0.078,0.016,0.119
0.4182319641113281,0.134,0.064,-0.152,0.212
0.4286198616027832,0.291,0.176,-0.794,0.864
0.4399428367614746,0.332,0.145,-0.798,0.876
0.44688892364501953,0.295,0.022,-0.818,0.87
0.45700597763061523,0.301,0.019,-0.888,0.938
0.46681880950927734,0.284,0.083,-0.911,0.958
