time,gFx,gFy,gFz,gFTotal
0.007124900817871094,0.102,-0.25,-0.824,0.867
0.03947782516479492,0.154,-0.315,-0.967,1.029
0.03961491584777832,0.154,-0.315,-0.967,1.029
0.039726972579956055,0.154,-0.315,-0.967,1.029
0.0467379093170166,0.173,-0.345,-0.943,1.019
0.05681896209716797,0.173,-0.348,-0.884,0.966
0.06698083877563477,0.149,-0.324,-0.858,0.929
0.07697105407714844,0.132,-0.307,-0.875,0.937
0.08758306503295898,0.11,-0.308,-0.875,0.934
0.09778404235839844,0.091,-0.309,-0.84,0.9
0.10781693458557129,0.088,-0.306,-0.794,0.855
0.14313602447509766,0.075,-0.325,-0.72,0.794
0.143280029296875,0.075,-0.325,-0.72,0.794
0.14339208602905273,0.075,-0.325,-0.72,0.794
0.1469569206237793,0.083,-0.329,-0.731,0.806
0.15736103057861328,0.106,-0.334,-0.773,0.849
0.1672968864440918,0.159,-0.32,-0.844,0.917
0.17737197875976562,0.209,-0.294,-0.875,0.946
0.188154935836792,0.17,-0.283,-0.85,0.912
0.19805383682250977,0.001,-0.294,-0.839,0.889
0.20832204818725586,-0.375,-0.338,-1.069,1.182
0.2414231300354004,0.264,-0.773,-0.759,1.115
0.24161291122436523,0.264,-0.773,-0.759,1.115
0.24178791046142578,0.264,-0.773,-0.759,1.115
0.24747085571289062,0.294,-0.579,-0.761,1.0
0.2577250003814697,0.456,-0.408,-0.819,1.022
0.26803112030029297,0.506,-0.05,-0.845,0.986
0.2784860134124756,0.525,0.198,-0.846,1.015
0.2881050109863281,0.552,0.272,-0.899,1.089
0.2982478141784668,0.408,0.026,-0.979,1.061
0.3085041046142578,0.324,-0.195,-0.926,1.0
0.3426051139831543,0.144,-0.251,-0.823,0.872
0.34279584884643555,0.144,-0.251,-0.823,0.872
0.34297609329223633,0.144,-0.251,-0.823,0.872
0.34788990020751953,0.187,-0.193,-0.737,0.784
0.358151912689209,0.244,-0.161,-0.747,0.802
0.3683290481567383,0.307,-0.184,-0.738,0.82
0.3781399726867676,0.328,-0.227,-0.694,0.8
0.38875699043273926,0.377,-0.28,-0.836,0.959
0.3986239433288574,0.273,-0.318,-0.766,0.873
0.4090719223022461,0.206,-0.381,-0.797,0.907
0.44232988357543945,0.334,-0.566,-0.901,1.115
0.4425201416015625,0.334,-0.566,-0.901,1.115
0.44267797470092773,0.334,-0.566,-0.901,1.115
0.44826793670654297,0.253,-0.454,-0.71,0.88
0.45849609375,0.144,-0.419,-0.517,0.681
0.4686918258666992,0.215,-0.453,-0.471,0.688
0.4785881042480469,0.358,-0.462,-0.473,0.752
0.4892878532409668,0.462,-0.425,-0.417,0.754
0.4987001419067383,0.464,-0.352,-0.353,0.681
0.5094599723815918,0.449,-0.253,-0.264,0.579
0.5428299903869629,0.537,-0.036,-0.116,0.551
0.5430219173431396,0.537,-0.036,-0.116,0.551
0.5431809425354004,0.537,-0.036,-0.116,0.551
0.5486049652099609,0.612,-0.033,-0.094,0.62
0.558837890625,0.715,-0.057,-0.086,0.722
0.568760871887207,0.834,-0.102,-0.088,0.845
0.5789608955383301,1.006,-0.123,-0.209,1.035
0.5897431373596191,1.149,-0.119,-0.341,1.204
0.5991158485412598,1.139,-0.126,-0.233,1.169
0.6098051071166992,1.285,-0.191,-0.472,1.382
0.642859935760498,1.43,-0.222,-0.454,1.517
0.6430521011352539,1.43,-0.222,-0.454,1.517
0.6432099342346191,1.43,-0.222,-0.454,1.517
0.648967981338501,1.332,-0.217,-0.356,1.396
0.6591439247131348,1.278,-0.207,-0.191,1.309
0.6691818237304688,1.363,-0.232,-0.071,1.384
0.6799330711364746,1.51,-0.317,-0.008,1.543
0.6897068023681641,1.623,-0.418,0.078,1.678
0.6997649669647217,1.656,-0.492,0.17,1.736
0.7099869251251221,1.598,-0.544,0.192,1.699
0.7429261207580566,1.414,-0.352,0.157,1.466
0.7430629730224609,1.414,-0.352,0.157,1.466
0.7431740760803223,1.414,-0.352,0.157,1.466
0.7495620250701904,1.358,-0.234,0.165,1.388
0.7595899105072021,1.289,-0.182,0.202,1.317
0.7695059776306152,1.23,-0.194,0.223,1.265
0.7802579402923584,1.211,-0.229,0.235,1.255
0.7902450561523438,1.188,-0.245,0.231,1.235
0.7998049259185791,1.125,-0.263,0.238,1.18
0.8104009628295898,1.075,-0.285,0.266,1.144
0.8462200164794922,1.121,-0.193,0.17,1.15
0.8464088439941406,1.121,-0.193,0.17,1.15
0.8465719223022461,1.121,-0.193,0.17,1.15
0.8497958183288574,1.113,-0.157,0.145,1.133
0.8600568771362305,1.087,-0.129,0.137,1.103
0.8699839115142822,1.067,-0.105,0.134,1.08
0.880810022354126,1.057,-0.073,0.117,1.066
0.8907070159912109,1.044,-0.047,0.11,1.051
0.9003119468688965,1.021,-0.032,0.105,1.027
0.9109578132629395,1.01,-0.014,0.106,1.016
0.9471619129180908,1.01,0.002,0.03,1.01
0.9473490715026855,1.01,0.002,0.03,1.01
0.9475069046020508,1.01,0.002,0.03,1.01
0.9501338005065918,1.005,0.011,0.007,1.005
0.9604878425598145,1.01,0.03,-0.009,1.01
0.9702649116516113,1.007,0.063,0.006,1.009
0.9812109470367432,0.995,0.084,0.036,0.999
0.9908881187438965,0.993,0.1,0.057,1.0
1.0006399154663086,0.994,0.112,0.083,1.004
1.0108859539031982,0.988,0.12,0.111,1.001
1.0446109771728516,1.013,0.138,0.18,1.038
1.0447478294372559,1.013,0.138,0.18,1.038
