time;gFx;gFy;gFz;TgF
0.296313906;-0,2933;0,2889;1,0100;1,091
0.296492552;-0,3067;0,2879;1,0102;1,094
0.299422448;-0,3194;0,2896;1,0224;1,110
0.300425364;-0,3367;0,2909;1,0320;1,124
0.304211198;-0,3485;0,2914;1,0425;1,137
0.304422031;-0,3604;0,2899;1,0545;1,151
0.309098802;-0,3707;0,2906;1,0654;1,165
0.309339531;-0,3788;0,2902;1,0757;1,177
0.313746666;-0,3912;0,2877;1,0845;1,188
0.313895729;-0,4066;0,2816;1,0867;1,194
0.318790104;-0,4183;0,2796;1,0889;1,200
0.318995677;-0,4330;0,2716;1,0899;1,204
0.323662135;-0,4476;0,2660;1,0879;1,206
0.323782239;-0,4577;0,2635;1,0882;1,210
0.328760781;-0,4748;0,2618;1,0855;1,213
0.328943645;-0,4875;0,2618;1,0777;1,211
0.333515312;-0,5002;0,2640;1,0698;1,210
0.333670312;-0,5107;0,2674;1,0608;1,207
0.338102968;-0,5210;0,2738;1,0506;1,204
0.338230885;-0,5293;0,2784;1,0376;1,198
0.343003177;-0,5376;0,2845;1,0261;1,193
0.343219895;-0,5444;0,2924;1,0205;1,193
0.347783906;-0,5554;0,3033;1,0132;1,195
0.347918958;-0,5652;0,3141;1,0083;1,198
0.352797239;-0,5759;0,3278;1,0054;1,204
0.353034947;-0,5867;0,3390;1,0056;1,213
0.357423906;-0,6011;0,3461;1,0073;1,223
0.357546093;-0,6157;0,3561;1,0097;1,235
0.36234151;-0,6280;0,3615;1,0083;1,242
0.362529583;-0,6424;0,3669;1,0034;1,247
0.367276041;-0,6512;0,3698;0,9973;1,247
0.367432864;-0,6599;0,3669;0,9951;1,249
0.372338958;-0,6678;0,3661;0,9885;1,248
0.372505677;-0,6785;0,3676;0,9838;1,250
0.377046302;-0,6797;0,3691;0,9768;1,246
0.377234479;-0,6827;0,3710;0,9790;1,250
0.381670625;-0,6876;0,3735;0,9909;1,263
0.381785833;-0,6910;0,3756;1,0049;1,276
0.386766197;-0,6986;0,3788;1,0168;1,291
0.387080052;-0,6964;0,3810;1,0198;1,292
0.391493437;-0,6903;0,3788;1,0139;1,284
0.391716093;-0,6787;0,3744;1,0019;1,267
0.396547239;-0,6692;0,3715;0,9848;1,247
0.396838072;-0,6602;0,3654;0,9685;1,228
0.401090989;-0,6595;0,3566;0,9558;1,215
0.401213333;-0,6607;0,3473;0,9514;1,209
0.40660125;-0,6670;0,3373;0,9550;1,213
0.406847552;-0,6736;0,3312;0,9638;1,222
0.411173437;-0,6697;0,3236;0,9768;1,228
0.41134177;-0,6597;0,3195;0,9966;1,237
0.415656406;-0,6497;0,3141;1,0193;1,249
0.415771406;-0,6316;0,3116;1,0361;1,253
0.420598125;-0,6135;0,3116;1,0515;1,257
0.420932604;-0,5916;0,3104;1,0601;1,253
0.42534625;-0,5723;0,3138;1,0584;1,243
0.425472656;-0,5603;0,3202;1,0562;1,238
0.430262864;-0,5539;0,3265;1,0432;1,225
0.430593177;-0,5586;0,3361;1,0256;1,215
