time,gFx,gFy,gFz,gFTotal
0.0015218257904052734,0.122,-0.569,-0.703,0.913
0.0016949176788330078,0.122,-0.569,-0.703,0.913
0.0018329620361328125,0.122,-0.569,-0.703,0.913
0.010299921035766602,0.166,-0.536,-0.606,0.826
0.020221948623657227,0.253,-0.5,-0.754,0.939
0.03199410438537598,0.326,-0.541,-0.87,1.075
0.04160284996032715,0.344,-0.62,-0.855,1.111
0.05160403251647949,0.296,-0.666,-0.78,1.068
0.061818838119506836,0.225,-0.677,-0.77,1.05
0.07118797302246094,0.134,-0.677,-0.741,1.013
0.10152983665466309,0.046,-0.642,-0.543,0.842
0.10167598724365234,0.046,-0.642,-0.543,0.842
0.10180783271789551,0.046,-0.642,-0.543,0.842
0.1098320484161377,0.099,-0.612,-0.522,0.81
0.12138104438781738,0.201,-0.569,-0.548,0.815
0.13128399848937988,0.293,-0.503,-0.636,0.862
0.14122390747070312,0.331,-0.436,-0.66,0.857
0.15115594863891602,0.405,-0.422,-0.706,0.917
0.1613609790802002,0.512,-0.451,-0.878,1.112
0.17142510414123535,0.54,-0.407,-0.827,1.068
0.20194697380065918,0.158,-0.486,-0.765,0.92
0.20209813117980957,0.158,-0.486,-0.765,0.92
0.20223212242126465,0.158,-0.486,-0.765,0.92
0.20915699005126953,0.072,-0.469,-0.622,0.782
0.21969008445739746,0.009,-0.436,-0.503,0.666
0.23098993301391602,-0.008,-0.38,-0.413,0.561
0.24071192741394043,-0.019,-0.358,-0.376,0.52
0.25072693824768066,-0.006,-0.323,-0.406,0.519
0.2614729404449463,0.068,-0.292,-0.538,0.616
0.2707540988922119,0.359,-0.391,-0.95,1.088
0.30313992500305176,0.155,-0.507,-0.659,0.846
0.3032867908477783,0.155,-0.507,-0.659,0.846
0.3034179210662842,0.155,-0.507,-0.659,0.846
0.3088490962982178,-0.02,-0.51,-0.678,0.849
0.32058191299438477,-0.21,-0.473,-0.73,0.895
0.3305480480194092,-0.415,-0.462,-0.707,0.941
0.340440034866333,-0.454,-0.489,-0.769,1.018
0.35036778450012207,-0.291,-0.512,-0.888,1.066
0.3604581356048584,-0.1,-0.498,-0.943,1.071
0.3706319332122803,-0.102,-0.424,-0.672,0.801
0.4016530513763428,1.052,-0.616,-0.583,1.351
0.40181612968444824,1.052,-0.616,-0.583,1.351
0.40195202827453613,1.052,-0.616,-0.583,1.351
0.4085569381713867,1.148,-0.919,-0.202,1.484
0.418720006942749,0.598,-1.059,-0.155,1.226
0.4306471347808838,-0.089,-0.446,-0.808,0.927
0.4398829936981201,-0.421,-0.066,-0.434,0.608
0.44974684715270996,-0.328,0.107,0.03,0.346
0.4607219696044922,-0.331,0.277,0.209,0.48
0.4700028896331787,-0.496,0.318,0.09,0.596
0.5029160976409912,-0.493,0.043,0.001,0.495
0.503065824508667,-0.493,0.043,0.001,0.495
0.5031998157501221,-0.493,0.043,0.001,0.495
0.5082128047943115,-0.527,0.117,0.09,0.547
0.5200068950653076,-0.574,0.254,0.192,0.656
0.5294189453125,-0.641,0.359,0.243,0.774
0.5396769046783447,-0.726,0.383,0.225,0.851
0.5496809482574463,-0.857,0.334,0.144,0.931
0.5598039627075195,-1.017,0.231,0.06,1.045
0.5697038173675537,-1.258,0.161,0.029,1.269
0.6012461185455322,-2.168,-0.388,0.464,2.251
0.6013929843902588,-2.168,-0.388,0.464,2.251
0.6015241146087646,-2.168,-0.388,0.464,2.251
0.6084878444671631,-2.079,-0.544,0.629,2.239
0.6196911334991455,-1.943,-0.409,0.728,2.115
0.6302669048309326,-1.95,-0.233,0.5,2.027
0.6398739814758301,-1.936,-0.211,0.162,1.954
0.6491849422454834,-1.874,-0.23,-0.252,1.905
0.6593039035797119,-1.801,-0.194,-0.661,1.928
0.6695599555969238,-2.048,-0.267,-0.835,2.228
0.700117826461792,-2.108,-0.413,-0.665,2.249
0.7002627849578857,-2.108,-0.413,-0.665,2.249
0.7003970146179199,-2.108,-0.413,-0.665,2.249
0.7081248760223389,-2.04,-0.363,-0.483,2.128
0.7193858623504639,-1.954,-0.404,-0.338,2.024
0.7297530174255371,-1.914,-0.411,-0.292,1.979
0.7376101016998291,-1.884,-0.394,-0.325,1.952
0.7491939067840576,-1.798,-0.402,-0.379,1.881
0.7585949897766113,-1.672,-0.379,-0.433,1.768
0.7689268589019775,-1.555,-0.33,-0.498,1.666
0.8001339435577393,-1.174,-0.182,-0.558,1.313
0.800286054611206,-1.174,-0.182,-0.558,1.313
0.8004181385040283,-1.174,-0.182,-0.558,1.313
0.8069250583648682,-1.091,-0.181,-0.536,1.229
0.8172171115875244,-1.026,-0.151,-0.44,1.127
0.8288149833679199,-0.936,-0.148,-0.397,1.027
0.8385519981384277,-0.759,-0.218,-0.362,0.869
0.8485238552093506,-0.684,-0.162,-0.196,0.73
0.8583149909973145,-0.629,0.002,-0.183,0.655
0.8686420917510986,-0.6,0.111,-0.273,0.668
0.9006907939910889,-0.586,0.111,-0.619,0.86
0.9008369445800781,-0.586,0.111,-0.619,0.86
0.9009721279144287,-0.586,0.111,-0.619,0.86
0.9067349433898926,-0.624,0.078,-0.62,0.883
0.9186289310455322,-0.637,0.196,-0.716,0.978
0.9286999702453613,-0.434,0.194,-0.969,1.079
0.9382550716400146,-0.342,0.059,-0.877,0.943
