time;gFx;gFy;gFz;TgF
0.297604167;0,0548;0,4819;0,9380;1,056
0.298833333;0,0548;0,4829;0,9287;1,048
0.299658281;0,0529;0,4790;0,9287;1,046
0.300408958;0,0524;0,4802;0,9196;1,039
0.300997396;0,0524;0,4802;0,9084;1,029
0.304415833;0,0473;0,4800;0,9069;1,027
0.305264427;0,0439;0,4822;0,8910;1,014
0.30710776;0,0399;0,4826;0,8864;1,010
0.339253646;0,0360;0,4829;0,8798;1,004
0.341621562;0,0248;0,4875;0,8798;1,006
0.344758854;0,0136;0,4883;0,8788;1,005
0.347302865;0,0094;0,4868;0,8847;1,010
0.35066151;0,0055;0,4902;0,8810;1,008
0.352163073;0,0023;0,4890;0,8818;1,008
0.352909271;-0,0072;0,4927;0,8823;1,011
0.3535325;-0,0143;0,4980;0,8788;1,010
0.354092552;-0,0165;0,4963;0,8725;1,004
0.35463875;-0,0233;0,4941;0,8693;1,000
0.355293177;-0,0314;0,4973;0,8686;1,001
0.355706562;-0,0346;0,4993;0,8666;1,001
0.356069062;-0,0368;0,5010;0,8656;1,001
0.356600104;-0,0612;0,5190;0,8647;1,010
0.35750974;-0,0700;0,5283;0,8691;1,019
0.357900521;-0,0497;0,5151;0,8554;1,000
0.358357552;-0,0426;0,5117;0,8481;0,991
0.35875;-0,0483;0,5093;0,8444;0,987
0.359121146;-0,0424;0,5000;0,8295;0,969
0.360929792;-0,0421;0,4941;0,8222;0,960
0.361385469;-0,0431;0,4917;0,8246;0,961
0.361772083;-0,0319;0,4953;0,8146;0,954
0.369404271;-0,0258;0,5024;0,8063;0,950
0.370563281;-0,0109;0,4971;0,7982;0,940
0.371436771;-0,0060;0,4993;0,8060;0,948
0.371853542;0,0050;0,4988;0,7994;0,942
0.373241146;0,0101;0,5061;0,7928;0,941
0.375956719;0,0172;0,5124;0,7865;0,939
0.378197344;0,0214;0,5151;0,7831;0,938
0.385021823;0,0287;0,5161;0,7787;0,935
0.385850469;0,0316;0,5146;0,7809;0,936
0.386424271;0,0392;0,5159;0,7740;0,931
0.387467448;0,0407;0,5164;0,7682;0,926
0.390696667;0,0365;0,5095;0,7655;0,920
0.392663177;0,0377;0,5112;0,7628;0,919
0.401015781;0,0351;0,5041;0,7621;0,914
0.402234219;0,0282;0,4956;0,7616;0,909
0.402910885;0,0241;0,4880;0,7647;0,908
0.403483073;0,0131;0,4858;0,7721;0,912
0.40512;0,0033;0,4734;0,7633;0,898
0.407590312;-0,0001;0,4841;0,7709;0,910
0.443572083;0,0001;0,4963;0,7755;0,921
0.446411406;-0,0136;0,5032;0,7882;0,935
0.447466094;-0,0228;0,5063;0,7926;0,941
0.448554323;-0,0321;0,5144;0,7933;0,946
0.449483333;-0,0321;0,5137;0,8077;0,958
0.450158646;-0,0360;0,5127;0,8134;0,962
0.450727135;-0,0392;0,5073;0,8256;0,970
0.451457292;-0,0453;0,5046;0,8329;0,975
0.451990521;-0,0519;0,4975;0,8402;0,978
0.452352604;-0,0529;0,4946;0,8454;0,981
0.45270974;-0,0617;0,4949;0,8524;0,988
0.453058958;-0,0849;0,5010;0,8630;1,001
0.453509531;-0,0988;0,5046;0,8622;1,004
0.453866823;-0,0898;0,4966;0,8620;0,999
0.454224062;-0,0715;0,4924;0,8554;0,990
0.454574792;-0,0507;0,4888;0,8461;0,978
0.454916615;-0,0412;0,4868;0,8456;0,977
0.455319896;-0,0485;0,4831;0,8490;0,978
0.455665156;-0,0607;0,4858;0,8603;0,990
0.456290417;-0,0700;0,4826;0,8676;0,995
0.460503906;-0,0680;0,4826;0,8732;1,000
0.461917865;-0,0553;0,4841;0,8801;1,006
0.465884635;-0,0507;0,4848;0,8798;1,006
0.466388958;-0,0497;0,4875;0,8827;1,010
0.469596406;-0,0461;0,4897;0,8962;1,022
0.471825312;-0,0463;0,4936;0,8989;1,027
0.473780417;-0,0463;0,4900;0,9047;1,030
0.47761599;-0,0373;0,4914;0,9089;1,034
0.479076823;-0,0324;0,4929;0,9089;1,034
0.484152604;-0,0270;0,4939;0,9052;1,032
0.484603542;-0,0270;0,4946;0,9121;1,038
0.487414167;-0,0309;0,4990;0,9172;1,045
0.489041562;-0,0280;0,5017;0,9196;1,048
0.491271094;-0,0206;0,5024;0,9267;1,054
0.502596823;-0,0099;0,5059;0,9287;1,058
0.504267656;0,0006;0,5142;0,9191;1,053
0.50500125;0,0016;0,5266;0,9116;1,053
0.505682812;-0,0043;0,5354;0,9187;1,063
0.506228437;-0,0023;0,5369;0,9318;1,075
0.50673599;0,0153;0,5330;0,9265;1,069
0.509181615;0,0255;0,5261;0,9213;1,061
0.530221927;0,0270;0,5171;0,9028;1,041
0.531119271;0,0138;0,5332;0,8906;1,038
0.5320025;0,0290;0,5376;0,8810;1,033
0.532619219;0,0551;0,5467;0,8857;1,042
0.533007656;0,0697;0,5393;0,8879;1,041
0.533508073;0,0605;0,5486;0,8984;1,054
0.533868958;0,0578;0,5530;0,9116;1,068
0.534493125;0,0531;0,5535;0,9235;1,078
0.535046771;0,0465;0,5594;0,9272;1,084
0.535767917;0,0465;0,5589;0,9402;1,095
0.536328594;0,0556;0,5598;0,9468;1,101
0.540168802;0,0663;0,5589;0,9595;1,112
0.542032083;0,0710;0,5608;0,9707;1,123
0.544773229;0,0785;0,5796;0,9939;1,153
0.545583333;0,1044;0,5970;1,0284;1,194
0.548295573;0,1098;0,5850;1,0156;1,177
0.551132708;0,0986;0,5591;1,0064;1,155
0.554164687;0,0739;0,5418;1,0359;1,171
0.555780208;0,0561;0,5269;1,0623;1,187
0.558096354;0,0548;0,5056;1,0723;1,187
0.560030364;0,0517;0,4929;1,0782;1,187
0.563856198;0,0490;0,4856;1,0667;1,173
0.566073594;0,0461;0,4690;1,0442;1,146
0.568452708;0,0483;0,4487;1,0059;1,102
0.570876146;0,0551;0,4355;0,9863;1,080
0.573498281;0,0629;0,4218;0,9802;1,069
0.576063021;0,0673;0,4150;0,9829;1,069
0.578664114;0,0666;0,4052;0,9800;1,063
0.582514792;0,0426;0,4059;1,0029;1,083
0.583623802;0,0131;0,4159;1,0374;1,118
0.585265052;-0,0033;0,4243;1,0606;1,142
0.588151979;0,0016;0,4262;1,0728;1,154
0.590675781;0,0097;0,4362;1,0775;1,162
0.595144844;0,0270;0,4489;1,0826;1,172
0.596653385;0,0439;0,4572;1,0838;1,177
0.608081458;0,0722;0,4585;1,0909;1,186
