time,gFx,gFy,gFz,gFTotal
0.007428884506225586,-0.202,-0.273,-1.003,1.059
0.028259992599487305,-0.221,-0.299,-1.012,1.078
0.02845311164855957,-0.221,-0.299,-1.012,1.078
0.034303903579711914,-0.213,-0.313,-1.015,1.083
0.04484200477600098,-0.215,-0.319,-1.012,1.083
0.055361032485961914,-0.219,-0.32,-1.02,1.091
0.06523013114929199,-0.204,-0.324,-1.043,1.111
0.07514119148254395,-0.179,-0.331,-1.077,1.141
0.08500313758850098,-0.145,-0.339,-1.071,1.133
0.09595704078674316,-0.122,-0.345,-1.032,1.095
0.10584402084350586,-0.087,-0.359,-0.989,1.056
0.13260388374328613,0.004,-0.412,-0.935,1.022
0.13280105590820312,0.004,-0.412,-0.935,1.022
0.1349790096282959,0.046,-0.425,-0.911,1.006
0.14561009407043457,0.062,-0.442,-0.908,1.012
0.15551304817199707,0.048,-0.444,-0.908,1.012
0.16590094566345215,0.017,-0.454,-0.902,1.01
0.17589998245239258,0.029,-0.426,-0.88,0.978
0.19056916236877441,-0.046,-0.096,-0.805,0.812
0.1957871913909912,0.113,-0.236,-0.831,0.871
0.20790791511535645,0.205,-0.437,-0.766,0.905
0.23120617866516113,0.092,-0.542,-0.741,0.923
0.23146319389343262,0.092,-0.542,-0.741,0.923
0.23590588569641113,-0.033,-0.607,-0.74,0.958
0.24625515937805176,-0.137,-0.676,-0.741,1.012
0.2565920352935791,-0.201,-0.666,-0.761,1.031
0.2667720317840576,-0.24,-0.537,-0.782,0.979
0.27744197845458984,-0.144,-0.459,-0.82,0.951
0.2868621349334717,0.006,-0.438,-0.842,0.949
0.2969849109649658,0.131,-0.388,-0.864,0.956
0.30710291862487793,0.236,-0.268,-0.775,0.853
0.33223795890808105,0.22,-0.245,-0.731,0.802
0.3325021266937256,0.22,-0.245,-0.731,0.802
0.33954596519470215,0.145,-0.248,-0.692,0.749
0.34941792488098145,0.181,-0.324,-0.81,0.891
0.35985803604125977,0.127,-0.355,-0.889,0.966
0.3696739673614502,0.088,-0.308,-0.967,1.019
0.38016486167907715,0.091,-0.225,-1.051,1.079
0.39014220237731934,0.067,-0.225,-1.137,1.161
0.4004361629486084,0.033,-0.202,-1.147,1.165
0.41034817695617676,0.021,-0.216,-1.089,1.11
0.43502306938171387,0.055,-0.432,-0.895,0.995
0.43534207344055176,0.055,-0.432,-0.895,0.995
0.4404129981994629,0.08,-0.593,-0.741,0.952
0.4499781131744385,0.042,-0.658,-0.578,0.877
0.4605090618133545,0.03,-0.561,-0.543,0.781
0.4710400104522705,0.085,-0.498,-0.555,0.751
0.4807460308074951,0.152,-0.469,-0.548,0.737
0.49094200134277344,0.201,-0.471,-0.567,0.764
0.500809907913208,0.25,-0.461,-0.66,0.843
0.511646032333374,0.273,-0.433,-0.742,0.901
0.5359718799591064,0.501,-0.538,-0.814,1.097
0.5362350940704346,0.501,-0.538,-0.814,1.097
0.5403110980987549,0.613,-0.615,-0.773,1.163
0.5507869720458984,0.692,-0.664,-0.728,1.204
0.56107497215271,0.424,-0.434,-0.749,0.964
0.5717499256134033,0.197,-0.276,-0.778,0.849
0.581341028213501,0.099,-0.301,-0.833,0.891
0.5918869972229004,0.033,-0.399,-0.913,0.997
0.6015961170196533,0.029,-0.455,-0.977,1.078
0.6118409633636475,0.064,-0.413,-1.016,1.099
0.640455961227417,0.122,-0.27,-0.993,1.036
0.6411190032958984,0.194,-0.272,-0.98,1.035
0.6425302028656006,0.194,-0.272,-0.98,1.035
0.6515271663665771,0.251,-0.275,-0.977,1.046
0.661949872970581,0.23,-0.277,-1.006,1.068
0.6724832057952881,0.152,-0.311,-1.054,1.109
0.6821150779724121,0.094,-0.334,-1.053,1.109
0.6925098896026611,0.098,-0.332,-1.032,1.089
0.7025349140167236,0.115,-0.341,-1.008,1.07
0.7126190662384033,0.152,-0.302,-0.963,1.021
0.7376279830932617,0.143,-0.317,-0.938,1.0
0.7378828525543213,0.143,-0.317,-0.938,1.0
0.7418348789215088,0.098,-0.437,-0.964,1.063
0.7520999908447266,0.029,-0.416,-0.98,1.065
0.7625291347503662,0.004,-0.377,-0.97,1.041
0.7733719348907471,-0.043,-0.477,-0.991,1.101
