time,gFx,gFy,gFz,gFTotal
0.005947113037109375,0.068,-0.253,-0.987,1.021
0.009896039962768555,0.047,-0.273,-0.917,0.958
0.019916057586669922,0.041,-0.284,-0.884,0.929
0.030852079391479492,0.035,-0.3,-0.916,0.965
0.0404660701751709,0.025,-0.304,-0.902,0.952
0.05071711540222168,0.032,-0.296,-0.856,0.906
0.06066012382507324,0.047,-0.309,-0.86,0.915
0.07087898254394531,0.082,-0.284,-0.908,0.955
0.09249591827392578,0.087,-0.271,-0.956,0.997
0.09282708168029785,0.087,-0.271,-0.956,0.997
0.10125017166137695,0.089,-0.285,-0.939,0.985
0.11102604866027832,0.082,-0.307,-0.922,0.975
0.12161612510681152,0.09,-0.325,-0.87,0.933
0.1315631866455078,0.084,-0.312,-0.87,0.928
0.14165115356445312,0.065,-0.25,-0.856,0.894
0.15210819244384766,0.061,-0.219,-0.794,0.826
0.16187095642089844,0.071,-0.212,-0.741,0.774
0.17283010482788086,0.1,-0.217,-0.705,0.744
0.19800519943237305,0.194,-0.247,-0.644,0.717
0.1985301971435547,0.194,-0.247,-0.644,0.717
0.20148611068725586,0.234,-0.335,-0.648,0.766
0.21223807334899902,0.236,-0.385,-0.702,0.835
0.22177696228027344,0.226,-0.385,-0.775,0.894
0.23213410377502441,0.234,-0.362,-0.85,0.953
0.24240612983703613,0.288,-0.39,-0.995,1.107
0.2525210380554199,0.312,-0.416,-1.033,1.156
0.26278114318847656,0.292,-0.323,-0.896,0.996
0.2731020450592041,0.244,-0.277,-0.811,0.891
0.29944705963134766,0.301,-0.12,-0.792,0.856
0.29990100860595703,0.301,-0.12,-0.792,0.856
0.3021869659423828,0.235,-0.087,-0.793,0.832
0.3126230239868164,0.184,-0.091,-0.777,0.804
0.3226590156555176,0.141,-0.109,-0.741,0.762
0.3328089714050293,0.028,-0.222,-0.766,0.798
0.3431360721588135,-0.017,-0.361,-0.797,0.875
0.3532829284667969,0.118,-0.388,-0.888,0.976
0.36294007301330566,0.149,-0.368,-0.917,0.999
0.37326717376708984,0.185,-0.269,-0.84,0.901
0.3975830078125,0.179,-0.261,-0.943,0.995
0.3980700969696045,0.179,-0.261,-0.943,0.995
0.40295910835266113,0.139,-0.311,-1.016,1.072
0.4127991199493408,0.085,-0.309,-1.015,1.064
0.42333412170410156,0.031,-0.293,-0.96,1.004
0.4339780807495117,-0.013,-0.308,-0.928,0.978
0.4437260627746582,-0.008,-0.348,-0.914,0.978
0.4538002014160156,0.069,-0.338,-0.857,0.924
0.46449899673461914,0.097,-0.286,-0.888,0.938
0.47455906867980957,0.078,-0.261,-0.993,1.03
0.5002760887145996,0.047,-0.362,-0.996,1.061
0.5006101131439209,0.047,-0.362,-0.996,1.061
0.5033950805664062,0.076,-0.354,-0.918,0.987
0.5137672424316406,0.081,-0.309,-0.883,0.939
0.5239849090576172,0.044,-0.307,-0.885,0.938
0.5346651077270508,0.005,-0.327,-0.922,0.978
0.5440690517425537,-0.026,-0.366,-0.954,1.022
0.5551490783691406,-0.065,-0.394,-1.014,1.09
0.5649499893188477,-0.097,-0.424,-1.075,1.16
0.575355052947998,-0.105,-0.448,-1.107,1.199
0.5979909896850586,-0.105,-0.242,-0.975,1.01
0.5982279777526855,-0.105,-0.242,-0.975,1.01
0.6043109893798828,-0.071,-0.22,-0.89,0.92
0.6145992279052734,-0.059,-0.302,-0.946,0.995
0.6248979568481445,-0.096,-0.379,-1.07,1.139
0.6345920562744141,-0.102,-0.452,-1.122,1.214
0.6447970867156982,-0.065,-0.504,-1.061,1.176
0.6551620960235596,-0.014,-0.553,-0.989,1.133
0.6651320457458496,0.003,-0.596,-0.973,1.141
0.6756360530853271,0.008,-0.6,-0.971,1.141
0.7002120018005371,0.041,-0.543,-0.947,1.092
0.7004451751708984,0.041,-0.543,-0.947,1.092
0.7047250270843506,0.052,-0.601,-0.894,1.078
0.7150101661682129,0.022,-0.743,-0.964,1.217
0.725377082824707,-0.016,-0.749,-1.089,1.322
0.7357480525970459,0.015,-0.67,-0.981,1.188
0.7452061176300049,0.067,-0.612,-0.896,1.087
0.755824089050293,0.083,-0.607,-0.845,1.044
0.7666349411010742,0.062,-0.638,-0.836,1.053
0.7758400440216064,0.023,-0.639,-0.886,1.093
0.7992639541625977,-0.443,-0.877,-0.965,1.377
0.7994961738586426,-0.443,-0.877,-0.965,1.377
0.8053722381591797,-0.798,-1.277,-0.879,1.744
0.8159821033477783,-0.404,-1.13,-0.738,1.409
0.8259429931640625,0.216,-0.718,-0.704,1.028
0.836273193359375,0.407,-0.626,-0.697,1.021
0.845905065536499,0.216,-0.71,-0.817,1.104
0.8564541339874268,0.017,-0.742,-0.95,1.206
0.8668670654296875,-0.059,-0.75,-0.958,1.218
0.8769280910491943,-0.112,-0.711,-1.008,1.239
0.9044361114501953,-0.249,-0.716,-1.2,1.419
0.90472412109375,-0.249,-0.716,-1.2,1.419
0.9067690372467041,-0.187,-0.798,-1.16,1.42
0.9165549278259277,-0.042,-0.78,-1.048,1.307
0.9263560771942139,0.096,-0.731,-0.873,1.143
0.9374651908874512,0.178,-0.77,-0.567,0.973
0.9466562271118164,0.185,-0.844,-0.386,0.946
0.9571120738983154,0.134,-0.829,-0.409,0.934
0.9679431915283203,0.073,-0.777,-0.479,0.916
0.9774200916290283,0.108,-0.702,-0.576,0.914
1.00565505027771,0.202,-0.676,-0.615,0.936
1.0059421062469482,0.202,-0.676,-0.615,0.936
1.0080530643463135,0.213,-0.675,-0.622,0.942
1.017388105392456,0.247,-0.708,-0.574,0.944
1.0268621444702148,0.248,-0.726,-0.533,0.934
1.037842035293579,0.222,-0.687,-0.602,0.94
1.047922134399414,0.16,-0.682,-0.643,0.951
1.0576860904693604,0.065,-0.67,-0.676,0.954
1.0686311721801758,0.006,-0.652,-0.711,0.965
1.0780460834503174,0.02,-0.659,-0.684,0.95
1.1041512489318848,0.193,-0.863,-0.642,1.093
1.1045360565185547,0.193,-0.863,-0.642,1.093
1.107344150543213,0.277,-0.919,-0.675,1.173
1.1176981925964355,0.333,-0.945,-0.659,1.199
1.1276590824127197,0.305,-0.925,-0.664,1.179
1.1384992599487305,0.267,-0.88,-0.651,1.127
1.1486151218414307,0.238,-0.814,-0.703,1.102
1.1582961082458496,0.235,-0.754,-0.643,1.018
1.1692051887512207,0.237,-0.762,-0.683,1.05
1.179029941558838,0.218,-0.725,-0.653,1.0
1.2085890769958496,0.129,-0.536,-0.603,0.817
1.2091851234436035,0.129,-0.536,-0.603,0.817
1.2111680507659912,0.129,-0.536,-0.603,0.817
1.2185921669006348,0.052,-0.509,-0.464,0.691
1.2284440994262695,-0.038,-0.494,-0.409,0.642
1.2391550540924072,-0.104,-0.481,-0.404,0.637
1.2493610382080078,-0.126,-0.502,-0.36,0.63
1.2588450908660889,-0.06,-0.513,-0.308,0.601
1.2698922157287598,0.445,-0.626,-0.413,0.872
1.2798571586608887,0.44,-0.98,-0.571,1.217
1.3064122200012207,-0.047,-0.975,-0.395,1.053
1.3068041801452637,-0.047,-0.975,-0.395,1.053
1.3086762428283691,0.01,-1.036,-0.609,1.202
1.3193581104278564,0.064,-1.017,-0.675,1.222
1.3293681144714355,0.068,-0.957,-0.585,1.124
1.3394501209259033,0.112,-0.947,-0.414,1.04
1.3496489524841309,0.068,-1.003,-0.405,1.084
1.35978102684021,0.043,-1.136,-0.421,1.212
1.3699901103973389,0.013,-1.233,-0.488,1.326
1.3808770179748535,0.032,-1.152,-0.508,1.259
1.4051411151885986,0.025,-0.872,-0.482,0.997
1.4055261611938477,0.025,-0.872,-0.482,0.997
1.4096479415893555,0.08,-0.879,-0.4,0.969
1.4197611808776855,0.082,-0.904,-0.309,0.959
1.4297242164611816,0.082,-0.931,-0.203,0.956
1.4401321411132812,0.039,-0.947,-0.129,0.957
1.4500510692596436,0.031,-0.917,-0.128,0.926
1.4604520797729492,0.001,-0.872,-0.199,0.894
1.470588207244873,0.013,-0.862,-0.223,0.89
1.480849027633667,0.083,-0.872,-0.134,0.886
1.5059242248535156,-0.042,-0.913,-0.093,0.919
1.5064091682434082,-0.042,-0.913,-0.093,0.919
1.5102031230926514,-0.09,-0.921,-0.055,0.927
1.5204882621765137,-0.098,-0.978,0.048,0.984
1.531036138534546,-0.037,-1.006,0.152,1.018
1.5408639907836914,-0.037,-0.936,0.155,0.949
1.5511231422424316,-0.079,-0.946,0.157,0.962
1.5611019134521484,-0.069,-0.981,0.111,0.99
1.5710859298706055,-0.05,-0.924,0.056,0.927
1.5820322036743164,-0.041,-0.948,0.217,0.973
1.6058320999145508,-0.103,-1.016,0.305,1.066
1.6060709953308105,-0.103,-1.016,0.305,1.066
1.610802173614502,-0.097,-0.99,0.337,1.05
1.6212711334228516,-0.102,-0.915,0.276,0.961
1.6319689750671387,-0.082,-0.899,0.221,0.929
1.6415209770202637,-0.056,-0.834,0.158,0.851
1.65187406539917,-0.071,-0.76,0.084,0.768
1.6619682312011719,-0.076,-0.718,0.077,0.726
1.6719121932983398,-0.088,-0.657,0.013,0.663
1.6827969551086426,-0.009,-0.741,0.006,0.741
1.7071621417999268,-0.017,-1.35,0.042,1.351
1.7073931694030762,-0.017,-1.35,0.042,1.351
1.711686134338379,-0.049,-1.236,-0.019,1.237
1.7219371795654297,-0.093,-1.079,0.061,1.085
1.7318611145019531,-0.141,-0.794,0.115,0.815
1.7421290874481201,-0.149,-0.598,0.114,0.627
1.7525229454040527,-0.167,-0.53,0.124,0.569
1.7628071308135986,-0.243,-0.569,0.151,0.637
1.7726869583129883,-0.281,-0.571,0.154,0.655
1.7828559875488281,-0.24,-0.614,0.163,0.679
1.8092701435089111,-0.218,-1.113,0.122,1.141
1.8095059394836426,-0.218,-1.113,0.122,1.141
1.8118672370910645,-0.111,-1.563,0.254,1.587
1.8223950862884521,-0.297,-1.045,0.085,1.09
1.832550048828125,-0.417,-0.465,-0.36,0.721
1.8426332473754883,-0.378,-0.616,0.328,0.794
1.8528552055358887,-0.297,-0.664,0.188,0.751
1.8628311157226562,-0.243,-1.205,-0.131,1.236
1.8734190464019775,-0.171,-1.651,0.067,1.661
1.8835370540618896,-0.09,-1.688,0.15,1.697
1.907958984375,-0.371,-1.428,0.104,1.479
1.908191204071045,-0.371,-1.428,0.104,1.479
1.912971019744873,-0.389,-1.406,0.051,1.46
1.9230611324310303,-0.399,-1.285,0.073,1.347
1.9335861206054688,-0.43,-1.093,0.087,1.178
