time,gFx,gFy,gFz,gFTotal
0.007631063461303711,0.196,-0.033,-0.98,1.0
0.02297186851501465,0.182,-0.028,-0.987,1.004
0.027502059936523438,0.175,-0.021,-0.99,1.006
0.037535905838012695,0.168,-0.016,-0.985,0.999
0.04741406440734863,0.161,-0.014,-0.983,0.996
0.057710886001586914,0.149,-0.012,-0.965,0.977
0.06707906723022461,0.143,-0.011,-0.961,0.972
0.07702898979187012,0.151,-0.012,-0.983,0.995
0.08734011650085449,0.162,-0.008,-0.995,1.008
0.09739899635314941,0.171,-0.01,-0.991,1.006
0.10700392723083496,0.17,-0.012,-0.984,0.999
0.12321686744689941,0.163,-0.015,-0.976,0.99
0.12760305404663086,0.158,-0.021,-0.965,0.978
0.13722705841064453,0.16,-0.027,-0.962,0.976
0.14688992500305176,0.161,-0.026,-0.97,0.984
0.15678000450134277,0.16,-0.02,-0.976,0.989
0.16631102561950684,0.16,-0.017,-0.971,0.984
0.17659902572631836,0.164,-0.019,-0.968,0.982
0.1867990493774414,0.172,-0.025,-0.975,0.99
0.19652700424194336,0.177,-0.025,-0.982,0.998
0.20648598670959473,0.172,-0.021,-0.978,0.993
0.22236418724060059,0.166,-0.019,-0.974,0.988
0.2270491123199463,0.17,-0.021,-0.98,0.995
0.23624706268310547,0.175,-0.022,-0.994,1.01
0.2459871768951416,0.173,-0.019,-0.995,1.01
0.2566711902618408,0.166,-0.017,-0.982,0.996
0.26595306396484375,0.158,-0.02,-0.968,0.981
0.275738000869751,0.156,-0.025,-0.962,0.975
0.28591418266296387,0.161,-0.029,-0.966,0.98
0.29584813117980957,0.163,-0.031,-0.963,0.977
0.30637288093566895,0.16,-0.033,-0.953,0.967
0.3225071430206299,0.152,-0.034,-0.948,0.961
0.3268740177154541,0.146,-0.034,-0.946,0.958
0.3364379405975342,0.146,-0.034,-0.955,0.967
0.3470480442047119,0.148,-0.034,-0.963,0.975
0.3564920425415039,0.143,-0.03,-0.958,0.969
0.36554598808288574,0.135,-0.029,-0.952,0.962
0.37520909309387207,0.13,-0.032,-0.945,0.954
0.38524317741394043,0.131,-0.037,-0.947,0.957
0.39554405212402344,0.136,-0.039,-0.953,0.963
0.405224084854126,0.143,-0.038,-0.957,0.968
0.42163896560668945,0.144,-0.038,-0.959,0.97
0.42729687690734863,0.146,-0.038,-0.961,0.973
0.43510985374450684,0.143,-0.039,-0.957,0.968
0.44507408142089844,0.134,-0.037,-0.947,0.957
0.4547410011291504,0.123,-0.039,-0.939,0.948
0.46469998359680176,0.119,-0.042,-0.939,0.947
0.47468113899230957,0.124,-0.043,-0.943,0.952
0.4863011837005615,0.129,-0.041,-0.954,0.964
0.4947230815887451,0.134,-0.041,-0.963,0.973
0.5050399303436279,0.14,-0.042,-0.967,0.978
0.5212838649749756,0.137,-0.041,-0.961,0.972
0.5255169868469238,0.134,-0.044,-0.957,0.967
0.5342180728912354,0.129,-0.044,-0.956,0.966
0.5442440509796143,0.129,-0.043,-0.958,0.968
0.5545330047607422,0.132,-0.042,-0.969,0.979
0.5644869804382324,0.139,-0.039,-0.983,0.994
0.5739500522613525,0.147,-0.037,-1.001,1.012
0.5843050479888916,0.16,-0.029,-1.019,1.032
0.5968039035797119,0.179,-0.023,-1.045,1.06
0.6045091152191162,0.191,-0.021,-1.058,1.075
0.6199338436126709,0.191,-0.013,-1.06,1.077
0.624129056930542,0.199,-0.005,-1.054,1.073
0.6338551044464111,0.235,0.009,-1.065,1.091
0.6454908847808838,0.277,0.026,-1.054,1.09
0.6537511348724365,0.324,0.034,-1.084,1.132
0.6635921001434326,0.368,0.046,-1.141,1.2
0.6739819049835205,0.415,0.066,-1.167,1.24
0.6833431720733643,0.465,0.094,-1.184,1.276
0.6932330131530762,0.509,0.123,-1.209,1.318
0.70328688621521,0.535,0.148,-1.231,1.35
0.7200839519500732,0.546,0.161,-1.223,1.349
0.7245490550994873,0.539,0.172,-1.193,1.32
0.7332310676574707,0.52,0.182,-1.159,1.283
0.7433521747589111,0.504,0.19,-1.12,1.243
0.7532250881195068,0.5,0.197,-1.07,1.197
0.7629611492156982,0.517,0.193,-1.027,1.166
0.773266077041626,0.546,0.177,-1.007,1.159
0.7827398777008057,0.583,0.162,-1.01,1.177
0.793006181716919,0.63,0.169,-1.033,1.222
0.8026659488677979,0.681,0.194,-1.069,1.282
0.818925142288208,0.702,0.221,-1.096,1.32
0.8234009742736816,0.699,0.243,-1.126,1.347
0.8325450420379639,0.677,0.257,-1.123,1.336
0.8423049449920654,0.648,0.262,-1.106,1.308
0.8524801731109619,0.62,0.257,-1.077,1.269
0.862717866897583,0.601,0.247,-1.035,1.222
0.8740909099578857,0.575,0.239,-0.975,1.157
0.8821651935577393,0.548,0.23,-0.924,1.099
