time,gFx,gFy,gFz,gFTotal
0.0033659934997558594,0.033,0.128,-0.933,0.942
0.02125406265258789,0.04,0.074,-0.89,0.894
0.021724224090576172,0.04,0.074,-0.89,0.894
0.02680206298828125,0.063,0.039,-0.943,0.946
0.036657094955444336,0.055,0.029,-0.975,0.977
0.04661226272583008,0.012,0.067,-0.942,0.944
0.05686211585998535,-0.015,0.117,-0.93,0.937
0.06670618057250977,-0.02,0.163,-0.996,1.009
0.07888317108154297,-0.028,0.188,-1.108,1.124
0.08968710899353027,-0.054,0.187,-1.147,1.163
0.11783814430236816,-0.075,0.136,-1.024,1.036
0.11941909790039062,-0.075,0.136,-1.024,1.036
0.11968326568603516,-0.075,0.136,-1.024,1.036
0.12693023681640625,-0.063,0.117,-1.041,1.049
0.13727807998657227,-0.071,0.113,-1.058,1.066
0.1468961238861084,-0.083,0.124,-1.016,1.027
0.15740609169006348,-0.078,0.133,-0.989,1.001
0.16884112358093262,-0.052,0.121,-1.0,1.009
0.1787581443786621,-0.023,0.095,-1.004,1.009
0.18843412399291992,-0.013,0.074,-0.99,0.993
0.21892499923706055,-0.032,0.068,-1.016,1.019
0.22046518325805664,-0.032,0.068,-1.016,1.019
0.22072124481201172,-0.032,0.068,-1.016,1.019
0.2270832061767578,-0.052,0.068,-1.009,1.013
0.23728322982788086,-0.086,0.065,-0.992,0.998
0.24731016159057617,-0.104,0.081,-0.938,0.947
0.2576000690460205,-0.09,0.12,-0.955,0.967
0.26884913444519043,0.023,0.061,-1.113,1.115
0.2789449691772461,0.14,0.037,-1.184,1.193
0.2886490821838379,0.195,0.041,-1.074,1.092
0.3204169273376465,0.021,-0.023,-0.931,0.932
0.3219442367553711,0.021,-0.023,-0.931,0.932
0.32219696044921875,0.021,-0.023,-0.931,0.932
0.3272850513458252,-0.064,-0.0,-0.988,0.99
0.33777618408203125,-0.12,-0.001,-1.069,1.076
0.34754109382629395,-0.106,-0.036,-1.012,1.018
0.3574972152709961,-0.038,-0.022,-0.887,0.888
0.3690061569213867,-0.023,-0.023,-0.85,0.851
0.3796119689941406,-0.157,-0.068,-0.942,0.957
0.38907408714294434,-0.301,-0.039,-0.956,1.003
0.4198169708251953,-0.221,-0.193,-0.644,0.708
0.42102622985839844,-0.221,-0.193,-0.644,0.708
0.42128515243530273,-0.221,-0.193,-0.644,0.708
0.42754507064819336,-0.117,-0.26,-0.675,0.733
0.43794918060302734,0.003,-0.332,-0.811,0.876
0.4477241039276123,0.195,-0.311,-0.911,0.982
0.4579811096191406,0.52,-0.122,-1.064,1.191
0.4678840637207031,0.278,-0.19,-0.975,1.032
0.47940826416015625,-0.021,-0.225,-0.916,0.943
0.4893989562988281,-0.004,-0.086,-0.723,0.728
0.5223701000213623,-0.138,0.045,-0.536,0.555
0.5238780975341797,-0.138,0.045,-0.536,0.555
0.524132251739502,-0.138,0.045,-0.536,0.555
0.5278801918029785,-0.171,-0.045,-0.584,0.61
0.5383009910583496,-0.228,-0.132,-0.535,0.596
0.5480871200561523,-0.26,-0.063,-0.543,0.605
0.5581769943237305,-0.291,0.03,-0.618,0.684
0.5682191848754883,-0.315,0.047,-0.681,0.752
0.5795722007751465,-0.484,0.009,-0.79,0.927
0.5893759727478027,-0.752,-0.048,-0.748,1.062
0.6208920478820801,-0.805,-0.052,-0.461,0.929
0.6224832534790039,-0.805,-0.052,-0.461,0.929
0.6227431297302246,-0.805,-0.052,-0.461,0.929
0.6282281875610352,-0.521,-0.086,-0.49,0.72
0.6386160850524902,-0.289,-0.214,-0.643,0.737
0.6483602523803711,-0.265,-0.229,-0.903,0.969
0.6584420204162598,-0.177,-0.007,-1.139,1.153
0.6700060367584229,-0.113,0.132,-1.217,1.229
0.6795029640197754,-0.37,0.122,-1.193,1.255
0.6898541450500488,-0.834,0.075,-1.102,1.384
0.72098708152771,-1.626,-0.333,0.188,1.67
0.7221832275390625,-1.626,-0.333,0.188,1.67
0.7224390506744385,-1.626,-0.333,0.188,1.67
0.7284049987792969,-1.671,-0.181,-0.147,1.687
0.738893985748291,-1.63,-0.112,0.008,1.634
0.7485752105712891,-1.521,-0.007,0.057,1.522
0.7586390972137451,-1.408,0.065,-0.096,1.413
0.7703781127929688,-1.241,0.144,-0.174,1.261
0.7812061309814453,-1.018,0.368,-0.264,1.114
0.7901639938354492,-0.749,0.697,-0.735,1.26
0.8217940330505371,-0.5,0.02,-1.088,1.198
0.8233242034912109,-0.5,0.02,-1.088,1.198
0.8235769271850586,-0.5,0.02,-1.088,1.198
0.8287229537963867,-0.471,0.195,-0.999,1.122
0.8391060829162598,-0.501,0.353,-0.934,1.117
0.8491020202636719,-0.493,0.334,-0.918,1.094
0.8586010932922363,-0.456,0.285,-0.908,1.055
0.8688349723815918,-0.417,0.335,-0.945,1.086
0.8810181617736816,-0.373,0.414,-0.961,1.111
0.8903069496154785,-0.324,0.409,-0.991,1.12
0.9250380992889404,-0.305,0.356,-1.102,1.198
0.9263350963592529,-0.305,0.356,-1.102,1.198
0.9264640808105469,-0.305,0.356,-1.102,1.198
0.9293379783630371,-0.323,0.345,-1.022,1.126
0.9393129348754883,-0.307,0.322,-0.902,1.006
0.9491019248962402,-0.234,0.297,-0.793,0.879
0.9591822624206543,-0.125,0.279,-0.709,0.772
0.9706630706787109,-0.044,0.249,-0.685,0.73
0.9806411266326904,-0.029,0.224,-0.752,0.785
0.9906091690063477,-0.001,0.222,-0.759,0.791
1.0240211486816406,-0.05,0.184,-0.743,0.767
1.0255179405212402,-0.05,0.184,-0.743,0.767
1.0257720947265625,-0.05,0.184,-0.743,0.767
1.0290851593017578,-0.123,0.202,-0.658,0.699
1.0396952629089355,-0.193,0.237,-0.641,0.71
1.0491480827331543,-0.237,0.29,-0.709,0.802
1.0594091415405273,-0.253,0.373,-0.805,0.923
1.0695490837097168,-0.28,0.422,-0.801,0.948
1.0811700820922852,-0.323,0.472,-0.768,0.958
1.0916800498962402,-0.393,0.559,-0.719,0.992
