time,gFx,gFy,gFz,gFTotal
0.005005836486816406,0.19,-0.344,-0.933,1.012
0.012942790985107422,0.162,-0.419,-0.836,0.949
0.023027896881103516,0.173,-0.505,-0.861,1.013
0.03399991989135742,0.187,-0.496,-0.948,1.086
0.04393768310546875,0.217,-0.449,-0.907,1.035
0.054229736328125,0.233,-0.42,-0.836,0.964
0.06407785415649414,0.233,-0.396,-0.821,0.941
0.07413983345031738,0.21,-0.309,-0.85,0.928
0.095855712890625,0.162,-0.4,-0.928,1.023
0.09618568420410156,0.162,-0.4,-0.928,1.023
0.10405778884887695,0.135,-0.335,-0.949,1.015
0.1142277717590332,0.113,-0.303,-0.896,0.953
0.12427186965942383,0.07,-0.274,-0.839,0.885
0.1346578598022461,0.128,-0.281,-0.843,0.898
0.1443488597869873,0.189,-0.294,-0.881,0.948
0.15454888343811035,0.222,-0.288,-0.895,0.966
0.16547083854675293,0.281,-0.286,-0.875,0.962
0.17481088638305664,0.317,-0.282,-0.887,0.983
0.19645380973815918,0.298,-0.295,-0.986,1.071
0.19711780548095703,0.298,-0.295,-0.986,1.071
0.20467376708984375,0.248,-0.284,-0.994,1.063
0.21539974212646484,0.202,-0.273,-0.982,1.039
0.2249138355255127,0.191,-0.301,-0.99,1.052
0.23537182807922363,0.202,-0.319,-1.015,1.083
0.24509191513061523,0.133,-0.277,-1.054,1.098
0.2556188106536865,0.047,-0.203,-1.108,1.127
0.2662386894226074,0.11,-0.326,-1.092,1.145
0.27575182914733887,0.127,-0.331,-1.112,1.167
0.300980806350708,0.157,-0.186,-1.098,1.125
0.30138397216796875,0.157,-0.186,-1.098,1.125
0.30535268783569336,0.103,-0.223,-0.933,0.965
0.315720796585083,0.029,-0.333,-0.797,0.864
0.3256707191467285,0.018,-0.354,-0.716,0.799
0.3358948230743408,0.06,-0.294,-0.671,0.735
0.345477819442749,0.131,-0.245,-0.669,0.724
0.3559417724609375,0.154,-0.246,-0.716,0.773
0.36682891845703125,0.121,-0.261,-0.777,0.829
0.3764467239379883,0.064,-0.312,-0.753,0.818
0.3991270065307617,0.293,-0.298,-0.953,1.041
0.3994178771972656,0.293,-0.298,-0.953,1.041
0.4061238765716553,1.016,-0.187,-1.493,1.816
0.41660165786743164,0.787,-0.435,-0.857,1.242
