time,gFx,gFy,gFz,gFTotal
0.011310100555419922,-0.138,-0.388,-0.844,0.939
0.01168680191040039,-0.138,-0.388,-0.844,0.939
0.03313398361206055,-0.141,-0.399,-0.885,0.981
0.035308837890625,-0.141,-0.399,-0.885,0.981
0.039793968200683594,-0.132,-0.387,-0.901,0.989
0.0505070686340332,-0.111,-0.366,-0.906,0.983
0.0601649284362793,-0.092,-0.343,-0.907,0.974
0.07051277160644531,-0.078,-0.327,-0.914,0.974
0.0807948112487793,-0.071,-0.328,-0.917,0.976
0.09069585800170898,-0.074,-0.339,-0.911,0.975
0.10177278518676758,-0.088,-0.358,-0.9,0.973
0.11059188842773438,-0.101,-0.382,-0.906,0.988
0.13870000839233398,-0.11,-0.393,-0.903,0.991
0.13913202285766602,-0.11,-0.393,-0.903,0.991
0.14154911041259766,-0.103,-0.39,-0.896,0.983
0.15066790580749512,-0.107,-0.373,-0.881,0.963
0.16044902801513672,-0.11,-0.355,-0.862,0.939
0.17115497589111328,-0.12,-0.348,-0.857,0.933
0.1808490753173828,-0.118,-0.352,-0.858,0.935
0.1909809112548828,-0.101,-0.357,-0.873,0.949
0.2017078399658203,-0.075,-0.367,-0.92,0.993
0.21108293533325195,-0.03,-0.397,-0.979,1.057
0.23880791664123535,0.06,-0.429,-1.074,1.158
0.23918485641479492,0.06,-0.429,-1.074,1.158
0.24193382263183594,0.149,-0.419,-1.061,1.15
0.2507810592651367,0.232,-0.411,-1.024,1.128
0.2607917785644531,0.309,-0.344,-0.927,1.036
0.27149486541748047,0.396,-0.235,-0.787,0.912
0.2815570831298828,0.418,-0.138,-0.669,0.801
0.29134178161621094,0.306,-0.176,-0.652,0.741
0.3014109134674072,0.148,-0.318,-0.669,0.755
0.31177377700805664,0.022,-0.424,-0.649,0.776
0.33809399604797363,0.075,-0.359,-0.683,0.775
0.3384718894958496,0.075,-0.359,-0.683,0.775
0.34124279022216797,0.149,-0.289,-0.724,0.794
0.3513779640197754,0.204,-0.235,-0.749,0.811
0.36121702194213867,0.229,-0.215,-0.736,0.8
0.37160396575927734,0.229,-0.238,-0.696,0.77
0.381990909576416,0.258,-0.277,-0.672,0.771
0.39168691635131836,0.329,-0.287,-0.641,0.776
