time,gFx,gFy,gFz,gFTotal
0.004712104797363281,0.263,-0.077,-0.984,1.021
0.01424098014831543,0.228,-0.101,-0.949,0.981
0.024242877960205078,0.187,-0.123,-0.929,0.956
0.03504800796508789,0.17,-0.142,-0.932,0.958
0.04699897766113281,0.186,-0.169,-0.973,1.005
0.054451942443847656,0.218,-0.181,-1.001,1.04
0.07319188117980957,0.25,-0.14,-1.003,1.043
0.07523775100708008,0.256,-0.103,-0.989,1.027
0.0845029354095459,0.229,-0.106,-0.971,1.003
0.09458780288696289,0.173,-0.074,-0.978,0.996
0.10464692115783691,0.09,0.098,-0.975,0.984
0.11506795883178711,0.046,0.174,-0.887,0.905
0.12499189376831055,0.047,0.038,-0.751,0.753
0.13473987579345703,0.026,-0.219,-0.644,0.681
0.1477670669555664,0.165,-0.4,-0.575,0.72
0.15473389625549316,0.337,-0.47,-0.688,0.899
0.17387008666992188,1.024,-0.34,-0.894,1.401
0.1764087677001953,1.024,-0.34,-0.894,1.401
0.18492388725280762,1.078,-0.209,-1.003,1.487
0.1952657699584961,0.777,-0.245,-0.648,1.041
0.20444583892822266,0.629,-0.329,-0.599,0.929
0.21491193771362305,0.531,-0.378,-0.7,0.956
0.2250838279724121,0.54,-0.351,-0.589,0.873
0.23567795753479004,0.603,-0.313,-0.633,0.929
0.24783992767333984,0.581,-0.286,-0.721,0.969
0.25483179092407227,0.497,-0.233,-0.819,0.986
0.27451086044311523,0.253,-0.118,-1.195,1.227
0.27764177322387695,0.253,-0.118,-1.195,1.227
0.28441691398620605,0.361,-0.146,-0.886,0.968
0.2958719730377197,0.668,-0.17,-0.814,1.067
0.30461597442626953,0.423,-0.157,-0.747,0.873
0.31519508361816406,-0.097,-0.147,-0.778,0.798
0.32514476776123047,-0.232,-0.162,-0.758,0.809
0.335205078125,-0.423,-0.237,-0.755,0.897
0.34835386276245117,-0.437,-0.339,-0.772,0.95
0.3548729419708252,-0.337,-0.316,-1.115,1.207
0.3737630844116211,-0.268,-0.244,-1.433,1.478
0.37621402740478516,-0.162,-0.233,-1.209,1.242
0.3849048614501953,-0.066,-0.272,-0.965,1.005
0.3953409194946289,-0.024,-0.32,-0.93,0.984
0.40471506118774414,-0.055,-0.364,-0.979,1.046
0.41527509689331055,-0.096,-0.381,-0.981,1.057
0.4255390167236328,-0.108,-0.413,-0.909,1.004
0.4349517822265625,-0.176,-0.371,-0.901,0.99
0.44861698150634766,-0.243,-0.284,-0.944,1.015
0.45592308044433594,-0.234,-0.211,-0.961,1.011
0.4728529453277588,-0.108,-0.239,-1.029,1.062
0.4755058288574219,-0.064,-0.329,-1.053,1.105
0.4851408004760742,-0.15,-0.374,-0.963,1.044
0.49519991874694824,-0.198,-0.332,-0.931,1.008
0.5048909187316895,-0.19,-0.257,-0.933,0.986
0.5153169631958008,-0.186,-0.183,-0.935,0.971
0.5253448486328125,-0.176,-0.131,-0.934,0.959
0.535106897354126,-0.115,-0.082,-0.938,0.949
0.5478529930114746,-0.092,-0.043,-0.937,0.942
0.5552668571472168,-0.08,-0.038,-0.934,0.938
0.5742387771606445,-0.118,-0.101,-0.953,0.966
0.577401876449585,-0.118,-0.101,-0.953,0.966
0.5845658779144287,-0.138,-0.085,-0.94,0.954
0.5954279899597168,-0.12,-0.044,-0.946,0.955
0.6047799587249756,-0.123,-0.016,-0.959,0.967
0.6153388023376465,-0.147,-0.013,-0.957,0.968
0.6256389617919922,-0.181,-0.006,-0.93,0.947
0.6351490020751953,-0.217,0.015,-0.912,0.938
0.6487407684326172,-0.24,0.029,-0.929,0.96
0.6551508903503418,-0.244,0.017,-0.942,0.973
0.6738548278808594,-0.277,0.012,-0.935,0.975
0.676677942276001,-0.315,0.038,-0.931,0.984
0.6848011016845703,-0.335,0.068,-0.916,0.978
0.6955780982971191,-0.359,0.081,-0.896,0.969
0.7048599720001221,-0.378,0.091,-0.886,0.968
0.7154560089111328,-0.393,0.096,-0.858,0.949
0.7254390716552734,-0.41,0.11,-0.818,0.922
0.7350578308105469,-0.441,0.108,-0.838,0.953
0.7481799125671387,-0.425,0.11,-0.875,0.979
0.754936933517456,-0.409,0.152,-0.9,1.0
0.7744650840759277,-0.467,0.17,-0.875,1.006
0.7775387763977051,-0.467,0.17,-0.875,1.006
0.7854619026184082,-0.46,0.179,-0.882,1.011
0.7956829071044922,-0.445,0.224,-0.878,1.009
0.8053488731384277,-0.45,0.251,-0.828,0.975
0.815514087677002,-0.425,0.263,-0.759,0.909
0.8264989852905273,-0.4,0.252,-0.736,0.875
0.8353190422058105,-0.409,0.213,-0.749,0.88
0.8480939865112305,-0.42,0.186,-0.762,0.89
0.8550601005554199,-0.42,0.198,-0.788,0.915
0.8755807876586914,-0.441,0.254,-0.813,0.959
0.8773159980773926,-0.441,0.254,-0.813,0.959
0.8848247528076172,-0.466,0.273,-0.825,0.986
0.8955719470977783,-0.479,0.276,-0.828,0.996
0.904973030090332,-0.459,0.298,-0.812,0.979
0.9156179428100586,-0.45,0.31,-0.782,0.954
0.9256420135498047,-0.46,0.312,-0.784,0.961
0.935330867767334,-0.498,0.305,-0.858,1.038
0.9481039047241211,-0.528,0.303,-0.935,1.116
0.9552960395812988,-0.562,0.311,-0.955,1.151
0.9754528999328613,-0.603,0.371,-0.895,1.141
0.9776368141174316,-0.603,0.371,-0.895,1.141
0.9849700927734375,-0.615,0.419,-0.843,1.124
0.9957590103149414,-0.663,0.366,-0.812,1.11
1.0049469470977783,-0.71,0.321,-0.762,1.09
1.0160839557647705,-0.724,0.342,-0.749,1.096
1.0264410972595215,-0.743,0.376,-0.75,1.121
1.035080909729004,-0.766,0.396,-0.761,1.15
1.048335075378418,-0.767,0.407,-0.746,1.145
1.0553388595581055,-0.773,0.409,-0.703,1.122
1.075103759765625,-0.808,0.392,-0.739,1.163
1.077603816986084,-0.808,0.392,-0.739,1.163
1.0850768089294434,-0.847,0.362,-0.761,1.195
1.0955469608306885,-0.883,0.319,-0.786,1.224
1.1051158905029297,-0.904,0.282,-0.795,1.236
1.11552095413208,-0.906,0.264,-0.778,1.223
1.1256937980651855,-0.883,0.329,-0.713,1.182
1.135951042175293,-0.904,0.387,-0.644,1.175
