time,gFx,gFy,gFz,gFTotal
0.0015430450439453125,0.159,-0.253,-0.784,0.839
0.018960952758789062,0.146,-0.235,-0.671,0.726
0.020862102508544922,0.171,-0.256,-0.655,0.724
0.03096628189086914,0.242,-0.252,-0.666,0.752
0.04129815101623535,0.33,-0.25,-0.709,0.821
0.052706241607666016,0.362,-0.264,-0.693,0.825
0.06281208992004395,0.326,-0.27,-0.727,0.841
0.07125997543334961,0.282,-0.295,-0.799,0.897
0.08375310897827148,0.246,-0.329,-0.855,0.949
0.09335517883300781,0.199,-0.359,-0.955,1.039
0.1029350757598877,0.17,-0.358,-0.931,1.012
0.12340402603149414,0.167,-0.319,-0.723,0.808
0.12450814247131348,0.167,-0.319,-0.723,0.808
0.13154315948486328,0.164,-0.322,-0.568,0.673
0.14205408096313477,0.197,-0.419,-0.499,0.681
0.1535172462463379,0.341,-0.534,-0.591,0.866
0.16168618202209473,0.549,-0.455,-0.926,1.169
0.17383313179016113,0.602,-0.324,-1.152,1.34
0.1834421157836914,0.536,-0.436,-0.972,1.193
0.1977851390838623,0.64,-0.6,-0.998,1.329
0.2028491497039795,0.722,-0.616,-1.121,1.469
0.22334623336791992,0.225,-0.838,-0.876,1.233
0.2244272232055664,0.225,-0.838,-0.876,1.233
0.23213911056518555,0.297,-0.779,-0.713,1.097
0.24280309677124023,0.391,-0.686,-0.674,1.038
0.2540092468261719,0.275,-0.699,-0.673,1.009
0.26403307914733887,0.242,-0.688,-0.73,1.032
0.2752711772918701,0.334,-0.683,-0.75,1.068
0.28292226791381836,0.366,-0.748,-0.796,1.152
0.2997260093688965,0.314,-0.761,-1.082,1.36
0.30295610427856445,0.669,-0.694,-0.589,1.13
0.32440710067749023,0.065,-0.427,-0.571,0.716
0.3255162239074707,0.065,-0.427,-0.571,0.716
0.33292508125305176,-0.043,-0.431,-0.583,0.726
0.34303903579711914,-0.028,-0.492,-0.405,0.638
0.3547639846801758,-0.03,-0.635,-0.334,0.718
0.36490511894226074,-0.077,-0.764,-0.382,0.858
0.3746910095214844,-0.079,-0.861,-0.416,0.959
0.384735107421875,0.002,-0.833,-0.984,1.289
0.39918994903564453,0.056,-0.603,-1.847,1.944
0.40338802337646484,-0.042,-0.398,-0.968,1.047
0.4224991798400879,-0.176,-0.301,-0.635,0.724
0.4242541790008545,-0.291,-0.188,-0.623,0.713
0.4338061809539795,-0.249,-0.116,-0.686,0.739
0.443911075592041,-0.006,-0.15,-0.75,0.765
0.45600318908691406,0.252,-0.365,-0.963,1.06
0.46552324295043945,0.051,-0.44,-0.889,0.993
0.4755539894104004,-0.176,-0.252,-0.547,0.627
0.48639512062072754,-0.252,-0.082,-0.522,0.585
0.4999222755432129,-0.206,-0.068,-0.521,0.564
0.5041213035583496,-0.25,-0.076,-0.575,0.632
0.5237622261047363,-0.26,-0.021,-0.563,0.62
0.5255222320556641,-0.197,0.007,-0.534,0.569
0.534296989440918,-0.141,0.029,-0.57,0.588
0.5445942878723145,-0.138,0.038,-0.52,0.539
0.5548141002655029,-0.144,0.036,-0.346,0.376
0.5677552223205566,-0.186,0.005,-0.211,0.281
0.576904296875,-0.32,0.024,-0.101,0.336
0.5869271755218506,-0.269,0.112,-0.1,0.308
0.5996642112731934,-0.109,0.109,0.069,0.169
0.6048731803894043,-0.152,0.049,0.189,0.247
0.623258113861084,-0.253,0.142,-0.001,0.29
0.6251521110534668,-0.294,0.246,0.003,0.383
0.6352701187133789,-0.444,0.257,-0.025,0.514
0.6471261978149414,-0.657,0.286,0.016,0.717
0.6567370891571045,-0.823,0.421,-0.087,0.929
0.6669139862060547,-0.921,0.501,-0.124,1.056
0.6767761707305908,-0.965,0.512,-0.137,1.101
0.6867961883544922,-0.959,0.557,-0.234,1.133
0.6973652839660645,-0.93,0.604,-0.377,1.171
0.7057101726531982,-0.89,0.622,-0.515,1.202
0.7273802757263184,-1.219,0.522,-0.515,1.423
0.7280969619750977,-1.219,0.522,-0.515,1.423
0.7358131408691406,-1.463,0.549,-0.359,1.603
0.7460422515869141,-1.66,0.504,-0.115,1.739
0.7578661441802979,-1.881,0.518,0.083,1.953
0.7682280540466309,-2.029,0.563,-0.06,2.107
0.7801799774169922,-2.14,0.55,-0.261,2.225
0.7880072593688965,-2.324,0.424,-0.378,2.392
0.8016281127929688,-2.58,0.155,-0.251,2.597
0.8094651699066162,-2.722,-0.066,0.174,2.728
