time;gFx;gFy;gFz;TgF
0.616739538;-0,1920;0,3794;1,0548;1,137
0.625258077;-0,1549;0,3848;1,0900;1,166
0.626297769;-0,1324;0,3703;1,0890;1,158
0.635241077;-0,1268;0,3554;1,0334;1,100
0.635795461;-0,1190;0,3608;0,9906;1,061
0.646125077;-0,1136;0,3640;0,9647;1,037
0.647370231;-0,1102;0,3545;0,9324;1,004
0.657562923;-0,1263;0,3587;0,9111;0,987
0.658587307;-0,1334;0,3736;0,9058;0,989
0.667003769;-0,1172;0,3857;0,9209;1,005
0.667708307;-0,0980;0,3848;0,9337;1,015
0.676643307;-0,0745;0,3526;0,8941;0,964
0.677833538;-0,0298;0,3100;0,8701;0,924
0.686957307;-0,0496;0,3420;0,8473;0,915
0.687660461;-0,0645;0,3862;0,9009;0,982
0.697845615;-0,0689;0,5357;0,6558;0,850
0.698744615;0,0174;0,5583;0,7472;0,933
0.719289923;0,0568;0,4998;0,8591;0,996
0.720274384;0,0376;0,3723;0,8054;0,888
0.720743538;0,0265;0,2721;0,7426;0,791
0.721044692;0,0206;0,2436;0,7182;0,759
0.728497154;-0,0205;0,2336;0,6893;0,728
0.729888;-0,0674;0,2318;0,6370;0,681
0.738390615;-0,1160;0,2411;0,5908;0,649
0.739294769;-0,1982;0,2360;0,5549;0,635
0.749167;-0,2942;0,2033;0,4929;0,609
0.750603154;-0,3794;0,1243;0,4553;0,606
0.758784615;-0,4468;0,0342;0,4357;0,625
0.759679615;-0,5385;-0,0417;0,4748;0,719
0.768950846;-0,5793;-0,0879;0,5589;0,810
0.769562077;-0,5495;-0,0922;0,6302;0,841
0.779348692;-0,5013;-0,0571;0,6768;0,844
0.780725692;-0,4400;0,0430;0,6768;0,808
0.791142461;-0,2912;0,1570;0,6705;0,748
0.792101692;-0,0650;0,2492;0,7174;0,762
0.800165461;0,1983;0,3161;0,8571;0,935
0.801010846;0,4732;0,3823;1,0565;1,219
0.810284;0,6752;0,4129;1,2576;1,486
0.811270769;0,7932;0,4026;1,4145;1,671
0.820477538;0,8100;0,3496;1,6478;1,869
0.821095615;0,7316;0,2753;1,8352;1,995
0.830643846;0,5936;0,1984;1,8664;1,969
0.831412077;0,3982;0,1085;1,8027;1,849
0.844462846;0,1650;0,0214;1,6863;1,695
0.845434461;-0,0543;-0,0390;1,5029;1,504
0.851257769;-0,2118;-0,0671;1,3099;1,329
0.851879154;-0,3122;-0,0603;1,1257;1,170
0.861588846;-0,3340;-0,0417;1,0269;1,081
0.862650077;-0,2851;-0,0116;1,0074;1,047
0.872199538;-0,1781;0,0315;1,0294;1,045
0.873322615;-0,0466;0,0989;1,1005;1,106
0.882392846;0,0666;0,1673;1,2148;1,228
0.883978;0,1462;0,2218;1,3045;1,331
0.892433461;0,1643;0,2396;1,3436;1,375
0.893662384;0,1423;0,2423;1,2730;1,304
0.902791461;0,0966;0,2171;1,1606;1,185
0.903480923;0,0570;0,1754;1,0148;1,031
0.912962307;0,0624;0,1427;0,9200;0,933
0.914149846;0,0842;0,1283;0,8252;0,839
0.924070769;0,0717;0,1038;0,7772;0,787
0.925231;0,0595;0,0784;0,6372;0,645
0.933481461;0,0472;0,0691;0,6065;0,612
0.934146538;0,0654;0,1099;0,5112;0,527
0.943954307;0,0614;0,1074;0,5691;0,582
0.945270692;0,1247;0,1023;0,6023;0,624
0.954042154;0,2188;0,1524;0,5422;0,604
0.954700384;0,2237;0,1206;0,5235;0,582
0.964677615;0,3351;0,1121;0,1890;0,401
0.965450307;0,5543;0,1074;-0,3047;0,642
0.97577;0,9114;0,0596;0,6053;1,096
0.976945692;1,5107;0,0871;6,7016;6,870
0.986861923;1,2764;-0,2193;4,2842;4,476
0.988241077;0,5518;-0,3100;0,1552;0,652
0.995527846;0,4816;-0,3708;-1,1630;1,312
0.996393154;0,6803;-0,2794;-0,3318;0,807
1.009507615;0,6977;-0,2233;1,3565;1,542
1.010450615;0,5324;-0,1790;1,3560;1,468
1.015957846;0,3272;-0,0859;0,3812;0,510
1.017182846;0,2494;0,0517;0,3828;0,460
1.030341154;0,1868;0,1045;1,0607;1,082
1.031174692;0,1320;0,0628;1,1623;1,172
1.036287846;0,2076;0,0722;0,7902;0,820
1.036935692;0,2650;0,0559;0,7704;0,817
1.046486154;0,3617;0,0154;0,9232;0,992
1.047087231;0,4685;-0,0246;1,1623;1,253
1.057471231;0,5496;-0,0295;1,2060;1,326
1.058495461;0,6561;-0,0281;1,0702;1,256
1.067179923;0,7873;0,0132;0,7965;1,120
1.067799692;0,8726;0,0671;0,5464;1,032
1.077344231;0,9234;0,1067;0,3460;0,992
1.078009615;0,9468;0,1353;0,1753;0,972
1.087519538;0,9503;0,1654;0,0637;0,967
1.088205461;0,9491;0,2106;0,0844;0,976
1.097834231;0,9312;0,2231;0,2638;0,993
1.098429231;0,8846;0,2431;0,4271;1,012
1.110269692;0,8469;0,2465;0,6058;1,070
1.110996923;0,8233;0,2362;0,7643;1,148
1.118502154;0,8284;0,1824;0,9442;1,269
1.119061692;0,8577;0,1485;0,9573;1,294
1.128680231;0,9070;0,1185;0,8980;1,282
1.129572461;0,9370;0,0843;0,8962;1,299
1.141461461;0,9415;0,0501;0,9624;1,347
1.142324846;0,9314;0,0601;0,9290;1,317
1.149278846;0,9029;0,0715;0,9207;1,292
1.150095615;0,8645;0,0738;0,9195;1,264
1.159631461;0,8115;0,0522;0,9756;1,270
1.160510077;0,7653;0,0405;1,0160;1,273
1.169716692;0,7402;0,0310;1,0595;1,293
1.170240538;0,7248;0,0061;1,1371;1,349
1.180018308;0,7011;-0,0219;1,1680;1,362
1.180844923;0,6640;-0,0246;1,2249;1,394
1.190699231;0,6188;-0,0170;1,2637;1,407
1.191571615;0,5394;0,0019;1,2591;1,370
1.200831846;0,4035;-0,0285;1,3302;1,390
1.201684154;0,3214;-0,0522;1,2749;1,316
1.210797769;0,2594;-0,0664;1,2561;1,284
1.211528461;0,2308;-0,0617;1,1965;1,220
1.224048692;0,2496;-0,0332;1,1377;1,165
1.225124077;0,2696;-0,0297;1,1119;1,145
1.231216923;0,3272;0,0053;1,0264;1,077
1.231843615;0,3768;0,0227;0,9959;1,065
1.241528077;0,3950;0,0328;0,9922;1,068
1.242141769;0,3796;0,0154;1,0323;1,100
1.252048077;0,3957;-0,0256;1,0681;1,139
1.252728538;0,3722;-0,0463;1,1086;1,170
1.262690769;0,3495;-0,0561;1,1540;1,207
1.263353538;0,3319;-0,0607;1,2044;1,251
1.274501923;0,2823;-0,0749;1,2630;1,296
1.275191;0,2794;-0,0610;1,2871;1,319
1.282978077;0,2415;0,0181;1,5146;1,534
1.283663077;0,1973;0,0869;1,6788;1,693
1.293048154;0,1753;0,1106;1,6432;1,656
1.293767846;0,2728;0,0884;1,3358;1,366
1.303371077;0,2953;0,0168;1,0365;1,078
1.303917692;0,3085;-0,0388;0,6947;0,761
1.313888923;0,2926;-0,0673;0,4904;0,575
1.314769384;0,2574;-0,1817;0,4355;0,538
1.324485846;0,2078;-0,1851;0,5694;0,634
1.325683538;0,1541;-0,1709;0,7409;0,776
1.334642846;0,1057;-0,1576;0,8249;0,846
1.335329461;0,0844;-0,1297;0,7695;0,785
1.344654846;0,0434;-0,1138;0,6490;0,660
1.345521231;-0,0140;-0,0752;0,5652;0,570
1.357222308;-0,0313;-0,0109;0,6001;0,601
1.358114769;-0,0310;0,0549;0,7287;0,731
1.365069923;-0,0188;0,1136;0,8298;0,838
1.366135538;-0,0137;0,1255;0,8210;0,831
1.375159461;-0,0063;0,1231;0,7460;0,756
1.375865538;-0,0107;0,1029;0,7013;0,709
1.385979384;-0,0230;0,1092;0,7135;0,722
1.386567692;-0,0345;0,1199;0,7680;0,778
1.395830077;-0,0394;0,1407;0,8139;0,827
1.396850692;-0,0361;0,1537;0,8403;0,855
1.407787846;-0,0298;0,2003;0,8545;0,878
1.408524308;-0,0205;0,2282;0,8452;0,876
1.416602308;-0,0017;0,2392;0,8379;0,871
1.417156615;0,0194;0,2482;0,8193;0,856
1.426654154;0,0439;0,2719;0,8384;0,882
1.427420846;0,0610;0,2881;0,8684;0,917
1.436973077;0,0800;0,2929;0,8638;0,916
1.437544384;0,0903;0,2993;0,8479;0,904
1.447423;0,1196;0,3000;0,8076;0,870
1.449085923;0,1450;0,3081;0,7998;0,869
1.457792846;0,1420;0,3042;0,8127;0,879
1.459068615;0,1336;0,3039;0,8515;0,914
1.468042923;0,0905;0,2986;0,8909;0,944
1.469035077;0,0404;0,2721;0,9532;0,992
1.478221231;-0,0184;0,2333;1,0143;1,041
1.479467154;-0,0606;0,1881;1,0563;1,075
1.492239615;-0,0978;0,1602;1,0685;1,085
1.493236538;-0,1119;0,1456;1,0546;1,070
1.498605461;-0,1153;0,1370;1,0280;1,043
1.499612538;-0,1146;0,1458;1,0026;1,020
1.508711384;-0,1048;0,1644;0,9789;0,998
1.509410231;-0,0946;0,1979;0,9479;0,973
1.519356077;-0,0772;0,2118;0,9067;0,934
1.519786846;-0,0582;0,2203;0,8787;0,908
1.529704769;-0,0391;0,2218;0,8689;0,898
1.530728538;-0,0220;0,2264;0,8680;0,897
1.545534923;0,0036;0,2304;0,8701;0,900
1.546392461;0,0248;0,2423;0,8704;0,904
1.550107077;0,0351;0,2443;0,8662;0,901
1.551031;0,0292;0,2546;0,8587;0,896
1.562420615;0,0263;0,2629;0,8615;0,901
1.563644923;0,0146;0,2513;0,8934;0,928
1.574183846;-0,0056;0,2213;0,9470;0,973
1.574755231;-0,0124;0,1954;0,9987;1,018
1.580906231;-0,0210;0,1864;1,0287;1,046
1.581587615;-0,0313;0,1719;1,0443;1,059
1.590993384;-0,0538;0,1766;1,0570;1,073
1.591612769;-0,0748;0,1973;1,0695;1,090
1.601304308;-0,0995;0,2222;1,0739;1,101
1.601820231;-0,1080;0,2364;1,0660;1,097
1.611641;-0,1158;0,2431;1,0523;1,086
1.612300923;-0,1072;0,2441;1,0416;1,075
1.623282077;-0,0985;0,2531;1,0272;1,063
1.624290692;-0,0799;0,2541;1,0035;1,038
1.632135615;-0,0528;0,2582;0,9840;1,019
1.633688769;-0,0291;0,2604;0,9761;1,011
1.642429154;-0,0122;0,2526;0,9700;1,002
1.643087154;-0,0051;0,2511;0,9740;1,006
1.652511308;-0,0132;0,2531;0,9742;1,007
1.653078154;-0,0147;0,2665;0,9696;1,006
1.662872;-0,0047;0,2763;0,9703;1,009
1.663550308;0,0165;0,2895;0,9717;1,014
1.675244077;0,0185;0,2932;0,9777;1,021
1.675998538;0,0292;0,2900;0,9896;1,032
1.683551154;0,0416;0,2719;0,9866;1,024
1.684413384;0,0209;0,2790;0,9803;1,019
1.693587384;-0,0352;0,2839;0,9786;1,020
1.694232154;-0,0689;0,2895;0,9752;1,020
1.705824;-0,0941;0,2800;0,9861;1,029
1.706982384;-0,0911;0,2687;1,0035;1,043
1.714514846;-0,0762;0,2401;1,0382;1,068
1.715455615;-0,0626;0,2140;1,0756;1,098
1.724570615;-0,0413;0,1903;1,1024;1,120
1.725527461;-0,0271;0,1852;1,1096;1,125
1.734583769;-0,0342;0,1877;1,0842;1,101
1.735103846;-0,0457;0,1910;1,0467;1,065
1.745531923;-0,0515;0,2101;1,0106;1,034
1.746243077;-0,0615;0,2377;0,9828;1,013
1.756005461;-0,0626;0,2501;0,9530;0,987
1.757070615;-0,0615;0,2697;0,9395;0,979
1.765875384;-0,0596;0,2853;0,9409;0,985
1.766828384;-0,0567;0,3032;0,9353;0,985
1.776002308;-0,0513;0,3135;0,9346;0,987
1.776925769;-0,0438;0,3186;0,9417;0,995
1.789704692;-0,0333;0,3105;0,9463;0,997
1.790674769;-0,0333;0,3024;0,9493;0,997
1.796604077;-0,0264;0,3086;0,9405;0,990
1.797286692;-0,0305;0,3117;0,9337;0,985
1.806855308;-0,0384;0,3027;0,9167;0,966
1.807733154;-0,0501;0,2919;0,9285;0,975
1.817177538;-0,0569;0,2795;0,9468;0,989
1.817785154;-0,0589;0,2719;0,9644;1,004
1.827755538;-0,0557;0,2732;0,9693;1,009
1.828809461;-0,0477;0,2714;0,9654;1,004
1.839804769;-0,0382;0,2716;0,9728;1,011
1.840594384;-0,0298;0,2648;0,9866;1,022
1.848164461;-0,0224;0,2587;0,9984;1,032
1.848976154;0,0258;0,2582;1,0434;1,075
1.858129308;0,0111;0,2377;1,0262;1,053
1.858959308;-0,0117;0,2174;0,9906;1,014
1.868370308;-0,0242;0,2140;0,9495;0,974
1.868888615;-0,0330;0,2218;0,9358;0,962
1.878693;-0,0308;0,2189;0,9407;0,966
1.879529154;-0,0284;0,2106;0,9549;0,978
1.889550384;-0,0266;0,1871;0,9661;0,984
1.890584308;-0,0203;0,1649;0,9642;0,978
1.899230846;0,0397;0,1378;0,9488;0,960
1.900058769;0,0185;0,1514;0,9730;0,985
1.909598769;0,0297;0,1605;0,9857;0,999
1.910364461;0,0126;0,1830;0,9969;1,014
1.922807077;0,0116;0,1924;0,9945;1,013
1.923755077;0,0121;0,2115;0,9845;1,007
1.930004846;0,0143;0,2243;0,9720;0,998
1.930782692;0,0265;0,2311;0,9576;0,985
1.940279384;0,0187;0,2467;0,9456;0,977
1.941049231;0,0187;0,2623;0,9442;0,980
1.950870923;0,0123;0,2672;0,9512;0,988
1.951437231;0,0080;0,2723;0,9744;1,012
1.960978154;-0,0042;0,2772;1,0099;1,047
1.961746154;-0,0273;0,2672;1,0480;1,082
1.973628384;-0,0557;0,2494;1,0753;1,105
1.974685923;-0,0978;0,2115;1,0727;1,098
1.981559461;-0,1237;0,1717;1,0390;1,060
1.982228384;-0,1535;0,1323;1,0067;1,027
1.991506846;-0,1789;0,0989;1,0118;1,032
1.992070769;-0,2006;0,0701;1,0099;1,032
2.001652308;-0,1957;0,0603;0,9982;1,019
2.002054;-0,1840;0,0740;0,9761;0,996
2.012431384;-0,1503;0,1036;0,9544;0,972
2.013358923;-0,1334;0,1404;0,9510;0,971
2.022554308;-0,1144;0,1837;0,9532;0,977
2.023650154;-0,1219;0,2294;0,9705;1,005
2.033028;-0,1227;0,2555;0,9742;1,015
2.033842;-0,1107;0,2597;0,9735;1,014
2.043008692;-0,1088;0,2565;0,9974;1,036
2.043971846;-0,0999;0,2509;0,9962;1,032
2.056563154;-0,0948;0,2487;1,0233;1,057
2.057296769;-0,0834;0,2627;1,0487;1,084
2.063970538;-0,0689;0,2602;1,0758;1,109
2.064732846;-0,0574;0,2497;1,0895;1,119
2.073815769;-0,0545;0,2336;1,0824;1,109
2.074466461;-0,0526;0,2308;1,0567;1,083
2.083963692;-0,0328;0,2079;1,0103;1,032
2.084493692;-0,0301;0,2133;0,9982;1,021
2.094425;-0,0354;0,2077;0,9691;0,992
2.095065615;-0,0522;0,2052;0,9192;0,943
2.107818;-0,0652;0,2015;0,8792;0,904
2.108709154;-0,0780;0,1986;0,8647;0,891
2.115302615;-0,1021;0,1910;0,8934;0,919
2.115901846;-0,1067;0,1893;0,9344;0,959
2.125303846;-0,1153;0,1832;0,9864;1,010
2.125842231;-0,1321;0,1847;1,0028;1,028
2.138030154;-0,1444;0,1771;0,9987;1,024
2.138734154;-0,1498;0,1607;0,9786;1,003
2.146233538;-0,1446;0,1514;0,9554;0,978
2.146946769;-0,1332;0,1568;0,9434;0,966
2.156050769;-0,1209;0,1600;0,9583;0,979
2.156854615;-0,1244;0,1642;0,9830;1,004
2.167101308;-0,1249;0,1605;0,9820;1,003
2.167993384;-0,1253;0,1627;0,9764;0,998
2.177240154;-0,1332;0,1617;0,9728;0,995
2.178145;-0,1276;0,1524;0,9756;0,996
2.188028846;-0,1007;0,1414;0,9696;0,985
2.189025231;-0,0829;0,1290;0,9619;0,974
2.197389769;-0,0587;0,1255;0,9607;0,971
2.198409615;-0,0498;0,1255;0,9766;0,986
2.207837615;-0,0335;0,1183;0,9873;0,995
2.208689923;-0,0215;0,1111;0,9793;0,986
2.218021231;-0,0156;0,1067;0,9737;0,980
2.218809384;-0,0222;0,1036;0,9826;0,988
2.228449;-0,0252;0,0906;1,0018;1,006
2.229393692;-0,0357;0,0733;1,0160;1,019
2.238352154;-0,0494;0,0626;1,0321;1,035
2.239023692;-0,0687;0,0533;1,0426;1,046
2.248828154;-0,0818;0,0605;1,0429;1,048
2.249621923;-0,0943;0,0818;1,0509;1,058
2.258710846;-0,0885;0,1023;1,0563;1,065
2.259272461;-0,0801;0,1304;1,0681;1,079
2.271014308;-0,0694;0,1646;1,0483;1,063
2.271525769;-0,0669;0,1908;1,0360;1,056
2.279656692;-0,0496;0,2059;1,0402;1,062
2.280362538;-0,0459;0,2166;1,0223;1,046
2.289603;-0,0398;0,2284;1,0050;1,031
2.290170077;-0,0580;0,2501;0,9542;0,988
2.299798308;-0,0655;0,2770;0,9314;0,974
2.300562231;-0,0821;0,2821;0,9500;0,994
2.310597308;-0,0995;0,2839;0,9791;1,024
2.311445846;-0,1272;0,2699;0,9828;1,027
2.320651923;-0,1517;0,2482;0,9933;1,035
2.321348231;-0,1586;0,2255;0,9998;1,037
2.331107077;-0,1766;0,1886;0,9977;1,031
2.331743923;-0,1950;0,1670;0,9964;1,029
2.341037385;-0,2057;0,1470;1,0035;1,035
2.341674538;-0,2067;0,1363;1,0199;1,050
2.351285;-0,2055;0,1424;1,0264;1,056
2.352017308;-0,2160;0,1472;1,0231;1,056
2.362038846;-0,2323;0,1605;1,0213;1,060
2.362805615;-0,2418;0,1700;1,0218;1,064
2.374419385;-0,2390;0,1837;1,0353;1,078
2.375161615;-0,2346;0,1930;1,0394;1,083
2.3823;-0,2216;0,2026;1,0350;1,078
2.382909385;-0,2140;0,2106;1,0431;1,085
2.392806615;-0,2015;0,2091;1,0282;1,068
2.393701461;-0,1850;0,2187;1,0022;1,042
2.403953923;-0,1561;0,2222;0,9749;1,012
2.404675615;-0,1165;0,2306;0,9468;0,981
2.413510538;-0,0701;0,2494;0,9498;0,984
2.414398846;-0,0291;0,2529;0,9717;1,005
2.423233923;-0,0098;0,2609;1,0099;1,043
2.423935692;0,0180;0,2856;1,0245;1,064
2.433849692;0,0334;0,3034;1,0277;1,072
2.434604077;0,0376;0,3181;1,0436;1,092
2.444294923;0,0323;0,3296;1,0772;1,127
2.44596;0,0412;0,3371;1,1189;1,169
2.454106769;0,0321;0,3564;1,1303;1,186
2.455056231;0,0121;0,3799;1,0914;1,156
2.464550692;-0,0091;0,4143;0,9991;1,082
2.465292461;-0,0369;0,4705;0,8777;0,997
2.474755923;-0,0587;0,5255;0,8237;0,979
2.475967769;-0,1014;0,5672;0,8880;1,059
2.486113769;-0,1241;0,5485;0,9935;1,142
2.487029538;-0,1190;0,4891;1,0619;1,175
2.495251231;-0,1144;0,4221;1,0616;1,148
2.495858308;-0,1232;0,3587;1,0441;1,111
2.505691385;-0,1009;0,3310;1,0096;1,067
2.506385692;-0,0442;0,3254;0,9786;1,032
2.516084846;0,0109;0,3398;0,9632;1,021
2.516813692;0,0617;0,3459;0,9437;1,007
2.526582615;0,0879;0,3430;0,9200;0,986
2.527719385;0,0971;0,3469;0,9127;0,981
2.537352385;0,0986;0,3449;0,8923;0,962
2.538118538;0,1079;0,3457;0,8816;0,953
2.546626692;0,1101;0,3520;0,8829;0,957
2.547272538;0,1122;0,3508;0,8867;0,960
2.557063;0,1267;0,3498;0,9160;0,989
2.558041154;0,1382;0,3413;0,9432;1,012
2.567262769;0,1433;0,3384;0,9551;1,023
2.568060846;0,1516;0,3219;0,9544;1,019
2.577710077;0,1477;0,3179;0,9593;1,021
2.578843769;0,1578;0,3114;0,9505;1,013
2.587836846;0,1683;0,3058;0,9373;1,000
2.589041615;0,1555;0,2988;0,8806;0,943
2.598030692;0,1267;0,2890;0,8706;0,926
2.598572231;0,0800;0,2853;0,8579;0,908
2.608411769;0,0236;0,2868;0,7914;0,842
2.609508308;0,0174;0,3112;0,6930;0,760
2.619716461;0,0223;0,3251;0,6316;0,711
2.620874923;-0,0137;0,3335;0,5804;0,670
2.629078923;-0,0797;0,3273;0,5918;0,681
2.629833;-0,1461;0,3044;0,6527;0,735
2.639151;-0,1894;0,2748;0,7604;0,830
2.639707846;-0,1989;0,2518;0,8882;0,944
2.649273385;-0,1940;0,2348;0,9773;1,024
2.649700769;-0,1771;0,2338;1,0194;1,061
2.659658154;-0,1747;0,2492;1,0274;1,072
2.660464077;-0,1747;0,2546;1,0426;1,087
2.669857;-0,2448;0,2683;0,9229;0,992
2.670809538;-0,1141;0,2506;1,4660;1,492
2.680412;-0,0774;0,2558;1,0927;1,125
2.681006308;-0,0117;0,2707;1,1347;1,167
2.690626;0,0336;0,2823;1,1731;1,207
2.691311846;0,0427;0,2848;1,1515;1,187
2.701774154;0,0472;0,2770;1,1596;1,193
2.702434615;0,0197;0,2672;1,1394;1,170
2.710993846;-0,0330;0,2436;1,1403;1,166
