time,gFx,gFy,gFz,gFTotal
0.005177975,0.106,-0.061,-0.984,0.992
0.016158819,0.066,-0.101,-0.896,0.904
0.023415804,0.061,-0.131,-0.846,0.858
0.034808874,0.074,-0.154,-0.836,0.853
0.056105852,0.124,-0.184,-0.948,0.974
0.057884693,0.124,-0.184,-0.948,0.974
0.064809799,0.17,-0.173,-1.052,1.08
0.073501825,0.217,-0.164,-1.143,1.175
0.084886789,0.236,-0.175,-1.2,1.235
0.094647884,0.253,-0.178,-1.225,1.263
0.104695797,0.283,-0.162,-1.228,1.271
0.115252972,0.294,-0.148,-1.223,1.267
0.12367487,0.295,-0.147,-1.212,1.256
0.135615826,0.291,-0.139,-1.193,1.236
0.1581707,0.279,-0.157,-1.118,1.163
0.160111904,0.279,-0.157,-1.118,1.163
0.165171862,0.282,-0.195,-1.074,1.127
0.173360825,0.269,-0.228,-1.024,1.083
0.184346676,0.24,-0.258,-0.984,1.045
0.194761753,0.196,-0.281,-0.956,1.016
0.204816818,0.139,-0.297,-0.922,0.979
0.215299845,0.101,-0.319,-0.866,0.928
0.223938942,0.084,-0.374,-0.832,0.916
0.234202862,0.083,-0.407,-0.818,0.917
0.256195784,0.105,-0.495,-0.631,0.809
0.257978916,0.105,-0.495,-0.631,0.809
0.265139818,0.145,-0.449,-0.567,0.738
0.27399087,0.463,-0.288,-0.481,0.727
0.285605907,0.498,-0.214,-0.506,0.742
0.295015812,0.167,-0.28,-0.548,0.638
0.30492878,0.084,-0.432,-0.545,0.701
0.315395832,0.162,-0.543,-0.562,0.798
0.324444771,0.195,-0.502,-0.533,0.758
0.336115837,0.225,-0.399,-0.458,0.648
0.358382702,0.23,-0.299,-0.401,0.551
0.367399693,0.258,-0.217,-0.32,0.465
0.371813774,0.273,-0.144,-0.233,0.387
0.376007795,0.268,-0.103,-0.192,0.345
0.385232925,0.244,-0.088,-0.218,0.339
0.394822836,0.195,-0.059,-0.254,0.326
0.404971838,0.187,-0.018,-0.215,0.286
0.415477753,0.223,-0.012,-0.132,0.259
0.423679829,0.266,-0.025,-0.129,0.297
0.433708668,0.331,-0.039,-0.112,0.352
0.456167698,0.376,0.02,-0.107,0.391
0.458128929,0.376,0.02,-0.107,0.391
0.46613884,0.454,0.117,-0.426,0.633
0.474197865,0.605,0.287,-0.906,1.127
0.48533988,0.548,0.505,-0.327,0.814
0.495260715,0.755,0.769,-0.126,1.085
0.505216837,0.752,0.735,-0.08,1.055
0.515642881,0.858,0.621,-0.103,1.064
0.524331808,1.031,0.61,-0.045,1.199
0.534442902,1.167,0.652,-0.006,1.337
0.558376789,1.208,0.611,-0.051,1.355
0.560446739,1.208,0.611,-0.051,1.355
0.566725731,1.276,0.56,-0.144,1.401
0.574456692,1.475,0.671,-0.336,1.655
0.585595846,1.826,0.891,-0.583,2.114
0.596584797,2.198,0.971,-0.809,2.535
0.606293678,2.406,0.743,-0.986,2.704
0.617120743,2.5,0.511,-0.926,2.715
0.624732971,2.525,0.318,-0.703,2.64
0.635340691,2.505,0.125,-0.589,2.576
0.660194874,2.384,0.094,-0.527,2.443
0.662401676,2.291,0.093,-0.331,2.317
0.66946578,2.291,0.093,-0.331,2.317
0.675069809,2.263,0.042,-0.083,2.265
0.68663168,2.218,-0.097,0.109,2.223
0.696411848,2.153,-0.244,0.28,2.185
0.706404686,2.095,-0.297,0.371,2.148
0.716439724,2.042,-0.358,0.373,2.106
0.724738836,1.929,-0.425,0.305,1.999
0.734735966,1.776,-0.47,0.25,1.854
0.755637884,1.585,-0.482,0.368,1.697
0.757647991,1.585,-0.482,0.368,1.697
0.766814709,1.46,-0.483,0.38,1.584
0.774846792,1.351,-0.339,0.356,1.438
0.785493851,1.246,-0.185,0.315,1.298
0.795884848,1.15,-0.055,0.323,1.196
0.806005955,0.914,0.071,0.326,0.973
0.816423893,0.68,0.159,0.383,0.796
0.825459003,0.535,0.197,0.498,0.757
0.834873676,0.413,0.189,0.574,0.732
0.856024742,0.256,0.19,0.454,0.555
0.858038902,0.256,0.19,0.454,0.555
0.866961956,0.231,0.252,0.267,0.434
0.875206947,0.233,0.411,0.068,0.477
0.885552883,0.275,0.505,0.041,0.576
0.897305012,0.297,0.508,0.167,0.612
0.906550884,0.295,0.443,0.302,0.612
0.917153835,0.384,0.34,0.436,0.673
0.925694942,0.6,0.244,0.538,0.842
0.935783863,0.85,0.133,0.538,1.015
0.958404779,1.471,-0.008,0.481,1.548
0.960587978,1.471,-0.008,0.481,1.548
0.967097759,1.72,0.02,0.416,1.77
0.975969791,1.819,0.068,0.333,1.85
0.986366749,1.765,0.082,0.273,1.788
0.99785471,1.692,0.066,0.277,1.716
1.006982803,1.602,0.118,0.307,1.635
1.017393827,1.456,0.251,0.333,1.515
1.025863886,1.304,0.364,0.377,1.405
1.035910845,1.189,0.414,0.451,1.337
1.058683872,1.206,0.402,0.475,1.357
1.060932875,1.206,0.402,0.475,1.357
1.067442894,1.256,0.431,0.343,1.371
1.076020718,1.218,0.468,0.173,1.316
1.086455822,1.241,0.524,0.019,1.347
1.097658873,1.338,0.609,-0.147,1.477
1.107820988,1.392,0.676,-0.336,1.584
1.118452787,1.42,0.702,-0.444,1.645
1.12607193,1.456,0.72,-0.376,1.667
1.136281013,1.506,0.764,-0.223,1.703
1.159067869,1.586,0.76,0.127,1.763
1.161184788,1.586,0.76,0.127,1.763
1.168636799,1.558,0.737,0.27,1.745
1.175649881,1.397,0.652,0.344,1.58
1.186543941,1.275,0.542,0.303,1.418
1.197899818,1.209,0.403,0.224,1.294
1.207479,1.172,0.258,0.193,1.215
1.217895985,1.118,0.201,0.224,1.158
1.226374865,0.957,0.214,0.211,1.003
1.236395836,0.75,0.155,0.085,0.771
1.261703014,0.591,0.24,-0.06,0.641
1.26450491,0.591,0.24,-0.06,0.641
1.271008968,0.529,0.227,-0.077,0.581
1.275691986,0.453,0.185,-0.034,0.49
1.286207676,0.395,0.172,0.038,0.432
1.298419952,0.333,0.173,0.073,0.382
1.307623863,0.259,0.15,0.099,0.315
1.317599773,0.205,0.192,0.143,0.315
1.326504707,0.132,0.234,0.166,0.316
1.336638927,0.083,0.236,0.224,0.336
1.359357834,0.131,0.398,0.337,0.538
1.361423969,0.131,0.398,0.337,0.538
1.368373871,0.166,0.422,0.355,0.576
1.376688004,0.244,0.378,0.343,0.566
1.386369705,0.351,0.294,0.32,0.559
1.39844799,0.562,0.079,0.244,0.618
1.407926798,0.871,0.008,0.046,0.872
1.418124676,0.603,0.657,0.158,0.906
1.426820755,0.668,0.925,0.696,1.337
1.43660593,0.79,0.266,1.234,1.489
1.464746952,0.951,-0.17,1.591,1.861
1.484461784,1.779,-0.114,0.669,1.904
1.486857891,1.779,-0.114,0.669,1.904
1.488238811,1.779,-0.114,0.669,1.904
1.489245892,1.779,-0.114,0.669,1.904
1.497767925,1.697,-0.161,0.502,1.777
1.508156776,1.484,-0.164,0.365,1.537
1.518777847,1.359,0.074,0.104,1.365
1.526521683,1.138,0.102,-0.111,1.148
1.536448956,1.163,0.014,-0.445,1.245
1.55828476,1.544,0.123,-0.205,1.562
1.561314821,1.544,0.123,-0.205,1.562
1.569331884,1.552,0.327,-0.035,1.586
1.577056885,1.407,0.539,0.049,1.508
1.588936806,1.299,0.639,-0.004,1.448
1.599382877,1.28,0.659,-0.001,1.44
1.608870983,1.24,0.645,0.081,1.4
1.618217945,1.121,0.599,0.068,1.273
1.626525879,0.982,0.533,-0.072,1.12
1.636820793,0.85,0.492,-0.179,0.998
1.659477711,0.682,0.31,-0.124,0.759
1.661514759,0.682,0.31,-0.124,0.759
1.670140743,0.632,0.216,-0.102,0.676
1.676733017,0.554,0.199,-0.133,0.603
1.687461853,0.483,0.183,-0.142,0.536
1.698493004,0.461,0.172,-0.122,0.507
1.708282948,0.445,0.218,-0.129,0.512
1.719005823,0.436,0.297,-0.185,0.559
1.726958752,0.446,0.354,-0.215,0.609
1.737047672,0.455,0.366,-0.184,0.612
1.759625912,0.406,0.269,0,0.487
1.761640787,0.406,0.269,0,0.487
1.771057844,0.447,0.285,0.051,0.533
1.776924849,0.524,0.287,0.15,0.616
1.787770748,0.594,0.226,0.248,0.682
1.798857689,0.69,0.17,0.31,0.775
1.808539867,0.809,0.145,0.307,0.877
1.819108009,0.906,0.172,0.195,0.943
1.826925755,1.003,0.226,0.153,1.039
1.837416887,1.084,0.301,0.183,1.14
1.8599298,1.13,0.352,0.348,1.234
1.861940861,1.13,0.352,0.348,1.234
1.870568752,1.179,0.298,0.411,1.284
1.877155781,1.248,0.224,0.433,1.34
1.887881756,1.318,0.211,0.442,1.406
1.898965836,1.398,0.309,0.334,1.47
1.908577919,1.417,0.505,0.136,1.51
1.919279814,1.37,0.72,-0.039,1.548
1.927705765,1.26,0.855,-0.113,1.527
1.937421799,1.109,0.857,-0.045,1.402
1.960260868,1,0.818,0.164,1.302
1.96228385,1,0.818,0.164,1.302
1.970591784,1.108,0.963,0.214,1.484
1.977360725,1.284,1.201,0.189,1.768
1.988102913,1.31,1.461,-0.005,1.962
1.999313831,1.212,1.594,-0.188,2.011
2.008724689,1.218,1.42,-0.208,1.882
2.019400835,1.342,1.179,-0.083,1.788
2.027284861,1.443,0.956,-0.021,1.731
2.037750721,1.558,0.794,-0.098,1.751
2.060448885,1.721,0.522,-0.416,1.846
2.062512875,1.721,0.522,-0.416,1.846
2.070705891,1.79,0.284,-0.539,1.891
2.078485012,1.86,0.04,-0.587,1.951
2.088057995,1.892,-0.19,-0.538,1.976
2.100120783,1.833,-0.425,-0.439,1.932
2.108689785,1.805,-0.602,-0.275,1.923
2.119390965,1.854,-0.658,-0.13,1.972
2.127650738,1.868,-0.642,-0.079,1.977
2.137890816,1.796,-0.633,-0.091,1.906
2.160787821,1.553,-0.54,-0.117,1.648
2.162834883,1.553,-0.54,-0.117,1.648
2.17055583,1.446,-0.424,-0.125,1.512
2.177658796,1.351,-0.283,-0.175,1.391
2.188325882,1.246,-0.131,-0.234,1.275
2.199814796,1.153,0.044,-0.279,1.187
2.209044933,1.104,0.226,-0.327,1.173
2.219311714,1.075,0.396,-0.389,1.21
