time,gFx,gFy,gFz,gFTotal
0.008450031280517578,0.082,-0.464,-0.804,0.932
0.018126964569091797,0.11,-0.469,-0.798,0.932
0.03985595703125,0.177,-0.484,-0.903,1.04
0.04067683219909668,0.177,-0.484,-0.903,1.04
0.04658913612365723,0.205,-0.513,-0.943,1.093
0.056767940521240234,0.194,-0.505,-0.941,1.085
0.06798481941223145,0.159,-0.481,-0.907,1.039
0.07635998725891113,0.115,-0.453,-0.877,0.994
0.08785605430603027,0.092,-0.456,-0.858,0.976
0.09807395935058594,0.085,-0.473,-0.816,0.947
0.10987496376037598,0.077,-0.464,-0.796,0.925
0.11948704719543457,0.076,-0.447,-0.805,0.924
0.14261102676391602,0.085,-0.413,-0.829,0.93
0.14341187477111816,0.085,-0.413,-0.829,0.93
0.1466069221496582,0.098,-0.4,-0.837,0.933
0.15712499618530273,0.091,-0.418,-0.834,0.937
0.16835904121398926,0.047,-0.446,-0.801,0.918
0.17659783363342285,0.061,-0.417,-0.756,0.866
0.18783903121948242,0.07,-0.378,-0.759,0.851
0.19960904121398926,0.045,-0.36,-0.823,0.899
0.21003198623657227,0.031,-0.4,-0.938,1.02
0.21970391273498535,0.019,-0.406,-0.948,1.031
0.24090981483459473,-0.011,-0.298,-0.833,0.885
0.24173903465270996,-0.011,-0.298,-0.833,0.885
0.24744296073913574,0.011,-0.317,-0.754,0.818
0.2574160099029541,0.02,-0.344,-0.663,0.747
0.26841187477111816,0.029,-0.381,-0.589,0.702
0.27776598930358887,0.001,-0.37,-0.598,0.703
0.28800082206726074,-0.009,-0.367,-0.671,0.765
0.2989640235900879,-0.008,-0.389,-0.726,0.824
0.31208109855651855,-0.038,-0.365,-0.768,0.851
0.32152390480041504,-0.048,-0.33,-0.836,0.9
0.34347081184387207,-0.053,-0.248,-1.018,1.049
0.344296932220459,-0.053,-0.248,-1.018,1.049
0.34696197509765625,-0.053,-0.179,-1.074,1.09
0.3577311038970947,-0.008,-0.11,-1.117,1.122
0.36864590644836426,0.026,-0.106,-1.077,1.083
0.3779008388519287,0.006,-0.091,-1.046,1.05
0.3880150318145752,-0.052,-0.097,-1.034,1.04
0.3993508815765381,-0.12,-0.129,-0.945,0.961
0.4109480381011963,-0.206,-0.164,-0.813,0.855
0.42081594467163086,-0.278,-0.154,-0.71,0.778
0.4409520626068115,-0.106,-0.186,-0.801,0.829
0.44176411628723145,-0.106,-0.186,-0.801,0.829
0.44703102111816406,-0.074,-0.153,-0.753,0.772
0.45775794982910156,-0.129,-0.092,-0.688,0.706
0.4685680866241455,-0.174,-0.066,-0.585,0.614
0.4770190715789795,-0.347,-0.003,-0.42,0.545
0.4883458614349365,-0.643,0.022,-0.437,0.778
