time,gFx,gFy,gFz,gFTotal
0.001667022705078125,-0.024,-0.039,-0.77,0.771
0.0026540756225585938,-0.024,-0.039,-0.77,0.771
0.011859893798828125,0.021,-0.074,-1.001,1.004
0.023828983306884766,0.024,-0.063,-1.147,1.149
0.033512115478515625,0.003,-0.033,-1.059,1.06
0.042037010192871094,0.009,-0.055,-0.958,0.96
0.05218791961669922,0.008,-0.063,-0.959,0.961
0.06215810775756836,-0.003,-0.051,-1.008,1.009
0.07257699966430664,0.014,-0.047,-1.054,1.055
0.08222699165344238,0.022,-0.057,-1.032,1.034
0.09249496459960938,-0.002,-0.057,-0.968,0.97
0.10238790512084961,-0.004,-0.048,-0.982,0.983
0.11324000358581543,0.018,-0.054,-1.045,1.047
0.1256871223449707,0.015,-0.055,-1.031,1.033
0.13263988494873047,-0.001,-0.052,-0.981,0.982
0.14284706115722656,0.006,-0.052,-0.994,0.995
0.1540820598602295,0.015,-0.055,-1.027,1.029
0.16346216201782227,0.006,-0.053,-1.019,1.02
0.17373991012573242,0.006,-0.053,-1.002,1.003
0.18403100967407227,0.011,-0.053,-1.003,1.004
0.19387602806091309,0.009,-0.051,-1.01,1.011
0.2046799659729004,0.006,-0.052,-1.014,1.015
0.21428704261779785,0.011,-0.054,-1.01,1.012
0.23625612258911133,0.007,-0.052,-1.006,1.007
0.23656702041625977,0.007,-0.052,-1.006,1.007
0.2439889907836914,0.01,-0.055,-1.015,1.017
0.25482988357543945,0.009,-0.056,-1.01,1.012
0.26412391662597656,0.007,-0.054,-1.006,1.007
0.2744450569152832,0.006,-0.055,-1.011,1.013
0.2847120761871338,0.009,-0.055,-1.013,1.015
0.2944679260253906,0.007,-0.053,-1.01,1.011
0.3050971031188965,0.009,-0.054,-1.009,1.01
0.31493711471557617,0.009,-0.053,-1.008,1.009
0.33699703216552734,0.009,-0.052,-1.009,1.01
0.3373079299926758,0.009,-0.052,-1.009,1.01
0.3447260856628418,0.008,-0.054,-1.011,1.012
0.355349063873291,0.007,-0.054,-1.007,1.008
0.3655409812927246,0.007,-0.053,-1.011,1.012
0.37551212310791016,0.008,-0.055,-1.01,1.012
0.3857910633087158,0.008,-0.054,-1.007,1.008
0.3955268859863281,0.009,-0.053,-1.009,1.01
0.4055140018463135,0.007,-0.053,-1.009,1.01
0.4155158996582031,0.007,-0.053,-1.009,1.01
0.439769983291626,0.01,-0.053,-1.008,1.009
0.44013214111328125,0.01,-0.053,-1.008,1.009
0.445159912109375,0.009,-0.053,-1.01,1.011
0.45587801933288574,0.008,-0.053,-1.01,1.011
0.4671201705932617,0.008,-0.052,-1.008,1.009
0.47615814208984375,0.007,-0.053,-1.009,1.01
0.48587894439697266,0.008,-0.052,-1.009,1.01
0.495589017868042,0.009,-0.053,-1.009,1.01
0.505964994430542,0.008,-0.053,-1.009,1.01
0.5156688690185547,0.007,-0.053,-1.009,1.01
0.5373690128326416,0.007,-0.052,-1.011,1.012
0.5377500057220459,0.007,-0.052,-1.011,1.012
0.5463371276855469,0.008,-0.053,-1.01,1.011
0.5560569763183594,0.008,-0.053,-1.01,1.011
0.5668900012969971,0.008,-0.053,-1.011,1.012
0.5767998695373535,0.008,-0.053,-1.009,1.01
0.5863509178161621,0.008,-0.053,-1.009,1.01
0.5967679023742676,0.008,-0.052,-1.011,1.012
0.6067380905151367,0.008,-0.053,-1.008,1.009
0.6171841621398926,0.008,-0.053,-1.009,1.01
0.6430621147155762,0.007,-0.053,-1.009,1.01
0.6434431076049805,0.007,-0.053,-1.009,1.01
0.6462340354919434,0.008,-0.054,-1.009,1.01
0.6569881439208984,0.007,-0.053,-1.01,1.011
0.6666989326477051,0.007,-0.053,-1.011,1.012
0.6765451431274414,0.007,-0.054,-1.01,1.011
0.6869640350341797,0.007,-0.058,-1.01,1.012
0.6970109939575195,0.007,-0.05,-1.011,1.012
0.70843505859375,0.006,-0.053,-1.007,1.008
0.7182719707489014,0.008,-0.053,-1.011,1.012
0.7412600517272949,0.01,-0.052,-1.007,1.008
0.7415790557861328,0.01,-0.052,-1.007,1.008
0.7469549179077148,0.008,-0.051,-1.008,1.009
0.7577860355377197,0.008,-0.052,-1.007,1.008
0.7679710388183594,0.007,-0.055,-1.008,1.01
0.7776360511779785,0.007,-0.052,-1.012,1.013
0.788701057434082,0.009,-0.053,-1.011,1.012
0.7983560562133789,0.008,-0.053,-1.007,1.008
0.8080248832702637,0.008,-0.053,-1.008,1.009
0.8185858726501465,0.008,-0.053,-1.01,1.011
0.8406400680541992,0.008,-0.052,-1.009,1.01
0.8409490585327148,0.008,-0.052,-1.009,1.01
0.8474769592285156,0.008,-0.053,-1.008,1.009
0.8583309650421143,0.008,-0.054,-1.009,1.01
0.8691139221191406,0.008,-0.053,-1.011,1.012
0.8785650730133057,0.007,-0.053,-1.009,1.01
0.889124870300293,0.008,-0.054,-1.011,1.012
0.8988959789276123,0.007,-0.054,-1.012,1.013
0.9087109565734863,0.007,-0.053,-1.011,1.012
0.9193120002746582,0.008,-0.052,-1.008,1.009
0.9423620700836182,0.009,-0.052,-1.009,1.01
0.9426698684692383,0.009,-0.052,-1.009,1.01
0.9481549263000488,0.008,-0.052,-1.009,1.01
0.95865797996521,0.008,-0.053,-1.009,1.01
0.968980073928833,0.006,-0.054,-1.009,1.01
0.9791579246520996,0.007,-0.055,-1.011,1.013
0.9895510673522949,0.006,-0.053,-1.011,1.012
0.9994800090789795,0.006,-0.055,-1.006,1.008
1.0097789764404297,0.009,-0.053,-1.009,1.01
1.0197339057922363,0.009,-0.052,-1.011,1.012
1.0432820320129395,0.008,-0.051,-1.008,1.009
1.043686866760254,0.008,-0.051,-1.008,1.009
1.0488049983978271,0.008,-0.053,-1.008,1.009
1.059554100036621,0.007,-0.055,-1.011,1.013
1.0694389343261719,0.008,-0.054,-1.011,1.012
1.079092025756836,0.008,-0.053,-1.008,1.009
1.088831901550293,0.007,-0.053,-1.008,1.009
1.0987639427185059,0.007,-0.053,-1.01,1.011
1.1100778579711914,0.007,-0.054,-1.009,1.01
1.120162010192871,0.007,-0.053,-1.008,1.009
1.1439881324768066,0.008,-0.053,-1.009,1.01
1.1442780494689941,0.008,-0.053,-1.009,1.01
1.1496338844299316,0.007,-0.054,-1.008,1.009
1.1599979400634766,0.008,-0.053,-1.009,1.01
1.169827938079834,0.009,-0.053,-1.009,1.01
1.179636001586914,0.009,-0.052,-1.009,1.01
1.1904411315917969,0.007,-0.052,-1.009,1.01
1.2007510662078857,0.008,-0.054,-1.009,1.01
1.209670066833496,0.008,-0.054,-1.009,1.01
1.2207398414611816,0.008,-0.053,-1.01,1.011
1.2445399761199951,0.009,-0.054,-1.009,1.01
1.2448430061340332,0.009,-0.054,-1.009,1.01
1.249837875366211,0.009,-0.054,-1.009,1.01
1.2606449127197266,0.007,-0.054,-1.01,1.011
1.270644187927246,0.007,-0.052,-1.009,1.01
1.2806980609893799,0.008,-0.054,-1.008,1.009
1.2901880741119385,0.008,-0.052,-1.008,1.009
1.3014180660247803,0.007,-0.053,-1.008,1.009
1.3111271858215332,0.008,-0.054,-1.008,1.009
1.3213560581207275,0.008,-0.053,-1.011,1.012
1.34462308883667,0.007,-0.054,-1.009,1.01
1.3449170589447021,0.007,-0.054,-1.009,1.01
1.3509001731872559,0.008,-0.055,-1.012,1.014
1.3608999252319336,0.007,-0.055,-1.01,1.012
1.371062994003296,0.007,-0.056,-1.008,1.01
1.3811569213867188,0.008,-0.054,-1.01,1.011
1.3910670280456543,0.008,-0.053,-1.008,1.009
1.4013350009918213,0.008,-0.051,-1.007,1.008
1.4116170406341553,0.007,-0.052,-1.008,1.009
1.4213759899139404,0.007,-0.051,-1.01,1.011
1.4444899559020996,0.008,-0.051,-1.008,1.009
1.4447829723358154,0.008,-0.051,-1.008,1.009
1.4513640403747559,0.007,-0.053,-1.007,1.008
1.461273193359375,0.008,-0.051,-1.009,1.01
1.4716448783874512,0.008,-0.052,-1.011,1.012
1.4811210632324219,0.008,-0.05,-1.011,1.012
1.4925429821014404,0.009,-0.053,-1.008,1.009
1.5019030570983887,0.009,-0.054,-1.008,1.009
1.5112838745117188,0.009,-0.054,-1.008,1.009
1.5224909782409668,0.009,-0.053,-1.005,1.006
1.5461421012878418,0.006,-0.053,-1.011,1.012
1.5465359687805176,0.006,-0.053,-1.011,1.012
1.552290916442871,0.005,-0.057,-1.014,1.016
1.562373161315918,0.007,-0.055,-1.013,1.015
1.573063850402832,0.008,-0.054,-1.011,1.012
1.5823659896850586,0.009,-0.053,-1.007,1.008
1.592041015625,0.008,-0.054,-1.007,1.008
1.6024651527404785,0.008,-0.052,-1.009,1.01
1.6123740673065186,0.007,-0.052,-1.009,1.01
1.6233758926391602,0.008,-0.054,-1.01,1.011
1.6457018852233887,0.007,-0.055,-1.01,1.012
1.6459920406341553,0.007,-0.055,-1.01,1.012
1.6523780822753906,0.007,-0.055,-1.011,1.013
1.6619420051574707,0.007,-0.055,-1.011,1.013
1.6733951568603516,0.007,-0.054,-1.01,1.011
1.6833181381225586,0.008,-0.054,-1.008,1.009
1.6933770179748535,0.008,-0.053,-1.009,1.01
1.7036809921264648,0.008,-0.053,-1.01,1.011
1.7149229049682617,0.007,-0.053,-1.009,1.01
1.7237050533294678,0.007,-0.054,-1.01,1.011
1.747352123260498,0.008,-0.053,-1.009,1.01
1.7478079795837402,0.008,-0.053,-1.009,1.01
1.7529079914093018,0.008,-0.052,-1.008,1.009
1.7628669738769531,0.008,-0.052,-1.007,1.008
1.773672103881836,0.007,-0.052,-1.008,1.009
1.7844791412353516,0.008,-0.053,-1.009,1.01
1.7939119338989258,0.009,-0.052,-1.01,1.011
1.8044581413269043,0.008,-0.053,-1.009,1.01
1.81439208984375,0.007,-0.054,-1.008,1.009
1.8239798545837402,0.007,-0.056,-1.011,1.013
1.8448710441589355,0.007,-0.054,-1.011,1.012
1.8451781272888184,0.007,-0.054,-1.011,1.012
1.8538298606872559,0.008,-0.053,-1.008,1.009
1.8634300231933594,0.009,-0.054,-1.007,1.008
1.8740291595458984,0.009,-0.053,-1.01,1.011
1.8842110633850098,0.008,-0.053,-1.011,1.012
1.89371919631958,0.008,-0.052,-1.009,1.01
1.9047000408172607,0.008,-0.053,-1.01,1.011
1.9148778915405273,0.009,-0.054,-1.011,1.012
1.9246320724487305,0.009,-0.053,-1.01,1.011
1.94926118850708,0.007,-0.052,-1.008,1.009
1.949686050415039,0.007,-0.052,-1.008,1.009
1.9539079666137695,0.008,-0.053,-1.009,1.01
1.9642679691314697,0.007,-0.053,-1.009,1.01
1.9749500751495361,0.007,-0.053,-1.008,1.009
1.985818862915039,0.008,-0.054,-1.009,1.01
1.994584083557129,0.009,-0.054,-1.009,1.01
2.0050811767578125,0.009,-0.054,-1.01,1.011
2.015510082244873,0.007,-0.054,-1.011,1.012
2.025202989578247,0.007,-0.053,-1.01,1.011
2.0490520000457764,0.008,-0.054,-1.01,1.011
2.0495150089263916,0.008,-0.054,-1.01,1.011
2.054924964904785,0.007,-0.054,-1.009,1.01
2.0655479431152344,0.009,-0.052,-1.008,1.009
2.0752201080322266,0.009,-0.051,-1.008,1.009
2.08595609664917,0.009,-0.052,-1.007,1.008
2.0955090522766113,0.009,-0.053,-1.009,1.01
2.1051089763641357,0.009,-0.053,-1.009,1.01
2.115504026412964,0.009,-0.052,-1.009,1.01
2.125369071960449,0.009,-0.052,-1.008,1.009
