time,gFx,gFy,gFz,gFTotal
0.020714759826660156,0.173,-0.402,-0.898,0.999
0.022749900817871094,0.185,-0.37,-0.912,1.001
0.02414679527282715,0.153,-0.365,-0.89,0.974
0.0328059196472168,0.165,-0.392,-0.893,0.989
0.043066978454589844,0.167,-0.386,-0.871,0.967
0.05374479293823242,0.143,-0.377,-0.91,0.995
0.06456184387207031,0.144,-0.407,-0.906,1.004
0.07348775863647461,0.135,-0.382,-0.925,1.01
0.08415079116821289,0.116,-0.346,-0.955,1.022
0.09345674514770508,0.114,-0.323,-0.946,1.006
0.11632871627807617,0.109,-0.35,-0.975,1.042
0.11653566360473633,0.109,-0.35,-0.975,1.042
0.12405681610107422,0.183,-0.369,-0.861,0.954
0.13466286659240723,0.153,-0.405,-0.868,0.97
0.1441359519958496,0.085,-0.336,-0.837,0.906
0.15464282035827637,0.011,-0.263,-0.977,1.012
0.16471481323242188,0.019,-0.193,-0.939,0.959
0.17470169067382812,0.032,-0.296,-0.803,0.856
0.18528366088867188,-0.063,-0.395,-0.865,0.953
0.1948089599609375,-0.087,-0.42,-0.936,1.03
0.21799898147583008,-0.11,-0.256,-0.861,0.905
0.21819067001342773,-0.11,-0.256,-0.861,0.905
0.2253868579864502,-0.131,-0.265,-0.917,0.963
0.235825777053833,-0.115,-0.275,-0.937,0.983
0.24690675735473633,-0.095,-0.293,-0.962,1.01
0.25585484504699707,-0.061,-0.319,-0.938,0.993
0.2663447856903076,-0.006,-0.308,-0.825,0.881
0.27582383155822754,0.033,-0.312,-0.736,0.8
0.28661584854125977,0.06,-0.352,-0.734,0.816
0.2972869873046875,0.077,-0.378,-0.77,0.861
0.3187236785888672,0.098,-0.457,-0.821,0.945
0.32068777084350586,0.137,-0.566,-0.868,1.045
0.3263387680053711,0.204,-0.676,-1.001,1.225
0.33687686920166016,0.226,-0.69,-0.926,1.177
0.34798097610473633,0.197,-0.612,-0.677,0.934
0.3571038246154785,0.129,-0.598,-0.597,0.855
0.36723899841308594,0.068,-0.604,-0.747,0.963
0.37714385986328125,0.136,-0.41,-0.868,0.97
0.38749074935913086,0.124,-0.266,-0.783,0.836
0.3976707458496094,0.153,-0.303,-0.858,0.923
0.42003583908081055,0.254,-0.301,-0.936,1.015
0.42169189453125,0.254,-0.301,-0.936,1.015
0.4277219772338867,0.296,-0.289,-0.89,0.981
0.43810486793518066,0.312,-0.303,-0.823,0.931
0.44829487800598145,0.297,-0.305,-0.751,0.863
0.4583628177642822,0.27,-0.262,-0.767,0.854
0.4685537815093994,0.285,-0.25,-0.766,0.855
0.47837281227111816,0.288,-0.241,-0.746,0.835
0.48880577087402344,0.332,-0.262,-0.785,0.892
0.4994328022003174,0.357,-0.275,-0.843,0.956
0.520967960357666,0.38,-0.297,-0.933,1.05
0.523953914642334,0.379,-0.335,-0.886,1.02
0.5314936637878418,0.233,-0.269,-0.945,1.01
0.5394177436828613,0.28,-0.219,-0.877,0.946
0.5497279167175293,0.353,-0.232,-0.83,0.931
0.5594367980957031,0.365,-0.368,-0.873,1.015
0.5698108673095703,0.367,-0.332,-0.878,1.008
0.5807368755340576,0.353,-0.409,-0.897,1.047
0.5899658203125,0.434,-0.607,-0.787,1.085
0.6002249717712402,0.319,-0.577,-0.867,1.089
0.6221137046813965,0.075,-0.412,-0.936,1.025
0.6238207817077637,0.019,-0.425,-1.064,1.146
0.6326868534088135,0.036,-0.371,-1.113,1.174
0.6407577991485596,0.103,-0.424,-1.069,1.155
0.6513118743896484,0.098,-0.391,-1.089,1.161
0.6612448692321777,0.057,-0.393,-1.102,1.171
0.6711387634277344,0.036,-0.439,-1.058,1.146
0.6812739372253418,-0.014,-0.461,-0.991,1.093
0.6912767887115479,-0.066,-0.488,-0.909,1.034
0.7015137672424316,-0.103,-0.504,-0.818,0.966
0.723200798034668,-0.119,-0.512,-0.725,0.896
0.7249867916107178,-0.113,-0.505,-0.688,0.861
0.7319869995117188,-0.081,-0.485,-0.669,0.83
0.742114782333374,0.03,-0.491,-0.714,0.867
0.7526006698608398,0.122,-0.539,-0.839,1.005
0.7621059417724609,-0.009,-0.497,-0.928,1.053
0.7723758220672607,-0.11,-0.459,-0.934,1.046
0.7829508781433105,-0.18,-0.516,-0.91,1.061
