time,gFx,gFy,gFz,TgF
0.237330461,0.1968,-0.0037,1.2305,1.246
0.240011,0.2247,-0.0015,1.2322,1.253
0.257627077,0.2391,-0.0149,1.2447,1.268
0.261129461,0.2582,-0.0066,1.2571,1.283
0.261761769,0.2846,0.0132,1.2723,1.304
0.262297461,0.3368,0.0430,1.2771,1.322
0.262725769,0.3811,0.0573,1.2720,1.329
0.263258154,0.4268,0.0577,1.2750,1.346
0.263959384,0.4439,0.0598,1.2731,1.350
0.264692538,0.4747,0.0668,1.2266,1.317
0.266643692,0.4463,0.0903,1.1657,1.252
0.267411307,0.4483,0.1122,1.0851,1.179
0.267995615,0.5182,0.1474,1.0318,1.164
0.269691307,0.5372,0.1700,0.9805,1.131
0.271939,0.5423,0.2058,0.9365,1.102
0.274388923,0.5145,0.2296,0.9182,1.077
0.276811615,0.4668,0.2543,0.8994,1.045
0.279262077,0.3978,0.2699,0.9514,1.066
0.281387384,0.3315,0.2738,1.0169,1.104
0.28386923,0.2680,0.2694,1.0844,1.149
0.286276923,0.2000,0.2552,1.0956,1.143
0.28906023,0.1574,0.2377,1.0956,1.132
0.292501461,0.1157,0.2181,1.0763,1.104
0.293692538,0.0715,0.1886,1.0594,1.078
0.296308307,0.0242,0.1546,1.0406,1.052
0.29894923,-0.0162,0.1223,1.0326,1.040
0.301186769,-0.0550,0.0832,1.0089,1.014
0.303724307,-0.0883,0.0653,0.9977,1.004
0.306552846,-0.1188,0.0270,0.9961,1.004
0.309091615,-0.1389,-0.0022,0.9686,0.978
0.311361538,-0.1657,-0.0166,0.9624,0.977
0.313866769,-0.1932,-0.0355,0.9521,0.972
0.316496615,-0.1919,-0.0555,0.9483,0.969
0.318406769,-0.1865,-0.0553,0.9676,0.987
0.320724,-0.1636,-0.0670,0.9861,1.002
0.323311307,-0.1435,-0.0709,1.0005,1.013
0.326182461,-0.1098,-0.0751,1.0431,1.052
0.328536538,-0.0814,-0.0763,1.0853,1.091
0.331046692,-0.0387,-0.0770,1.1152,1.119
0.333482461,-0.0177,-0.0741,1.1491,1.152
0.336039923,0.0146,-0.0653,1.1860,1.188
0.338016,0.0276,-0.0648,1.2279,1.230
0.340976307,0.0379,-0.0638,1.2479,1.250
0.343465769,0.0048,-0.1091,1.2818,1.286
0.345613154,0.0134,-0.1135,1.3080,1.313
0.348372538,0.0193,-0.1107,1.3510,1.356
0.350740538,0.0501,-0.0983,1.3857,1.390
0.353147692,0.0833,-0.0895,1.4036,1.409
0.35565723,0.0956,-0.0829,1.4160,1.422
0.361347077,0.1255,-0.0616,1.4376,1.444
0.362339307,0.1394,-0.0426,1.4174,1.425
0.363356923,0.1641,-0.0345,1.4057,1.416
0.367246384,0.1707,-0.0252,1.3666,1.377
0.368363615,0.1807,-0.0308,1.3027,1.315
0.370370077,0.1973,-0.0157,1.2481,1.264
0.373035077,0.2103,0.0002,1.1746,1.193
0.385606154,0.2459,0.0286,1.0998,1.127
0.386552538,0.2701,0.0547,1.0069,1.044
0.387222077,0.2282,0.0176,0.9101,0.938
0.387645461,0.2196,0.0178,0.8524,0.880
0.388059307,0.2233,0.0535,0.7943,0.827
0.388514077,0.2286,0.0971,0.7488,0.789
0.389769461,0.1741,0.0398,0.6386,0.663
0.392852846,0.1460,0.0032,0.5997,0.617
0.395210692,0.2093,0.0876,0.6124,0.653
0.397381538,0.2608,0.1304,0.6051,0.672
0.400155307,0.2445,0.0839,0.5694,0.625
0.402248846,0.2203,0.0633,0.5867,0.630
0.404846692,0.1621,0.0156,0.5760,0.599
0.407110077,0.1191,-0.0166,0.5709,0.583
0.410254077,0.0968,-0.0024,0.5919,0.600
0.412364,0.1049,0.0046,0.6391,0.648
0.414918077,0.1269,0.0396,0.7063,0.719
0.417100538,0.1413,0.0569,0.7815,0.796
0.419775923,0.1426,0.0635,0.8262,0.841
0.422379923,0.1287,0.0384,0.8627,0.873
0.424836923,0.0942,0.0039,0.8756,0.881
0.426722077,0.0792,-0.0408,0.8947,0.899
0.429202769,0.0647,-0.0878,0.8810,0.888
0.432841461,0.0200,-0.1063,0.8917,0.898
0.434099307,0.0060,-0.0976,0.8917,0.897
0.436483923,0.0093,-0.0914,0.8908,0.896
0.438940923,0.0137,-0.0816,0.8928,0.897
0.442487,0.0200,-0.0587,0.8766,0.879
0.444484846,0.0303,-0.0352,0.8627,0.864
0.447051615,0.0486,-0.0073,0.8527,0.854
0.449318692,0.0613,0.0039,0.8346,0.837
0.452060615,0.0826,0.0124,0.8402,0.844
0.454212307,0.1079,0.0359,0.8282,0.836
0.456760846,0.1374,0.0386,0.8202,0.833
0.459475384,0.1688,0.0622,0.8274,0.847
0.462084,0.1939,0.0744,0.8498,0.875
0.464053846,0.2159,0.0761,0.8537,0.884
0.467176,0.2161,0.0924,0.8737,0.905
0.469194384,0.2240,0.1001,0.8854,0.919
0.471742692,0.2140,0.0949,0.9082,0.938
0.473964,0.2286,0.0928,0.9334,0.965
0.47672123,0.2117,0.0651,0.9593,0.985
0.479217154,0.2058,0.0510,0.9724,0.995
0.483008615,0.1979,0.0530,0.9798,1.001
0.484067384,0.1958,0.0315,0.9786,0.998
0.486186154,0.1856,0.0165,0.9739,0.992
0.488668307,0.1865,0.0039,0.9788,0.996
0.491944,0.1699,-0.0218,0.9788,0.994
0.493783923,0.1529,-0.0320,0.9585,0.971
0.496202154,0.1364,-0.0350,0.9455,0.956
0.499497846,0.1301,-0.0326,0.9316,0.941
0.501171307,0.1280,-0.0282,0.9385,0.948
0.503706077,0.1140,-0.0315,0.9439,0.951
0.505690461,0.1206,-0.0429,0.9385,0.947
0.508858384,0.1345,-0.0618,0.9404,0.952
0.510852923,0.1490,-0.0858,0.9634,0.979
0.51344,0.1313,-0.0812,0.9866,0.999
0.515797846,0.1054,-0.0865,1.0138,1.023
0.518500615,0.0603,-0.0824,1.0387,1.044
0.520634154,0.0112,-0.0804,1.0574,1.061
0.523049846,-0.0303,-0.0680,1.0678,1.070
0.53282023,-0.0487,-0.0743,1.0812,1.085
0.533979307,-0.0639,-0.0716,1.0863,1.091
0.535127923,-0.0716,-0.0634,1.0876,1.092
0.536194384,-0.0760,-0.0692,1.0802,1.085
0.537201769,-0.0658,-0.0592,1.0758,1.079
0.538159692,-0.0627,-0.0629,1.0623,1.066
0.540683923,-0.0482,-0.0665,1.0271,1.030
0.546659307,-0.0426,-0.0616,1.0003,1.003
0.547818154,-0.0294,-0.0572,0.9702,0.972
0.549073154,-0.0259,-0.0443,0.9299,0.931
0.550238461,-0.0189,-0.0328,0.8884,0.889
0.552610769,-0.0113,-0.0096,0.8419,0.842
0.555131615,0.0112,0.0097,0.7960,0.796
0.558925538,0.0398,0.0255,0.7615,0.763
0.560065846,0.0836,0.0589,0.7244,0.732
0.562795384,0.1187,0.0819,0.6799,0.695
0.565976923,0.1401,0.1113,0.6471,0.671
0.567477538,0.1814,0.1336,0.6173,0.657
0.57005223,0.1772,0.1497,0.5976,0.641
0.572873154,0.1054,0.2282,0.6263,0.675
0.575159077,0.2606,0.2000,0.6417,0.721
0.577902077,0.3161,0.1895,0.6428,0.741
0.580210769,0.3408,0.1819,0.6618,0.766
0.582664846,0.3613,0.1695,0.7468,0.847
0.584996846,0.3635,0.1641,0.8094,0.902
0.587636615,0.3662,0.1443,0.8926,0.975
0.589939692,0.3813,0.1392,0.9693,1.051
0.592612846,0.3848,0.1345,1.0287,1.106
0.595067692,0.3701,0.1257,1.0998,1.167
0.597275384,0.3606,0.1159,1.1582,1.219
0.600384307,0.3393,0.0971,1.1980,1.249
0.60270123,0.3210,0.0766,1.2173,1.261
0.604665769,0.2823,0.0591,1.2332,1.266
0.607031,0.2608,0.0442,1.2422,1.270
0.610054461,0.2377,0.0137,1.2468,1.269
0.612720846,0.2215,-0.0066,1.2403,1.260
0.614815615,0.2095,-0.0179,1.2132,1.231
0.617007307,0.2039,-0.0404,1.1960,1.214
0.619766692,0.2010,-0.0426,1.1818,1.200
0.621909461,0.1937,-0.0618,1.1469,1.165
0.625004923,0.1956,-0.0734,1.1112,1.131
0.626644615,0.1946,-0.0800,1.0954,1.115
0.629261846,0.1814,-0.0929,1.0683,1.088
0.632373846,0.1741,-0.0897,1.0578,1.076
0.633922461,0.1553,-0.0958,1.0348,1.051
0.636934692,0.1213,-0.0973,1.0150,1.027
0.639138077,0.0981,-0.1037,1.0084,1.018
0.641698461,0.0738,-0.1086,1.0071,1.016
0.644362461,0.0628,-0.1163,1.0049,1.014
0.646852307,0.0327,-0.1168,1.0042,1.011
0.649019923,0.0219,-0.1196,1.0194,1.027
0.651645154,-0.0120,-0.0618,1.0408,1.043
0.654019692,-0.0416,-0.1135,1.0511,1.058
0.656379077,-0.0245,-0.1564,1.0560,1.068
0.662697538,-0.0513,-0.1878,1.0618,1.080
0.66378823,-0.0574,-0.2212,1.0555,1.080
0.664412538,-0.0697,-0.2622,1.0663,1.100
0.668526769,-0.0865,-0.2965,1.0604,1.104
0.670222077,-0.0895,-0.3256,1.0816,1.133
0.671193538,-0.0912,-0.3486,1.0944,1.152
0.673813538,-0.0902,-0.3549,1.1073,1.166
0.683014077,-0.1152,-0.3852,1.1188,1.189
0.683963692,-0.1298,-0.4026,1.1017,1.180
0.684445769,-0.1384,-0.4306,1.0912,1.181
0.684880307,-0.1569,-0.4402,1.0770,1.174
0.685805154,-0.1862,-0.4448,1.0526,1.158
0.688825769,-0.1885,-0.4627,1.0089,1.126
0.691775077,-0.1880,-0.4588,0.9730,1.092
0.693513769,-0.1951,-0.4490,0.9460,1.065
0.695886077,-0.2044,-0.4478,0.9020,1.028
0.698405769,-0.2178,-0.4323,0.8327,0.963
0.700789154,-0.2379,-0.4278,0.7677,0.910
0.703428307,-0.2731,-0.4180,0.6941,0.855
0.705917769,-0.3014,-0.3999,0.6102,0.789
0.708912923,-0.3468,-0.3994,0.5450,0.759
0.710875615,-0.4043,-0.3845,0.4959,0.746
0.713335923,-0.4327,-0.3857,0.4257,0.719
0.716802077,-0.4791,-0.3769,0.4057,0.732
0.718313231,-0.5050,-0.3840,0.3961,0.748
0.721091077,-0.5213,-0.3764,0.3828,0.748
0.723633154,-0.5861,-0.3442,0.3737,0.776
0.725745154,-0.5756,-0.3710,0.3529,0.770
0.728413846,-0.5623,-0.4189,0.3187,0.770
0.730957231,-0.5301,-0.4737,0.2922,0.769
0.733381769,-0.4781,-0.5236,0.2556,0.754
0.735550384,-0.4162,-0.5758,0.2192,0.744
0.737755692,-0.3463,-0.6226,0.1869,0.737
0.740891923,-0.2820,-0.6723,0.1652,0.748
0.743752307,-0.1965,-0.7076,0.1481,0.749
0.745758154,-0.1112,-0.7361,0.1405,0.758
0.749231615,-0.0245,-0.7715,0.1193,0.781
0.751134384,0.0310,-0.7853,0.1214,0.795
0.752783923,0.0652,-0.7897,0.1310,0.803
0.755075384,0.1069,-0.8014,0.1522,0.823
0.758293846,0.1210,-0.8090,0.1718,0.836
0.760466769,0.1135,-0.8248,0.2031,0.857
0.762755923,0.0928,-0.8383,0.2332,0.875
0.765408,0.0547,-0.8579,0.2757,0.903
0.767713846,0.0100,-0.8515,0.3395,0.917
0.770313846,-0.0208,-0.8314,0.4299,0.936
0.772498769,-0.0660,-0.8265,0.5037,0.970
0.775278384,-0.1382,-0.8102,0.6005,1.018
0.777567,-0.1872,-0.7850,0.6799,1.055
0.780315692,-0.2647,-0.7738,0.7684,1.122
0.782691692,-0.3148,-0.7596,0.8417,1.177
0.785274154,-0.3728,-0.7599,0.9082,1.241
0.787088846,-0.4103,-0.7538,0.9798,1.303
0.789849769,-0.4419,-0.7437,1.0426,1.355
0.794552538,-0.4512,-0.7317,1.1140,1.407
0.795397461,-0.4644,-0.7379,1.1536,1.446
0.797408615,-0.4573,-0.7315,1.1867,1.467
0.799803384,-0.4512,-0.7212,1.2165,1.484
0.802345461,-0.4421,-0.7364,1.2368,1.506
0.804868615,-0.4416,-0.7471,1.2496,1.521
0.806860307,-0.4274,-0.7566,1.2640,1.534
0.812957846,-0.4218,-0.7750,1.2557,1.535
0.813779615,-0.4057,-0.7731,1.2520,1.526
0.814280615,-0.3889,-0.7836,1.2349,1.513
0.817251307,-0.3757,-0.8016,1.2214,1.509
0.819288923,-0.3817,-0.8009,1.2029,1.495
0.821582461,-0.3945,-0.8195,1.1965,1.503
0.824944538,-0.4187,-0.8148,1.1911,1.503
0.826796307,-0.4795,-0.8085,1.1804,1.509
0.829354154,-0.5357,-0.7941,1.1709,1.513
0.832474769,-0.5888,-0.7848,1.1457,1.508
0.834444538,-0.6529,-0.7677,1.1273,1.512
0.836912846,-0.7191,-0.7389,1.0895,1.500
0.839119,-0.7862,-0.7146,1.0408,1.487
0.841682461,-0.8200,-0.6792,0.9981,1.459
0.844526692,-0.8344,-0.6520,0.9458,1.420
0.846492923,-0.8282,-0.6282,0.9383,1.400
0.849296,-0.8036,-0.6120,0.9329,1.375
0.851334769,-0.7813,-0.5995,0.9353,1.358
0.853723307,-0.7328,-0.5951,0.9338,1.328
0.856882461,-0.6846,-0.5870,0.9658,1.321
0.858780307,-0.6401,-0.6024,0.9812,1.317
0.861645461,-0.6152,-0.5968,1.0157,1.329
0.863760923,-0.6017,-0.6030,1.0597,1.360
0.866494077,-0.6142,-0.6091,1.1188,1.414
0.868703384,-0.6428,-0.5914,1.1592,1.451
0.87128,-0.6876,-0.5700,1.2219,1.514
0.873742154,-0.7305,-0.5369,1.2833,1.571
0.876660307,-0.7874,-0.4928,1.3507,1.639
0.878693461,-0.8488,-0.4436,1.4255,1.717
0.881121231,-0.9045,-0.4057,1.4928,1.792
0.884019,-0.9521,-0.3656,1.5306,1.839
0.885831307,-0.9849,-0.3535,1.5724,1.889
0.888760307,-0.9928,-0.3432,1.5861,1.902
0.891933231,-1.0020,-0.3588,1.5900,1.913
0.893465846,-1.0108,-0.3619,1.5993,1.926
0.896018692,-0.9891,-0.3759,1.6137,1.930
0.899484538,-0.9768,-0.3840,1.6189,1.929
0.901352,-0.9644,-0.3915,1.6254,1.930
0.903657846,-0.9595,-0.3918,1.6364,1.937
0.906258077,-0.9507,-0.3764,1.6506,1.942
0.908860846,-0.9388,-0.3581,1.6729,1.951
0.911140615,-0.9456,-0.3409,1.6993,1.974
0.913502461,-0.9429,-0.3211,1.7242,1.991
0.917148,-0.9332,-0.2929,1.7762,2.028
0.918322077,-0.9299,-0.2794,1.8310,2.073
0.920754077,-0.9216,-0.2540,1.9094,2.135
0.922984,-0.9143,-0.2363,1.9588,2.175
0.927393769,-0.8334,-0.1958,2.0917,2.260
0.928418769,-0.7034,-0.1394,2.2951,2.405
0.930676923,0.0745,0.0991,3.2164,3.219
0.933628,1.0006,0.4150,4.1994,4.337
0.935773769,1.8022,0.6140,4.4765,4.865
0.938234461,2.5117,0.9444,4.8737,5.564
0.940152307,2.6434,1.0642,4.4821,5.311
0.947936846,2.3497,1.0857,3.7721,4.575
0.949074692,1.8403,0.9767,3.0542,3.697
0.949858461,1.0732,0.8021,2.4358,2.780
0.951033154,0.4229,0.6131,1.9321,2.071
0.952471384,-0.1662,0.3938,1.5138,1.573
0.954849846,-0.6484,0.1478,1.1985,1.371
0.957981769,-0.8977,-0.0413,0.9446,1.304
0.960036538,-0.9344,-0.1914,0.7533,1.215
0.962415077,-0.9111,-0.3427,0.7137,1.207
0.965131692,-0.8815,-0.4930,0.7479,1.257
0.967435692,-0.8940,-0.5927,0.8432,1.364
0.969723692,-0.8918,-0.6629,0.8644,1.408
0.972444307,-0.9004,-0.6811,0.8920,1.439
0.975352231,-0.8915,-0.6823,0.8861,1.430
0.977397769,-0.9092,-0.6653,0.8798,1.429
0.979990692,-0.9651,-0.6335,0.8896,1.457
0.983574692,-0.9835,-0.6054,0.8390,1.427
0.984401231,-1.0321,-0.5919,0.8104,1.440
0.986920231,-1.0572,-0.5695,0.7615,1.422
0.989657769,-1.0644,-0.5672,0.7032,1.396
0.992269154,-1.0656,-0.5595,0.6515,1.369
0.994445769,-1.0663,-0.5438,0.5961,1.337
0.997112615,-1.0341,-0.5187,0.5320,1.273
0.999794461,-0.9684,-0.4033,0.5518,1.185
1.002263307,-1.0318,-0.4852,0.4563,1.228
1.004525769,-1.0463,-0.4779,0.3732,1.209
1.007228923,-1.0568,-0.4311,0.3089,1.182
1.009739,-1.0006,-0.2207,0.3297,1.076
1.012383077,-1.0101,-0.2454,0.2102,1.061
1.014544231,-0.9882,-0.2945,0.1130,1.037
1.016953461,-0.9486,-0.3495,-0.0002,1.011
1.019331,-0.9036,-0.4015,-0.1204,0.996
1.022019692,-0.8806,-0.4470,-0.2271,1.013
1.025264923,-0.7667,-0.3527,-0.3662,0.920
1.026834077,-0.7943,-0.4169,-0.3726,0.971
1.029007692,-0.8273,-0.4981,-0.3650,1.032
1.031915923,-0.8779,-0.5760,-0.3406,1.104
1.034356231,-0.9332,-0.6420,-0.3571,1.188
1.036449231,-0.9008,-0.6294,-0.3941,1.167
1.038795615,-0.7985,-0.5639,-0.4268,1.067
1.041852307,-0.7315,-0.5296,-0.3557,0.971
1.043885538,-0.7554,-0.5348,-0.2995,0.973
1.046607077,-0.8114,-0.5607,-0.2699,1.023
1.049516538,-0.8708,-0.5819,-0.2345,1.073
1.051284923,-0.9094,-0.5729,-0.2231,1.098
1.053889461,-0.9067,-0.5467,-0.2166,1.081
1.056413846,-0.8754,-0.5287,-0.1971,1.041
1.059060615,-0.8424,-0.5147,-0.1570,1.000
1.061311,-0.8141,-0.5218,-0.0935,0.971
1.064137461,-0.8085,-0.5174,-0.0300,0.960
1.066691923,-0.7522,-0.5113,0.0233,0.910
1.069010154,-0.7379,-0.4991,0.0373,0.892
1.071127692,-0.7310,-0.4830,0.0371,0.877
1.073324231,-0.7173,-0.4688,0.0608,0.859
1.077634384,-0.7259,-0.4421,0.0726,0.853
1.078724307,-0.7256,-0.4189,0.0713,0.841
1.081214154,-0.7328,-0.3971,0.0860,0.838
1.083676846,-0.7242,-0.3820,0.0806,0.823
1.086059384,-0.7333,-0.3591,0.0914,0.822
1.088659,-0.7261,-0.3437,0.0760,0.807
1.097680615,-0.7149,-0.3227,0.0765,0.788
1.100585461,-0.6890,-0.3011,0.0778,0.756
1.101474692,-0.6787,-0.2862,0.0862,0.742
1.101973538,-0.6550,-0.2654,0.0963,0.713
1.102508923,-0.6428,-0.2484,0.1051,0.697
1.103069769,-0.6308,-0.2424,0.1200,0.686
1.105557461,-0.6130,-0.2359,0.1489,0.673
1.108095615,-0.5988,-0.2100,0.1635,0.655
1.110902692,-0.5905,-0.2090,0.1972,0.657
1.112885538,-0.5858,-0.1914,0.2188,0.654
1.115443,-0.5961,-0.1750,0.2327,0.663
1.117815615,-0.6022,-0.1699,0.2483,0.673
1.120456846,-0.5973,-0.1564,0.2684,0.673
1.122908615,-0.6177,-0.1550,0.2874,0.699
1.125330692,-0.6145,-0.1491,0.3087,0.704
1.128001154,-0.6066,-0.1433,0.3187,0.700
1.130707077,-0.5973,-0.1418,0.3172,0.691
1.132809231,-0.5873,-0.1386,0.3229,0.684
1.135254461,-0.5776,-0.1298,0.3182,0.672
1.137606077,-0.5472,-0.1296,0.3434,0.659
1.140460846,-0.5071,-0.1264,0.3819,0.647
1.143171692,-0.4642,-0.1354,0.4079,0.633
1.145346692,-0.4348,-0.1320,0.4331,0.628
1.148044231,-0.4020,-0.1142,0.4551,0.618
1.150563,-0.3664,-0.1186,0.4788,0.614
1.152496923,-0.3386,-0.1042,0.4676,0.587
1.155075307,-0.3153,-0.0934,0.4714,0.575
1.158076,-0.2767,-0.0951,0.4663,0.551
1.160080538,-0.2671,-0.0739,0.4521,0.530
1.162694154,-0.2371,-0.0650,0.4260,0.492
1.164759615,-0.2489,-0.0416,0.4069,0.479
1.167463,-0.2473,-0.0404,0.3773,0.453
1.169624615,-0.1992,-0.0362,0.3460,0.401
1.172139307,-0.1608,-0.0399,0.3085,0.350
1.175518384,-0.1389,-0.0580,0.2833,0.321
1.177157231,-0.1128,-0.0785,0.2517,0.287
1.180065231,-0.0998,-0.1149,0.2119,0.261
1.182106692,-0.0849,-0.1496,0.1826,0.251
1.185229846,-0.0592,-0.1774,0.1573,0.244
1.187127384,-0.0399,-0.2070,0.1270,0.246
1.189695077,-0.0357,-0.2368,0.0858,0.254
1.192845846,-0.0348,-0.2601,0.0790,0.274
1.194782769,-0.0418,-0.2757,0.0582,0.285
1.196961538,-0.0667,-0.3021,0.0496,0.313
1.200025846,-0.0819,-0.3239,0.0354,0.336
1.201723077,-0.0942,-0.3344,0.0212,0.348
1.204416615,-0.1130,-0.3595,-0.0007,0.377
1.206707692,-0.1196,-0.3786,-0.0079,0.397
1.210807923,-0.1354,-0.4003,-0.0251,0.423
1.212266154,-0.1494,-0.4253,-0.0465,0.453
1.214363923,-0.1340,-0.4472,-0.0639,0.471
1.218525769,-0.1281,-0.4512,-0.0901,0.478
1.219752,-0.1156,-0.4639,-0.1257,0.494
1.221446154,-0.1051,-0.4758,-0.1206,0.502
1.230729461,-0.0870,-0.4807,-0.1174,0.502
1.231382077,-0.0917,-0.5064,-0.1074,0.526
1.231828846,-0.0986,-0.5274,-0.0910,0.544
1.232244,-0.0912,-0.5583,-0.0614,0.569
1.234436846,-0.2068,-0.6480,-0.0205,0.680
1.235945769,-0.2249,-0.6860,0.0184,0.722
1.238516538,-0.2630,-0.7100,0.0655,0.760
1.241361461,-0.2901,-0.7359,0.1081,0.798
1.244355384,-0.3251,-0.7797,0.1547,0.859
1.246004538,-0.3600,-0.8282,0.2060,0.926
1.250198384,-0.3910,-0.8847,0.2715,1.005
1.251036307,-0.4378,-0.9365,0.3143,1.081
1.253451692,-0.4751,-0.9868,0.3881,1.162
1.256072846,-0.5126,-1.0323,0.4474,1.236
1.259059384,-0.5069,-1.0644,0.5137,1.286
1.261354077,-0.4221,-1.0712,0.5678,1.284
1.263689461,-0.2911,-1.0404,0.5604,1.217
1.265933461,-0.2687,-1.0721,0.5736,1.245
1.268277846,-0.2596,-1.0912,0.5518,1.250
1.270882769,-0.2181,-1.1005,0.5245,1.238
1.273570384,-0.1196,-1.0676,0.5133,1.191
1.275790769,-0.0113,-1.0182,0.4968,1.133
1.278504615,0.0937,-1.0055,0.5159,1.134
1.281199692,0.1585,-1.0143,0.5362,1.158
1.283318384,0.1751,-1.0951,0.5394,1.233
1.286315,0.1643,-1.1582,0.4793,1.264
1.288513769,0.0894,-1.1531,0.2458,1.182
1.291163,0.0456,-0.9427,0.0604,0.946
1.293072538,-0.0520,-0.9209,-0.1020,0.928
1.295916307,-0.1051,-0.9549,-0.1935,0.980
1.298395615,-0.1765,-1.0399,-0.2206,1.078
1.300414077,-0.2430,-1.0480,-0.2714,1.109
1.302995077,-0.2422,-1.0685,-0.3210,1.142
1.305817231,-0.2687,-1.0944,-0.3874,1.192
