time,gFx,gFy,gFz,gFTotal
0.0050220489501953125,0.013,-0.405,-0.865,0.955
0.029401063919067383,-0.005,-0.383,-0.896,0.974
0.02951502799987793,-0.005,-0.383,-0.896,0.974
0.044564008712768555,-0.007,-0.447,-0.901,1.006
0.04466605186462402,-0.007,-0.447,-0.901,1.006
0.06164693832397461,0.001,-0.43,-0.895,0.993
0.06503701210021973,-0.003,-0.423,-0.909,1.003
0.07861518859863281,-0.009,-0.422,-0.9,0.994
0.09677410125732422,-0.024,-0.421,-0.845,0.944
0.0968790054321289,-0.024,-0.421,-0.845,0.944
0.11368989944458008,-0.039,-0.382,-0.804,0.891
0.11623001098632812,-0.039,-0.382,-0.804,0.891
0.1312119960784912,-0.041,-0.375,-0.886,0.963
0.13579416275024414,-0.051,-0.357,-0.963,1.028
0.14609718322753906,-0.08,-0.339,-0.971,1.032
0.1646718978881836,-0.119,-0.278,-0.891,0.941
0.16481804847717285,-0.119,-0.278,-0.891,0.941
0.1806931495666504,-0.102,-0.248,-0.834,0.876
0.18442487716674805,-0.086,-0.225,-0.789,0.825
0.1971731185913086,-0.075,-0.228,-0.764,0.801
0.21152997016906738,-0.046,-0.268,-0.749,0.797
0.21613407135009766,-0.01,-0.325,-0.717,0.787
0.22998499870300293,0.041,-0.381,-0.659,0.762
0.2340531349182129,0.145,-0.481,-0.674,0.841
0.24564099311828613,0.306,-0.64,-1.024,1.246
0.26502418518066406,0.378,-0.877,-0.795,1.243
0.2651669979095459,0.378,-0.877,-0.795,1.243
0.2787909507751465,0.309,-0.736,-0.51,0.947
0.298037052154541,0.194,-0.558,-0.789,0.986
0.29918909072875977,0.194,-0.558,-0.789,0.986
0.30373501777648926,0.187,-0.534,-0.913,1.074
0.31514787673950195,0.139,-0.512,-0.91,1.053
0.33090901374816895,0.063,-0.503,-0.959,1.085
0.3345329761505127,-0.061,-0.47,-0.975,1.084
0.3470909595489502,-0.178,-0.303,-0.867,0.936
0.3627791404724121,0.181,-0.516,-0.75,0.928
0.36621618270874023,0.181,-0.516,-0.75,0.928
0.38010597229003906,0.336,-0.589,-0.73,0.996
0.3846859931945801,0.438,-0.609,-0.782,1.084
0.3960390090942383,0.471,-0.597,-0.83,1.126
0.4122481346130371,0.399,-0.547,-0.884,1.113
0.41553688049316406,0.399,-0.547,-0.884,1.113
0.4302549362182617,0.382,-0.556,-0.914,1.136
0.43344593048095703,0.348,-0.555,-0.956,1.159
0.4457700252532959,0.296,-0.536,-0.994,1.167
0.45157718658447266,0.207,-0.492,-0.978,1.114
0.4616420269012451,0.143,-0.444,-0.973,1.079
0.4714009761810303,0.13,-0.408,-0.953,1.045
0.4814319610595703,0.127,-0.376,-0.896,0.98
0.49132585525512695,0.117,-0.367,-0.845,0.929
0.5016269683837891,0.088,-0.36,-0.751,0.837
0.5130190849304199,0.086,-0.288,-0.819,0.872
0.5228660106658936,0.157,-0.368,-0.839,0.93
0.532473087310791,0.178,-0.607,-0.644,0.903
0.557304859161377,0.105,-0.564,-0.717,0.918
0.5579171180725098,0.105,-0.564,-0.717,0.918
0.5610299110412598,0.127,-0.51,-0.733,0.902
0.572411060333252,0.153,-0.495,-0.768,0.926
0.5824151039123535,0.164,-0.488,-0.814,0.963
0.5926589965820312,0.171,-0.52,-0.891,1.046
