time,gFx,gFy,gFz,gFTotal
0.002729177474975586,-0.005,-0.315,-0.855,0.911
0.004641056060791016,-0.005,-0.315,-0.855,0.911
0.008643150329589844,0.021,-0.307,-0.798,0.855
0.01918506622314453,0.043,-0.288,-0.829,0.879
0.02800130844116211,0.073,-0.313,-0.934,0.988
0.038172245025634766,0.137,-0.396,-1.06,1.14
0.048815250396728516,0.17,-0.482,-1.147,1.256
0.058976173400878906,0.106,-0.467,-1.128,1.225
0.06818318367004395,0.002,-0.384,-1.094,1.159
0.07761430740356445,-0.065,-0.3,-1.054,1.098
0.10201716423034668,-0.046,-0.27,-0.935,0.974
0.10504317283630371,-0.046,-0.27,-0.935,0.974
0.10823416709899902,-0.011,-0.319,-0.95,1.002
0.12027931213378906,-0.05,-0.372,-0.981,1.05
0.1277141571044922,-0.079,-0.315,-0.941,0.995
0.13826918601989746,-0.06,-0.243,-0.881,0.916
0.1490492820739746,-0.022,-0.223,-0.854,0.883
0.15936613082885742,0.016,-0.288,-0.863,0.91
0.16788315773010254,0.023,-0.386,-0.871,0.953
0.17826223373413086,-0.015,-0.402,-0.837,0.929
0.20185327529907227,-0.081,-0.313,-0.741,0.808
0.204498291015625,-0.081,-0.313,-0.741,0.808
0.2089221477508545,-0.096,-0.273,-0.726,0.782
0.21874213218688965,-0.129,-0.235,-0.758,0.804
0.22786712646484375,-0.144,-0.242,-0.774,0.824
0.23815298080444336,-0.165,-0.255,-0.752,0.811
0.24875712394714355,-0.213,-0.225,-0.752,0.813
0.25899410247802734,-0.238,-0.203,-0.732,0.796
0.26825904846191406,-0.222,-0.198,-0.665,0.729
0.27882814407348633,-0.234,-0.175,-0.596,0.664
0.3015561103820801,-0.209,-0.179,-0.569,0.632
0.3041231632232666,-0.209,-0.179,-0.569,0.632
0.30886220932006836,-0.172,-0.201,-0.682,0.732
0.31905031204223633,-0.152,-0.175,-0.771,0.805
0.3285989761352539,-0.136,-0.116,-0.819,0.838
0.3384122848510742,-0.079,-0.094,-0.898,0.906
0.34940409660339355,-0.11,-0.136,-1.024,1.039
0.35897302627563477,-0.278,-0.082,-1.037,1.077
0.3685460090637207,-0.337,-0.037,-1.055,1.108
0.378262996673584,-0.328,-0.051,-1.147,1.194
0.40217018127441406,-0.214,0.003,-1.174,1.193
0.40497398376464844,-0.214,0.003,-1.174,1.193
0.40911316871643066,-0.149,0.06,-1.076,1.088
0.41982412338256836,-0.099,0.09,-0.957,0.966
0.4281430244445801,-0.069,0.099,-0.84,0.849
0.43877124786376953,-0.072,0.091,-0.728,0.737
0.4493560791015625,-0.157,0.1,-0.653,0.679
0.45940208435058594,-0.28,0.125,-0.705,0.769
0.4686150550842285,-0.44,0.173,-0.844,0.967
0.4785010814666748,-0.578,0.101,-0.897,1.072
0.502190113067627,-0.4,-0.069,-0.831,0.925
0.5047540664672852,-0.4,-0.069,-0.831,0.925
0.5092172622680664,-0.201,-0.098,-0.784,0.815
0.5198121070861816,-0.174,-0.132,-0.755,0.786
0.5297610759735107,-0.239,-0.136,-0.675,0.729
0.5388970375061035,-0.313,-0.095,-0.57,0.657
0.5494489669799805,-0.549,-0.024,-0.521,0.757
0.5595581531524658,-0.832,-0.003,-0.523,0.983
0.569066047668457,-0.946,-0.146,-0.407,1.04
0.5783951282501221,-0.907,-0.231,-0.582,1.102
0.6025230884552002,-0.882,-0.227,-0.908,1.286
0.605424165725708,-0.882,-0.227,-0.908,1.286
0.6093161106109619,-0.986,-0.159,-1.004,1.416
0.6195130348205566,-1.183,-0.114,-1.057,1.591
0.6301412582397461,-1.404,-0.117,-1.094,1.784
0.6389751434326172,-1.423,-0.17,-0.928,1.707
0.6495862007141113,-1.235,-0.245,-0.603,1.396
0.6596081256866455,-0.989,-0.319,-0.375,1.105
0.6686081886291504,-0.888,-0.335,-0.275,0.988
0.6795129776000977,-1.044,-0.349,-0.313,1.144
0.7026572227478027,-1.429,-0.166,-0.399,1.493
0.7052192687988281,-1.429,-0.166,-0.399,1.493
0.7095270156860352,-1.285,-0.325,-0.393,1.382
0.7196590900421143,-1.192,-0.344,-0.36,1.292
0.7289342880249023,-1.088,-0.176,-0.303,1.143
0.7390761375427246,-0.777,-0.138,-0.171,0.807
0.7501990795135498,-0.401,-0.135,0.197,0.467
0.7602319717407227,-0.238,-0.004,0.475,0.531
0.7691130638122559,-0.442,0.176,0.698,0.845
0.779320240020752,-0.48,0.243,0.81,0.972
0.8044099807739258,-1.647,0.399,0.835,1.889
0.807042121887207,-1.647,0.399,0.835,1.889
0.8100380897521973,-1.818,0.341,0.795,2.013
0.8197331428527832,-2.03,0.473,0.513,2.147
0.829017162322998,-1.727,0.393,0.179,1.78
0.8389949798583984,-1.404,0.4,0.019,1.46
0.8502330780029297,-1.568,0.973,-0.804,2.013
0.860328197479248,-1.296,0.977,-1.215,2.027
0.8688969612121582,-0.7,0.365,0.377,0.875
0.8798000812530518,-0.804,0.496,0.207,0.967
0.9025449752807617,-1.104,0.534,0.099,1.23
0.9051971435546875,-1.104,0.534,0.099,1.23
0.9097909927368164,-1.193,0.436,-0.106,1.275
0.9200072288513184,-1.251,0.305,-0.08,1.29
0.9291641712188721,-0.989,0.199,0.164,1.022
0.9391591548919678,-0.639,0.233,0.252,0.725
0.9502110481262207,-0.371,0.306,0.231,0.534
0.9598202705383301,-0.251,0.375,0.215,0.5
0.9695940017700195,-0.825,0.502,0.503,1.089
0.979478120803833,-1.182,0.617,0.623,1.472
1.003262996673584,-0.643,0.488,-0.233,0.84
1.0058660507202148,-0.643,0.488,-0.233,0.84
1.010073184967041,-0.608,0.333,-0.086,0.699
1.020277976989746,-0.638,0.33,-0.042,0.72
1.0293891429901123,-0.613,0.252,0.011,0.663
1.0399279594421387,-0.646,0.16,0.231,0.704
1.050227165222168,-0.678,0.096,0.368,0.777
1.060962200164795,-0.551,-0.093,0.246,0.611
1.069591999053955,-0.507,-0.124,0.023,0.522
1.0798602104187012,-1.008,0.557,0.604,1.3
1.104560136795044,-0.162,-0.109,0.574,0.606
1.1071462631225586,-0.162,-0.109,0.574,0.606
1.1104331016540527,0.116,-0.009,-0.244,0.27
1.1206021308898926,0.043,0.812,-0.471,0.94
1.1293971538543701,0.212,1.341,-0.642,1.502
1.1398711204528809,-0.097,1.53,-0.155,1.541
1.1514251232147217,-0.348,1.42,0.152,1.47
1.1602511405944824,-0.61,1.306,0.304,1.473
1.1695342063903809,-1.099,2.251,1.183,2.77
1.1799540519714355,-1.298,2.364,1.452,3.063
1.203559160232544,-0.699,1.377,1.02,1.851
1.2060012817382812,-0.699,1.377,1.02,1.851
1.2103700637817383,-0.035,0.652,0.546,0.851
1.2207560539245605,0.418,0.462,0.26,0.675
1.2295031547546387,0.064,0.663,0.086,0.672
1.2400050163269043,-0.175,0.668,-0.064,0.694
1.2510972023010254,-0.19,0.893,0.045,0.914
1.2609140872955322,-0.136,1.068,0.151,1.087
1.2695441246032715,-0.126,1.107,0.264,1.145
1.2801899909973145,-0.092,1.19,0.441,1.272
1.3041610717773438,-0.392,1.483,0.797,1.729
1.3068351745605469,-0.392,1.483,0.797,1.729
1.3099491596221924,-0.367,1.64,0.617,1.79
1.3209562301635742,-0.197,1.555,0.35,1.606
1.329674243927002,-0.006,1.329,0.101,1.333
1.3397812843322754,0.04,1.255,-0.061,1.257
1.3510169982910156,-0.105,1.317,-0.011,1.321
1.3610730171203613,-0.383,1.083,0.164,1.16
1.3700921535491943,-0.303,0.151,0.237,0.413
1.3810451030731201,-0.028,-0.061,0.053,0.086
1.403151035308838,-0.33,0.505,0.34,0.692
1.4057550430297852,-0.33,0.505,0.34,0.692
1.4107332229614258,-0.213,0.839,0.267,0.906
1.4211580753326416,-0.118,0.81,0.078,0.822
1.429833173751831,-0.113,0.857,-0.227,0.894
1.4403111934661865,-0.026,0.793,-0.202,0.819
1.4516921043395996,0.132,0.719,-0.179,0.753
1.461367130279541,0.279,0.765,-0.205,0.84
1.4703271389007568,0.448,0.663,-0.241,0.836
1.4802513122558594,0.494,0.787,-0.27,0.968
1.5035991668701172,-0.052,1.54,0.001,1.541
1.5061750411987305,-0.052,1.54,0.001,1.541
1.5111680030822754,-0.503,1.739,0.121,1.814
1.5213861465454102,-0.642,1.492,0.186,1.635
1.530027151107788,-0.523,1.237,0.411,1.404
1.5403990745544434,-0.264,1.328,0.416,1.416
1.551976203918457,-0.091,1.44,0.289,1.472
1.5618481636047363,-0.058,1.429,0.132,1.436
1.5709052085876465,0.087,1.462,-0.156,1.473
1.5805339813232422,0.126,1.62,-0.059,1.626
1.6040451526641846,0.085,0.891,-0.009,0.895
1.6064763069152832,0.085,0.891,-0.009,0.895
1.6112761497497559,0.228,0.664,0.122,0.713
1.6213812828063965,0.109,0.676,0.213,0.717
1.6304261684417725,-0.03,0.753,0.067,0.757
1.6402831077575684,-0.095,0.817,0.003,0.823
1.6512610912322998,-0.147,0.862,0.048,0.876
1.6613411903381348,-0.203,0.913,0.168,0.95
1.6706411838531494,-0.241,0.967,0.289,1.038
1.6803460121154785,-0.262,1.006,0.272,1.075
1.7040562629699707,-0.229,1.006,0.098,1.036
1.7067480087280273,-0.229,1.006,0.098,1.036
1.7111401557922363,-0.232,0.996,0.14,1.032
1.7214970588684082,-0.249,0.978,0.145,1.02
1.7308940887451172,-0.284,0.954,0.128,1.004
1.7405130863189697,-0.311,0.925,0.137,0.985
1.7519230842590332,-0.33,0.894,0.13,0.962
1.761770248413086,-0.346,0.866,0.129,0.941
1.7710790634155273,-0.345,0.85,0.133,0.927
1.7808833122253418,-0.338,0.841,0.166,0.921
1.8056201934814453,-0.311,0.831,0.193,0.908
1.8081340789794922,-0.311,0.831,0.193,0.908
1.8113040924072266,-0.284,0.833,0.176,0.898
1.8217670917510986,-0.256,0.844,0.169,0.898
1.8305411338806152,-0.228,0.87,0.182,0.918
1.841073989868164,-0.19,0.902,0.196,0.942
1.851552963256836,-0.154,0.934,0.193,0.966
1.8619041442871094,-0.141,0.97,0.209,1.002
1.8707332611083984,-0.121,1.016,0.23,1.049
1.8809711933135986,-0.102,1.047,0.201,1.071
1.905111312866211,-0.101,1.118,0.123,1.129
1.907999038696289,-0.101,1.118,0.123,1.129
1.9115400314331055,-0.103,1.199,0.106,1.208
1.9219460487365723,-0.099,1.306,0.1,1.314
1.9307003021240234,-0.116,1.423,0.095,1.431
1.9411282539367676,-0.15,1.547,0.1,1.557
1.9519290924072266,-0.164,1.665,0.071,1.675
1.961996078491211,-0.116,1.789,-0.028,1.793
1.9707751274108887,-0.081,1.88,-0.072,1.883
1.9815711975097656,-0.065,1.897,-0.105,1.901
2.0061421394348145,0.043,1.786,-0.113,1.79
2.0088040828704834,0.043,1.786,-0.113,1.79
2.0118002891540527,0.123,1.706,-0.084,1.712
2.0220632553100586,0.181,1.622,-0.046,1.633
2.0311570167541504,0.195,1.529,-0.078,1.543
2.0412282943725586,0.2,1.415,-0.068,1.431
2.0519652366638184,0.2,1.226,-0.025,1.242
2.062283992767334,0.184,1.041,0.038,1.058
2.0709452629089355,0.166,0.921,0.115,0.943
2.081510066986084,0.161,0.874,0.211,0.913
2.1046881675720215,0.201,0.846,0.266,0.909
2.107357978820801,0.201,0.846,0.266,0.909
2.111783027648926,0.191,0.827,0.24,0.882
2.1222851276397705,0.184,0.79,0.182,0.831
2.1311371326446533,0.131,0.814,0.185,0.845
2.1414411067962646,0.033,0.881,0.187,0.901
2.153088092803955,-0.069,1.004,0.076,1.009
2.1640141010284424,-0.098,1.111,0.067,1.117
2.1715240478515625,-0.126,1.141,0.042,1.149
2.181593179702759,-0.092,1.131,0.109,1.14
2.205221176147461,0.029,1.068,0.128,1.076
2.2078821659088135,0.029,1.068,0.128,1.076
2.2120001316070557,0.192,0.959,0.179,0.994
2.2224349975585938,0.219,0.907,0.183,0.951
2.2312259674072266,0.222,0.852,0.214,0.906
2.241549015045166,0.307,0.736,0.365,0.877
2.252251148223877,0.173,0.652,0.224,0.711
2.262233257293701,-0.044,0.767,-0.006,0.768
2.2713050842285156,-0.066,0.858,0.1,0.866
2.281501293182373,0.034,0.824,0.27,0.868
2.3065690994262695,0.092,0.597,0.289,0.67
2.309068202972412,0.092,0.597,0.289,0.67
2.311948299407959,0.102,0.455,0.247,0.528
2.3225181102752686,0.106,0.329,0.245,0.424
2.33133602142334,0.068,0.283,0.218,0.364
2.341766119003296,0.05,0.329,0.205,0.391
2.353154182434082,0.002,0.399,0.215,0.453
2.3628501892089844,-0.023,0.416,0.299,0.513
2.3717823028564453,0.028,0.438,0.422,0.609
2.3817520141601562,0.145,0.546,0.381,0.681
2.406494140625,0.017,0.619,0.594,0.858
2.4091851711273193,0.017,0.619,0.594,0.858
2.4122910499572754,-0.003,0.624,0.633,0.889
2.4228363037109375,-0.067,0.653,0.669,0.937
2.431241035461426,-0.111,0.693,0.694,0.987
2.441873073577881,-0.115,0.744,0.696,1.025
2.4528400897979736,-0.072,0.792,0.704,1.062
2.462980270385742,-0.02,0.843,0.699,1.095
2.4716131687164307,0.012,0.886,0.682,1.118
2.4824161529541016,0.025,0.912,0.663,1.128
