time,gFx,gFy,gFz,TgF
0.085753,-0.0904,0.1903,0.9418,0.965
0.088109538,-0.0941,0.1837,0.9448,0.967
0.0897075,-0.1019,0.1678,0.9521,0.972
0.092027154,-0.1080,0.1586,0.9628,0.982
0.093846077,-0.1104,0.1412,0.9677,0.984
0.096130461,-0.1107,0.1239,0.9770,0.991
0.098003423,-0.1090,0.1141,0.9809,0.994
0.100026231,-0.1077,0.0924,0.9895,1.000
0.102124923,-0.1104,0.0711,1.0044,1.013
0.103683115,-0.1104,0.0599,1.0112,1.019
0.105802115,-0.1038,0.0393,1.0281,1.034
0.107952384,-0.0914,0.0200,1.0396,1.044
0.109742692,-0.0836,0.0095,1.0452,1.049
0.112141077,-0.0594,-0.0098,1.0564,1.058
0.122626461,-0.0259,-0.0286,1.0628,1.063
0.122999154,-0.0081,-0.0374,1.0659,1.067
0.123177692,0.0327,-0.0530,1.0698,1.072
0.123333884,0.0716,-0.0665,1.0701,1.075
0.123489846,0.1016,-0.0755,1.0750,1.082
0.123964615,0.1146,-0.0762,1.0796,1.088
0.1258155,0.1551,-0.0645,1.0870,1.100
0.128036384,0.1703,-0.0657,1.0940,1.109
0.129786423,0.1803,-0.0721,1.1236,1.140
0.131845731,0.1639,-0.0748,1.1659,1.180
0.134298115,0.1507,-0.0745,1.1910,1.203
0.135900461,0.1209,-0.0750,1.2401,1.248
0.137844,0.0928,-0.0738,1.2824,1.288
0.139901769,0.0818,-0.0743,1.3010,1.306
0.141693769,0.0635,-0.0687,1.3344,1.338
0.144054346,0.0511,-0.0579,1.3704,1.373
0.145935307,0.0472,-0.0508,1.3857,1.387
0.148052231,0.0420,-0.0303,1.4114,1.412
0.149900269,0.0479,-0.0081,1.4261,1.427
0.152048154,0.0542,0.0027,1.4295,1.431
0.153831884,0.0643,0.0208,1.4554,1.457
0.155895654,0.0752,0.0452,1.4622,1.465
0.157678807,0.0818,0.0557,1.4576,1.461
0.159590384,0.0963,0.0694,1.4417,1.447
0.162203346,0.1102,0.0770,1.4251,1.431
0.164107692,0.1178,0.0777,1.4185,1.425
0.165801192,0.1305,0.0755,1.4092,1.417
0.167751461,0.1405,0.0723,1.3982,1.407
0.169936731,0.1454,0.0704,1.3901,1.399
0.171659461,0.1544,0.0647,1.3760,1.386
0.173699115,0.1617,0.0569,1.3655,1.376
0.175985077,0.1664,0.0520,1.3589,1.370
0.177807384,0.1783,0.0452,1.3308,1.343
0.180844115,0.1947,0.0357,1.2980,1.313
0.182628769,0.2148,0.0252,1.2602,1.279
0.184090654,0.2267,0.0210,1.2394,1.260
0.185666269,0.2455,0.0178,1.1944,1.220
0.188009577,0.2541,0.0122,1.1708,1.198
0.189826154,0.2675,0.0066,1.1297,1.161
0.191847577,0.2749,0.0049,1.1146,1.148
0.193816038,0.2771,-0.0029,1.0972,1.132
0.195873769,0.2793,-0.0086,1.0874,1.123
0.200503115,0.2822,-0.0110,1.0764,1.113
0.200725577,0.2900,-0.0107,1.0383,1.078
0.202126461,0.2954,-0.0107,0.9863,1.030
0.204258192,0.2959,-0.0110,0.9582,1.003
0.205992307,0.2912,-0.0117,0.9071,0.953
0.207596884,0.2802,-0.0137,0.8617,0.906
0.209944692,0.2734,-0.0149,0.8390,0.883
0.211821269,0.2573,-0.0144,0.7992,0.840
0.215805807,0.2573,-0.0134,0.7173,0.762
0.21983073,0.2687,-0.0086,0.6391,0.693
0.220014577,0.3198,0.0230,0.4283,0.535
0.220151192,0.3718,0.0919,0.2350,0.449
0.221865923,0.3867,0.1393,0.1925,0.454
0.224049346,0.3838,0.2424,0.2209,0.505
0.225899269,0.3286,0.3174,0.3257,0.561
0.227672307,0.2880,0.3347,0.3855,0.586
0.230475077,0.1952,0.3284,0.4850,0.617
0.231695461,0.1053,0.2785,0.5145,0.594
0.233777538,0.0696,0.2450,0.5062,0.567
0.236238307,0.0125,0.1781,0.4925,0.524
0.237739192,-0.0469,0.1390,0.5988,0.617
0.239821692,-0.0765,0.1236,0.6501,0.666
0.242391269,-0.1102,0.0750,0.7000,0.713
0.243595192,-0.1143,0.0584,0.7034,0.715
0.245781077,-0.1107,0.0381,0.6982,0.708
0.247983115,-0.0965,0.0012,0.6662,0.673
0.249719846,-0.0760,-0.0386,0.6298,0.636
0.2518405,-0.0589,-0.0599,0.6079,0.614
0.253767115,-0.0393,-0.0987,0.5693,0.579
0.255599884,-0.0298,-0.1419,0.5314,0.551
0.257528577,-0.0308,-0.1627,0.5079,0.534
0.259622038,-0.0584,-0.1979,0.4576,0.502
0.261784769,-0.1202,-0.2243,0.4046,0.478
0.264667038,-0.1634,-0.2350,0.3728,0.470
0.265946346,-0.2665,-0.2504,0.3130,0.481
0.267661038,-0.3687,-0.2619,0.2646,0.524
0.269617154,-0.4117,-0.2668,0.2465,0.549
0.271626961,-0.4713,-0.2741,0.2250,0.590
0.273670115,-0.5021,-0.2753,0.2201,0.613
0.275561961,-0.5111,-0.2749,0.2143,0.619
0.277593961,-0.5157,-0.2639,0.1874,0.609
0.279501154,-0.5099,-0.2563,0.1664,0.594
0.2820025,-0.5043,-0.2365,0.1190,0.570
0.283706923,-0.4869,-0.2121,0.0870,0.538
0.285741961,-0.4745,-0.2003,0.0814,0.521
0.287822423,-0.4407,-0.1776,0.0992,0.485
0.289814615,-0.4063,-0.1595,0.1529,0.463
0.292311884,-0.3921,-0.1517,0.1867,0.460
0.293875153,-0.3755,-0.1410,0.2599,0.478
0.295869846,-0.3689,-0.1317,0.3352,0.516
0.298589153,-0.3694,-0.1275,0.3718,0.539
0.300182807,-0.3831,-0.1192,0.4356,0.592
0.302678384,-0.4048,-0.1097,0.4886,0.644
0.304057192,-0.4224,-0.1053,0.5155,0.675
0.305748653,-0.4842,-0.0997,0.5905,0.770
0.307807038,-0.5973,-0.0953,0.7393,0.955
0.30982873,-0.6787,-0.0899,0.8632,1.102
0.311871846,-0.8294,-0.0579,1.1300,1.403
0.3140505,-0.8558,-0.0093,1.2509,1.516
0.316098384,-0.8145,0.0076,1.2472,1.490
0.317967423,-0.6821,0.0239,1.1854,1.368
0.319893,-0.5768,0.0366,1.1554,1.292
0.32181073,-0.5289,0.0430,1.1600,1.276
0.323626615,-0.4104,0.0423,1.1842,1.254
0.325718846,-0.2841,0.0203,1.2362,1.269
0.327855423,-0.2270,0.0032,1.2748,1.295
0.3299935,-0.1253,-0.0362,1.3906,1.397
0.332137115,-0.0349,-0.0777,1.5086,1.511
0.333881,0.0059,-0.0997,1.5455,1.549
0.335840192,0.0718,-0.1483,1.5472,1.556
0.337881346,0.1002,-0.2348,1.5836,1.604
0.33983973,0.0977,-0.2961,1.6599,1.689
0.341782153,0.0921,-0.3968,1.6806,1.729
0.343822961,0.1109,-0.4234,1.3696,1.438
0.345787423,0.1224,-0.4234,1.2130,1.291
0.3479345,0.1361,-0.4241,1.0586,1.149
0.349784923,0.1305,-0.4339,1.0845,1.175
0.352272384,0.1209,-0.4417,1.1307,1.220
0.353737077,0.0919,-0.4564,1.2374,1.322
0.356009692,0.0591,-0.4525,1.2934,1.372
0.35802973,0.0430,-0.4427,1.2934,1.368
0.359878961,0.0164,-0.4136,1.2582,1.325
0.363074038,-0.0054,-0.3814,1.2067,1.266
0.364410038,-0.0127,-0.3667,1.1832,1.239
0.366192038,-0.0208,-0.3408,1.1429,1.193
0.369508038,-0.0213,-0.3330,1.1219,1.170
0.369823769,-0.0195,-0.3215,1.0835,1.130
0.371941307,-0.0161,-0.3117,1.0523,1.098
0.373809077,-0.0137,-0.3073,1.0369,1.082
0.3764045,-0.0002,-0.2993,1.0049,1.048
0.378125538,0.0088,-0.2898,0.9716,1.014
0.381768384,0.0134,-0.2856,0.9553,0.997
0.382602077,0.0340,-0.2805,0.9184,0.961
0.383890538,0.0562,-0.2749,0.8798,0.923
0.386137384,0.0687,-0.2714,0.8610,0.905
0.388329615,0.0989,-0.2670,0.8170,0.865
0.390150846,0.1163,-0.2597,0.7786,0.829
0.391887807,0.1007,-0.2546,0.7637,0.811
0.394004,0.0975,-0.2475,0.7454,0.791
0.396123153,0.1310,-0.2460,0.7266,0.778
0.397862269,0.1493,-0.2463,0.7166,0.772
0.399612884,0.1867,-0.2490,0.6909,0.758
0.401840576,0.2223,-0.2512,0.6680,0.747
0.404046615,0.2406,-0.2512,0.6596,0.746
0.405907153,0.2800,-0.2516,0.6443,0.746
0.40784823,0.3293,-0.2514,0.6364,0.759
0.4099155,0.3538,-0.2514,0.6328,0.767
0.411714961,0.3977,-0.2556,0.6286,0.787
0.417072538,0.4420,-0.2578,0.6269,0.809
0.417603115,0.4644,-0.2565,0.6320,0.825
0.41781873,0.5133,-0.2507,0.6491,0.865
0.420480346,0.5680,-0.2372,0.6704,0.910
0.422777269,0.6337,-0.2179,0.6953,0.966
0.424148269,0.6692,-0.2077,0.7070,0.995
0.425763576,0.7354,-0.1871,0.7315,1.054
0.427872076,0.7667,-0.1791,0.7434,1.083
0.429840615,0.8294,-0.1661,0.7613,1.138
0.431927384,0.8739,-0.1608,0.7735,1.178
0.433718384,0.8922,-0.1615,0.7777,1.195
0.435887461,0.9216,-0.1674,0.7850,1.222
0.437952,0.9452,-0.1754,0.7930,1.246
0.440087615,0.9558,-0.1808,0.7974,1.258
0.441865846,0.9763,-0.1911,0.8062,1.280
0.443941923,1.0014,-0.1994,0.8109,1.304
0.446568807,1.0163,-0.2030,0.8111,1.316
0.448264269,1.0479,-0.2077,0.8079,1.339
0.450033576,1.0821,-0.2123,0.8043,1.365
0.451934769,1.0997,-0.2126,0.8057,1.380
0.453890576,1.1343,-0.2162,0.8282,1.421
0.455746961,1.1730,-0.2177,0.8776,1.481
0.457807153,1.1905,-0.2194,0.8976,1.507
0.459848692,1.2194,-0.2155,0.9216,1.544
0.462083038,1.2296,-0.2130,0.9245,1.553
0.464053038,1.2284,-0.2072,0.9184,1.548
0.465932653,1.2184,-0.1996,0.9101,1.534
0.4678425,1.2130,-0.1955,0.9064,1.527
0.470012846,1.2045,-0.1840,0.8988,1.514
0.471891692,1.1969,-0.1710,0.8925,1.503
0.473654538,1.1969,-0.1637,0.8878,1.499
0.475718923,1.1988,-0.1463,0.8793,1.494
0.477991153,1.2028,-0.1266,0.8690,1.489
0.479807653,1.2059,-0.1180,0.8617,1.487
0.482692269,1.2128,-0.0972,0.8348,1.476
0.483994846,1.2145,-0.0914,0.8253,1.471
0.485917423,1.2145,-0.0862,0.8158,1.466
0.487875076,1.2123,-0.0792,0.7933,1.451
0.489872076,1.2089,-0.0762,0.7674,1.434
0.492054461,1.2067,-0.0752,0.7552,1.425
0.494040115,1.2003,-0.0733,0.7317,1.408
0.495935115,1.1957,-0.0735,0.7080,1.392
0.500914499,1.1942,-0.0750,0.6956,1.384
0.501576269,1.1901,-0.0779,0.6724,1.369
0.502045461,1.1852,-0.0806,0.6487,1.353
0.504162038,1.1820,-0.0831,0.6386,1.346
0.505933653,1.1747,-0.0872,0.6159,1.329
0.509414038,1.1690,-0.0941,0.5939,1.315
0.512087884,1.1656,-0.0967,0.5844,1.307
0.512449884,1.1593,-0.1007,0.5641,1.293
0.519369499,1.1502,-0.1051,0.5451,1.277
0.519939846,1.1478,-0.1073,0.5363,1.271
0.520177038,1.1444,-0.1095,0.5199,1.262
0.520375653,1.1439,-0.1097,0.5045,1.255
0.521981615,1.1456,-0.1097,0.4984,1.254
0.524026192,1.1497,-0.1085,0.4859,1.253
0.52580373,1.1566,-0.1055,0.4752,1.255
0.527892499,1.1593,-0.1038,0.4715,1.256
0.529735038,1.1646,-0.0980,0.4654,1.258
0.531981576,1.1710,-0.0921,0.4615,1.262
0.533874384,1.1742,-0.0875,0.4593,1.264
0.535642576,1.1773,-0.0811,0.4517,1.264
0.537843423,1.1749,-0.0743,0.4490,1.260
0.539666346,1.1734,-0.0711,0.4481,1.258
0.542942884,1.1656,-0.0665,0.4483,1.251
0.543910961,1.1634,-0.0635,0.4537,1.250
0.545773615,1.1622,-0.0581,0.4576,1.250
0.548337346,1.1607,-0.0533,0.4681,1.253
0.54945023,1.1588,-0.0511,0.4725,1.252
0.551889461,1.1566,-0.0442,0.4791,1.253
0.553823807,1.1549,-0.0401,0.4864,1.254
0.555634499,1.1534,-0.0388,0.4886,1.253
0.557619269,1.1483,-0.0381,0.4938,1.251
0.559911692,1.1419,-0.0393,0.4972,1.246
0.561560269,1.1387,-0.0415,0.4962,1.243
0.563872423,1.1295,-0.0452,0.4930,1.233
0.565457692,1.1202,-0.0520,0.4874,1.223
0.56739473,1.1148,-0.0572,0.4847,1.217
0.569445346,1.1028,-0.0667,0.4752,1.203
0.571907461,1.0899,-0.0740,0.4652,1.187
0.573548192,1.0845,-0.0789,0.4593,1.180
0.575529615,1.0767,-0.0872,0.4451,1.168
0.577617884,1.0696,-0.0836,0.4251,1.154
0.579458269,1.0667,-0.0767,0.4166,1.148
0.581523115,1.0620,-0.0767,0.4117,1.142
0.583494576,1.0559,-0.0816,0.4104,1.136
0.585479192,1.0525,-0.0836,0.4082,1.132
0.587496923,1.0469,-0.0889,0.4021,1.125
0.589513153,1.0437,-0.0911,0.3975,1.121
0.591565538,1.0422,-0.0926,0.3980,1.119
0.593433769,1.0374,-0.0970,0.4012,1.116
0.595666307,1.0310,-0.1011,0.4073,1.113
0.599404653,1.0271,-0.1002,0.4051,1.109
0.599664692,1.0149,-0.0941,0.3931,1.092
0.603408307,1.0022,-0.0906,0.3914,1.080
0.60408573,0.9961,-0.0909,0.3926,1.075
0.605767423,0.9880,-0.0943,0.3995,1.070
0.60806723,0.9802,-0.1038,0.4024,1.065
0.609700846,0.9768,-0.1090,0.3997,1.061
0.611642615,0.9716,-0.1214,0.3907,1.054
0.613778153,0.9667,-0.1336,0.3863,1.050
0.615724384,0.9648,-0.1390,0.3848,1.048
0.617610538,0.9616,-0.1476,0.3775,1.044
0.619678961,0.9589,-0.1549,0.3665,1.038
0.621875961,0.9570,-0.1593,0.3626,1.036
0.623614346,0.9533,-0.1656,0.3535,1.030
0.625666384,0.9501,-0.1722,0.3386,1.023
0.627628538,0.9479,-0.1744,0.3301,1.019
0.629604884,0.9423,-0.1786,0.3125,1.009
0.631587384,0.9365,-0.1815,0.2961,0.999
0.633443538,0.9318,-0.1847,0.2893,0.993
0.635890961,0.9194,-0.1898,0.2766,0.979
0.637657269,0.9064,-0.1930,0.2629,0.963
0.639670538,0.8998,-0.2013,0.2560,0.957
0.641865192,0.8856,-0.2091,0.2414,0.941
0.64365873,0.8698,-0.2121,0.2328,0.925
0.646030384,0.8627,-0.2172,0.2172,0.916
0.64925323,0.8519,-0.2201,0.2003,0.902
0.651079346,0.8465,-0.2211,0.1903,0.895
0.652044999,0.8407,-0.2226,0.1683,0.886
0.653675115,0.8358,-0.2255,0.1488,0.878
0.655911999,0.8334,-0.2282,0.1390,0.875
0.657796922,0.8314,-0.2328,0.1207,0.872
0.659686384,0.8314,-0.2404,0.1073,0.872
0.662435499,0.8331,-0.2485,0.0982,0.875
0.663611307,0.8346,-0.2529,0.0941,0.877
0.665817769,0.8392,-0.2626,0.0838,0.883
0.668439576,0.8412,-0.2673,0.0811,0.886
0.669957307,0.8458,-0.2744,0.0748,0.892
0.671683461,0.8536,-0.2812,0.0711,0.902
0.673629961,0.8585,-0.2849,0.0706,0.907
0.675610692,0.8712,-0.2893,0.0677,0.920
0.677758499,0.8827,-0.2929,0.0682,0.933
0.679695153,0.8881,-0.2932,0.0696,0.938
0.682328884,0.8983,-0.2951,0.0755,0.949
0.683887692,0.9064,-0.2990,0.0848,0.958
0.685919692,0.9101,-0.3005,0.0894,0.963
0.687944922,0.9176,-0.3042,0.0980,0.972
0.689945807,0.9218,-0.3078,0.1055,0.978
0.691757884,0.9235,-0.3098,0.1092,0.980
0.694134922,0.9240,-0.3139,0.1182,0.983
0.695612846,0.9240,-0.3188,0.1244,0.985
0.698392499,0.9228,-0.3210,0.1273,0.985
0.699762346,0.9218,-0.3274,0.1268,0.986
0.70169723,0.9201,-0.3354,0.1217,0.987
0.705078653,0.9176,-0.3398,0.1187,0.986
0.705963961,0.9135,-0.3491,0.1119,0.984
0.707633807,0.9098,-0.3609,0.1051,0.984
0.709699269,0.9074,-0.3665,0.1024,0.984
0.711715961,0.9047,-0.3816,0.0955,0.987
0.713618807,0.9010,-0.3982,0.0858,0.989
0.717155884,0.8988,-0.4063,0.0823,0.990
0.718472345,0.8932,-0.4236,0.0750,0.991
0.72244473,0.8869,-0.4405,0.0694,0.993
0.724064115,0.8773,-0.4566,0.0613,0.991
0.725170115,0.8722,-0.4676,0.0589,0.991
0.726310499,0.8597,-0.4891,0.0520,0.991
0.729028153,0.8519,-0.5001,0.0486,0.989
0.73041223,0.8387,-0.5201,0.0398,0.988
0.735929153,0.8275,-0.5297,0.0298,0.983
0.73668773,0.8228,-0.5458,0.0232,0.988
0.736931538,0.8189,-0.5597,0.0078,0.992
0.737986653,0.8163,-0.5668,0.0000,0.994
0.739939192,0.8089,-0.5795,-0.0154,0.995
0.741863576,0.8040,-0.5890,-0.0244,0.997
0.744002615,0.8028,-0.5939,-0.0257,0.999
0.745713422,0.8004,-0.6032,-0.0254,1.003
0.748749192,0.7989,-0.6140,-0.0235,1.008
0.749894845,0.7996,-0.6184,-0.0213,1.011
0.751963153,0.8028,-0.6267,-0.0171,1.019
0.753918807,0.8373,-0.6225,-0.0095,1.043
0.755964384,0.9404,-0.5881,0.0112,1.109
0.758007269,1.2423,-0.4864,0.0555,1.335
0.759956422,1.3762,-0.4403,0.0699,1.447
0.761667615,1.3972,-0.4295,0.0743,1.464
0.763758499,1.4253,-0.4092,0.0875,1.485
0.765874769,1.4664,-0.3824,0.0945,1.518
0.767521269,1.4788,-0.3662,0.0965,1.527
0.769579269,1.4627,-0.3406,0.0989,1.505
0.771590461,1.4156,-0.3254,0.1202,1.457
0.774092653,1.3877,-0.3210,0.1371,1.431
0.775616615,1.3149,-0.3266,0.1691,1.365
0.777524384,1.2152,-0.3459,0.1908,1.278
0.779666653,1.1659,-0.3574,0.1984,1.235
0.784460038,1.0415,-0.3904,0.2167,1.133
0.784798269,1.0005,-0.4024,0.2170,1.100
0.785693499,0.9562,-0.4139,0.2162,1.064
0.787742922,0.8685,-0.4422,0.2199,0.999
0.789623692,0.7923,-0.4698,0.2199,0.947
0.791721538,0.7642,-0.4825,0.2140,0.929
0.793816038,0.7398,-0.5021,0.2038,0.917
0.796047538,0.7747,-0.5094,0.1781,0.944
0.797798115,0.8038,-0.5091,0.1642,0.966
0.799974384,0.8649,-0.5060,0.1434,1.012
0.801773461,0.9091,-0.5091,0.1368,1.051
0.803645192,0.9189,-0.5138,0.1434,1.062
0.805810422,0.9132,-0.5311,0.1551,1.068
0.807574961,0.9174,-0.5421,0.1280,1.073
0.809537422,0.9218,-0.5438,0.1119,1.076
0.811620692,0.9252,-0.5399,0.0804,1.074
0.813840153,0.9286,-0.5275,0.0511,1.069
0.818439845,0.9343,-0.5201,0.0388,1.070
0.818904961,0.9242,-0.5087,0.0296,1.055
0.820101384,0.9167,-0.5052,-0.0073,1.047
0.82229073,0.9110,-0.4947,-0.0217,1.037
0.823638461,0.9154,-0.4867,-0.0611,1.039
0.826020999,0.9335,-0.4813,-0.0779,1.053
0.827641153,0.9379,-0.4730,-0.1026,1.055
0.829693999,0.9216,-0.4718,-0.0977,1.040
0.834251192,0.9064,-0.4762,-0.0906,1.028
0.834549345,0.9101,-0.4857,-0.1102,1.037
0.835591076,0.9233,-0.4918,-0.1317,1.054
0.837848268,0.9230,-0.4947,-0.1349,1.056
0.839573192,0.9194,-0.4962,-0.1300,1.053
0.842362807,0.9169,-0.5006,-0.0972,1.049
0.843721192,0.9101,-0.5082,-0.0765,1.045
0.845793384,0.9074,-0.5326,-0.0667,1.054
0.847990192,0.9159,-0.5475,-0.0581,1.069
0.849915999,0.9196,-0.5497,-0.0511,1.073
0.85184673,0.9286,-0.5534,-0.0239,1.081
0.854354768,0.9387,-0.5644,0.0037,1.095
0.855752192,0.9426,-0.5700,0.0105,1.102
0.857633845,0.9614,-0.5724,-0.0005,1.119
0.86046523,0.9909,-0.5714,0.0032,1.144
0.86197873,1.0024,-0.5727,0.0147,1.155
0.863758615,1.0229,-0.5746,0.0462,1.174
0.865756653,1.0337,-0.5729,0.0960,1.186
0.867887422,1.0254,-0.5732,0.1559,1.185
0.869578807,1.0095,-0.5756,0.2519,1.189
0.872352153,1.0039,-0.5839,0.2687,1.192
0.874079884,1.0012,-0.5888,0.2705,1.193
0.875829922,0.9961,-0.6083,0.2661,1.197
0.878228538,0.9846,-0.6196,0.2707,1.194
0.879991422,0.9741,-0.6237,0.2749,1.189
0.882014038,0.9523,-0.6325,0.2758,1.176
0.883938538,0.9279,-0.6526,0.2675,1.166
0.886437384,0.9115,-0.6550,0.2609,1.152
0.887955499,0.8920,-0.6594,0.2441,1.136
0.889558999,0.8800,-0.6626,0.2465,1.129
0.891710038,0.8742,-0.6636,0.2477,1.125
0.894176845,0.8624,-0.6738,0.2406,1.121
0.896039115,0.8465,-0.6838,0.2358,1.113
0.898076845,0.8392,-0.6892,0.2314,1.110
0.899882922,0.8282,-0.7000,0.2231,1.107
0.903499268,0.8219,-0.7156,0.2099,1.110
0.90400873,0.8185,-0.7229,0.1989,1.110
0.905569192,0.8111,-0.7386,0.1783,1.111
0.90764373,0.8048,-0.7535,0.1564,1.113
0.909885268,0.8004,-0.7586,0.1468,1.112
0.911977768,0.7918,-0.7645,0.1241,1.108
0.913996153,0.7835,-0.7684,0.1053,1.102
0.917890961,0.7777,-0.7747,0.0980,1.102
0.918382692,0.7635,-0.7789,0.0774,1.093
0.919733768,0.7593,-0.7828,0.0677,1.093
0.921672768,0.7518,-0.7872,0.0523,1.090
0.923876153,0.7466,-0.7869,0.0401,1.086
0.926269153,0.7449,-0.7855,0.0369,1.083
0.928003845,0.7381,-0.7825,0.0320,1.076
0.930553807,0.7261,-0.7830,0.0225,1.068
0.933101384,0.7168,-0.7823,0.0191,1.061
0.933874422,0.6992,-0.7830,0.0117,1.050
0.935723922,0.6851,-0.7847,0.0020,1.042
0.938253499,0.6770,-0.7845,0.0007,1.036
0.940100691,0.6577,-0.7828,0.0027,1.022
0.942102307,0.6359,-0.7791,0.0078,1.006
0.943907384,0.6257,-0.7777,0.0090,0.998
0.945870191,0.6071,-0.7740,0.0095,0.984
0.948097538,0.5908,-0.7610,0.0068,0.963
0.949969653,0.5827,-0.7518,0.0083,0.951
0.952126268,0.5693,-0.7356,0.0039,0.930
0.954024345,0.5556,-0.7232,0.0024,0.912
0.955981768,0.5509,-0.7168,-0.0044,0.904
0.957877653,0.5424,-0.7063,-0.0210,0.891
0.960030422,0.5397,-0.6995,-0.0476,0.885
0.962596153,0.5370,-0.6980,-0.0647,0.883
0.963699038,0.5353,-0.6987,-0.0706,0.883
0.965922345,0.5353,-0.7000,-0.0836,0.885
0.967949615,0.5363,-0.7024,-0.0892,0.888
0.969565038,0.5368,-0.7090,-0.0965,0.894
0.971585345,0.5372,-0.7154,-0.0994,0.900
0.973443653,0.5368,-0.7180,-0.1011,0.902
0.975559653,0.5358,-0.7215,-0.1068,0.905
0.977713153,0.5350,-0.7217,-0.1190,0.906
0.97975323,0.5328,-0.7217,-0.1231,0.906
0.981566807,0.5255,-0.7183,-0.1314,0.900
0.983760345,0.5201,-0.7144,-0.1441,0.895
0.985507076,0.5177,-0.7134,-0.1537,0.895
0.987485115,0.5131,-0.7110,-0.1698,0.893
0.989663038,0.5087,-0.7061,-0.1791,0.888
0.991884268,0.5077,-0.7036,-0.1827,0.887
0.993488538,0.4991,-0.6978,-0.1864,0.878
0.995512884,0.4862,-0.6929,-0.1918,0.868
0.999909538,0.4771,-0.6895,-0.1940,0.861
1.000128922,0.4571,-0.6787,-0.1967,0.842
1.001707384,0.4371,-0.6736,-0.2055,0.829
1.003931307,0.4229,-0.6577,-0.2077,0.809
1.005824038,0.3941,-0.6416,-0.2018,0.780
1.007507038,0.3733,-0.6333,-0.1937,0.760
1.009388615,0.3643,-0.6198,-0.1722,0.739
1.011621384,0.3494,-0.6083,-0.1507,0.718
1.013616576,0.3428,-0.6039,-0.1405,0.709
1.015958153,0.3310,-0.6022,-0.1224,0.698
1.018034691,0.3171,-0.6061,-0.1053,0.692
1.019404768,0.3071,-0.6115,-0.0975,0.691
1.022141615,0.2724,-0.6372,-0.0850,0.698
1.023478268,0.2619,-0.6472,-0.0831,0.703
1.025551999,0.2521,-0.6572,-0.0818,0.709
1.02771073,0.2343,-0.6855,-0.0828,0.729
1.029555845,0.2196,-0.7178,-0.0870,0.756
1.032332076,0.2140,-0.7349,-0.0875,0.770
1.033912538,0.2074,-0.7698,-0.0897,0.802
1.036442653,0.2062,-0.8050,-0.0926,0.836
1.038080153,0.2045,-0.8219,-0.0955,0.852
1.039917845,0.2018,-0.8566,-0.1031,0.886
1.041790961,0.2045,-0.8917,-0.1117,0.922
1.043963191,0.2069,-0.9076,-0.1156,0.938
1.045788153,0.2157,-0.9367,-0.1175,0.968
1.047488768,0.2277,-0.9643,-0.1146,0.997
