time,gFx,gFy,gFz,gFTotal
0.008544921875,0.115,-0.372,-0.89,0.971
0.01262807846069336,0.097,-0.397,-0.731,0.837
0.02289295196533203,0.126,-0.47,-0.816,0.95
0.03255319595336914,0.144,-0.519,-0.996,1.132
0.05305004119873047,0.042,-0.518,-1.055,1.176
0.05348014831542969,0.042,-0.518,-1.055,1.176
0.06230902671813965,-0.029,-0.435,-1.02,1.109
0.0730600357055664,0.068,-0.346,-0.89,0.957
0.08308911323547363,0.014,-0.291,-0.774,0.827
0.09335207939147949,-0.01,-0.27,-0.712,0.762
0.10323190689086914,-0.016,-0.226,-0.719,0.754
0.11339426040649414,-0.028,-0.188,-0.709,0.734
0.12391519546508789,0.071,-0.189,-0.72,0.748
0.13391709327697754,0.174,-0.24,-0.758,0.814
0.15880918502807617,0.229,-0.369,-0.977,1.069
0.15925121307373047,0.229,-0.369,-0.977,1.069
0.1633472442626953,0.256,-0.424,-1.068,1.177
0.17374110221862793,0.36,-0.431,-0.961,1.113
0.18412399291992188,0.426,-0.404,-0.906,1.08
0.19382095336914062,0.43,-0.356,-0.917,1.074
0.20390796661376953,0.323,-0.298,-0.898,1.0
0.2143092155456543,0.424,-0.238,-0.898,1.021
0.22471904754638672,0.515,-0.274,-0.965,1.128
0.23452210426330566,0.466,-0.353,-0.918,1.088
0.2622861862182617,0.335,-0.291,-0.803,0.917
0.2625260353088379,0.335,-0.291,-0.803,0.917
0.2645230293273926,0.309,-0.309,-0.763,0.879
0.27443408966064453,0.313,-0.387,-0.779,0.924
0.28458309173583984,0.329,-0.502,-0.972,1.142
0.29465818405151367,0.304,-0.485,-1.057,1.202
0.30445194244384766,0.243,-0.43,-0.916,1.041
0.31497621536254883,0.074,-0.497,-0.901,1.032
0.32552194595336914,-0.058,-0.652,-0.915,1.125
0.3350691795349121,0.029,-0.749,-0.838,1.124
0.3596220016479492,0.111,-0.57,-0.52,0.78
0.35987305641174316,0.111,-0.57,-0.52,0.78
0.3648262023925781,-0.094,-0.567,-0.647,0.865
0.3757450580596924,-0.204,-0.644,-0.828,1.069
0.3852710723876953,-0.151,-0.634,-0.916,1.124
0.3953399658203125,-0.031,-0.566,-0.884,1.05
0.40520191192626953,0.066,-0.525,-0.884,1.03
0.4154350757598877,0.105,-0.483,-0.938,1.06
0.4263181686401367,0.015,-0.406,-0.972,1.053
0.4356410503387451,-0.176,-0.327,-0.971,1.04
