time,gFx,gFy,gFz,gFTotal
0.005861997604370117,0.219,-0.675,-0.864,1.118
0.013309001922607422,0.225,-0.652,-0.801,1.057
0.03310799598693848,0.187,-0.532,-0.864,1.032
0.03460979461669922,0.187,-0.532,-0.864,1.032
0.04296112060546875,0.187,-0.494,-0.925,1.065
0.05281400680541992,0.176,-0.463,-0.962,1.082
0.06318998336791992,0.152,-0.441,-0.956,1.064
0.07340383529663086,0.119,-0.426,-0.93,1.03
0.08336782455444336,0.096,-0.408,-0.897,0.99
0.09312701225280762,0.085,-0.398,-0.866,0.957
0.10323596000671387,0.082,-0.397,-0.834,0.927
0.11298179626464844,0.098,-0.411,-0.823,0.925
0.1339421272277832,0.149,-0.415,-0.849,0.957
0.1341390609741211,0.149,-0.415,-0.849,0.957
0.14296197891235352,0.182,-0.431,-0.832,0.955
0.15291786193847656,0.189,-0.442,-0.81,0.942
0.16268205642700195,0.158,-0.432,-0.798,0.921
0.17272400856018066,0.081,-0.422,-0.83,0.935
0.18273496627807617,0.098,-0.447,-0.804,0.925
0.19259881973266602,0.066,-0.401,-0.751,0.854
0.20220589637756348,0.066,-0.33,-0.8,0.868
0.21263408660888672,0.148,-0.349,-0.849,0.93
0.2366499900817871,0.249,-0.37,-0.789,0.906
0.23693180084228516,0.249,-0.37,-0.789,0.906
0.24183893203735352,0.237,-0.352,-0.74,0.853
0.2519688606262207,0.288,-0.376,-0.709,0.853
0.2620809078216553,0.181,-0.419,-0.652,0.796
0.2722620964050293,0.112,-0.41,-0.599,0.734
0.2815279960632324,0.095,-0.41,-0.614,0.744
0.2916288375854492,0.071,-0.374,-0.67,0.771
0.3017089366912842,0.113,-0.408,-0.719,0.834
0.31179094314575195,0.176,-0.453,-0.695,0.848
0.33268308639526367,0.263,-0.443,-0.751,0.911
0.33292484283447266,0.263,-0.443,-0.751,0.911
0.3413839340209961,0.244,-0.464,-0.733,0.901
0.35138797760009766,0.22,-0.487,-0.758,0.927
0.36165380477905273,0.159,-0.516,-0.903,1.052
0.3714938163757324,0.15,-0.473,-0.889,1.018
0.38135194778442383,0.138,-0.455,-0.779,0.913
0.39112186431884766,0.049,-0.532,-0.726,0.901
0.4010801315307617,0.104,-0.591,-0.795,0.996
0.41098690032958984,0.154,-0.59,-0.834,1.033
0.432020902633667,0.2,-0.577,-0.827,1.028
0.4322819709777832,0.2,-0.577,-0.827,1.028
0.4409639835357666,0.196,-0.548,-0.839,1.021
0.45122790336608887,0.142,-0.523,-0.87,1.025
0.4608190059661865,0.096,-0.494,-0.892,1.024
0.4719538688659668,0.085,-0.462,-0.9,1.015
0.4804399013519287,0.087,-0.43,-0.934,1.032
0.49156999588012695,0.092,-0.416,-0.977,1.066
0.5018148422241211,0.107,-0.437,-0.969,1.068
0.5103030204772949,0.116,-0.482,-0.958,1.079
0.5316410064697266,0.283,-0.706,-1.129,1.361
0.5318639278411865,0.283,-0.706,-1.129,1.361
0.5404620170593262,0.292,-0.801,-1.084,1.379
0.5500960350036621,0.258,-0.796,-0.974,1.284
0.560636043548584,0.256,-0.77,-0.992,1.282
0.5701909065246582,0.214,-0.595,-1.014,1.195
0.580143928527832,0.112,-0.368,-1.002,1.073
0.5910069942474365,0.004,-0.289,-0.956,0.999
0.6005420684814453,-0.06,-0.323,-0.931,0.987
0.6104938983917236,-0.066,-0.338,-0.974,1.033
0.6367089748382568,-0.125,-0.309,-0.914,0.973
0.6370358467102051,-0.125,-0.309,-0.914,0.973
0.6397929191589355,-0.135,-0.338,-0.873,0.946
0.6500668525695801,-0.202,-0.349,-0.818,0.912
0.6605401039123535,-0.179,-0.319,-0.781,0.862
0.669917106628418,-0.132,-0.279,-0.787,0.845
0.6798319816589355,-0.162,-0.23,-0.789,0.838
0.6896779537200928,-0.25,-0.193,-0.785,0.846
0.699495792388916,-0.313,-0.19,-0.767,0.85
0.7094199657440186,-0.298,-0.205,-0.748,0.831
0.7312939167022705,-0.314,-0.262,-0.756,0.86
0.7316019535064697,-0.314,-0.262,-0.756,0.86
0.7395668029785156,-0.286,-0.245,-0.7,0.795
0.7493138313293457,-0.284,-0.231,-0.647,0.743
0.7590479850769043,-0.269,-0.198,-0.64,0.722
0.7690010070800781,-0.217,-0.143,-0.657,0.707
0.7788600921630859,-0.281,-0.077,-0.702,0.76
0.7888720035552979,-0.331,-0.13,-0.703,0.788
0.7989110946655273,-0.309,-0.221,-0.68,0.779
0.8088719844818115,-0.283,-0.232,-0.644,0.741
0.8312621116638184,-0.324,-0.208,-0.611,0.722
0.83154296875,-0.324,-0.208,-0.611,0.722
0.8388259410858154,-0.395,-0.16,-0.562,0.705
0.848660945892334,-0.464,-0.078,-0.515,0.698
0.8587369918823242,-0.374,0.078,-0.484,0.617
0.8685688972473145,-0.513,0.07,-0.482,0.707
0.8783841133117676,-0.703,-0.101,-0.601,0.93
0.8885688781738281,-0.72,-0.126,-0.592,0.941
0.8985719680786133,-0.765,-0.122,-0.514,0.93
0.908473014831543,-0.825,-0.126,-0.522,0.984
0.9342339038848877,-1.012,-0.155,-0.477,1.129
0.9345149993896484,-1.012,-0.155,-0.477,1.129
0.9381999969482422,-1.083,-0.183,-0.427,1.178
0.9485199451446533,-1.187,-0.239,-0.382,1.27
0.9601531028747559,-1.261,-0.292,-0.328,1.335
0.9681258201599121,-1.318,-0.345,-0.302,1.395
0.9780600070953369,-1.423,-0.413,-0.279,1.508
0.988156795501709,-1.554,-0.442,-0.269,1.638
0.9981799125671387,-1.656,-0.495,-0.285,1.752
1.0080289840698242,-1.729,-0.547,-0.273,1.834
1.0328319072723389,-1.86,-0.719,-0.222,2.006
1.0331168174743652,-1.86,-0.719,-0.222,2.006
1.0377209186553955,-1.897,-0.813,-0.175,2.071
1.0479331016540527,-1.861,-0.845,-0.113,2.047
1.0579838752746582,-1.811,-0.851,-0.039,2.001
1.0675699710845947,-1.727,-0.843,0.041,1.922
1.0775461196899414,-1.632,-0.809,0.122,1.826
1.0877249240875244,-1.591,-0.767,0.186,1.776
1.0972340106964111,-1.553,-0.707,0.234,1.722
1.107285976409912,-1.478,-0.628,0.279,1.63
1.128403902053833,-1.288,-0.48,0.306,1.408
1.1286368370056152,-1.288,-0.48,0.306,1.408
1.1375949382781982,-1.234,-0.392,0.304,1.33
1.147089958190918,-1.161,-0.294,0.283,1.231
1.1566901206970215,-1.104,-0.2,0.267,1.153
1.1667139530181885,-1.069,-0.109,0.252,1.104
1.1767549514770508,-1.028,-0.03,0.201,1.048
1.1866741180419922,-0.986,0.067,0.195,1.007
1.1967167854309082,-0.938,0.136,0.179,0.965
1.2066669464111328,-0.89,0.267,0.141,0.94
1.2281489372253418,-0.667,0.533,0.361,0.927
1.2283720970153809,-0.667,0.533,0.361,0.927
1.2366628646850586,-0.678,0.542,0.485,0.994
1.246406078338623,-0.76,0.528,0.45,1.029
1.2563347816467285,-0.823,0.537,0.292,1.025
1.2673399448394775,-0.87,0.495,0.198,1.02
1.276381015777588,-0.85,0.38,0.136,0.941
1.2862029075622559,-0.866,0.461,0.024,0.981
1.2960879802703857,-0.87,0.428,-0.098,0.975
1.3061227798461914,-0.871,0.387,-0.121,0.961
1.3289408683776855,-0.822,0.284,-0.119,0.878
1.3291959762573242,-0.822,0.284,-0.119,0.878
1.336172103881836,-0.779,0.253,-0.1,0.825
1.345776081085205,-0.772,0.246,-0.049,0.812
1.3555529117584229,-0.723,0.216,0.021,0.755
1.3671069145202637,-0.783,0.36,0.138,0.873
1.3756089210510254,-0.8,0.367,0.043,0.881
1.3856959342956543,-0.752,0.419,-0.015,0.861
1.3954310417175293,-0.739,0.394,0.086,0.842
1.405669927597046,-0.739,0.366,0.138,0.836
1.4282608032226562,-0.709,0.333,0.134,0.795
1.4285309314727783,-0.709,0.333,0.134,0.795
1.4356298446655273,-0.748,0.358,0.141,0.841
1.445410966873169,-0.786,0.44,0.137,0.911
1.4552710056304932,-0.804,0.489,0.123,0.949
1.4649767875671387,-0.793,0.52,0.116,0.955
1.475083827972412,-0.797,0.543,0.106,0.97
1.4851629734039307,-0.842,0.573,0.085,1.022
1.495011806488037,-0.894,0.597,0.047,1.076
1.5050768852233887,-0.893,0.629,0.05,1.093
1.5280959606170654,-0.891,0.651,0.011,1.104
1.5283739566802979,-0.891,0.651,0.011,1.104
1.534933090209961,-0.92,0.64,0.028,1.121
