time,gFx,gFy,gFz,gFTotal
0.004830121994018555,-0.142,-0.047,-0.977,0.988
0.014809846878051758,-0.12,-0.045,-0.981,0.989
0.026192903518676758,-0.061,-0.028,-1.011,1.013
0.04830503463745117,-0.123,-0.078,-0.971,0.982
0.05009603500366211,-0.123,-0.078,-0.971,0.982
0.0545351505279541,-0.198,-0.11,-0.923,0.95
0.06464982032775879,-0.244,-0.142,-0.942,0.983
0.07478213310241699,-0.251,-0.155,-0.901,0.948
0.08466506004333496,-0.214,-0.141,-0.908,0.943
0.09570193290710449,-0.158,-0.111,-0.917,0.937
0.10572195053100586,-0.134,-0.09,-0.872,0.887
0.11486506462097168,-0.149,-0.09,-0.89,0.907
0.1255490779876709,-0.161,-0.093,-0.906,0.925
0.1510930061340332,-0.175,-0.071,-0.869,0.889
0.15276789665222168,-0.175,-0.071,-0.869,0.889
0.15449309349060059,-0.16,-0.052,-0.845,0.862
0.16418194770812988,-0.162,-0.047,-0.832,0.849
0.17428898811340332,-0.198,-0.057,-0.795,0.821
0.18405985832214355,-0.215,-0.094,-0.801,0.835
0.19505715370178223,-0.21,-0.132,-0.831,0.867
0.20437407493591309,-0.221,-0.162,-0.815,0.86
0.2149488925933838,-0.245,-0.182,-0.8,0.856
0.22491097450256348,-0.266,-0.203,-0.803,0.87
0.24921107292175293,-0.285,-0.169,-0.857,0.919
0.2508809566497803,-0.285,-0.169,-0.857,0.919
0.25366711616516113,-0.272,-0.173,-0.889,0.946
0.26397109031677246,-0.222,-0.172,-0.921,0.963
0.2739100456237793,-0.182,-0.138,-0.939,0.966
0.2844579219818115,-0.182,-0.095,-0.898,0.921
0.2938368320465088,-0.22,-0.102,-0.824,0.859
0.30507588386535645,-0.196,-0.149,-0.877,0.911
0.3140418529510498,-0.051,-0.173,-0.991,1.007
0.32361698150634766,-0.167,-0.169,-0.904,0.935
0.3494298458099365,-0.47,-0.137,-0.802,0.94
0.35091185569763184,-0.47,-0.137,-0.802,0.94
0.35330986976623535,-0.43,-0.083,-0.809,0.92
0.3634049892425537,-0.394,-0.08,-0.821,0.914
0.3733980655670166,-0.357,-0.088,-0.733,0.82
0.3836519718170166,-0.267,-0.105,-0.707,0.763
0.393996000289917,-0.174,-0.171,-0.758,0.796
0.40384411811828613,-0.182,-0.231,-0.804,0.856
0.4136950969696045,-0.297,-0.249,-0.844,0.929
0.4247300624847412,-0.397,-0.211,-0.847,0.959
0.448958158493042,-0.52,-0.062,-0.813,0.967
0.450577974319458,-0.52,-0.062,-0.813,0.967
0.4529149532318115,-0.517,-0.008,-0.75,0.911
0.46318602561950684,-0.519,-0.018,-0.715,0.884
