time,gFx,gFy,gFz,gFTotal
0.015738964080810547,0.111,-0.328,-0.849,0.917
0.018935203552246094,0.111,-0.328,-0.849,0.917
0.024589061737060547,0.162,-0.309,-0.941,1.004
0.03596806526184082,0.201,-0.307,-1.024,1.088
0.055227041244506836,0.155,-0.321,-0.972,1.035
0.05537605285644531,0.155,-0.321,-0.972,1.035
0.06447792053222656,0.102,-0.319,-0.898,0.958
0.07491803169250488,0.087,-0.338,-0.86,0.928
0.08637619018554688,0.08,-0.351,-0.806,0.883
0.09571695327758789,0.025,-0.415,-0.792,0.894
0.10624313354492188,-0.0,-0.491,-0.78,0.922
0.1158609390258789,0.068,-0.538,-0.874,1.029
0.12604999542236328,0.131,-0.583,-0.921,1.098
0.13579511642456055,0.095,-0.515,-0.909,1.049
0.16182994842529297,-0.009,-0.409,-0.804,0.902
0.16204500198364258,-0.009,-0.409,-0.804,0.902
0.16410112380981445,0.075,-0.367,-0.661,0.76
0.1744379997253418,0.118,-0.361,-0.65,0.753
0.1854710578918457,0.127,-0.41,-0.605,0.742
0.19556307792663574,0.153,-0.484,-0.607,0.791
0.2059478759765625,0.214,-0.577,-0.73,0.955
0.21599292755126953,0.256,-0.606,-0.767,1.01
0.22598695755004883,0.202,-0.563,-0.722,0.938
0.23560500144958496,0.128,-0.541,-0.714,0.905
0.2647209167480469,-0.387,-0.487,-0.285,0.684
0.26500606536865234,-0.387,-0.487,-0.285,0.684
0.2658560276031494,-0.387,-0.487,-0.285,0.684
0.2738761901855469,-0.252,-0.524,-0.642,0.866
0.28547096252441406,-0.019,-0.498,-1.109,1.216
0.2952709197998047,0.328,-0.408,-1.158,1.271
0.3055760860443115,0.958,-0.471,-1.074,1.514
0.3154571056365967,1.563,-0.716,-0.217,1.733
0.32535409927368164,1.872,-0.978,0.485,2.167
0.33539700508117676,1.27,-1.079,0.211,1.68
0.362637996673584,-0.312,-0.474,-0.835,1.01
0.36277294158935547,-0.312,-0.474,-0.835,1.01
0.3637361526489258,0.043,-0.052,-0.43,0.435
0.37381601333618164,0.065,0.295,-0.25,0.392
0.3848080635070801,-0.221,0.444,-0.532,0.727
0.39481592178344727,-0.301,0.556,-0.598,0.87
0.4050631523132324,-0.329,0.51,-0.36,0.706
0.4147019386291504,-0.411,0.386,-0.253,0.618
0.4247150421142578,-0.523,0.326,-0.275,0.675
0.43454599380493164,-0.586,0.346,-0.285,0.738
0.46068286895751953,-0.644,0.315,-0.418,0.83
0.4609041213989258,-0.644,0.315,-0.418,0.83
0.4628791809082031,-0.694,0.267,-0.466,0.878
0.4731900691986084,-0.766,0.28,-0.614,1.021
0.484713077545166,-0.851,0.301,-0.579,1.072
0.49448609352111816,-1.022,0.265,-0.373,1.12
0.504478931427002,-1.264,0.297,-0.398,1.358
0.5151119232177734,-1.528,0.273,-0.295,1.58
0.5247139930725098,-1.815,0.279,-0.248,1.853
0.5344319343566895,-2.051,0.184,-0.204,2.069
0.5657989978790283,-2.369,-0.295,-0.788,2.514
0.5661311149597168,-2.369,-0.295,-0.788,2.514
0.5664200782775879,-2.369,-0.295,-0.788,2.514
0.5725932121276855,-2.483,-0.306,-0.711,2.601
0.5848820209503174,-2.63,-0.289,-0.656,2.726
0.5947520732879639,-2.733,-0.36,-0.641,2.83
0.604315996170044,-2.769,-0.525,-0.716,2.908
0.6144862174987793,-2.753,-0.681,-0.815,2.951
0.6246719360351562,-2.706,-0.754,-0.839,2.932
0.6344089508056641,-2.649,-0.777,-0.896,2.902
0.6569581031799316,-2.415,-0.753,-0.953,2.703
0.6571049690246582,-2.415,-0.753,-0.953,2.703
0.662276029586792,-2.302,-0.787,-0.879,2.587
0.6744441986083984,-2.196,-0.956,-0.648,2.481
0.6836700439453125,-1.913,-1.008,-0.466,2.212
0.6937921047210693,-1.594,-1.022,-0.236,1.908
0.7043020725250244,-1.598,-1.013,0.013,1.892
0.7137432098388672,-1.422,-0.747,-0.022,1.606
0.7238500118255615,-1.219,-0.441,-0.143,1.304
0.7336640357971191,-1.04,-0.335,-0.493,1.199
0.7630460262298584,-0.722,0.095,-0.945,1.193
0.7635989189147949,-0.722,0.095,-0.945,1.193
0.7644660472869873,-0.722,0.095,-0.945,1.193
0.7719240188598633,-0.723,0.161,-0.824,1.108
0.7838330268859863,-0.522,0.123,-0.81,0.971
0.7931489944458008,-0.376,0.145,-0.893,0.98
0.8034830093383789,-0.156,0.081,-0.874,0.892
0.8131852149963379,-0.107,-0.026,-0.568,0.579
0.8234870433807373,-0.183,-0.082,-0.199,0.283
0.8333392143249512,-0.21,-0.098,-0.083,0.246
0.8594040870666504,-0.21,-0.023,-0.097,0.232
0.8596200942993164,-0.21,-0.023,-0.097,0.232
0.8614668846130371,-0.248,0.031,-0.192,0.315
0.8730511665344238,-0.272,0.085,-0.283,0.402
0.8830130100250244,-0.212,0.149,-0.295,0.393
0.8928561210632324,-0.258,0.153,-0.23,0.378
0.9031739234924316,-0.395,0.069,-0.115,0.417
0.913060188293457,-0.53,-0.277,-0.181,0.625
0.9235639572143555,-0.518,-0.309,-0.198,0.635
0.9335532188415527,-0.445,-0.164,-0.164,0.502
0.961946964263916,-0.381,0.304,-0.202,0.528
0.9628250598907471,-0.381,0.304,-0.202,0.528
0.96380615234375,-0.381,0.304,-0.202,0.528
0.9712381362915039,-0.064,0.601,-0.345,0.696
0.983090877532959,-1.069,1.556,-0.898,2.091
0.9926390647888184,-1.445,1.345,-0.252,1.99
1.0027010440826416,-1.081,0.202,0.378,1.163
1.0126409530639648,-1.365,-0.197,0.304,1.412
1.023393154144287,-1.278,-0.268,-0.046,1.307
1.0323739051818848,-0.923,-0.194,-0.279,0.984
1.057136058807373,-0.89,0.059,-0.373,0.967
1.057271957397461,-0.89,0.059,-0.373,0.967
1.0607810020446777,-0.996,0.185,-0.532,1.144
1.0724780559539795,-1.114,0.361,-0.618,1.324
1.0822172164916992,-1.141,0.437,-0.14,1.23
1.0920109748840332,-0.942,0.647,0.537,1.263
1.1023530960083008,-0.838,0.623,0.381,1.112
1.1122651100158691,-1.089,0.609,0.187,1.262
1.1227030754089355,-1.081,0.763,0.177,1.335
1.1323230266571045,-0.842,0.934,0.019,1.258
1.1584172248840332,-0.576,1.154,-0.105,1.294
1.158627986907959,-0.576,1.154,-0.105,1.294
1.160344123840332,-0.581,1.053,-0.111,1.208
1.1706218719482422,-0.694,0.877,-0.176,1.132
1.1818270683288574,-0.744,0.744,-0.146,1.062
1.1919269561767578,-0.719,0.788,0.086,1.07
1.201570987701416,-0.738,1.036,0.225,1.292
1.2117581367492676,-0.723,1.24,0.269,1.46
1.2219760417938232,-0.821,0.898,-0.109,1.222
1.231895923614502,-0.837,1.016,-0.046,1.317
1.2577581405639648,-0.787,0.957,-0.002,1.239
1.257890224456787,-0.787,0.957,-0.002,1.239
1.2596650123596191,-0.857,0.945,-0.214,1.294
1.2701191902160645,-0.88,0.846,-0.314,1.26
1.2813692092895508,-0.91,0.739,-0.311,1.213
1.2910420894622803,-0.82,0.835,0.003,1.17
1.300948143005371,-0.665,0.917,0.411,1.205
1.3116400241851807,-0.767,0.772,0.284,1.125
1.3218231201171875,-0.934,0.618,-0.119,1.126
1.331902027130127,-0.842,0.71,-0.092,1.105
1.3625071048736572,-0.678,0.684,-0.059,0.965
1.3629488945007324,-0.678,0.684,-0.059,0.965
1.3631901741027832,-0.678,0.684,-0.059,0.965
1.3708438873291016,-0.656,0.636,-0.023,0.914
1.3809199333190918,-0.662,0.587,0.112,0.892
1.3913249969482422,-0.735,0.562,0.104,0.931
1.4008400440216064,-0.8,0.63,-0.048,1.019
1.4108030796051025,-0.818,0.709,-0.148,1.093
1.4215002059936523,-0.797,0.761,-0.138,1.111
1.4310178756713867,-0.825,0.766,-0.124,1.133
1.4549190998077393,-0.745,0.336,-0.172,0.835
1.4554290771484375,-0.745,0.336,-0.172,0.835
1.4600510597229004,-0.813,0.64,-0.111,1.041
1.4706010818481445,-0.833,1.003,-0.131,1.31
1.4803252220153809,-0.683,1.148,-0.153,1.345
1.4907479286193848,-0.385,0.889,-0.054,0.97
1.5004990100860596,-0.213,0.644,0.108,0.687
1.510134220123291,-0.151,1.01,0.207,1.042
1.5204780101776123,0.013,0.758,-0.22,0.789
1.5301389694213867,-0.114,0.342,-0.446,0.573
1.5542259216308594,-0.121,0.25,-0.164,0.323
1.5548410415649414,-0.121,0.25,-0.164,0.323
1.5596399307250977,-0.193,0.328,-0.203,0.431
1.5696301460266113,-0.301,0.398,-0.214,0.543
1.5797529220581055,-0.333,0.448,-0.224,0.601
1.5900590419769287,-0.266,0.535,-0.23,0.64
1.6001710891723633,-0.235,0.529,-0.27,0.639
1.6097941398620605,-0.229,0.533,-0.235,0.626
1.619894027709961,-0.227,0.464,-0.136,0.534
1.6297791004180908,-0.252,0.414,-0.212,0.529
1.655397891998291,-0.408,0.472,-0.161,0.644
1.6559460163116455,-0.408,0.472,-0.161,0.644
1.6593570709228516,-0.33,0.621,-0.054,0.705
1.6696820259094238,-0.276,0.745,-0.013,0.795
1.6797499656677246,-0.335,0.742,-0.141,0.826
1.6897549629211426,-0.486,0.877,-0.222,1.027
1.6998300552368164,-0.555,0.933,-0.073,1.088
1.7122268676757812,-0.561,0.77,0.108,0.959
1.7190890312194824,-0.629,0.651,0.181,0.923
1.728905200958252,-0.759,0.587,0.199,0.98
1.7556500434875488,-0.964,0.712,0.089,1.202
1.7562808990478516,-0.964,0.712,0.089,1.202
1.7604260444641113,-0.951,0.84,0.154,1.278
1.768963098526001,-0.902,0.718,0.132,1.16
1.7791550159454346,-0.869,0.661,0.086,1.095
1.7900660037994385,-0.823,0.649,0.027,1.048
1.7990500926971436,-0.788,0.741,-0.078,1.084
1.8103508949279785,-0.722,0.914,-0.097,1.169
1.8196330070495605,-0.631,1.058,-0.1,1.236
1.829632043838501,-0.582,1.032,-0.034,1.185
1.8574130535125732,-0.376,0.621,0.174,0.747
1.8576149940490723,-0.376,0.621,0.174,0.747
1.8583450317382812,-0.376,0.621,0.174,0.747
1.8680450916290283,-0.219,0.501,0.082,0.553
1.879080057144165,-0.051,0.334,0.004,0.338
1.8896980285644531,0.215,0.391,0.114,0.461
1.8991460800170898,0.29,0.496,0.179,0.602
1.9090008735656738,0.157,0.268,0.077,0.32
1.9189701080322266,0.108,0.221,0.008,0.246
1.9288790225982666,0.144,0.271,-0.034,0.309
1.9556970596313477,0.273,0.495,-0.242,0.615
1.9558370113372803,0.273,0.495,-0.242,0.615
1.9569950103759766,0.379,0.914,-0.377,1.059
1.968946933746338,0.46,1.989,-0.495,2.101
1.9788451194763184,0.622,3.612,-1.072,3.819
1.9894719123840332,1.173,5.74,-1.681,6.095
1.9991540908813477,1.698,5.339,-0.69,5.645
2.008965015411377,1.303,3.299,1.17,3.735
2.0185461044311523,0.767,2.075,1.741,2.815
2.028938055038452,0.568,1.468,1.033,1.883
2.0567140579223633,0.356,0.739,-0.164,0.837
2.0568490028381348,0.356,0.739,-0.164,0.837
2.056979179382324,0.356,0.739,-0.164,0.837
2.0686631202697754,0.156,0.422,-0.462,0.645
2.0780091285705566,0.182,0.398,-0.283,0.521
2.088043212890625,0.266,0.536,-0.14,0.615
2.0985310077667236,0.32,0.714,-0.033,0.783
2.1086812019348145,0.353,0.893,0.011,0.96
2.11843204498291,0.344,1.038,-0.017,1.094
2.1282670497894287,0.286,1.135,-0.037,1.171
2.1546730995178223,0.039,1.22,-0.077,1.223
2.154810905456543,0.039,1.22,-0.077,1.223
2.156285047531128,-0.117,1.287,-0.167,1.303
2.1681342124938965,-0.192,1.236,-0.168,1.262
2.177565097808838,-0.151,1.081,-0.057,1.093
2.1877670288085938,-0.071,0.926,0.065,0.931
2.1979620456695557,-0.009,0.883,0.165,0.898
2.2082362174987793,0.051,0.891,0.175,0.909
2.2180919647216797,0.134,0.908,0.106,0.924
2.227858066558838,0.203,0.932,-0.066,0.956
2.2592010498046875,0.137,0.996,-0.472,1.111
2.2593400478363037,0.137,0.996,-0.472,1.111
2.2594680786132812,0.137,0.996,-0.472,1.111
2.2667150497436523,0.053,1.003,-0.428,1.092
2.277113914489746,-0.011,0.961,-0.326,1.015
2.2870540618896484,-0.051,0.863,-0.233,0.895
2.2974681854248047,-0.09,0.76,-0.182,0.787
2.3078460693359375,-0.083,0.658,-0.093,0.67
2.317707061767578,-0.051,0.531,0.017,0.534
2.327409029006958,-0.031,0.441,0.15,0.467
2.359373092651367,-0.041,0.397,0.096,0.41
2.359952926635742,-0.041,0.397,0.096,0.41
2.3605141639709473,-0.041,0.397,0.096,0.41
2.365514039993286,-0.038,0.417,-0.035,0.42
2.377224922180176,-0.039,0.424,-0.132,0.446
2.3880081176757812,-0.047,0.421,-0.185,0.462
2.3968100547790527,-0.077,0.432,-0.185,0.476
2.4072141647338867,-0.112,0.451,-0.141,0.486
2.416874885559082,-0.13,0.451,-0.125,0.486
2.427183151245117,-0.126,0.434,-0.137,0.472
2.458479881286621,-0.357,0.796,-0.195,0.894
2.4586119651794434,-0.357,0.796,-0.195,0.894
2.4587390422821045,-0.357,0.796,-0.195,0.894
2.465095043182373,-0.481,1.143,-0.114,1.245
2.4771509170532227,-0.435,1.329,-0.054,1.399
2.4865331649780273,-0.274,1.378,-0.112,1.409
2.496073007583618,-0.209,1.605,-0.222,1.634
2.5067920684814453,-0.255,1.963,-0.271,1.998
2.5169520378112793,-0.303,2.136,-0.034,2.158
2.5264339447021484,-0.315,1.927,0.22,1.965
2.540283203125,-0.273,1.307,0.051,1.336
2.5549211502075195,-0.13,0.631,0.011,0.644
2.555065155029297,-0.13,0.631,0.011,0.644
2.5650439262390137,-0.129,0.585,-0.057,0.602
2.5777111053466797,-0.111,0.629,-0.126,0.651
2.5857510566711426,-0.093,0.716,-0.216,0.754
2.5960922241210938,-0.088,0.805,-0.309,0.867
2.607135057449341,-0.06,0.882,-0.34,0.947
2.616338014602661,-0.01,0.956,-0.28,0.996
2.6265921592712402,0.035,1.007,-0.169,1.022
2.6543591022491455,0.158,1.127,-0.103,1.143
2.6546061038970947,0.158,1.127,-0.103,1.143
2.6551949977874756,0.158,1.127,-0.103,1.143
2.6650640964508057,0.193,1.114,-0.122,1.137
2.676086902618408,0.215,1.095,-0.135,1.124
2.6863009929656982,0.225,1.066,-0.165,1.102
2.6965150833129883,0.218,1.04,-0.18,1.078
2.70638108253479,0.195,1.012,-0.21,1.052
2.7160282135009766,0.172,0.981,-0.229,1.022
2.725893974304199,0.149,0.956,-0.223,0.993
2.741313934326172,0.124,0.972,-0.214,1.003
2.7554659843444824,0.092,1.029,-0.209,1.054
2.7556262016296387,0.092,1.029,-0.209,1.054
2.7645812034606934,0.077,1.066,-0.206,1.088
2.7785191535949707,0.069,1.1,-0.211,1.122
2.7857160568237305,0.048,1.151,-0.227,1.174
2.7957310676574707,0.002,1.163,-0.244,1.188
2.805624008178711,-0.026,1.091,-0.225,1.114
2.81597900390625,-0.05,0.994,-0.177,1.011
2.8253722190856934,-0.058,0.931,-0.133,0.942
2.858088970184326,-0.09,0.844,-0.174,0.866
2.858556032180786,-0.09,0.844,-0.174,0.866
2.8587169647216797,-0.09,0.844,-0.174,0.866
2.863656997680664,-0.089,0.817,-0.227,0.853
2.8755459785461426,-0.094,0.787,-0.244,0.829
2.8846678733825684,-0.105,0.78,-0.246,0.825
2.895658016204834,-0.117,0.787,-0.251,0.834
2.9051899909973145,-0.131,0.799,-0.252,0.848
2.9156970977783203,-0.125,0.786,-0.256,0.836
2.9249911308288574,-0.127,0.777,-0.264,0.83
2.939213991165161,-0.111,0.731,-0.251,0.781
2.9544050693511963,0.009,0.716,-0.228,0.751
2.954545021057129,0.009,0.716,-0.228,0.751
2.9637370109558105,0.139,0.724,-0.203,0.765
2.9796640872955322,0.263,0.794,-0.134,0.847
2.9843740463256836,0.347,0.938,-0.017,1.0
2.9949159622192383,0.374,1.121,0.049,1.183
3.0049171447753906,0.385,1.213,0.004,1.273
3.014369010925293,0.366,1.178,-0.141,1.242
3.0246660709381104,0.299,1.076,-0.149,1.127
3.0492820739746094,0.154,0.93,0.069,0.945
3.0494251251220703,0.154,0.93,0.069,0.945
3.052877902984619,0.108,0.943,0.087,0.953
3.062994956970215,0.083,0.984,0.05,0.989
3.074491024017334,0.071,1.023,-0.012,1.026
3.084074020385742,0.054,1.057,-0.063,1.06
3.0940141677856445,0.014,1.111,-0.123,1.118
3.1048800945281982,-0.04,1.135,-0.19,1.151
3.1173272132873535,-0.076,1.143,-0.188,1.161
3.1255788803100586,-0.106,1.136,-0.156,1.152
3.149038076400757,-0.137,1.155,-0.246,1.189
3.1491880416870117,-0.137,1.155,-0.246,1.189
3.1525111198425293,-0.137,1.248,-0.292,1.289
3.163088083267212,-0.145,1.45,-0.345,1.498
3.1732170581817627,-0.21,1.636,-0.416,1.701
3.183030128479004,-0.218,1.694,-0.423,1.76
3.1928749084472656,-0.139,1.628,-0.126,1.639
3.2027430534362793,-0.119,1.597,0.038,1.602
3.2130000591278076,-0.1,1.529,-0.06,1.533
3.223146915435791,-0.066,1.368,-0.088,1.372
3.2480850219726562,0.018,1.055,0.077,1.058
3.248418092727661,0.018,1.055,0.077,1.058
3.252685070037842,0.047,0.958,0.083,0.963
3.2628121376037598,0.059,0.911,0.028,0.913
3.272634983062744,0.07,0.909,-0.043,0.913
3.282555103302002,0.075,0.939,-0.084,0.946
3.2925009727478027,0.066,1.003,-0.093,1.009
3.302553176879883,0.044,1.051,-0.036,1.053
3.312507152557373,0.017,1.1,0.05,1.101
3.32249116897583,0.016,1.139,0.149,1.149
3.3472671508789062,0.044,1.141,0.228,1.164
3.3475961685180664,0.044,1.141,0.228,1.164
