time,gFx,gFy,gFz,gFTotal
0.006869792938232422,0.001,-0.13,-0.846,0.856
0.017138004302978516,0.006,-0.152,-0.835,0.849
0.049844980239868164,0.046,-0.202,-0.891,0.915
0.04998207092285156,0.046,-0.202,-0.891,0.915
0.05009603500366211,0.046,-0.202,-0.891,0.915
0.056195974349975586,0.039,-0.238,-0.888,0.92
0.06638693809509277,0.023,-0.259,-0.914,0.95
0.07638311386108398,0.011,-0.275,-0.947,0.986
0.08641576766967773,0.018,-0.27,-0.98,1.017
0.09719610214233398,0.03,-0.253,-0.992,1.024
0.106719970703125,0.042,-0.255,-0.999,1.032
0.11693286895751953,0.054,-0.263,-1.034,1.068
0.148101806640625,-0.01,-0.243,-1.108,1.134
0.14823579788208008,-0.01,-0.243,-1.108,1.134
0.14835095405578613,-0.01,-0.243,-1.108,1.134
0.1559147834777832,-0.028,-0.221,-1.16,1.181
0.16602277755737305,-0.043,-0.19,-1.175,1.191
0.17584800720214844,-0.056,-0.157,-1.174,1.186
0.18568992614746094,-0.053,-0.14,-1.182,1.191
0.19672584533691406,-0.051,-0.142,-1.188,1.198
0.20624208450317383,-0.071,-0.142,-1.204,1.214
0.2164909839630127,-0.097,-0.126,-1.215,1.225
0.24738502502441406,-0.178,-0.029,-1.215,1.228
0.24756479263305664,-0.178,-0.029,-1.215,1.228
0.24767780303955078,-0.178,-0.029,-1.215,1.228
0.25583696365356445,-0.184,-0.003,-1.215,1.229
0.26555776596069336,-0.182,0.024,-1.218,1.232
0.2755119800567627,-0.181,0.048,-1.204,1.218
0.28553009033203125,-0.18,0.059,-1.176,1.191
0.2962069511413574,-0.18,0.053,-1.144,1.159
0.3061048984527588,-0.179,0.03,-1.102,1.117
0.31635594367980957,-0.182,0.008,-1.051,1.067
0.34845399856567383,-0.14,-0.064,-0.96,0.972
0.3486449718475342,-0.14,-0.064,-0.96,0.972
0.34880495071411133,-0.14,-0.064,-0.96,0.972
0.35532188415527344,-0.121,-0.08,-0.945,0.956
0.3654179573059082,-0.112,-0.086,-0.932,0.943
0.37516093254089355,-0.115,-0.09,-0.905,0.917
0.3851048946380615,-0.131,-0.095,-0.878,0.893
0.3960380554199219,-0.157,-0.103,-0.854,0.874
0.4057741165161133,-0.174,-0.11,-0.816,0.842
0.4157719612121582,-0.176,-0.121,-0.761,0.79
0.4478588104248047,-0.137,-0.17,-0.656,0.691
0.44804906845092773,-0.137,-0.17,-0.656,0.691
0.4482088088989258,-0.137,-0.17,-0.656,0.691
0.45491981506347656,-0.124,-0.185,-0.606,0.646
0.46472597122192383,-0.084,-0.195,-0.631,0.666
0.47474098205566406,-0.025,-0.195,-0.657,0.686
0.48468494415283203,0.016,-0.191,-0.649,0.677
0.4952530860900879,0.044,-0.187,-0.665,0.692
0.5054309368133545,0.055,-0.195,-0.701,0.73
0.515474796295166,0.033,-0.202,-0.743,0.771
0.5463190078735352,-0.183,-0.214,-0.666,0.723
0.5464539527893066,-0.183,-0.214,-0.666,0.723
0.5465660095214844,-0.183,-0.214,-0.666,0.723
0.554351806640625,-0.216,-0.216,-0.671,0.737
0.5643038749694824,-0.232,-0.217,-0.736,0.802
0.5743179321289062,-0.192,-0.211,-0.851,0.898
0.5843229293823242,-0.132,-0.237,-0.895,0.935
0.5951228141784668,-0.065,-0.253,-0.856,0.895
0.6044960021972656,-0.026,-0.219,-0.848,0.876
0.6150040626525879,-0.064,-0.204,-0.878,0.904
0.6478309631347656,-0.097,-0.255,-0.969,1.007
0.6480398178100586,-0.097,-0.255,-0.969,1.007
0.6482129096984863,-0.097,-0.255,-0.969,1.007
0.6535940170288086,-0.032,-0.283,-1.033,1.072
0.663917064666748,-0.009,-0.288,-1.098,1.135
0.6739487648010254,-0.027,-0.298,-1.12,1.159
0.6838738918304443,-0.077,-0.288,-1.128,1.167
0.6949810981750488,-0.125,-0.261,-1.158,1.194
0.7042169570922852,-0.118,-0.249,-1.196,1.227
0.7144198417663574,-0.055,-0.273,-1.282,1.312
0.7463898658752441,0.027,-0.23,-1.43,1.449
0.746525764465332,0.027,-0.23,-1.43,1.449
0.7466399669647217,0.027,-0.23,-1.43,1.449
0.7534949779510498,0.033,-0.201,-1.464,1.478
0.763495922088623,0.035,-0.162,-1.456,1.465
0.7735228538513184,0.047,-0.133,-1.45,1.457
0.7834720611572266,0.045,-0.123,-1.443,1.449
0.7943120002746582,0.027,-0.125,-1.379,1.385
0.8040599822998047,0.014,-0.129,-1.317,1.323
0.8141059875488281,0.021,-0.13,-1.255,1.262
0.8474040031433105,0.073,-0.157,-1.174,1.187
0.8475990295410156,0.073,-0.157,-1.174,1.187
0.8477609157562256,0.073,-0.157,-1.174,1.187
0.8530840873718262,0.086,-0.161,-1.154,1.168
0.8633859157562256,0.089,-0.148,-1.136,1.149
0.8731319904327393,0.064,-0.133,-1.117,1.127
0.8836541175842285,0.012,-0.125,-1.069,1.076
0.893887996673584,-0.042,-0.122,-1.056,1.064
0.9033219814300537,-0.089,-0.129,-1.059,1.071
0.9142217636108398,-0.119,-0.11,-1.027,1.04
0.9476161003112793,-0.019,-0.186,-0.945,0.963
0.9478058815002441,-0.019,-0.186,-0.945,0.963
0.9479649066925049,-0.019,-0.186,-0.945,0.963
0.9525570869445801,-0.025,-0.109,-0.961,0.967
0.9627199172973633,-0.065,0.147,-0.877,0.892
0.9728260040283203,-0.07,0.011,-0.84,0.843
0.9826719760894775,-0.09,-0.116,-0.844,0.857
0.9942588806152344,-0.151,-0.097,-0.772,0.793
1.0031039714813232,-0.192,-0.066,-0.66,0.691
1.0135269165039062,-0.209,-0.06,-0.571,0.611
1.0458409786224365,-0.073,-0.366,-0.686,0.781
1.04597806930542,-0.073,-0.366,-0.686,0.781
1.0460898876190186,-0.073,-0.366,-0.686,0.781
1.0521149635314941,-0.077,-0.359,-0.668,0.762
1.062309980392456,-0.142,-0.255,-0.549,0.622
1.072227954864502,-0.22,-0.197,-0.451,0.539
1.082284927368164,-0.178,-0.208,-0.457,0.533
1.0928897857666016,-0.079,-0.248,-0.587,0.642
1.1025700569152832,-0.034,-0.237,-0.697,0.737
1.1128220558166504,-0.042,-0.186,-0.661,0.688
1.1437687873840332,-0.223,-0.077,-0.544,0.593
1.1439208984375,-0.223,-0.077,-0.544,0.593
1.1440329551696777,-0.223,-0.077,-0.544,0.593
1.1518168449401855,-0.27,-0.031,-0.519,0.586
1.1618809700012207,-0.319,0.013,-0.511,0.603
1.1720938682556152,-0.328,0.04,-0.502,0.601
1.1818270683288574,-0.335,0.055,-0.492,0.598
1.1929740905761719,-0.3,0.032,-0.474,0.562
1.2021899223327637,-0.347,0.109,-0.475,0.598
1.2123639583587646,-0.444,0.22,-0.459,0.675
1.2438697814941406,-0.462,0.223,-0.401,0.651
1.2440059185028076,-0.462,0.223,-0.401,0.651
1.2441179752349854,-0.462,0.223,-0.401,0.651
1.2512719631195068,-0.51,0.292,-0.381,0.7
1.2614519596099854,-0.582,0.399,-0.365,0.794
1.2716989517211914,-0.665,0.439,-0.325,0.861
1.2813639640808105,-0.717,0.369,-0.26,0.847
1.2924048900604248,-0.726,0.311,-0.254,0.83
