time,gFx,gFy,gFz,gFTotal
0.010687112808227539,0.07,-0.194,-0.689,0.719
0.014715909957885742,0.053,-0.249,-0.638,0.687
0.025706052780151367,0.024,-0.28,-0.705,0.759
0.03647780418395996,-0.016,-0.276,-0.724,0.775
0.04586911201477051,-0.02,-0.302,-0.748,0.807
0.055689096450805664,-0.126,-0.173,-0.804,0.832
0.06567788124084473,-0.014,-0.119,-1.223,1.229
0.07683491706848145,0.143,-0.101,-1.195,1.208
0.08706402778625488,0.117,-0.064,-0.87,0.88
0.09612393379211426,0.087,-0.132,-0.745,0.762
0.11116600036621094,0.044,-0.148,-0.704,0.721
0.11552000045776367,-0.018,-0.07,-0.611,0.615
0.12696385383605957,-0.018,0.045,-0.51,0.512
0.13751912117004395,0.039,-0.036,-0.512,0.515
0.1469569206237793,0.049,-0.18,-0.759,0.782
0.1562209129333496,0.064,-0.262,-0.787,0.832
0.16704487800598145,0.071,-0.31,-1.027,1.075
0.17580699920654297,0.052,-0.36,-1.311,1.361
0.1878798007965088,0.206,-0.449,-1.269,1.362
0.19595098495483398,0.369,-0.58,-1.192,1.376
0.21306896209716797,0.495,-0.649,-1.087,1.359
0.2167220115661621,0.656,-0.637,-1.356,1.635
0.2269899845123291,0.541,-0.539,-1.007,1.264
0.23673510551452637,0.408,-0.449,-0.744,0.96
0.24709296226501465,0.285,-0.297,-0.681,0.796
0.25733494758605957,0.13,-0.284,-0.616,0.691
0.26802992820739746,0.158,-0.333,-0.735,0.822
0.27626490592956543,0.268,-0.42,-0.9,1.029
0.28852295875549316,0.296,-0.544,-0.909,1.1
0.29665398597717285,0.348,-0.602,-0.9,1.137
0.3135509490966797,0.341,-0.534,-0.915,1.113
0.3174469470977783,0.275,-0.454,-0.872,1.021
0.3277149200439453,0.267,-0.447,-0.787,0.944
0.3373579978942871,0.267,-0.446,-0.8,0.954
0.34813499450683594,0.254,-0.445,-0.82,0.967
0.3577311038970947,0.318,-0.435,-0.741,0.916
0.36801695823669434,0.34,-0.412,-0.684,0.868
0.3771989345550537,0.311,-0.419,-0.721,0.89
0.38883185386657715,0.34,-0.424,-0.727,0.908
0.39725708961486816,0.427,-0.397,-0.711,0.919
0.41494202613830566,0.523,-0.365,-0.759,0.991
0.4184448719024658,0.52,-0.344,-0.813,1.025
0.4285759925842285,0.503,-0.335,-0.769,0.978
