time,gFx,gFy,gFz,gFTotal
0.006459236145019531,0.048,-0.473,-0.91,1.027
0.01707911491394043,0.061,-0.467,-0.936,1.048
0.03648519515991211,0.065,-0.466,-0.951,1.061
0.03898906707763672,0.065,-0.466,-0.951,1.061
0.04640007019042969,0.046,-0.457,-0.964,1.068
0.05645132064819336,0.044,-0.465,-0.97,1.077
0.06535720825195312,0.053,-0.484,-0.966,1.082
0.07585906982421875,0.049,-0.495,-0.959,1.08
0.08719515800476074,0.039,-0.496,-0.939,1.063
0.09671306610107422,0.039,-0.503,-0.913,1.043
0.10730504989624023,0.048,-0.511,-0.893,1.03
0.11679410934448242,0.05,-0.514,-0.879,1.019
0.13582706451416016,0.022,-0.5,-0.861,0.996
0.1394650936126709,0.022,-0.5,-0.861,0.996
0.14648914337158203,0.013,-0.503,-0.853,0.99
0.1568892002105713,0.007,-0.505,-0.856,0.994
0.16561031341552734,0.008,-0.502,-0.866,1.001
0.17572498321533203,0.016,-0.498,-0.88,1.011
0.18740415573120117,0.021,-0.491,-0.898,1.024
0.19697332382202148,0.025,-0.482,-0.916,1.035
0.20658016204833984,0.029,-0.475,-0.927,1.042
0.21634197235107422,0.03,-0.469,-0.928,1.04
0.23514032363891602,0.036,-0.471,-0.912,1.027
0.23853015899658203,0.042,-0.475,-0.897,1.016
0.2469501495361328,0.046,-0.473,-0.888,1.007
0.25702619552612305,0.052,-0.475,-0.88,1.001
0.26566028594970703,0.058,-0.479,-0.872,0.997
0.2759401798248291,0.062,-0.48,-0.865,0.991
0.28716111183166504,0.063,-0.483,-0.866,0.994
0.29688215255737305,0.056,-0.487,-0.865,0.994
0.30661725997924805,0.05,-0.495,-0.866,0.999
0.31694817543029785,0.038,-0.497,-0.872,1.004
0.3362581729888916,0.018,-0.504,-0.874,1.009
0.33971500396728516,0.018,-0.504,-0.874,1.009
0.3467881679534912,0.019,-0.507,-0.873,1.01
0.3568739891052246,0.025,-0.505,-0.877,1.012
0.3657991886138916,0.036,-0.506,-0.881,1.017
0.3758561611175537,0.04,-0.502,-0.886,1.019
0.38772010803222656,0.034,-0.498,-0.885,1.016
0.397036075592041,0.031,-0.5,-0.877,1.01
0.4070901870727539,0.03,-0.503,-0.875,1.01
0.41731810569763184,0.034,-0.504,-0.876,1.011
0.43697214126586914,0.037,-0.505,-0.879,1.014
0.43929219245910645,0.037,-0.505,-0.879,1.014
0.44695615768432617,0.04,-0.504,-0.873,1.009
0.45710015296936035,0.047,-0.501,-0.869,1.004
0.46593618392944336,0.051,-0.498,-0.878,1.011
0.47680020332336426,0.053,-0.495,-0.886,1.016
0.4872779846191406,0.056,-0.491,-0.888,1.016
0.4968070983886719,0.058,-0.487,-0.888,1.014
0.5070312023162842,0.059,-0.487,-0.886,1.013
0.5170321464538574,0.055,-0.485,-0.888,1.013
0.5359373092651367,0.043,-0.488,-0.886,1.012
0.5394601821899414,0.043,-0.488,-0.886,1.012
0.5470552444458008,0.037,-0.486,-0.882,1.008
0.5571091175079346,0.037,-0.485,-0.887,1.012
0.5665991306304932,0.043,-0.485,-0.89,1.014
0.5770151615142822,0.053,-0.484,-0.886,1.011
0.5875141620635986,0.063,-0.484,-0.879,1.005
0.5976381301879883,0.072,-0.488,-0.87,1.0
0.607424259185791,0.076,-0.492,-0.864,0.997
0.6177010536193848,0.073,-0.495,-0.857,0.992
0.6372292041778564,0.055,-0.493,-0.86,0.993
0.6398251056671143,0.055,-0.493,-0.86,0.993
0.6474621295928955,0.049,-0.493,-0.866,0.998
0.6575369834899902,0.05,-0.493,-0.871,1.002
0.6662101745605469,0.055,-0.491,-0.871,1.001
0.6763710975646973,0.062,-0.491,-0.868,0.999
0.687716007232666,0.068,-0.489,-0.868,0.999
0.6974921226501465,0.077,-0.487,-0.864,0.995
0.7078781127929688,0.082,-0.489,-0.861,0.994
0.7175421714782715,0.08,-0.488,-0.864,0.996
0.7374429702758789,0.079,-0.484,-0.868,0.997
0.7402851581573486,0.079,-0.484,-0.868,0.997
0.7473931312561035,0.078,-0.483,-0.879,1.006
0.7578961849212646,0.077,-0.485,-0.876,1.004
0.766383171081543,0.074,-0.484,-0.871,0.999
0.7766191959381104,0.07,-0.485,-0.869,0.998
0.7879610061645508,0.067,-0.491,-0.87,1.001
0.7979812622070312,0.065,-0.495,-0.874,1.007
0.8077511787414551,0.063,-0.498,-0.878,1.011
0.8183202743530273,0.061,-0.499,-0.884,1.017
0.8373150825500488,0.059,-0.498,-0.884,1.016
0.8394331932067871,0.059,-0.498,-0.884,1.016
0.8478560447692871,0.061,-0.5,-0.876,1.01
0.8576970100402832,0.059,-0.502,-0.869,1.005
0.8665411472320557,0.058,-0.501,-0.864,1.0
0.8770623207092285,0.057,-0.5,-0.867,1.002
0.8880152702331543,0.058,-0.497,-0.875,1.008
0.8978731632232666,0.061,-0.493,-0.881,1.011
0.907872200012207,0.064,-0.491,-0.886,1.015
0.9181079864501953,0.065,-0.491,-0.888,1.017
0.9378211498260498,0.061,-0.49,-0.882,1.011
0.941115140914917,0.061,-0.49,-0.882,1.011
0.9476861953735352,0.06,-0.496,-0.875,1.008
0.9578642845153809,0.053,-0.495,-0.873,1.005
0.9666891098022461,0.049,-0.494,-0.871,1.003
0.9770801067352295,0.055,-0.495,-0.866,0.999
0.9883811473846436,0.064,-0.495,-0.86,0.994
0.9980051517486572,0.069,-0.494,-0.856,0.991
1.0081520080566406,0.072,-0.496,-0.851,0.988
1.0181102752685547,0.072,-0.497,-0.846,0.984
1.0384912490844727,0.065,-0.495,-0.851,0.987
1.0411341190338135,0.065,-0.495,-0.851,0.987
1.047814130783081,0.065,-0.497,-0.862,0.997
1.0587902069091797,0.065,-0.498,-0.874,1.008
1.0669910907745361,0.061,-0.492,-0.889,1.018
1.0773561000823975,0.063,-0.493,-0.896,1.025
1.0885252952575684,0.068,-0.497,-0.896,1.027
1.0982069969177246,0.066,-0.498,-0.889,1.021
1.1082561016082764,0.064,-0.494,-0.88,1.011
1.1183171272277832,0.063,-0.495,-0.87,1.003
1.1380751132965088,0.072,-0.493,-0.871,1.003
1.1400871276855469,0.072,-0.493,-0.871,1.003
1.1480112075805664,0.076,-0.49,-0.87,1.001
1.1581931114196777,0.08,-0.492,-0.865,0.998
1.1676111221313477,0.079,-0.49,-0.865,0.997
1.1776361465454102,0.075,-0.491,-0.871,1.003
1.1884560585021973,0.07,-0.493,-0.876,1.008
1.198348045349121,0.065,-0.49,-0.881,1.01
1.2084391117095947,0.062,-0.489,-0.887,1.015
1.2187201976776123,0.062,-0.489,-0.894,1.021
1.237314224243164,0.062,-0.487,-0.899,1.024
1.2400641441345215,0.062,-0.487,-0.899,1.024
1.2482311725616455,0.064,-0.484,-0.901,1.025
1.2582449913024902,0.064,-0.482,-0.91,1.032
1.2673492431640625,0.064,-0.482,-0.909,1.031
1.2776381969451904,0.064,-0.483,-0.9,1.023
1.2887110710144043,0.059,-0.483,-0.891,1.015
1.298539161682129,0.056,-0.486,-0.883,1.009
1.3088769912719727,0.057,-0.487,-0.876,1.004
1.3185741901397705,0.054,-0.485,-0.876,1.003
1.3384521007537842,0.053,-0.482,-0.878,1.003
1.3407211303710938,0.053,-0.482,-0.878,1.003
1.3482990264892578,0.05,-0.482,-0.881,1.005
1.3609709739685059,0.047,-0.481,-0.881,1.005
1.3673772811889648,0.051,-0.484,-0.873,0.999
1.3775551319122314,0.056,-0.486,-0.869,0.997
1.3887920379638672,0.062,-0.486,-0.868,0.997
1.398658275604248,0.073,-0.489,-0.86,0.992
1.4086480140686035,0.079,-0.489,-0.853,0.986
1.419064998626709,0.082,-0.49,-0.85,0.985
1.4386281967163086,0.084,-0.496,-0.83,0.971
1.4419751167297363,0.084,-0.496,-0.83,0.971
1.448777198791504,0.08,-0.497,-0.827,0.968
1.459671974182129,0.075,-0.496,-0.829,0.969
1.4675703048706055,0.07,-0.494,-0.834,0.972
1.477689266204834,0.059,-0.492,-0.848,0.982
1.489072322845459,0.047,-0.492,-0.863,0.995
1.4987971782684326,0.041,-0.487,-0.878,1.005
1.5088090896606445,0.039,-0.485,-0.898,1.021
1.5189201831817627,0.036,-0.481,-0.918,1.037
1.5387601852416992,0.038,-0.47,-0.932,1.044
1.5414011478424072,0.038,-0.47,-0.932,1.044
1.5486631393432617,0.045,-0.468,-0.931,1.043
1.5594232082366943,0.053,-0.471,-0.926,1.04
1.5677211284637451,0.058,-0.474,-0.922,1.038
1.5778131484985352,0.057,-0.471,-0.917,1.032
1.5902700424194336,0.056,-0.468,-0.909,1.024
1.5990161895751953,0.058,-0.468,-0.906,1.021
1.6089491844177246,0.061,-0.467,-0.91,1.025
1.61903715133667,0.063,-0.466,-0.913,1.027
1.6391191482543945,0.073,-0.465,-0.918,1.032
1.6419181823730469,0.073,-0.465,-0.918,1.032
1.6487441062927246,0.073,-0.467,-0.918,1.033
1.6592450141906738,0.073,-0.467,-0.912,1.027
1.6677050590515137,0.074,-0.467,-0.903,1.019
1.6788201332092285,0.073,-0.466,-0.896,1.013
1.6892333030700684,0.076,-0.467,-0.889,1.007
1.6991362571716309,0.08,-0.472,-0.878,1.0
1.7090981006622314,0.079,-0.471,-0.871,0.993
1.7193431854248047,0.079,-0.47,-0.868,0.99
1.7389070987701416,0.085,-0.477,-0.866,0.992
1.74251127243042,0.085,-0.477,-0.866,0.992
1.7489070892333984,0.081,-0.476,-0.869,0.994
1.7594890594482422,0.075,-0.473,-0.874,0.997
1.7682061195373535,0.072,-0.47,-0.881,1.001
1.7782840728759766,0.075,-0.47,-0.886,1.006
1.7893242835998535,0.076,-0.472,-0.886,1.007
1.799424171447754,0.072,-0.472,-0.887,1.007
1.8092460632324219,0.069,-0.475,-0.883,1.005
1.819657325744629,0.069,-0.478,-0.877,1.001
1.8389992713928223,0.069,-0.478,-0.871,0.996
1.8412930965423584,0.069,-0.478,-0.871,0.996
1.8494651317596436,0.07,-0.479,-0.87,0.996
1.8599271774291992,0.071,-0.479,-0.872,0.997
1.8679862022399902,0.071,-0.476,-0.874,0.998
1.8783931732177734,0.071,-0.477,-0.877,1.001
1.8896350860595703,0.07,-0.477,-0.876,1.0
1.8998222351074219,0.068,-0.48,-0.873,0.999
1.909712314605713,0.063,-0.48,-0.874,0.999
1.919511318206787,0.06,-0.479,-0.879,1.003
1.9395041465759277,0.059,-0.482,-0.895,1.018
1.9419221878051758,0.059,-0.482,-0.895,1.018
1.949700117111206,0.058,-0.48,-0.898,1.02
1.9595322608947754,0.058,-0.48,-0.896,1.018
1.9684112071990967,0.062,-0.483,-0.892,1.016
1.9785470962524414,0.064,-0.488,-0.889,1.016
1.9898200035095215,0.062,-0.488,-0.882,1.01
1.9999070167541504,0.063,-0.487,-0.875,1.003
2.00954008102417,0.064,-0.488,-0.87,1.0
2.019543170928955,0.064,-0.488,-0.872,1.001
2.039860248565674,0.06,-0.48,-0.868,0.994
2.0428853034973145,0.06,-0.48,-0.868,0.994
2.050150156021118,0.059,-0.479,-0.874,0.998
2.059852123260498,0.059,-0.477,-0.886,1.008
2.0683791637420654,0.059,-0.477,-0.891,1.012
2.078651189804077,0.059,-0.475,-0.892,1.012
2.090102195739746,0.058,-0.471,-0.891,1.009
2.0997321605682373,0.057,-0.468,-0.889,1.006
2.1097183227539062,0.061,-0.468,-0.885,1.003
2.119861125946045,0.068,-0.473,-0.879,1.0
2.139683246612549,0.069,-0.478,-0.876,1.0
2.1424102783203125,0.069,-0.478,-0.876,1.0
2.1498281955718994,0.066,-0.48,-0.872,0.998
2.1595571041107178,0.066,-0.479,-0.87,0.995
2.1685562133789062,0.068,-0.48,-0.872,0.998
2.1792850494384766,0.066,-0.479,-0.877,1.001
2.18996000289917,0.063,-0.478,-0.887,1.01
2.199789047241211,0.063,-0.48,-0.892,1.015
2.209839105606079,0.061,-0.478,-0.895,1.016
2.2200021743774414,0.06,-0.479,-0.896,1.018
2.2401952743530273,0.058,-0.483,-0.89,1.014
2.2425291538238525,0.058,-0.483,-0.89,1.014
2.2521581649780273,0.054,-0.481,-0.887,1.01
2.259788990020752,0.055,-0.482,-0.883,1.007
2.268789291381836,0.057,-0.484,-0.882,1.008
2.2787210941314697,0.059,-0.485,-0.883,1.009
2.290558099746704,0.061,-0.487,-0.883,1.01
2.3003273010253906,0.064,-0.486,-0.882,1.009
2.3100333213806152,0.066,-0.485,-0.878,1.005
2.320448160171509,0.065,-0.484,-0.878,1.005
2.340609073638916,0.063,-0.481,-0.87,0.996
2.3434791564941406,0.063,-0.481,-0.87,0.996
2.349900245666504,0.064,-0.48,-0.872,0.997
2.3601722717285156,0.067,-0.478,-0.878,1.002
2.369029998779297,0.069,-0.478,-0.878,1.002
2.3792262077331543,0.072,-0.481,-0.874,1.0
2.3903002738952637,0.073,-0.481,-0.872,0.999
2.400045156478882,0.075,-0.481,-0.874,1.0
2.4101552963256836,0.077,-0.484,-0.878,1.006
2.420234203338623,0.077,-0.483,-0.878,1.005
2.4404501914978027,0.081,-0.48,-0.871,0.998
2.4434890747070312,0.081,-0.48,-0.871,0.998
2.450338125228882,0.085,-0.479,-0.871,0.998
2.460747241973877,0.088,-0.478,-0.872,0.998
