time;gFx;gFy;gFz;TgF
0.175826354;0,1673;0,3488;0,8755;0,957
0.17623302;0,1834;0,3444;0,8902;0,972
0.176374427;0,1912;0,3356;0,8956;0,975
0.1800575;0,2061;0,3327;0,9009;0,982
0.186972239;0,2206;0,3339;0,9122;0,996
0.187487968;0,2269;0,3292;0,9122;0,996
0.187772916;0,2296;0,3204;0,9095;0,991
0.190194323;0,2342;0,3197;0,9195;1,001
0.197498906;0,2291;0,3112;0,9195;0,997
0.19799901;0,2399;0,3104;0,9202;1,000
0.198236354;0,2672;0,3104;0,9234;1,010
0.200284895;0,2758;0,3082;0,9298;1,018
0.206818229;0,2790;0,3080;0,9266;1,016
0.207361614;0,2927;0,3136;0,9462;1,039
0.207647291;0,2973;0,3148;0,9469;1,041
0.211214583;0,3218;0,3087;0,9381;1,039
0.21626677;0,3372;0,3060;0,9415;1,046
0.216750885;0,3301;0,3070;0,9462;1,048
0.22967427;0,3406;0,3077;0,9572;1,062
0.230459948;0,3447;0,3068;0,9586;1,064
0.23078552;0,3550;0,3011;0,9691;1,075
0.23108026;0,3570;0,3002;0,9711;1,077
0.231362031;0,3579;0,2984;0,9789;1,084
0.231858958;0,3518;0,2987;0,9772;1,081
0.25068875;0,3530;0,2948;0,9750;1,078
0.251365208;0,3545;0,2972;0,9752;1,079
0.251755937;0,3482;0,3011;0,9752;1,078
0.252059635;0,3347;0,3026;0,9806;1,079
0.252338854;0,3178;0,3097;0,9777;1,074
0.252609427;0,3125;0,3053;0,9730;1,067
0.252877135;0,3090;0,2987;0,9635;1,055
0.253150573;0,3024;0,3006;0,9628;1,053
0.26493151;0,2897;0,3028;0,9589;1,046
0.265539375;0,2790;0,2965;0,9486;1,032
0.265745937;0,2675;0,2994;0,9459;1,028
0.265948906;0,2536;0,2953;0,9444;1,021
0.266134895;0,2438;0,2955;0,9391;1,014
0.266316302;0,2338;0,2975;0,9281;1,002
0.273022552;0,2162;0,2982;0,9185;0,990
0.273613437;0,2049;0,2975;0,9063;0,976
0.275461979;0,1934;0,3011;0,8990;0,968
0.275801562;0,1876;0,3090;0,8909;0,961
0.279887604;0,1851;0,3102;0,8848;0,956
0.281210729;0,1790;0,3160;0,8770;0,949
0.287118958;0,1810;0,3217;0,8726;0,947
0.287719739;0,1836;0,3258;0,8728;0,950
0.289249323;0,1844;0,3346;0,8672;0,948
0.295838854;0,1915;0,3376;0,8613;0,945
0.29632151;0,1988;0,3412;0,8574;0,944
0.296555625;0,2005;0,3478;0,8550;0,945
0.299660416;0,2059;0,3532;0,8513;0,944
0.303223229;0,2091;0,3527;0,8464;0,941
0.306819479;0,2093;0,3618;0,8413;0,939
0.307366666;0,2074;0,3657;0,8357;0,935
0.309342448;0,2003;0,3630;0,8327;0,930
0.312004739;0,1981;0,3654;0,8315;0,930
0.317692187;0,1922;0,3649;0,8269;0,924
0.318217031;0,1844;0,3635;0,8254;0,921
0.329535781;0,1726;0,3627;0,8291;0,921
0.330304479;0,1604;0,3608;0,8271;0,917
0.33061;0,1465;0,3554;0,8186;0,904
0.330898958;0,1308;0,3527;0,8210;0,903
0.331190625;0,1162;0,3542;0,8286;0,909
0.334025781;0,1005;0,3539;0,8161;0,895
0.337541145;0,0756;0,3420;0,8078;0,880
0.338190052;0,0551;0,3327;0,8080;0,876
0.339396354;0,0451;0,3334;0,8044;0,872
0.347481562;0,0407;0,3300;0,8005;0,867
0.348192604;0,0331;0,3261;0,7931;0,858
0.348608281;0,0248;0,3307;0,7934;0,860
0.349501927;0,0250;0,3383;0,7929;0,862
0.362810989;0,0370;0,3481;0,7870;0,861
0.363922447;0,0480;0,3478;0,7902;0,865
0.365038489;0,0646;0,3488;0,7890;0,865
0.365485;0,0859;0,3437;0,7963;0,872
0.366277864;0,1054;0,3444;0,7922;0,870
0.36665427;0,1189;0,3552;0,7931;0,877
0.367368229;0,1335;0,3556;0,7929;0,879
0.371445677;0,1528;0,3569;0,7961;0,886
0.376807395;0,1722;0,3610;0,8054;0,899
0.377499895;0,1814;0,3615;0,8076;0,903
0.377811197;0,1920;0,3596;0,8107;0,907
0.380252812;0,1981;0,3532;0,8120;0,907
0.386279531;0,2003;0,3510;0,8122;0,907
0.387344583;0,2059;0,3464;0,8247;0,918
0.387718333;0,2049;0,3461;0,8298;0,922
0.39112177;0,2054;0,3366;0,8330;0,922
0.397422708;0,2061;0,3273;0,8379;0,923
0.398148385;0,1990;0,3204;0,8430;0,924
0.398462447;0,1924;0,3163;0,8452;0,923
0.400256822;0,1866;0,3036;0,8513;0,923
0.407444531;0,1807;0,2997;0,8523;0,921
0.408275156;0,1736;0,2975;0,8547;0,922
0.40870177;0,1636;0,2833;0,8535;0,914
0.41066927;0,1590;0,2764;0,8501;0,908
0.416386875;0,1453;0,2711;0,8516;0,905
0.417134322;0,1367;0,2596;0,8486;0,898
0.427852552;0,1299;0,2588;0,8428;0,891
0.429017239;0,1201;0,2552;0,8344;0,881
0.429323072;0,1113;0,2518;0,8171;0,862
0.429607343;0,1118;0,2498;0,8173;0,862
0.429864791;0,1135;0,2537;0,8117;0,858
0.430813645;0,1301;0,2584;0,8068;0,857
0.450502656;0,1492;0,2615;0,8085;0,863
0.451710885;0,1656;0,2645;0,8105;0,868
0.452321145;0,1949;0,2657;0,8230;0,886
0.452563437;0,2105;0,2808;0,8645;0,933
0.452787812;0,2105;0,2813;0,8814;0,949
0.45299;0,2440;0,2574;0,8745;0,944
0.453196406;0,2604;0,2410;0,8616;0,932
0.455832135;0,2775;0,2459;0,8596;0,936
0.456427395;0,2785;0,2564;0,8601;0,940
0.456765416;0,2905;0,2383;0,8635;0,942
0.458199322;0,2998;0,2261;0,8655;0,943
0.461356927;0,2966;0,2180;0,8648;0,940
0.464503281;0,2956;0,2056;0,8665;0,938
0.46589276;0,3071;0,2082;0,8694;0,945
0.470268385;0,3279;0,2068;0,8670;0,950
0.471431406;0,3379;0,1965;0,8635;0,948
0.476718489;0,3428;0,1855;0,8679;0,951
0.477292968;0,3367;0,1696;0,8542;0,934
0.478514583;0,3134;0,1552;0,8540;0,923
0.481590416;0,2438;0,1403;0,8765;0,921
0.499077812;0,1888;0,1523;0,8753;0,908
0.500161302;0,1785;0,1557;0,8645;0,896
0.500707239;0,1629;0,1491;0,8464;0,875
0.501053697;0,1428;0,1479;0,8384;0,863
0.501379895;0,1291;0,1491;0,8269;0,850
0.501918802;0,1186;0,1496;0,8073;0,830
0.502336041;0,1088;0,1452;0,7941;0,815
0.512263645;0,0942;0,1379;0,7836;0,801
0.513464895;0,0886;0,1342;0,7741;0,791
0.513842604;0,0778;0,1271;0,7706;0,785
0.514157656;0,0653;0,1330;0,7714;0,785
0.516221145;0,0436;0,1357;0,7650;0,778
0.540345937;0,0363;0,1493;0,7633;0,779
0.541124531;0,0590;0,1760;0,7484;0,771
0.541339479;0,0915;0,2012;0,7469;0,779
0.541752395;0,1157;0,2180;0,7614;0,800
0.541976145;0,1316;0,2271;0,7721;0,815
0.542168645;0,1492;0,2337;0,7738;0,822
0.542366093;0,1753;0,2508;0,7704;0,829
0.542560937;0,2022;0,2601;0,7758;0,843
0.542744375;0,2137;0,2757;0,7658;0,841
0.542931562;0,2274;0,2848;0,7587;0,842
0.543123072;0,2369;0,2862;0,7758;0,860
0.546679531;0,2367;0,2904;0,7892;0,874
0.547148541;0,2369;0,2936;0,7824;0,869
0.547346197;0,2416;0,2943;0,7843;0,872
0.550051614;0,2448;0,3011;0,7909;0,881
0.556924479;0,2506;0,3090;0,7897;0,884
0.557886927;0,2592;0,3041;0,8010;0,895
0.55812802;0,2536;0,2874;0,7887;0,877
0.560279374;0,2416;0,2686;0,7787;0,858
0.566416614;0,2396;0,2554;0,7865;0,861
0.566983489;0,2386;0,2373;0,7809;0,850
0.570918124;0,2350;0,2288;0,7997;0,864
0.573245781;0,2245;0,2305;0,8181;0,879
0.575739479;0,2000;0,2344;0,8193;0,875
0.576196666;0,1685;0,2376;0,8102;0,861
0.577179843;0,1680;0,2383;0,8054;0,857
0.580163802;0,1612;0,2244;0,8036;0,850
0.58787802;0,1465;0,2173;0,8007;0,843
0.588608906;0,1399;0,2166;0,7936;0,834
0.58894177;0,1257;0,2031;0,7919;0,827
0.591041822;0,1084;0,1943;0,7841;0,815
0.595693697;0,0971;0,1831;0,7838;0,811
0.596156822;0,0849;0,1760;0,7838;0,808
0.597601562;0,0815;0,1753;0,7897;0,813
0.608605989;0,0776;0,1797;0,8063;0,830
0.609959999;0,0695;0,1811;0,8264;0,849
0.610429999;0,0661;0,1779;0,8354;0,857
0.610811874;0,0788;0,1792;0,8674;0,889
0.61222302;0,0861;0,1806;0,8846;0,907
0.633341822;0,0991;0,1899;0,9122;0,937
0.634155104;0,1247;0,1992;0,9371;0,966
0.634521093;0,1443;0,2053;0,9523;0,985
0.63472427;0,1680;0,2058;0,9501;0,987
0.634917239;0,1856;0,2036;0,9598;0,999
0.635090937;0,1841;0,1965;0,9488;0,986
0.637382968;0,1946;0,1931;0,9496;0,988
0.637858333;0,2086;0,1887;0,9440;0,985
0.639908593;0,2100;0,1850;0,9393;0,980
0.640397864;0,2176;0,1784;0,9393;0,981
0.640635833;0,2259;0,1721;0,9334;0,976
0.640831145;0,2328;0,1633;0,9278;0,970
0.644109687;0,2382;0,1552;0,9254;0,968
0.645449322;0,2345;0,1403;0,9229;0,963
0.648046666;0,2342;0,1339;0,9095;0,949
0.652080677;0,2350;0,1310;0,9041;0,943
0.656617916;0,2335;0,1251;0,8956;0,934
0.657259062;0,2250;0,1259;0,8970;0,933
0.658331979;0,2269;0,1278;0,8951;0,932
0.664965989;0,2235;0,1278;0,8980;0,934
0.665512187;0,2137;0,1320;0,8970;0,932
0.665846874;0,2030;0,1349;0,8894;0,922
0.669513177;0,1934;0,1386;0,8736;0,905
0.675442031;0,1780;0,1420;0,8626;0,892
0.676215989;0,1712;0,1447;0,8403;0,870
0.676607187;0,1673;0,1528;0,8259;0,856
0.679133177;0,1631;0,1660;0,8264;0,859
0.687112812;0,1516;0,1713;0,7924;0,825
0.688595416;0,1497;0,1767;0,7802;0,814
0.68915927;0,1506;0,1865;0,7792;0,815
0.69016427;0,1506;0,1941;0,7631;0,802
0.696603854;0,1448;0,1997;0,7601;0,799
0.697203802;0,1399;0,2068;0,7626;0,802
0.69751302;0,1585;0,2185;0,7604;0,807
0.699144374;0,1748;0,2398;0,8393;0,890
0.706818906;0,1563;0,2432;0,8745;0,921
0.70778026;0,1590;0,2608;0,8745;0,926
0.708144322;0,1707;0,2647;0,9224;0,975
0.70924151;0,1800;0,2642;0,9481;1,001
0.716323802;0,1643;0,2540;0,9312;0,979
0.716974635;0,1575;0,2246;0,9457;0,985
0.71739427;0,1704;0,1921;0,9378;0,972
0.730119374;0,2042;0,1938;0,9488;0,990
0.731917031;0,1942;0,2085;0,9713;1,012
0.732714114;0,1902;0,2004;0,9906;1,028
0.733248541;0,1863;0,1914;1,0007;1,036
0.733727916;0,1812;0,1885;1,0034;1,037
0.761448177;0,1922;0,1877;1,0146;1,050
0.76288401;0,1912;0,1792;1,0241;1,057
0.764295781;0,1966;0,1770;1,0258;1,059
0.764646041;0,1907;0,1628;1,0452;1,075
0.764834166;0,1866;0,1564;1,0586;1,086
0.766475208;0,1829;0,1528;1,0703;1,097
0.768055729;0,1871;0,1469;1,0826;1,108
0.768452812;0,1839;0,1391;1,0928;1,117
0.768631458;0,1795;0,1383;1,0980;1,121
0.768854583;0,1773;0,1374;1,1085;1,131
0.76912776;0,1773;0,1310;1,1234;1,145
0.769292864;0,1832;0,1361;1,1288;1,152
0.769484374;0,1924;0,1330;1,1388;1,163
0.769657343;0,2012;0,1266;1,1490;1,173
0.76989552;0,2074;0,1227;1,1515;1,176
0.773039166;0,2118;0,1229;1,1596;1,185
0.776070416;0,2306;0,1239;1,1657;1,195
0.776468072;0,2428;0,1210;1,1798;1,211
0.778628124;0,2609;0,1190;1,1855;1,220
0.781563906;0,2680;0,1156;1,1855;1,221
0.785734531;0,2824;0,1110;1,1923;1,230
0.786125781;0,2968;0,1119;1,1928;1,234
0.78776177;0,2949;0,1149;1,2009;1,242
0.791264739;0,3000;0,1188;1,2077;1,250
0.797035156;0,2897;0,1237;1,2009;1,241
0.797349374;0,2785;0,1342;1,1982;1,237
0.798249166;0,2741;0,1515;1,2060;1,246
0.800496354;0,2778;0,1650;1,2043;1,247
0.807352291;0,2951;0,1767;1,2087;1,257
0.808309739;0,3022;0,1992;1,1989;1,252
0.808677812;0,3029;0,2051;1,1999;1,254
0.812136666;0,3054;0,2041;1,1940;1,249
0.828780676;0,3095;0,2031;1,1835;1,240
0.829720468;0,3090;0,2080;1,1830;1,240
0.830004843;0,3147;0,2175;1,1784;1,239
0.830253072;0,3164;0,2312;1,1845;1,248
0.830497916;0,3183;0,2329;1,1967;1,260
0.830739479;0,3120;0,2351;1,2001;1,262
0.830978749;0,3029;0,2415;1,2153;1,276
0.831217812;0,3090;0,2471;1,2373;1,299
0.835998906;0,3269;0,2542;1,2590;1,325
0.836792864;0,3381;0,2598;1,2818;1,351
0.838997239;0,3396;0,2706;1,3006;1,371
0.845893541;0,3477;0,2855;1,3096;1,385
0.846338124;0,3584;0,2923;1,3184;1,397
0.846519322;0,3606;0,2984;1,3228;1,403
0.850048176;0,3694;0,3065;1,3226;1,407
0.855087604;0,3782;0,3165;1,3052;1,395
0.855762395;0,3904;0,3285;1,3035;1,400
0.856726874;0,4041;0,3422;1,3069;1,410
0.859720572;0,4149;0,3456;1,2859;1,395
0.865544426;0,4193;0,3527;1,2815;1,394
0.866223437;0,4105;0,3525;1,2737;1,384
0.869061926;0,4156;0,3530;1,2713;1,383
0.869791406;0,4327;0,3561;1,2666;1,385
0.875999739;0,4410;0,3544;1,2632;1,384
0.876536354;0,4450;0,3486;1,2581;1,379
0.87685276;0,4396;0,3466;1,2515;1,371
0.880086822;0,4371;0,3420;1,2532;1,371
0.886131666;0,4369;0,3349;1,2607;1,376
0.887069374;0,4384;0,3442;1,2656;1,383
0.888525104;0,4349;0,3478;1,2637;1,381
0.889220104;0,4291;0,3439;1,2598;1,375
0.897639791;0,4156;0,3556;1,2634;1,377
0.898202968;0,4083;0,3544;1,2700;1,380
0.898505051;0,4014;0,3437;1,2698;1,375
0.900308072;0,3870;0,3278;1,2458;1,345
0.906338645;0,3838;0,3251;1,2541;1,351
0.90701552;0,3780;0,3329;1,2588;1,356
0.907345781;0,3765;0,3388;1,2639;1,362
0.909856354;0,3799;0,3388;1,2671;1,366
0.916928072;0,3912;0,3405;1,2749;1,376
0.917493541;0,3892;0,3393;1,2847;1,385
0.917810676;0,3909;0,3424;1,2869;1,388
0.92493526;0,3917;0,3454;1,2918;1,393
0.927066354;0,4056;0,3322;1,2903;1,393
0.927578958;0,4178;0,3300;1,2928;1,398
0.927879374;0,4215;0,3209;1,2903;1,395
0.931142291;0,4244;0,3173;1,2918;1,396
0.94762776;0,4256;0,3102;1,2891;1,393
0.948971406;0,4269;0,2992;1,2879;1,389
0.949654635;0,4234;0,2845;1,2771;1,375
0.950078749;0,4154;0,2691;1,2644;1,358
0.950436614;0,3997;0,2620;1,2617;1,349
0.950950989;0,3843;0,2518;1,2571;1,338
0.951326145;0,3746;0,2366;1,2510;1,327
0.951857291;0,3530;0,2268;1,2380;1,307
0.955968385;0,3391;0,2200;1,2216;1,287
0.957105416;0,3266;0,2139;1,2048;1,266
0.958173072;0,3127;0,2092;1,1908;1,249
0.960612135;0,2973;0,2053;1,1789;1,233
0.966283906;0,2836;0,2026;1,1664;1,217
0.966792447;0,2760;0,1933;1,1517;1,200
0.970658281;0,2675;0,1926;1,1361;1,183
0.971615989;0,2587;0,1950;1,1204;1,166
0.976424114;0,2531;0,1970;1,1060;1,152
0.97704427;0,2467;0,1975;1,0901;1,135
0.978096145;0,2396;0,1982;1,0733;1,117
0.980403437;0,2347;0,2041;1,0566;1,101
0.995378801;0,2364;0,2131;1,0486;1,096
0.996294062;0,2345;0,2261;1,0359;1,086
0.996671041;0,2389;0,2417;1,0229;1,078
0.996991614;0,2455;0,2628;1,0175;1,079
0.997298906;0,2487;0,2801;1,0126;1,080
0.997748593;0,2433;0,2882;1,0043;1,073
0.998434322;0,2474;0,2987;1,0065;1,079
1.009430208;0,2472;0,3160;1,0078;1,085
1.010720468;0,2543;0,3229;1,0117;1,092
1.01118677;0,2560;0,3239;1,0136;1,094
1.011694687;0,2548;0,3346;1,0214;1,105
1.012145416;0,2602;0,3336;1,0305;1,114
1.015538853;0,2611;0,3285;1,0298;1,112
1.01652927;0,2609;0,3173;1,0368;1,115
1.03383927;0,2599;0,3043;1,0535;1,127
1.034785624;0,2597;0,2970;1,0586;1,130
1.035084374;0,2550;0,2835;1,0669;1,133
1.035357187;0,2499;0,2691;1,0823;1,143
1.03562026;0,2482;0,2579;1,0933;1,150
1.036998906;0,2421;0,2508;1,1063;1,160
1.037306249;0,2428;0,2408;1,1165;1,168
1.037577551;0,2494;0,2246;1,1322;1,181
1.039213853;0,2504;0,2131;1,1363;1,183
1.045076666;0,2550;0,2046;1,1393;1,185
1.045426874;0,2543;0,1985;1,1432;1,188
1.048440624;0,2572;0,1958;1,1542;1,199
1.048840364;0,2548;0,1867;1,1549;1,197
1.055156614;0,2587;0,1875;1,1561;1,199
1.056477291;0,2597;0,1845;1,1559;1,199
1.056838176;0,2611;0,1831;1,1461;1,190
1.058876978;0,2553;0,1889;1,1405;1,184
1.065467447;0,2531;0,1914;1,1327;1,176
1.065945416;0,2492;0,1931;1,1251;1,168
1.069070781;0,2506;0,1990;1,1158;1,161
1.070307916;0,2484;0,2029;1,1063;1,152
1.07440276;0,2430;0,2046;1,0918;1,137
1.07489802;0,2416;0,2175;1,0830;1,131
1.077018228;0,2382;0,2241;1,0716;1,120
1.079666353;0,2340;0,2346;1,0618;1,112
1.087326093;0,2272;0,2442;1,0510;1,103
1.088502551;0,2196;0,2500;1,0415;1,093
1.088876874;0,2176;0,2562;1,0298;1,083
1.090169843;0,2142;0,2628;1,0224;1,077
1.096715156;0,2118;0,2667;1,0156;1,071
1.09716177;0,2103;0,2686;1,0107;1,067
1.097439478;0,2091;0,2676;1,0073;1,063
1.102339114;0,2169;0,2750;1,0021;1,062
1.10659552;0,2188;0,2750;0,9999;1,060
1.107364687;0,2264;0,2730;0,9997;1,061
1.107685468;0,2257;0,2711;0,9960;1,057
1.110488176;0,2296;0,2672;0,9968;1,057
1.116570676;0,2347;0,2679;1,0046;1,066
1.117075364;0,2426;0,2593;1,0078;1,068
1.118547603;0,2474;0,2496;1,0087;1,068
1.126654791;0,2489;0,2503;1,0183;1,078
1.127722916;0,2553;0,2439;1,0229;1,082
1.128063176;0,2599;0,2376;1,0236;1,083
1.128369322;0,2633;0,2310;1,0246;1,083
1.150009062;0,2606;0,2300;1,0320;1,089
1.152010416;0,2638;0,2241;1,0339;1,090
1.152420624;0,2641;0,2178;1,0346;1,090
1.152685781;0,2631;0,2141;1,0339;1,088
1.152904478;0,2650;0,2114;1,0298;1,084
1.153131406;0,2660;0,2082;1,0373;1,091
1.153322239;0,2650;0,1972;1,0366;1,088
1.153518645;0,2621;0,1963;1,0310;1,082
1.154061353;0,2616;0,1972;1,0290;1,080
1.155990728;0,2611;0,1931;1,0310;1,081
1.156398801;0,2597;0,1953;1,0302;1,080
1.15773052;0,2614;0,1955;1,0305;1,081
1.160954947;0,2575;0,1943;1,0227;1,072
1.166110781;0,2509;0,1975;1,0205;1,069
1.166674426;0,2506;0,1987;1,0192;1,068
1.170277864;0,2386;0,2021;1,0131;1,060
1.171648385;0,2391;0,2019;1,0060;1,054
1.177149478;0,2377;0,2019;1,0036;1,051
1.177747968;0,2404;0,2060;0,9936;1,043
1.178104478;0,2345;0,2016;0,9902;1,037
1.18070401;0,2301;0,2070;0,9858;1,033
1.186453072;0,2196;0,2038;0,9872;1,032
1.187551406;0,2193;0,2102;0,9840;1,030
1.189097499;0,2125;0,2119;0,9765;1,022
1.19113552;0,2054;0,2197;0,9689;1,015
1.196681249;0,2010;0,2219;0,9630;1,008
1.197152083;0,1954;0,2236;0,9620;1,007
1.198219062;0,1976;0,2263;0,9508;0,997
1.205571353;0,1937;0,2280;0,9486;0,995
1.206584635;0,1959;0,2288;0,9462;0,993
1.206924322;0,1954;0,2346;0,9391;0,987
1.208685728;0,1912;0,2327;0,9393;0,986
1.215044999;0,1942;0,2337;0,9381;0,986
1.215448749;0,1976;0,2322;0,9352;0,984
1.21644203;0,2012;0,2356;0,9359;0,986
1.225268697;0,2000;0,2356;0,9317;0,982
1.226455416;0,2010;0,2371;0,9266;0,977
1.226854687;0,2064;0,2444;0,9249;0,979
1.22718828;0,2083;0,2371;0,9281;0,980
1.229547187;0,2159;0,2376;0,9229;0,977
1.232694062;0,2164;0,2329;0,9249;0,978
1.249244791;0,2157;0,2268;0,9220;0,974
1.250267968;0,2206;0,2278;0,9198;0,973
1.25058401;0,2198;0,2263;0,9205;0,973
1.251070624;0,2166;0,2273;0,9193;0,971
1.25133927;0,2154;0,2214;0,9124;0,963
1.25170401;0,2176;0,2224;0,9119;0,964
1.251998749;0,2125;0,2173;0,9146;0,964
1.255552864;0,2093;0,2161;0,9176;0,966
1.256141874;0,2059;0,2144;0,9154;0,962
1.257007239;0,2076;0,2109;0,9193;0,966
1.259862499;0,2049;0,2117;0,9188;0,965
1.265762447;0,2034;0,2146;0,9168;0,963
1.266177135;0,2020;0,2158;0,9134;0,960
1.269243124;0,2027;0,2082;0,9117;0,957
1.271656926;0,2000;0,2082;0,9129;0,957
1.276461041;0,1956;0,2112;0,9136;0,958
1.277006249;0,1944;0,2136;0,9151;0,960
1.277218593;0,1898;0,2119;0,9144;0,958
1.279602551;0,1878;0,2163;0,9190;0,963
1.28728078;0,1861;0,2156;0,9193;0,962
1.288388541;0,1851;0,2168;0,9166;0,960
1.289100103;0,1836;0,2229;0,9202;0,965
1.289869843;0,1834;0,2271;0,9207;0,966
1.296452708;0,1866;0,2320;0,9176;0,965
1.29688052;0,1856;0,2332;0,9149;0,962
1.297191301;0,1880;0,2334;0,9156;0,963
1.303501458;0,1920;0,2437;0,9122;0,963
1.305817812;0,1907;0,2442;0,9088;0,960
1.306443593;0,1878;0,2493;0,9097;0,962
1.307314687;0,1902;0,2566;0,9139;0,968
1.310356978;0,1920;0,2566;0,9119;0,967
1.31660401;0,1954;0,2520;0,9151;0,969
1.317185051;0,1990;0,2513;0,9139;0,968
1.320326614;0,1990;0,2510;0,9198;0,974
1.321273905;0,1988;0,2437;0,9202;0,973
1.325682551;0,2032;0,2432;0,9176;0,971
1.326582083;0,2105;0,2359;0,9237;0,976
1.327703749;0,2100;0,2351;0,9246;0,977
1.330504114;0,2076;0,2398;0,9254;0,978
1.342805676;0,2091;0,2359;0,9286;0,981
1.343862343;0,2147;0,2356;0,9281;0,981
1.344206614;0,2193;0,2327;0,9227;0,977
1.344514322;0,2181;0,2339;0,9261;0,980
1.346656458;0,2196;0,2302;0,9349;0,988
1.348889739;0,2186;0,2285;0,9403;0,992
1.349522447;0,2230;0,2256;0,9432;0,995
1.36798026;0,2286;0,2246;0,9464;0,999
1.368987239;0,2257;0,2229;0,9503;1,002
1.369296614;0,2250;0,2241;0,9520;1,004
1.369533905;0,2274;0,2219;0,9540;1,006
1.369752916;0,2257;0,2214;0,9589;1,010
1.36996578;0,2289;0,2197;0,9647;1,016
1.370282447;0,2252;0,2200;0,9667;1,017
1.372001041;0,2254;0,2197;0,9706;1,020
1.372842916;0,2276;0,2200;0,9638;1,014
1.376234687;0,2232;0,2188;0,9625;1,012
1.376562916;0,2257;0,2168;0,9657;1,015
1.378261926;0,2281;0,2158;0,9684;1,018
1.38111578;0,2259;0,2170;0,9726;1,022
1.39004828;0,2247;0,2180;0,9699;1,019
1.390784895;0,2250;0,2141;0,9672;1,016
1.391032916;0,2279;0,2161;0,9728;1,022
1.391723072;0,2274;0,2188;0,9682;1,018
1.39666401;0,2245;0,2173;0,9664;1,016
1.397139374;0,2213;0,2190;0,9642;1,013
