time,gFx,gFy,gFz,gFTotal
0.0027780532836914062,-0.029,-0.395,-1.046,1.118
0.01211404800415039,-0.059,-0.305,-0.909,0.961
0.022188186645507812,-0.097,-0.292,-0.752,0.813
0.037446022033691406,-0.097,-0.308,-0.728,0.796
0.0404210090637207,-0.08,-0.345,-0.825,0.898
0.05132913589477539,-0.058,-0.418,-0.956,1.045
0.06049203872680664,-0.042,-0.472,-1.046,1.148
0.07204198837280273,-0.034,-0.45,-1.092,1.182
0.08189511299133301,-0.026,-0.394,-1.098,1.167
0.0924520492553711,-0.032,-0.374,-1.061,1.125
0.10129499435424805,-0.043,-0.385,-0.988,1.061
0.11212396621704102,-0.049,-0.399,-0.92,1.004
0.12195515632629395,-0.05,-0.402,-0.883,0.971
0.13883399963378906,-0.046,-0.389,-0.871,0.955
0.1410660743713379,-0.045,-0.374,-0.885,0.962
0.1515960693359375,-0.048,-0.374,-0.911,0.986
0.16123104095458984,-0.047,-0.379,-0.934,1.009
0.17219018936157227,-0.045,-0.384,-0.956,1.031
0.18182110786437988,-0.039,-0.392,-0.965,1.042
0.19208312034606934,-0.031,-0.397,-0.953,1.033
0.20131516456604004,-0.021,-0.398,-0.937,1.018
0.2120981216430664,-0.012,-0.402,-0.933,1.016
0.2221381664276123,-0.003,-0.404,-0.939,1.022
0.2371811866760254,-0.001,-0.397,-0.935,1.016
0.2402961254119873,-0.004,-0.388,-0.922,1.0
0.2510411739349365,-0.003,-0.386,-0.923,1.0
0.26041316986083984,-0.004,-0.392,-0.935,1.014
0.2723560333251953,-0.002,-0.394,-0.953,1.031
0.28214502334594727,0.002,-0.385,-0.968,1.042
0.2919011116027832,0.0,-0.377,-0.964,1.035
0.3010730743408203,-0.007,-0.379,-0.953,1.026
0.3121321201324463,-0.015,-0.385,-0.949,1.024
0.3217601776123047,-0.021,-0.382,-0.943,1.018
0.33754611015319824,-0.024,-0.367,-0.936,1.006
0.33990907669067383,-0.024,-0.354,-0.932,0.997
0.3511831760406494,-0.025,-0.347,-0.937,1.0
0.3605201244354248,-0.026,-0.345,-0.946,1.007
0.37221717834472656,-0.029,-0.348,-0.952,1.014
0.3811960220336914,-0.029,-0.351,-0.954,1.017
0.3918721675872803,-0.026,-0.353,-0.947,1.011
0.40128326416015625,-0.029,-0.358,-0.924,0.991
0.4117732048034668,-0.032,-0.364,-0.906,0.977
0.4220132827758789,-0.031,-0.369,-0.908,0.981
0.43744421005249023,-0.033,-0.371,-0.912,0.985
0.4400482177734375,-0.033,-0.373,-0.908,0.982
0.45099925994873047,-0.033,-0.373,-0.909,0.983
0.4610171318054199,-0.03,-0.374,-0.909,0.983
0.47186803817749023,-0.027,-0.377,-0.9,0.976
0.48205995559692383,-0.023,-0.379,-0.888,0.966
0.4918251037597656,-0.018,-0.381,-0.884,0.963
0.5010421276092529,-0.01,-0.386,-0.894,0.974
0.5117321014404297,-0.001,-0.385,-0.905,0.983
0.5222430229187012,0.002,-0.381,-0.907,0.984
0.5394711494445801,0.008,-0.378,-0.877,0.955
0.5418672561645508,0.008,-0.378,-0.877,0.955
0.5514802932739258,0.008,-0.378,-0.862,0.941
0.560981273651123,0.01,-0.378,-0.854,0.934
0.5719389915466309,0.008,-0.373,-0.848,0.926
0.5824079513549805,0.006,-0.363,-0.85,0.924
0.5916321277618408,0.001,-0.356,-0.847,0.919
0.6009812355041504,-0.006,-0.36,-0.825,0.9
0.6116771697998047,-0.015,-0.378,-0.79,0.876
0.6220121383666992,-0.024,-0.399,-0.766,0.864
0.6378321647644043,-0.024,-0.414,-0.767,0.872
0.6403422355651855,-0.016,-0.423,-0.791,0.897
0.6511580944061279,-0.013,-0.429,-0.818,0.924
0.6603500843048096,-0.009,-0.434,-0.84,0.946
0.671720027923584,0.003,-0.442,-0.857,0.964
0.681908130645752,0.014,-0.454,-0.879,0.989
0.691702127456665,0.021,-0.465,-0.89,1.004
0.7008819580078125,0.027,-0.472,-0.883,1.002
0.7120051383972168,0.032,-0.479,-0.872,0.995
0.7215261459350586,0.032,-0.478,-0.882,1.004
0.7388591766357422,0.038,-0.457,-0.938,1.044
0.7408771514892578,0.038,-0.457,-0.938,1.044
0.751000165939331,0.042,-0.457,-0.978,1.08
0.7610759735107422,0.047,-0.456,-1.014,1.113
0.7720601558685303,0.044,-0.449,-1.033,1.127
0.7817051410675049,0.038,-0.445,-1.039,1.131
0.7920012474060059,0.028,-0.451,-1.014,1.11
0.8008041381835938,0.014,-0.471,-0.954,1.064
0.8118751049041748,-0.006,-0.494,-0.888,1.016
0.8219010829925537,-0.028,-0.513,-0.838,0.983
0.8388831615447998,-0.052,-0.546,-0.786,0.958
0.8409709930419922,-0.052,-0.546,-0.786,0.958
0.8510012626647949,-0.041,-0.558,-0.801,0.977
0.8611781597137451,-0.015,-0.569,-0.826,1.003
0.8717441558837891,0.009,-0.557,-0.819,0.991
0.881648063659668,0.025,-0.531,-0.815,0.973
0.891944169998169,0.034,-0.518,-0.821,0.971
0.9009861946105957,0.043,-0.514,-0.836,0.982
0.9118690490722656,0.053,-0.516,-0.854,0.999
0.9218370914459229,0.06,-0.52,-0.862,1.008
0.9385509490966797,0.056,-0.523,-0.856,1.005
0.9406251907348633,0.046,-0.522,-0.851,0.999
0.9511380195617676,0.037,-0.518,-0.859,1.004
0.9602761268615723,0.033,-0.518,-0.884,1.025
0.9715132713317871,0.033,-0.525,-0.919,1.059
0.9818801879882812,0.028,-0.536,-0.947,1.089
0.991847038269043,0.018,-0.55,-0.968,1.113
1.001039981842041,0.01,-0.565,-0.982,1.133
1.011929988861084,-0.001,-0.574,-0.999,1.152
1.0219171047210693,-0.011,-0.566,-1.01,1.158
1.0384421348571777,-0.017,-0.559,-1.031,1.173
1.040485143661499,-0.02,-0.562,-1.069,1.208
1.0508232116699219,-0.016,-0.562,-1.123,1.256
1.0606722831726074,-0.015,-0.562,-1.162,1.291
1.0720810890197754,-0.023,-0.572,-1.165,1.298
1.0818300247192383,-0.041,-0.602,-1.156,1.304
1.0915851593017578,-0.057,-0.642,-1.132,1.303
1.1006312370300293,-0.057,-0.658,-1.109,1.291
1.1118931770324707,-0.034,-0.639,-1.103,1.275
1.1218552589416504,0.003,-0.583,-1.138,1.279
1.1366550922393799,0.048,-0.522,-1.207,1.316
1.140078067779541,0.089,-0.492,-1.298,1.391
1.1509411334991455,0.124,-0.487,-1.362,1.452
1.160262107849121,0.135,-0.497,-1.378,1.471
1.1709980964660645,0.127,-0.502,-1.346,1.442
1.180901050567627,0.114,-0.488,-1.275,1.37
1.1908860206604004,0.096,-0.458,-1.165,1.255
1.2009491920471191,0.074,-0.431,-1.041,1.129
1.211595058441162,0.055,-0.411,-0.921,1.01
1.2216720581054688,0.034,-0.396,-0.829,0.919
1.2372832298278809,0.012,-0.394,-0.754,0.851
1.2400121688842773,-0.011,-0.406,-0.709,0.817
1.2509231567382812,-0.038,-0.418,-0.674,0.794
1.2600951194763184,-0.084,-0.415,-0.65,0.776
1.2716341018676758,-0.135,-0.39,-0.66,0.778
1.2815361022949219,-0.174,-0.354,-0.67,0.777
1.2917332649230957,-0.201,-0.32,-0.664,0.764
1.3008131980895996,-0.208,-0.274,-0.627,0.715
1.3118562698364258,-0.19,-0.203,-0.595,0.657
1.3214750289916992,-0.135,-0.15,-0.568,0.603
1.3375730514526367,-0.072,-0.127,-0.567,0.585
1.3397750854492188,-0.01,-0.134,-0.556,0.572
1.3510112762451172,0.038,-0.158,-0.556,0.579
1.360180139541626,0.072,-0.174,-0.579,0.609
1.3708162307739258,0.079,-0.174,-0.673,0.7
1.3813672065734863,0.103,-0.197,-0.686,0.721
1.391484260559082,0.138,-0.217,-0.665,0.713
1.4010772705078125,0.167,-0.235,-0.716,0.772
1.411776065826416,0.195,-0.273,-0.76,0.831
1.4219250679016113,0.206,-0.32,-0.816,0.9
1.437859058380127,0.18,-0.367,-0.875,0.966
1.4400320053100586,0.139,-0.406,-0.894,0.992
1.4508671760559082,0.092,-0.435,-0.881,0.987
1.4607200622558594,0.06,-0.453,-0.866,0.979
1.4717731475830078,0.042,-0.463,-0.867,0.984
1.4811720848083496,0.042,-0.479,-0.877,1.0
1.4917380809783936,0.048,-0.502,-0.907,1.038
1.5007591247558594,0.058,-0.525,-0.929,1.069
1.5116219520568848,0.073,-0.542,-0.936,1.084
1.5215120315551758,0.078,-0.554,-0.933,1.088
1.5375490188598633,0.084,-0.564,-0.965,1.121
1.5399751663208008,0.095,-0.565,-1.01,1.161
1.550786018371582,0.101,-0.541,-1.132,1.259
1.5603022575378418,0.078,-0.5,-1.215,1.316
1.5707831382751465,0.028,-0.437,-1.276,1.349
1.5808162689208984,-0.013,-0.398,-1.35,1.408
1.590743064880371,-0.053,-0.384,-1.37,1.424
1.6000962257385254,-0.07,-0.377,-1.35,1.403
1.6115832328796387,-0.044,-0.393,-1.312,1.37
1.6212162971496582,0.006,-0.446,-1.284,1.359
1.638477087020874,0.065,-0.519,-1.264,1.368
1.6405770778656006,0.126,-0.578,-1.287,1.416
1.6507880687713623,0.169,-0.609,-1.286,1.433
1.6601011753082275,0.198,-0.617,-1.287,1.441
1.6706809997558594,0.217,-0.596,-1.294,1.441
1.681288242340088,0.218,-0.539,-1.287,1.412
1.6918582916259766,0.2,-0.445,-1.268,1.359
1.7006912231445312,0.177,-0.337,-1.26,1.316
1.7114081382751465,0.148,-0.254,-1.234,1.269
1.7210731506347656,0.116,-0.194,-1.152,1.174
1.7373852729797363,0.087,-0.148,-1.085,1.098
1.739881992340088,0.053,-0.105,-1.048,1.055
1.750702142715454,0.043,-0.071,-1.007,1.01
1.7601361274719238,0.052,-0.07,-0.973,0.977
1.7707362174987793,0.07,-0.105,-0.934,0.942
1.780635118484497,0.099,-0.152,-0.889,0.907
1.7914042472839355,0.123,-0.192,-0.841,0.871
1.7997312545776367,0.13,-0.224,-0.779,0.821
1.8118410110473633,0.11,-0.254,-0.718,0.77
1.8216471672058105,0.067,-0.278,-0.688,0.745
1.8378021717071533,0.023,-0.289,-0.655,0.716
1.8402540683746338,-0.005,-0.289,-0.628,0.691
1.8506522178649902,-0.021,-0.282,-0.6,0.663
1.8606572151184082,-0.028,-0.271,-0.591,0.651
1.8716192245483398,-0.022,-0.276,-0.595,0.656
1.8816742897033691,-0.01,-0.296,-0.587,0.657
1.8916521072387695,0.003,-0.319,-0.584,0.665
1.9002842903137207,0.004,-0.322,-0.584,0.667
1.911764144897461,-0.001,-0.321,-0.593,0.674
1.9212281703948975,-0.008,-0.323,-0.588,0.671
1.9376702308654785,-0.016,-0.317,-0.608,0.686
1.9397029876708984,-0.026,-0.309,-0.626,0.699
1.9506950378417969,-0.019,-0.305,-0.664,0.731
1.9600811004638672,-0.055,-0.327,-0.682,0.758
1.9706602096557617,-0.062,-0.356,-0.747,0.83
1.9813141822814941,-0.016,-0.401,-0.86,0.949
1.9916572570800781,-0.002,-0.453,-0.937,1.041
1.999873161315918,-0.014,-0.484,-0.961,1.076
2.0116851329803467,-0.035,-0.464,-0.995,1.098
2.0216970443725586,-0.061,-0.43,-1.011,1.1
2.0374321937561035,-0.084,-0.409,-1.03,1.111
2.039860248565674,-0.09,-0.405,-1.058,1.136
2.0506882667541504,-0.071,-0.425,-1.084,1.166
2.059990167617798,-0.046,-0.452,-1.111,1.2
2.07073712348938,-0.037,-0.436,-1.133,1.215
2.080613136291504,-0.017,-0.443,-1.117,1.202
2.0906600952148438,0.022,-0.486,-1.131,1.231
2.1005921363830566,0.06,-0.529,-1.143,1.261
2.111567974090576,0.103,-0.578,-1.16,1.3
2.1220521926879883,0.136,-0.624,-1.183,1.344
2.137533187866211,0.141,-0.656,-1.159,1.339
2.139705181121826,0.129,-0.645,-1.144,1.32
2.1506800651550293,0.112,-0.62,-1.146,1.308
2.1600241661071777,0.101,-0.597,-1.135,1.286
2.1705121994018555,0.104,-0.579,-1.148,1.29
2.1803500652313232,0.116,-0.567,-1.178,1.312
2.1905622482299805,0.118,-0.545,-1.195,1.319
2.2007312774658203,0.107,-0.492,-1.237,1.336
2.2114341259002686,0.072,-0.403,-1.275,1.339
2.2215771675109863,0.022,-0.333,-1.27,1.313
2.239126205444336,-0.083,-0.245,-1.211,1.238
2.240896224975586,-0.083,-0.245,-1.211,1.238
2.2506091594696045,-0.12,-0.199,-1.143,1.166
2.260118007659912,-0.129,-0.173,-1.061,1.083
