time,gFx,gFy,gFz,gFTotal
0.004606962203979492,-0.156,-0.24,-0.909,0.953
0.004789829254150391,-0.156,-0.24,-0.909,0.953
0.005252838134765625,-0.156,-0.24,-0.909,0.953
0.012659072875976562,-0.167,-0.228,-0.923,0.965
0.02268195152282715,-0.166,-0.223,-0.938,0.978
0.03360414505004883,-0.165,-0.221,-0.947,0.986
0.04324603080749512,-0.163,-0.22,-0.976,1.014
0.054132938385009766,-0.148,-0.219,-1.0,1.034
0.06788110733032227,-0.13,-0.218,-1.009,1.04
0.07356500625610352,-0.126,-0.22,-1.019,1.05
0.10178899765014648,-0.143,-0.238,-0.978,1.017
0.10206103324890137,-0.197,-0.258,-0.928,0.983
0.10397696495056152,-0.197,-0.258,-0.928,0.983
0.11226701736450195,-0.253,-0.266,-0.902,0.974
0.12222504615783691,-0.264,-0.248,-0.924,0.992
0.1330561637878418,-0.34,-0.171,-0.943,1.017
0.14246416091918945,-0.301,-0.226,-0.943,1.015
0.15332794189453125,-0.198,-0.301,-0.965,1.03
0.16735005378723145,-0.19,-0.332,-1.017,1.087
0.17305707931518555,-0.224,-0.33,-1.038,1.112
0.20270299911499023,-0.267,-0.306,-0.879,0.968
0.20286083221435547,-0.267,-0.306,-0.879,0.968
0.20331716537475586,-0.267,-0.306,-0.879,0.968
0.21207594871520996,-0.215,-0.304,-0.887,0.962
0.22225713729858398,-0.181,-0.301,-0.901,0.967
0.23285388946533203,-0.172,-0.299,-0.93,0.992
0.24227595329284668,-0.13,-0.281,-1.055,1.099
0.2530078887939453,-0.062,-0.244,-1.131,1.159
0.2684669494628906,-0.054,-0.214,-1.08,1.102
0.27291011810302734,-0.072,-0.187,-0.909,0.931
0.3018031120300293,-0.471,-0.482,-0.494,0.836
0.3020658493041992,-0.471,-0.482,-0.494,0.836
0.30367612838745117,-0.471,-0.482,-0.494,0.836
0.31193017959594727,-0.636,-0.526,-0.322,0.886
0.32247209548950195,-0.762,-0.513,-0.136,0.929
0.3333859443664551,-0.728,-0.515,-0.324,0.949
0.34247303009033203,-0.578,-0.506,-0.644,1.002
0.3528871536254883,-0.442,-0.43,-0.665,0.907
0.3667430877685547,-0.325,-0.419,-0.685,0.866
0.37239503860473633,-0.307,-0.474,-0.721,0.916
0.40105295181274414,-0.384,-0.266,-0.734,0.87
0.40155982971191406,-0.384,-0.266,-0.734,0.87
0.40302205085754395,-0.384,-0.266,-0.734,0.87
0.41120195388793945,-0.392,-0.158,-0.712,0.828
0.4221811294555664,-0.389,-0.072,-0.724,0.825
0.43198299407958984,-0.348,-0.004,-0.703,0.784
0.44136595726013184,-0.317,0.069,-0.603,0.685
0.45227503776550293,-0.338,0.114,-0.409,0.543
0.4658641815185547,-0.392,0.134,-0.153,0.442
0.4722020626068115,-0.508,0.147,0.02,0.529
0.5028800964355469,-0.876,-0.07,0.144,0.891
0.5030379295349121,-0.876,-0.07,0.144,0.891
0.5034918785095215,-0.876,-0.07,0.144,0.891
0.5109858512878418,-1.002,-0.149,0.301,1.057
0.5213298797607422,-1.168,-0.25,0.27,1.225
0.5318260192871094,-1.245,-0.332,0.221,1.307
