time;gFx;gFy;gFz;TgF
0.139664375;-0,1297;0,1717;0,9378;0,962
0.140956562;-0,1346;0,1744;0,9359;0,961
0.143513437;-0,1407;0,1796;0,9352;0,963
0.144072292;-0,1490;0,1964;0,9337;0,966
0.144702656;-0,1632;0,2299;0,9291;0,971
0.145769948;-0,1778;0,2604;0,9229;0,975
0.14701474;-0,1886;0,2758;0,9171;0,976
0.148424427;-0,1964;0,2827;0,9146;0,977
0.149284687;-0,2028;0,2839;0,9154;0,980
0.150455833;-0,2082;0,2841;0,9200;0,985
0.15217125;-0,2125;0,2834;0,9273;0,993
0.152838594;-0,2069;0,2746;0,9369;0,998
0.154052969;-0,1786;0,2511;0,9523;1,001
0.155148594;-0,1527;0,2267;0,9713;1,009
0.156408542;-0,1517;0,2118;0,9872;1,021
0.157653854;-0,1644;0,2035;0,9967;1,030
0.160167917;-0,1820;0,1998;0,9984;1,034
0.160689271;-0,2011;0,1964;0,9948;1,034
0.161491094;-0,2189;0,1922;0,9889;1,031
0.162476094;-0,2343;0,1883;0,9801;1,025
0.163745417;-0,2477;0,1852;0,9706;1,019
0.164870208;-0,2577;0,1827;0,9606;1,011
0.165964687;-0,2646;0,1808;0,9513;1,004
0.167073594;-0,2668;0,1803;0,9444;0,998
0.168347344;-0,2663;0,1813;0,9398;0,993
0.169454687;-0,2646;0,1830;0,9361;0,990
0.170664687;-0,2604;0,1861;0,9339;0,987
0.171904427;-0,2548;0,1891;0,9342;0,987
0.173120885;-0,2492;0,1913;0,9369;0,988
0.174286719;-0,2438;0,1927;0,9403;0,990
0.176342135;-0,2392;0,1935;0,9447;0,994
0.176911614;-0,2362;0,1942;0,9523;1,000
0.178023021;-0,2331;0,1954;0,9618;1,009
0.179134114;-0,2301;0,1969;0,9708;1,017
0.180294844;-0,2274;0,1976;0,9779;1,023
0.181409531;-0,2252;0,1974;0,9835;1,028
0.182585937;-0,2260;0,1954;0,9889;1,033
0.183867864;-0,2270;0,1927;0,9938;1,037
0.184926146;-0,2262;0,1910;0,9967;1,040
0.186053542;-0,2255;0,1891;0,9984;1,041
0.18724276;-0,2257;0,1866;0,9984;1,040
0.188487031;-0,2216;0,1822;0,9987;1,039
0.189790937;-0,2113;0,1766;1,0016;1,039
0.190817812;-0,2047;0,1710;1,0033;1,038
0.192874271;-0,2042;0,1649;1,0031;1,037
0.193507344;-0,2072;0,1600;1,0036;1,037
0.194573281;-0,2121;0,1556;1,0038;1,038
0.195996042;-0,2179;0,1510;1,0046;1,039
0.197039062;-0,2255;0,1461;1,0060;1,041
0.198149167;-0,2338;0,1412;1,0068;1,043
0.199089583;-0,2418;0,1358;1,0063;1,044
0.200404427;-0,2497;0,1302;1,0048;1,044
0.201513385;-0,2570;0,1241;1,0031;1,043
0.202630417;-0,2636;0,1187;1,0006;1,042
0.204045052;-0,2680;0,1131;0,9965;1,038
0.205106198;-0,2704;0,1068;0,9926;1,034
0.20627125;-0,2729;0,1019;0,9884;1,030
0.207672396;-0,2744;0,0992;0,9845;1,027
0.209595625;-0,2751;0,0960;0,9804;1,023
0.210108073;-0,2756;0,0924;0,9762;1,019
0.211450625;-0,2763;0,0880;0,9711;1,013
0.212518021;-0,2770;0,0848;0,9662;1,009
0.213640417;-0,2773;0,0818;0,9613;1,004
0.214694687;-0,2768;0,0767;0,9559;0,998
0.21607526;-0,2761;0,0730;0,9498;0,992
0.217045833;-0,2753;0,0706;0,9444;0,986
0.218229323;-0,2753;0,0664;0,9393;0,981
0.219365729;-0,2756;0,0625;0,9342;0,976
0.220575573;-0,2758;0,0603;0,9291;0,971
0.221712552;-0,2763;0,0577;0,9234;0,966
0.222888958;-0,2773;0,0542;0,9176;0,960
0.224118958;-0,2790;0,0498;0,9117;0,955
0.227860833;-0,2809;0,0442;0,9063;0,950
0.228363229;-0,2817;0,0403;0,9015;0,945
0.228736354;-0,2814;0,0371;0,8961;0,940
0.229084062;-0,2809;0,0330;0,8902;0,934
0.230235521;-0,2800;0,0281;0,8848;0,928
0.231364219;-0,2785;0,0230;0,8812;0,924
0.232535833;-0,2765;0,0190;0,8782;0,921
0.233686198;-0,2739;0,0146;0,8755;0,917
0.234879844;-0,2709;0,0095;0,8741;0,915
0.236423281;-0,2675;0,0037;0,8743;0,914
0.237445885;-0,2641;-0,0015;0,8758;0,915
0.238407031;-0,2602;-0,0066;0,8792;0,917
0.239484427;-0,2558;-0,0134;0,8836;0,920
0.240778229;-0,2506;-0,0198;0,8888;0,924
0.242653177;-0,2438;-0,0261;0,8966;0,929
0.24331875;-0,2365;-0,0320;0,9066;0,937
0.244505573;-0,2291;-0,0374;0,9188;0,948
0.245620781;-0,2223;-0,0430;0,9339;0,961
