time;gFx;gFy;gFz;TgF
0.592689583;0,3269;-1,1369;0,9121;1,494
0.597672396;0,2912;-1,1406;0,9476;1,511
0.603065625;0,2738;-1,1330;0,9953;1,533
0.607629687;0,2567;-1,1218;1,0530;1,560
0.612600521;0,2704;-1,1138;1,1002;1,589
0.617521354;0,3092;-1,1035;1,1163;1,600
0.622597916;0,3595;-1,1078;1,1194;1,615
0.627258333;0,4072;-1,1036;1,1144;1,620
0.633516666;0,4218;-1,0882;1,0712;1,584
0.637508854;0,4465;-1,0739;1,0136;1,543
0.642483333;0,4657;-1,0562;0,9319;1,484
0.64734375;0,4881;-1,0394;0,8362;1,420
0.652383333;0,5080;-1,0245;0,7329;1,358
0.657235416;0,5286;-1,0198;0,6288;1,309
0.662088021;0,5673;-1,0303;0,5259;1,288
0.667384375;0,5862;-1,0313;0,4490;1,268
0.672182812;0,5923;-1,0409;0,3792;1,256
0.676832812;0,6026;-1,0508;0,3275;1,255
0.681992708;0,6222;-1,0462;0,2942;1,252
0.687074479;0,6540;-1,0497;0,2578;1,263
0.692069271;0,6716;-1,0626;0,2459;1,281
0.697139062;0,6850;-1,0704;0,2426;1,294
0.701969271;0,6987;-1,0895;0,2658;1,321
0.707304166;0,7124;-1,1087;0,2892;1,349
0.712229687;0,7321;-1,1237;0,3274;1,381
0.716976562;0,7660;-1,1496;0,3706;1,430
0.721896875;0,7839;-1,1759;0,4272;1,476
0.7267125;0,8036;-1,2142;0,4739;1,531
0.731585416;0,8167;-1,2454;0,5153;1,576
0.736730208;0,8037;-1,2644;0,5465;1,595
0.741621354;0,7887;-1,2761;0,5715;1,605
0.746655208;0,7728;-1,2839;0,5937;1,612
0.75159427;0,7578;-1,2846;0,6088;1,611
0.756632291;0,7599;-1,2826;0,6168;1,613
0.761705208;0,7531;-1,2690;0,6258;1,603
0.767728125;0,7527;-1,2522;0,6351;1,593
0.772128645;0,7485;-1,2348;0,6342;1,577
0.77642552;0,7412;-1,2054;0,6262;1,547
0.781448958;0,7475;-1,1769;0,6144;1,524
0.786396354;0,7220;-1,1437;0,5908;1,476
0.791239583;0,7049;-1,1161;0,5651;1,436
0.796089583;0,6861;-1,0909;0,5476;1,400
0.801261979;0,6638;-1,0608;0,5384;1,362
0.80617552;0,6494;-1,0395;0,5310;1,336
0.811023958;0,6253;-1,0153;0,5257;1,303
0.816761458;0,5980;-0,9968;0,5315;1,278
0.821378645;0,5860;-0,9868;0,5292;1,264
0.825932812;0,5862;-0,9744;0,5264;1,253
0.83101927;0,5865;-0,9621;0,5210;1,241
0.836142708;0,5973;-0,9474;0,5092;1,230
0.8408875;0,6238;-0,9246;0,5070;1,225
0.846123958;0,6549;-0,9115;0,4935;1,226
0.852382812;0,6921;-0,8945;0,4767;1,227
0.856092708;0,7257;-0,8717;0,4542;1,222
0.861005208;0,7705;-0,8549;0,4237;1,226
0.86560625;0,7867;-0,8391;0,3923;1,215
0.870896354;0,7798;-0,8156;0,3597;1,184
0.87553177;0,7795;-0,7831;0,3225;1,151
0.88050052;0,7737;-0,7700;0,2672;1,124
0.885753645;0,7713;-0,7591;0,2280;1,106
0.890605208;0,7694;-0,7615;0,1917;1,099
0.895397395;0,7750;-0,7631;0,1637;1,100
