time,gFx,gFy,gFz,gFTotal
0.005019187927246094,-0.026,-0.468,-0.85,0.971
0.015141963958740234,-0.004,-0.483,-0.861,0.987
0.029194116592407227,-0.001,-0.483,-0.86,0.986
0.0351862907409668,0.005,-0.488,-0.867,0.995
0.04511308670043945,0.008,-0.501,-0.894,1.025
0.05506324768066406,-0.012,-0.51,-0.894,1.029
0.06995820999145508,-0.031,-0.5,-0.883,1.015
0.0766611099243164,-0.034,-0.484,-0.875,1.001
0.0867471694946289,-0.029,-0.479,-0.864,0.988
0.0965871810913086,-0.021,-0.473,-0.848,0.971
0.1077570915222168,-0.017,-0.473,-0.844,0.968
0.11602401733398438,-0.016,-0.472,-0.849,0.972
0.14141130447387695,-0.019,-0.472,-0.845,0.968
0.14229822158813477,-0.019,-0.472,-0.845,0.968
0.1468372344970703,-0.02,-0.473,-0.853,0.976
0.15741300582885742,-0.026,-0.475,-0.859,0.982
0.1701061725616455,-0.028,-0.473,-0.86,0.982
0.17675304412841797,-0.023,-0.464,-0.861,0.978
0.18692922592163086,-0.012,-0.457,-0.862,0.976
0.19682598114013672,-0.012,-0.463,-0.874,0.989
0.20700716972351074,-0.023,-0.472,-0.891,1.009
0.21658611297607422,-0.037,-0.482,-0.897,1.019
0.24175715446472168,-0.039,-0.467,-0.823,0.947
0.24260616302490234,-0.039,-0.467,-0.823,0.947
0.24529695510864258,-0.036,-0.467,-0.806,0.932
0.2554001808166504,-0.031,-0.465,-0.79,0.917
0.2661910057067871,-0.031,-0.47,-0.796,0.925
0.27524614334106445,-0.021,-0.481,-0.853,0.979
0.28513312339782715,-0.011,-0.499,-0.913,1.041
0.29541015625,-0.007,-0.494,-0.886,1.014
0.3053140640258789,-0.007,-0.471,-0.878,0.996
0.3176140785217285,-0.002,-0.468,-0.902,1.016
0.34253931045532227,-0.032,-0.44,-0.849,0.957
0.34340906143188477,-0.032,-0.44,-0.849,0.957
0.34795618057250977,-0.035,-0.414,-0.839,0.936
