time,gFx,gFy,gFz,gFTotal
0.006747245788574219,-0.34,0.056,-1.121,1.173
0.03315305709838867,-0.318,0.019,-1.108,1.153
0.03368115425109863,-0.318,0.019,-1.108,1.153
0.036074161529541016,-0.27,-0.01,-1.085,1.118
0.046205997467041016,-0.22,-0.001,-1.001,1.025
0.05640602111816406,-0.214,-0.064,-0.976,1.001
0.06631803512573242,-0.155,-0.128,-1.027,1.046
0.07717013359069824,-0.158,-0.116,-1.028,1.047
0.08973908424377441,-0.25,-0.079,-0.952,0.987
0.09813928604125977,-0.323,-0.044,-0.859,0.919
0.10738706588745117,-0.34,-0.034,-0.817,0.886
0.13566827774047852,-0.342,-0.105,-0.84,0.913
0.13642597198486328,-0.342,-0.105,-0.84,0.913
0.1377701759338379,-0.342,-0.105,-0.84,0.913
0.14627909660339355,-0.349,-0.094,-0.905,0.975
0.15682220458984375,-0.365,-0.046,-0.971,1.038
0.16695713996887207,-0.367,0.033,-0.958,1.026
0.1764531135559082,-0.315,0.062,-0.888,0.944
0.18929409980773926,-0.304,0.04,-0.831,0.886
0.19676613807678223,-0.387,0.033,-0.803,0.892
0.20679903030395508,-0.473,0.023,-0.78,0.913
0.23388314247131348,-0.536,0.019,-0.649,0.842
0.23403596878051758,-0.536,0.019,-0.649,0.842
0.2357311248779297,-0.479,0.018,-0.642,0.801
0.24539613723754883,-0.384,0.01,-0.703,0.801
0.25554513931274414,-0.004,-0.125,-0.667,0.679
0.26579713821411133,0.166,-0.296,-0.721,0.797
0.2763962745666504,-0.304,-0.132,-0.736,0.807
0.2887611389160156,-0.691,0.046,-0.755,1.025
0.29598307609558105,-0.808,0.154,-0.868,1.196
0.30610013008117676,-0.633,0.177,-0.909,1.122
0.3391389846801758,-0.409,0.266,-0.716,0.866
0.33966922760009766,-0.409,0.266,-0.716,0.866
0.33995723724365234,-0.409,0.266,-0.716,0.866
0.34510207176208496,-0.571,0.279,-0.728,0.966
0.35540199279785156,-0.608,0.307,-0.732,1.0
0.365720272064209,-0.482,0.228,-0.684,0.867
0.3756561279296875,-0.421,0.168,-0.658,0.799
0.3894352912902832,-0.465,0.193,-0.582,0.77
0.39575910568237305,-0.488,0.153,-0.478,0.7
