time,gFx,gFy,gFz,gFTotal
0.006246089935302734,-0.344,-0.307,-0.772,0.899
0.014878988265991211,-0.345,-0.327,-0.815,0.943
0.02441096305847168,-0.332,-0.333,-0.895,1.011
0.03377699851989746,-0.295,-0.352,-0.962,1.066
0.05691194534301758,-0.197,-0.37,-0.963,1.05
0.058763980865478516,-0.197,-0.37,-0.963,1.05
0.06386303901672363,-0.213,-0.265,-0.885,0.948
0.07557392120361328,-0.254,-0.233,-0.786,0.858
0.08368587493896484,-0.262,-0.223,-0.701,0.781
0.09372305870056152,-0.276,-0.242,-0.701,0.791
0.10489606857299805,-0.315,-0.276,-0.692,0.809
0.1148371696472168,-0.351,-0.325,-0.695,0.844
0.1237940788269043,-0.391,-0.354,-0.707,0.882
0.13414287567138672,-0.412,-0.35,-0.716,0.897
0.156419038772583,-0.449,-0.35,-0.665,0.875
0.15823101997375488,-0.449,-0.35,-0.665,0.875
0.16348505020141602,-0.411,-0.37,-0.697,0.89
0.1750478744506836,-0.394,-0.383,-0.748,0.928
0.1834888458251953,-0.368,-0.38,-0.821,0.977
0.19388389587402344,-0.341,-0.364,-0.872,1.005
0.20643997192382812,-0.28,-0.327,-0.868,0.969
0.21441316604614258,0.088,-0.48,-1.046,1.154
0.22468996047973633,0.284,-0.673,-1.077,1.301
0.23436594009399414,-0.16,-0.46,-0.848,0.978
0.2556428909301758,-0.448,-0.313,-0.766,0.941
0.25760793685913086,-0.448,-0.313,-0.766,0.941
0.2630181312561035,-0.343,-0.404,-0.885,1.032
0.27443885803222656,-0.382,-0.435,-0.919,1.086
0.2829470634460449,-0.449,-0.437,-0.871,1.073
0.2931051254272461,-0.495,-0.403,-0.818,1.038
0.3057670593261719,-0.579,-0.375,-0.75,1.019
0.3141140937805176,-0.572,-0.382,-0.79,1.047
0.3229198455810547,-0.49,-0.383,-0.769,0.989
0.33261919021606445,-0.473,-0.438,-0.645,0.912
0.3536250591278076,-0.148,-0.589,-0.203,0.64
0.35582900047302246,-0.148,-0.589,-0.203,0.64
0.362652063369751,-0.031,-0.724,-0.184,0.748
0.3739018440246582,-0.082,-0.714,-0.285,0.773
0.3825831413269043,-0.231,-0.628,-0.406,0.783
0.39260005950927734,-0.362,-0.538,-0.509,0.824
0.4056689739227295,-0.533,-0.52,-0.608,0.961
0.4151449203491211,-0.572,-0.624,-0.469,0.968
0.4224510192871094,-0.525,-0.806,-0.167,0.976
0.43330907821655273,-0.439,-0.978,-0.09,1.076
0.4559969902038574,0.316,-1.21,0.374,1.305
0.4583580493927002,0.316,-1.21,0.374,1.305
0.4623720645904541,0.539,-1.306,0.26,1.437
0.47339797019958496,0.486,-1.187,0.101,1.287
0.4821939468383789,0.316,-0.989,0.199,1.057
0.4921541213989258,0.04,-1.003,0.316,1.052
0.5035610198974609,-0.342,-1.03,0.057,1.087
0.5148050785064697,-0.305,-0.977,0.293,1.065
0.5221030712127686,-0.141,-1.035,0.535,1.174
0.5327968597412109,0.089,-1.077,0.41,1.156
0.5570080280303955,0.79,-1.523,0.768,1.88
0.5590028762817383,0.79,-1.523,0.768,1.88
0.5621099472045898,0.811,-1.656,0.802,2.011
0.5737671852111816,0.685,-1.667,0.827,1.983
0.5819010734558105,0.402,-1.538,0.793,1.776
0.5919570922851562,0.142,-1.205,0.59,1.349
0.6029930114746094,-0.018,-0.729,0.169,0.749
0.6146769523620605,-0.017,-0.404,-0.035,0.406
0.6217529773712158,-0.173,-0.146,-0.158,0.276
0.6331570148468018,-0.498,-0.027,-0.205,0.539
0.6565861701965332,-0.869,-0.523,0.126,1.022
0.6588859558105469,-0.869,-0.523,0.126,1.022
