time,gFx,gFy,gFz,gFTotal
0.007050037384033203,0.922,-0.069,-0.325,0.98
0.007617950439453125,0.922,-0.069,-0.325,0.98
0.007849931716918945,0.922,-0.069,-0.325,0.98
0.011343955993652344,0.922,-0.069,-0.325,0.98
0.01741313934326172,0.942,-0.072,-0.332,1.001
0.02758312225341797,0.97,-0.074,-0.35,1.034
0.037457942962646484,0.96,-0.073,-0.364,1.029
0.047799110412597656,0.936,-0.074,-0.37,1.009
0.05762481689453125,0.916,-0.076,-0.376,0.993
0.06811404228210449,0.911,-0.077,-0.383,0.991
0.09837102890014648,0.946,-0.07,-0.365,1.016
0.09866595268249512,0.946,-0.07,-0.365,1.016
0.09893798828125,0.946,-0.07,-0.365,1.016
0.10672283172607422,0.972,-0.071,-0.353,1.037
0.11720395088195801,0.969,-0.07,-0.343,1.03
0.1272730827331543,0.947,-0.069,-0.335,1.007
0.1374831199645996,0.934,-0.067,-0.336,0.995
0.14757490158081055,0.94,-0.068,-0.344,1.003
0.15759706497192383,0.946,-0.07,-0.349,1.011
0.16726398468017578,0.941,-0.074,-0.348,1.006
0.20057201385498047,0.939,-0.079,-0.348,1.005
0.2008650302886963,0.939,-0.079,-0.348,1.005
0.20113897323608398,0.939,-0.079,-0.348,1.005
0.20592093467712402,0.949,-0.076,-0.346,1.013
0.21645212173461914,0.95,-0.07,-0.347,1.014
0.2269759178161621,0.943,-0.067,-0.342,1.005
0.23613595962524414,0.945,-0.068,-0.334,1.005
0.24625492095947266,0.949,-0.068,-0.331,1.007
0.2558150291442871,0.949,-0.068,-0.331,1.007
0.2663400173187256,0.95,-0.073,-0.328,1.008
0.29816389083862305,0.939,-0.069,-0.333,0.999
0.2984638214111328,0.939,-0.069,-0.333,0.999
0.2987329959869385,0.939,-0.069,-0.333,0.999
0.3055410385131836,0.938,-0.073,-0.339,1.0
0.3158450126647949,0.94,-0.075,-0.344,1.004
0.3260478973388672,0.937,-0.073,-0.353,1.004
0.3358299732208252,0.938,-0.074,-0.357,1.006
0.3457789421081543,0.933,-0.068,-0.355,1.001
0.35506296157836914,0.933,-0.068,-0.357,1.001
0.36591100692749023,0.937,-0.068,-0.355,1.004
0.401015043258667,0.94,-0.069,-0.365,1.011
0.40131187438964844,0.94,-0.069,-0.365,1.011
0.4015920162200928,0.94,-0.069,-0.365,1.011
0.4046940803527832,0.938,-0.068,-0.373,1.012
0.41502809524536133,0.933,-0.06,-0.384,1.011
0.4249260425567627,0.949,-0.078,-0.383,1.026
0.43525004386901855,0.932,-0.07,-0.388,1.012
0.4450368881225586,0.919,-0.068,-0.393,1.002
0.45505285263061523,0.917,-0.064,-0.394,1.0
0.4649810791015625,0.926,-0.064,-0.394,1.008
0.49963808059692383,0.92,-0.059,-0.392,1.002
0.500028133392334,0.92,-0.059,-0.392,1.002
0.5003619194030762,0.92,-0.059,-0.392,1.002
0.5038299560546875,0.919,-0.059,-0.393,1.001
0.5141479969024658,0.918,-0.06,-0.397,1.002
0.5243020057678223,0.915,-0.058,-0.405,1.002
0.5342798233032227,0.906,-0.055,-0.421,1.001
0.5443811416625977,0.896,-0.053,-0.435,0.997
0.5544509887695312,0.89,-0.05,-0.442,0.995
0.5646560192108154,0.891,-0.047,-0.451,1.0
0.5972409248352051,0.861,-0.033,-0.498,0.995
0.5975351333618164,0.861,-0.033,-0.498,0.995
0.5978021621704102,0.861,-0.033,-0.498,0.995
0.603179931640625,0.857,-0.048,-0.516,1.002
0.6134839057922363,0.843,-0.049,-0.543,1.004
0.6236090660095215,0.816,-0.032,-0.573,0.998
0.6335909366607666,0.791,-0.033,-0.593,0.989
0.643394947052002,0.77,-0.056,-0.598,0.977
0.653407096862793,0.769,-0.071,-0.586,0.969
0.6637580394744873,0.77,-0.063,-0.592,0.973
0.697904109954834,0.752,-0.046,-0.499,0.904
0.6982860565185547,0.752,-0.046,-0.499,0.904
0.6985700130462646,0.752,-0.046,-0.499,0.904
0.7024068832397461,0.645,-0.007,-0.777,1.01
0.7127089500427246,0.644,0.003,-0.897,1.104
0.7226128578186035,0.647,-0.019,-1.017,1.206
0.7325029373168945,0.661,0.002,-0.933,1.143
0.7430849075317383,0.629,-0.006,-0.816,1.03
0.7525758743286133,0.579,-0.021,-0.755,0.952
0.7629218101501465,0.556,-0.035,-0.735,0.922
0.7963619232177734,0.598,-0.066,-0.823,1.019
0.7966761589050293,0.598,-0.066,-0.823,1.019
0.7969479560852051,0.598,-0.066,-0.823,1.019
0.8014960289001465,0.59,-0.062,-0.833,1.023
0.8120498657226562,0.556,-0.054,-0.824,0.996
0.8216569423675537,0.518,-0.044,-0.801,0.955
0.8317089080810547,0.486,-0.036,-0.782,0.921
0.8415861129760742,0.476,-0.032,-0.779,0.913
0.8516080379486084,0.456,-0.037,-0.835,0.952
0.8616428375244141,0.404,-0.03,-0.933,1.017
0.8929381370544434,0.319,-0.029,-1.009,1.059
0.8932449817657471,0.319,-0.029,-1.009,1.059
0.8935239315032959,0.319,-0.029,-1.009,1.059
0.9008209705352783,0.261,-0.028,-1.062,1.094
0.9110510349273682,0.205,-0.024,-1.114,1.133
0.9210281372070312,0.179,0.0,-1.102,1.116
0.9309549331665039,0.17,0.014,-1.048,1.062
0.9408159255981445,0.156,0.0,-0.996,1.008
0.9502549171447754,0.159,-0.015,-0.963,0.976
0.9599759578704834,0.18,-0.018,-0.959,0.976
0.9818480014801025,0.178,-0.016,-1.0,1.016
0.982017993927002,0.178,-0.016,-1.0,1.016
0.9895060062408447,0.165,-0.016,-1.006,1.02
0.9995620250701904,0.156,-0.007,-1.002,1.014
1.0095620155334473,0.154,-0.007,-0.994,1.006
1.0197279453277588,0.153,-0.006,-0.998,1.01
1.0298209190368652,0.133,-0.002,-0.984,0.993
1.040390968322754,0.079,-0.004,-0.969,0.972
1.0498759746551514,-0.01,-0.027,-1.008,1.008
1.0602149963378906,-0.08,-0.022,-1.068,1.071
1.0913729667663574,0.063,-0.003,-0.954,0.956
1.0916638374328613,0.063,-0.003,-0.954,0.956
1.0919289588928223,0.063,-0.003,-0.954,0.956
1.098912000656128,0.069,-0.005,-0.921,0.924
1.109457015991211,0.067,-0.014,-0.95,0.952
1.1192619800567627,0.052,-0.012,-1.025,1.026
1.1294100284576416,0.029,-0.003,-1.072,1.072
1.139233112335205,0.021,0.001,-1.05,1.05
1.1495139598846436,0.023,-0.001,-0.989,0.989
1.1597671508789062,0.043,-0.007,-0.954,0.955
1.1923739910125732,0.032,-0.004,-1.032,1.033
1.1926751136779785,0.032,-0.004,-1.032,1.033
1.1929521560668945,0.032,-0.004,-1.032,1.033
1.1983819007873535,0.025,-0.004,-1.013,1.013
1.2086291313171387,0.035,-0.004,-0.993,0.994
1.218662977218628,0.049,-0.006,-0.991,0.992
1.2286159992218018,0.046,-0.005,-0.996,0.997
1.238739013671875,0.034,-0.004,-1.006,1.007
1.2487049102783203,0.03,-0.002,-1.015,1.015
1.2594079971313477,0.038,-0.004,-1.013,1.014
1.2922868728637695,0.037,-0.005,-0.998,0.999
1.2925968170166016,0.037,-0.005,-0.998,0.999
1.292870044708252,0.037,-0.005,-0.998,0.999
1.2975969314575195,0.037,-0.004,-1.014,1.015
1.307816982269287,0.041,-0.005,-1.015,1.016
1.3177590370178223,0.043,-0.006,-1.002,1.003
