time,gFx,gFy,gFz,gFTotal
0.006330013275146484,-0.24,-0.207,-1.112,1.156
0.014355897903442383,-0.224,-0.21,-1.066,1.109
0.024832725524902344,-0.224,-0.205,-1.001,1.046
0.03524971008300781,-0.231,-0.195,-0.935,0.983
0.04474782943725586,-0.243,-0.185,-0.884,0.935
0.07177495956420898,-0.275,-0.168,-0.861,0.919
0.07196187973022461,-0.275,-0.168,-0.861,0.919
0.07475686073303223,-0.287,-0.166,-0.877,0.938
0.0846858024597168,-0.291,-0.166,-0.906,0.966
0.09477472305297852,-0.292,-0.168,-0.945,1.003
0.10555791854858398,-0.293,-0.173,-0.99,1.047
0.11546087265014648,-0.291,-0.18,-1.017,1.073
0.12555289268493652,-0.287,-0.19,-1.017,1.074
0.13594293594360352,-0.28,-0.197,-0.989,1.047
0.14540791511535645,-0.276,-0.202,-0.971,1.029
0.17913198471069336,-0.247,-0.178,-0.927,0.976
0.17931795120239258,-0.247,-0.178,-0.927,0.976
0.1795048713684082,-0.247,-0.178,-0.927,0.976
0.18496274948120117,-0.237,-0.166,-0.917,0.962
0.19514179229736328,-0.23,-0.156,-0.918,0.959
0.2057046890258789,-0.227,-0.149,-0.935,0.974
0.21547985076904297,-0.225,-0.152,-0.964,1.002
0.22555303573608398,-0.228,-0.165,-0.979,1.019
0.2361438274383545,-0.234,-0.183,-0.98,1.024
0.2452869415283203,-0.243,-0.197,-0.98,1.029
0.2747960090637207,-0.271,-0.209,-0.97,1.029
0.2749810218811035,-0.284,-0.206,-0.955,1.017
0.27651381492614746,-0.284,-0.206,-0.955,1.017
0.28545570373535156,-0.294,-0.202,-0.941,1.006
0.29624080657958984,-0.298,-0.186,-0.935,0.999
0.3062000274658203,-0.296,-0.18,-0.936,0.998
0.31615185737609863,-0.293,-0.183,-0.937,0.999
0.3261878490447998,-0.287,-0.182,-0.939,0.999
0.3364529609680176,-0.281,-0.179,-0.943,1.0
0.34579896926879883,-0.274,-0.18,-0.947,1.002
0.37725186347961426,-0.256,-0.188,-0.956,1.007
0.37744784355163574,-0.256,-0.188,-0.956,1.007
0.37760281562805176,-0.256,-0.188,-0.956,1.007
0.3864939212799072,-0.25,-0.189,-0.96,1.01
0.39588189125061035,-0.249,-0.186,-0.964,1.013
0.40663671493530273,-0.247,-0.184,-0.968,1.016
0.41678571701049805,-0.251,-0.18,-0.966,1.014
0.4262089729309082,-0.255,-0.176,-0.962,1.011
0.4368729591369629,-0.259,-0.172,-0.955,1.004
0.44649291038513184,-0.263,-0.172,-0.949,1.0
0.4781169891357422,-0.261,-0.181,-0.944,0.996
0.4782989025115967,-0.261,-0.181,-0.944,0.996
0.4784529209136963,-0.261,-0.181,-0.944,0.996
0.4862327575683594,-0.259,-0.185,-0.946,0.998
0.4968600273132324,-0.259,-0.188,-0.95,1.002
0.506821870803833,-0.259,-0.19,-0.955,1.008
0.5170478820800781,-0.261,-0.19,-0.959,1.012
0.5272269248962402,-0.264,-0.19,-0.961,1.015
0.5371198654174805,-0.268,-0.19,-0.959,1.014
0.547109842300415,-0.271,-0.19,-0.955,1.011
0.5751228332519531,-0.274,-0.188,-0.947,1.004
0.5753228664398193,-0.274,-0.188,-0.947,1.004
0.5768098831176758,-0.274,-0.186,-0.944,1.0
0.5872178077697754,-0.271,-0.185,-0.943,0.998
0.5968778133392334,-0.269,-0.184,-0.946,1.001
0.6068449020385742,-0.267,-0.182,-0.949,1.003
0.6168358325958252,-0.263,-0.181,-0.953,1.005
0.6270856857299805,-0.259,-0.18,-0.957,1.008
0.6371068954467773,-0.254,-0.178,-0.959,1.008
0.6470668315887451,-0.25,-0.177,-0.961,1.009
0.6739668846130371,-0.25,-0.179,-0.956,1.004
0.6741657257080078,-0.25,-0.179,-0.956,1.004
0.6771068572998047,-0.252,-0.181,-0.954,1.003
0.6871047019958496,-0.254,-0.183,-0.953,1.003
0.697350025177002,-0.258,-0.185,-0.95,1.002
0.7074089050292969,-0.263,-0.186,-0.95,1.003
0.717418909072876,-0.265,-0.186,-0.951,1.005
0.727348804473877,-0.268,-0.186,-0.953,1.007
0.7376317977905273,-0.27,-0.185,-0.953,1.008
0.7475829124450684,-0.271,-0.184,-0.954,1.009
0.776547908782959,-0.269,-0.184,-0.953,1.007
0.7768278121948242,-0.269,-0.184,-0.953,1.007
0.778613805770874,-0.268,-0.185,-0.951,1.005
0.7875537872314453,-0.267,-0.185,-0.95,1.004
0.7979059219360352,-0.266,-0.186,-0.947,1.001
0.8074948787689209,-0.266,-0.187,-0.946,1.0
0.8185067176818848,-0.266,-0.189,-0.947,1.002
0.8282308578491211,-0.266,-0.189,-0.949,1.004
0.8390028476715088,-0.265,-0.189,-0.952,1.006
0.8490538597106934,-0.264,-0.188,-0.955,1.008
0.8879399299621582,-0.258,-0.182,-0.956,1.007
0.8881196975708008,-0.258,-0.182,-0.956,1.007
0.8882749080657959,-0.258,-0.182,-0.956,1.007
0.8884239196777344,-0.258,-0.182,-0.956,1.007
0.898291826248169,-0.259,-0.18,-0.954,1.005
0.9081759452819824,-0.258,-0.18,-0.954,1.005
0.9185209274291992,-0.257,-0.18,-0.954,1.004
0.9276018142700195,-0.257,-0.18,-0.954,1.004
0.939054012298584,-0.259,-0.18,-0.955,1.006
0.9482507705688477,-0.26,-0.18,-0.955,1.006
0.9846477508544922,-0.266,-0.182,-0.954,1.007
0.9848418235778809,-0.266,-0.182,-0.954,1.007
0.9850118160247803,-0.266,-0.182,-0.954,1.007
0.988013744354248,-0.267,-0.184,-0.953,1.007
0.9988079071044922,-0.266,-0.188,-0.952,1.006
1.0084147453308105,-0.264,-0.189,-0.952,1.006
1.0191128253936768,-0.263,-0.191,-0.951,1.005
1.0283536911010742,-0.262,-0.192,-0.951,1.005
1.0389137268066406,-0.262,-0.19,-0.951,1.005
1.049015998840332,-0.263,-0.189,-0.949,1.003
1.0808658599853516,-0.267,-0.184,-0.953,1.007
1.0810437202453613,-0.267,-0.184,-0.953,1.007
1.0811958312988281,-0.267,-0.184,-0.953,1.007
1.088343858718872,-0.268,-0.183,-0.955,1.009
1.0991618633270264,-0.267,-0.182,-0.956,1.009
1.109097957611084,-0.265,-0.18,-0.955,1.007
1.1196339130401611,-0.264,-0.178,-0.954,1.006
1.128821849822998,-0.263,-0.179,-0.953,1.005
1.139704704284668,-0.262,-0.181,-0.951,1.003
1.1502537727355957,-0.261,-0.183,-0.95,1.002
1.1809988021850586,-0.26,-0.188,-0.955,1.007
1.1811788082122803,-0.26,-0.188,-0.955,1.007
1.1813328266143799,-0.26,-0.188,-0.955,1.007
1.1887707710266113,-0.26,-0.188,-0.957,1.009
1.1993579864501953,-0.261,-0.188,-0.956,1.009
1.209183692932129,-0.262,-0.186,-0.956,1.009
1.2197227478027344,-0.261,-0.186,-0.954,1.006
1.2292418479919434,-0.261,-0.186,-0.953,1.005
1.2397537231445312,-0.261,-0.186,-0.951,1.004
1.250107765197754,-0.26,-0.186,-0.949,1.001
1.2622888088226318,-0.263,-0.186,-0.948,1.001
1.2837908267974854,-0.266,-0.185,-0.948,1.002
1.2839679718017578,-0.266,-0.185,-0.948,1.002
1.2892179489135742,-0.266,-0.185,-0.949,1.003
1.2999539375305176,-0.267,-0.185,-0.95,1.004
1.309494972229004,-0.267,-0.185,-0.952,1.006
1.3204460144042969,-0.266,-0.186,-0.953,1.007
1.3295507431030273,-0.265,-0.185,-0.954,1.007
1.3402657508850098,-0.265,-0.187,-0.954,1.008
1.3501818180084229,-0.266,-0.187,-0.954,1.008
1.3625049591064453,-0.265,-0.188,-0.954,1.008
1.3837709426879883,-0.265,-0.187,-0.955,1.009
1.3839519023895264,-0.265,-0.187,-0.955,1.009
1.3893117904663086,-0.265,-0.184,-0.955,1.008
1.4001808166503906,-0.265,-0.182,-0.956,1.009
1.4102869033813477,-0.266,-0.179,-0.956,1.008
1.4203619956970215,-0.266,-0.177,-0.957,1.009
1.4302458763122559,-0.268,-0.178,-0.955,1.008
1.4405059814453125,-0.273,-0.181,-0.953,1.008
1.4508047103881836,-0.278,-0.187,-0.948,1.005
1.4823737144470215,-0.267,-0.196,-0.938,0.995
1.4825549125671387,-0.267,-0.196,-0.938,0.995
1.482710838317871,-0.267,-0.196,-0.938,0.995
1.4904327392578125,-0.257,-0.196,-0.942,0.996
1.5005908012390137,-0.249,-0.194,-0.949,1.0
1.5103449821472168,-0.246,-0.191,-0.959,1.008
1.5209908485412598,-0.246,-0.189,-0.966,1.015
1.5302777290344238,-0.245,-0.186,-0.97,1.018
1.5407357215881348,-0.248,-0.184,-0.97,1.018
1.5511858463287354,-0.254,-0.182,-0.964,1.013
1.563169002532959,-0.261,-0.182,-0.956,1.008
1.5837388038635254,-0.275,-0.187,-0.938,0.995
1.583925724029541,-0.275,-0.187,-0.938,0.995
1.59014892578125,-0.276,-0.189,-0.934,0.992
1.6035966873168945,-0.273,-0.19,-0.935,0.992
1.610447883605957,-0.271,-0.19,-0.942,0.998
1.6207869052886963,-0.269,-0.191,-0.95,1.006
1.631295919418335,-0.265,-0.19,-0.959,1.013
1.6413788795471191,-0.261,-0.189,-0.963,1.015
1.6511030197143555,-0.258,-0.189,-0.962,1.014
1.6814837455749512,-0.258,-0.196,-0.948,1.002
1.6816668510437012,-0.258,-0.196,-0.948,1.002
1.6818208694458008,-0.258,-0.196,-0.948,1.002
1.6904997825622559,-0.261,-0.195,-0.944,0.999
1.7013568878173828,-0.261,-0.194,-0.945,0.999
1.7110888957977295,-0.263,-0.19,-0.949,1.003
1.7217938899993896,-0.264,-0.186,-0.955,1.008
1.7313828468322754,-0.263,-0.182,-0.959,1.011
1.741391897201538,-0.263,-0.18,-0.962,1.013
1.752152919769287,-0.264,-0.18,-0.959,1.011
1.7850227355957031,-0.261,-0.189,-0.946,0.999
1.7852020263671875,-0.261,-0.189,-0.946,0.999
1.785355806350708,-0.261,-0.189,-0.946,0.999
1.7910468578338623,-0.261,-0.193,-0.943,0.997
1.8019979000091553,-0.262,-0.194,-0.944,0.999
1.8116087913513184,-0.264,-0.193,-0.948,1.003
1.821854829788208,-0.262,-0.193,-0.952,1.006
1.8314588069915771,-0.261,-0.191,-0.955,1.008
1.8417787551879883,-0.261,-0.19,-0.96,1.013
1.8518867492675781,-0.262,-0.188,-0.963,1.016
1.8824577331542969,-0.262,-0.182,-0.951,1.003
1.8826370239257812,-0.262,-0.182,-0.951,1.003
1.8827898502349854,-0.262,-0.182,-0.951,1.003
1.8914179801940918,-0.263,-0.181,-0.949,1.001
1.9021220207214355,-0.263,-0.181,-0.948,1.0
1.9118499755859375,-0.263,-0.179,-0.949,1.001
1.922454833984375,-0.261,-0.18,-0.952,1.003
1.932328701019287,-0.258,-0.181,-0.954,1.005
1.9424269199371338,-0.255,-0.182,-0.957,1.007
1.9525017738342285,-0.254,-0.182,-0.96,1.01
1.985853910446167,-0.26,-0.188,-0.952,1.005
1.9860377311706543,-0.26,-0.188,-0.952,1.005
1.9861938953399658,-0.26,-0.188,-0.952,1.005
1.9917707443237305,-0.262,-0.191,-0.948,1.002
2.0028109550476074,-0.265,-0.191,-0.948,1.003
2.011992931365967,-0.267,-0.191,-0.948,1.003
2.0227198600769043,-0.267,-0.19,-0.951,1.006
2.032768726348877,-0.267,-0.187,-0.953,1.007
2.043139934539795,-0.267,-0.184,-0.955,1.009
2.052921772003174,-0.266,-0.183,-0.956,1.009
2.084178924560547,-0.263,-0.184,-0.952,1.005
2.0843629837036133,-0.263,-0.184,-0.952,1.005
2.084519863128662,-0.263,-0.184,-0.952,1.005
2.092294692993164,-0.262,-0.185,-0.951,1.004
2.1032028198242188,-0.261,-0.185,-0.951,1.003
