time,gFx,gFy,gFz,gFTotal
0.010751724243164062,-0.076,-0.309,-1.04,1.088
0.01592278480529785,-0.076,-0.295,-1.09,1.132
0.02647686004638672,-0.056,-0.274,-1.111,1.146
0.036476850509643555,-0.042,-0.267,-1.11,1.142
0.04705095291137695,-0.045,-0.272,-1.102,1.136
0.07706880569458008,-0.105,-0.279,-1.065,1.106
0.0772237777709961,-0.105,-0.279,-1.065,1.106
0.07737278938293457,-0.105,-0.279,-1.065,1.106
0.08644580841064453,-0.109,-0.3,-1.02,1.069
0.0971527099609375,-0.089,-0.312,-0.96,1.013
0.10712575912475586,-0.062,-0.312,-0.892,0.947
0.11716175079345703,-0.043,-0.319,-0.829,0.889
0.12737369537353516,-0.031,-0.331,-0.769,0.838
0.1378159523010254,-0.021,-0.335,-0.718,0.793
0.14754199981689453,-0.019,-0.339,-0.683,0.763
0.17960500717163086,-0.053,-0.344,-0.696,0.778
0.1797490119934082,-0.053,-0.344,-0.696,0.778
0.1798868179321289,-0.053,-0.344,-0.696,0.778
0.18701171875,-0.046,-0.326,-0.718,0.79
0.19798898696899414,-0.031,-0.313,-0.743,0.807
0.2078857421875,-0.022,-0.305,-0.77,0.828
0.2177598476409912,-0.041,-0.281,-0.784,0.834
0.2284688949584961,-0.042,-0.288,-0.806,0.857
0.23813676834106445,-0.033,-0.291,-0.805,0.857
0.2487168312072754,-0.036,-0.296,-0.798,0.852
0.284085750579834,-0.033,-0.302,-0.745,0.805
0.284254789352417,-0.033,-0.302,-0.745,0.805
0.28440093994140625,-0.033,-0.302,-0.745,0.805
0.2879610061645508,-0.04,-0.304,-0.72,0.783
0.298494815826416,-0.065,-0.299,-0.687,0.752
0.30852484703063965,-0.094,-0.274,-0.661,0.722
0.3186149597167969,-0.114,-0.259,-0.643,0.703
0.3287239074707031,-0.128,-0.269,-0.636,0.702
0.3393838405609131,-0.138,-0.285,-0.644,0.718
0.34934377670288086,-0.134,-0.29,-0.668,0.74
0.38495492935180664,0.005,-0.332,-0.889,0.949
0.38511085510253906,0.005,-0.332,-0.889,0.949
0.38525390625,0.005,-0.332,-0.889,0.949
0.3884577751159668,0.074,-0.342,-0.932,0.996
0.39914894104003906,0.072,-0.359,-0.968,1.035
0.40947580337524414,0.033,-0.365,-0.967,1.034
0.4191269874572754,0.012,-0.359,-0.979,1.043
0.42949771881103516,-0.007,-0.403,-1.047,1.122
0.43984389305114746,-0.002,-0.389,-1.089,1.156
0.4498608112335205,0.037,-0.415,-1.071,1.149
0.4832029342651367,0.512,-0.817,-0.911,1.326
0.48334288597106934,0.512,-0.817,-0.911,1.326
0.4834768772125244,0.512,-0.817,-0.911,1.326
0.49007081985473633,0.491,-0.893,-0.829,1.314
0.4998917579650879,0.166,-0.586,-0.747,0.964
0.5099177360534668,-0.013,-0.413,-0.753,0.859
0.5199737548828125,-0.007,-0.528,-0.805,0.963
0.5299098491668701,-0.001,-0.619,-0.861,1.06
0.5407319068908691,0.015,-0.62,-0.924,1.113
0.5504508018493652,-0.008,-0.598,-0.945,1.118
0.5873968601226807,-0.033,-0.593,-0.992,1.156
0.5875358581542969,-0.033,-0.593,-0.992,1.156
0.5876688957214355,-0.033,-0.593,-0.992,1.156
0.5900239944458008,0.02,-0.563,-1.005,1.152
0.6003818511962891,0.054,-0.548,-0.968,1.114
0.610360860824585,0.068,-0.561,-0.963,1.117
0.6207258701324463,0.095,-0.563,-0.992,1.145
0.6308116912841797,0.08,-0.522,-1.016,1.145
0.6416916847229004,0.064,-0.481,-1.055,1.161
0.6512308120727539,0.075,-0.428,-1.107,1.189
0.6870698928833008,0.077,-0.267,-1.2,1.232
0.6872308254241943,0.077,-0.267,-1.2,1.232
0.6873688697814941,0.077,-0.267,-1.2,1.232
0.6904778480529785,0.08,-0.197,-1.198,1.217
0.7010989189147949,0.098,-0.162,-1.175,1.19
0.7110247611999512,0.104,-0.131,-1.144,1.156
0.7212228775024414,0.102,-0.094,-1.093,1.102
0.7315778732299805,0.095,-0.079,-1.036,1.043
0.7419748306274414,0.086,-0.084,-0.983,0.99
0.7522828578948975,0.064,-0.081,-0.93,0.936
0.7861146926879883,-0.03,-0.05,-0.859,0.861
0.7862586975097656,-0.03,-0.05,-0.859,0.861
0.7863969802856445,-0.03,-0.05,-0.859,0.861
0.7911949157714844,-0.018,-0.038,-0.816,0.817
0.8018527030944824,-0.014,-0.017,-0.761,0.761
0.8123688697814941,-0.017,0.01,-0.693,0.693
0.8218908309936523,-0.037,0.038,-0.624,0.626
0.8321077823638916,-0.057,0.069,-0.568,0.575
0.8426909446716309,-0.092,0.097,-0.53,0.547
0.8525557518005371,-0.111,0.117,-0.503,0.528
0.8887498378753662,-0.204,0.139,-0.43,0.496
0.8888897895812988,-0.204,0.139,-0.43,0.496
0.8890237808227539,-0.204,0.139,-0.43,0.496
0.8917999267578125,-0.218,0.157,-0.38,0.465
0.90240478515625,-0.22,0.193,-0.303,0.421
0.912360668182373,-0.215,0.216,-0.231,0.382
0.9227128028869629,-0.201,0.251,-0.178,0.368
0.9327926635742188,-0.197,0.302,-0.145,0.389
0.9433298110961914,-0.224,0.361,-0.14,0.447
0.9532499313354492,-0.25,0.421,-0.152,0.513
