time,gFx,gFy,gFz,gFTotal
0.014845848083496094,-0.649,0.566,-0.325,0.92
0.018198013305664062,-0.67,0.573,-0.342,0.946
0.02794504165649414,-0.641,0.592,-0.424,0.97
0.0384068489074707,-0.65,0.581,-0.489,1.0
0.04843902587890625,-0.667,0.577,-0.515,1.021
0.058467864990234375,-0.651,0.58,-0.543,1.027
0.06843900680541992,-0.615,0.595,-0.569,1.028
0.09135890007019043,-0.632,0.594,-0.486,0.994
0.0916299819946289,-0.632,0.594,-0.486,0.994
0.09800195693969727,-0.648,0.589,-0.476,0.997
0.10855698585510254,-0.654,0.604,-0.444,0.995
0.11860895156860352,-0.65,0.613,-0.434,0.993
0.1287689208984375,-0.627,0.602,-0.447,0.977
0.13844585418701172,-0.639,0.602,-0.449,0.986
0.1488189697265625,-0.667,0.604,-0.456,1.009
0.15878796577453613,-0.674,0.6,-0.464,1.015
0.16859793663024902,-0.673,0.606,-0.468,1.019
0.1939687728881836,-0.659,0.609,-0.472,1.014
0.1942448616027832,-0.659,0.609,-0.472,1.014
0.19838380813598633,-0.633,0.591,-0.442,0.972
0.20874309539794922,-0.626,0.579,-0.43,0.955
0.21855497360229492,-0.632,0.586,-0.43,0.963
0.22882890701293945,-0.66,0.585,-0.424,0.979
0.2388310432434082,-0.69,0.59,-0.452,1.014
0.2491130828857422,-0.679,0.605,-0.474,1.026
0.258882999420166,-0.62,0.625,-0.537,1.031
0.26860594749450684,-0.564,0.634,-0.544,1.008
0.29381895065307617,-0.756,0.591,-0.458,1.063
0.2941858768463135,-0.756,0.591,-0.458,1.063
0.2984437942504883,-0.634,0.657,-0.447,1.017
0.30858278274536133,-0.666,0.592,-0.459,1.002
0.318544864654541,-0.639,0.591,-0.464,0.986
0.32892608642578125,-0.626,0.586,-0.477,0.981
0.33832287788391113,-0.649,0.58,-0.476,0.992
0.3490939140319824,-0.648,0.601,-0.478,1.005
0.3591189384460449,-0.621,0.613,-0.452,0.983
0.36878108978271484,-0.623,0.605,-0.448,0.977
0.39330101013183594,-0.653,0.628,-0.45,1.012
0.39358997344970703,-0.653,0.628,-0.45,1.012
0.3982100486755371,-0.631,0.644,-0.481,1.022
0.40898799896240234,-0.604,0.623,-0.49,0.997
0.41861581802368164,-0.584,0.621,-0.47,0.973
0.42893290519714355,-0.515,0.599,-0.394,0.883
0.43865489959716797,-0.448,0.597,-0.377,0.836
0.4491910934448242,-0.548,0.565,-0.436,0.9
0.45905089378356934,-0.689,0.56,-0.459,1.0
0.4692409038543701,-0.786,0.612,-0.461,1.098
0.49529290199279785,-0.772,0.576,-0.462,1.068
0.49556875228881836,-0.772,0.576,-0.462,1.068
0.49852991104125977,-0.757,0.553,-0.441,1.036
0.5091149806976318,-0.771,0.544,-0.474,1.056
0.5186491012573242,-0.757,0.514,-0.591,1.089
