time,gFx,gFy,gFz,gFTotal
0.01026296615600586,-0.136,-0.113,-0.994,1.01
0.030653953552246094,-0.12,-0.087,-1.011,1.022
0.030972003936767578,-0.12,-0.087,-1.011,1.022
0.038098812103271484,-0.096,-0.143,-0.998,1.013
0.048410892486572266,-0.108,-0.211,-0.96,0.989
0.058259010314941406,-0.13,-0.278,-0.97,1.017
0.06901288032531738,-0.144,-0.334,-0.962,1.028
0.07847189903259277,-0.135,-0.366,-0.925,1.004
0.08915376663208008,-0.127,-0.385,-0.926,1.011
0.09891796112060547,-0.126,-0.365,-0.975,1.049
0.11282086372375488,-0.149,-0.358,-0.959,1.034
0.1364727020263672,-0.245,-0.426,-0.725,0.876
0.1366429328918457,-0.245,-0.426,-0.725,0.876
0.13894081115722656,-0.255,-0.434,-0.649,0.821
0.1489548683166504,-0.258,-0.405,-0.732,0.875
0.15876984596252441,-0.245,-0.475,-0.912,1.057
0.16878271102905273,-0.21,-0.512,-0.968,1.115
0.1788928508758545,-0.167,-0.518,-0.991,1.131
0.18858098983764648,-0.15,-0.486,-0.936,1.065
0.19895482063293457,-0.138,-0.439,-0.84,0.958
0.21213483810424805,-0.13,-0.401,-0.779,0.886
0.2379298210144043,-0.228,-0.388,-0.82,0.935
0.23846793174743652,-0.228,-0.388,-0.82,0.935
0.2390127182006836,-0.228,-0.388,-0.82,0.935
0.24750375747680664,-0.248,-0.412,-0.831,0.96
0.2583589553833008,-0.244,-0.448,-0.791,0.941
0.2677450180053711,-0.244,-0.433,-0.743,0.894
0.27861499786376953,-0.233,-0.405,-0.755,0.888
0.289247989654541,-0.199,-0.378,-0.771,0.881
0.299022912979126,-0.164,-0.326,-0.796,0.876
0.31150388717651367,-0.122,-0.258,-0.849,0.896
0.3388218879699707,-0.156,-0.043,-0.916,0.93
0.33898282051086426,-0.156,-0.043,-0.916,0.93
0.3396759033203125,-0.156,-0.043,-0.916,0.93
0.3473348617553711,-0.095,-0.005,-0.928,0.933
0.35740089416503906,-0.05,-0.019,-0.806,0.808
0.36774301528930664,-0.004,-0.078,-0.774,0.778
0.3786318302154541,0.012,-0.139,-0.726,0.739
0.3887348175048828,-0.073,-0.134,-0.663,0.68
0.39759397506713867,-0.142,-0.065,-0.613,0.633
0.41134071350097656,-0.226,0.02,-0.497,0.546
0.43608903884887695,-0.387,0.113,-0.414,0.578
0.4366288185119629,-0.48,0.115,-0.321,0.589
0.4382808208465576,-0.48,0.115,-0.321,0.589
0.4472060203552246,-0.581,0.068,-0.223,0.626
0.4575068950653076,-0.674,-0.007,-0.177,0.697
0.46731996536254883,-0.733,-0.088,-0.115,0.747
0.4777488708496094,-0.766,-0.161,-0.074,0.786
0.48857784271240234,-0.822,-0.226,-0.077,0.856
0.4981217384338379,-0.874,-0.287,-0.123,0.928
0.5110077857971191,-0.93,-0.322,-0.164,0.998
0.539341926574707,-0.922,-0.136,-0.496,1.056
0.5395028591156006,-0.922,-0.136,-0.496,1.056
0.5400567054748535,-0.922,-0.136,-0.496,1.056
0.5466537475585938,-0.866,-0.026,-0.706,1.118
0.5571188926696777,-0.835,0.11,-0.788,1.153
0.5672879219055176,-0.776,0.23,-0.793,1.133
0.5784740447998047,-0.76,0.317,-0.707,1.085
0.587493896484375,-0.812,0.36,-0.599,1.071
0.5973830223083496,-0.859,0.311,-0.608,1.097
0.610142707824707,-0.948,0.302,-0.573,1.148
0.6349658966064453,-1.175,0.341,-0.514,1.327
0.6352958679199219,-1.175,0.341,-0.514,1.327
0.6372747421264648,-1.097,0.195,-0.453,1.203
0.6466798782348633,-0.937,0.092,-0.353,1.006
0.6565179824829102,-0.816,0.104,-0.281,0.869
0.6664648056030273,-0.669,0.156,-0.232,0.725
0.6760878562927246,-0.52,0.235,-0.219,0.611
0.6865649223327637,-0.371,0.307,-0.241,0.538
0.6965417861938477,-0.209,0.344,-0.215,0.456
0.7095599174499512,-0.046,0.321,-0.118,0.345
0.733137845993042,0.05,0.258,-0.096,0.28
0.7334480285644531,0.05,0.258,-0.096,0.28
0.7360508441925049,0.048,0.294,-0.103,0.315
0.7463726997375488,0.003,1.01,-0.539,1.145
0.7565889358520508,-0.458,1.785,-0.643,1.952
0.7669548988342285,-1.839,2.036,-1.326,3.047
0.7775778770446777,-1.916,1.988,-1.072,2.962
0.7864170074462891,-1.45,1.89,-1.074,2.613
0.7973690032958984,-0.623,1.838,-0.932,2.153
0.8103628158569336,0.124,2.349,-1.102,2.598
0.8395888805389404,0.645,0.46,-1.415,1.622
0.8397469520568848,0.645,0.46,-1.415,1.622
0.8401889801025391,0.645,0.46,-1.415,1.622
0.8456387519836426,0.449,0.399,-1.369,1.495
0.8561830520629883,0.179,0.407,-1.409,1.477
0.8661680221557617,-0.096,0.366,-1.425,1.474
0.8773727416992188,-0.135,0.198,-1.404,1.424
0.8871469497680664,-0.111,0.049,-1.313,1.319
0.8969018459320068,-0.123,-0.113,-1.292,1.303
0.9099717140197754,-0.128,-0.304,-1.011,1.063
0.9382610321044922,0.068,-0.054,-0.538,0.545
0.9385678768157959,0.068,-0.054,-0.538,0.545
0.9388668537139893,0.068,-0.054,-0.538,0.545
0.9458179473876953,0.215,-0.035,-0.891,0.917
0.9554238319396973,0.234,0.017,-0.941,0.97
0.9659080505371094,0.253,-0.012,-1.01,1.041
0.9766519069671631,0.273,-0.034,-1.12,1.153
0.9856038093566895,0.283,-0.041,-1.235,1.268
0.9965658187866211,0.31,-0.035,-1.275,1.313
1.0102488994598389,0.347,-0.026,-1.308,1.353
1.035761833190918,0.407,-0.068,-1.17,1.241
1.03607177734375,0.407,-0.068,-1.17,1.241
1.0372710227966309,0.407,-0.068,-1.17,1.241
1.0448648929595947,0.376,-0.093,-1.147,1.211
1.055168867111206,0.359,-0.115,-1.056,1.121
1.065903902053833,0.337,-0.119,-0.974,1.037
1.0755248069763184,0.318,-0.105,-0.903,0.963
1.0867247581481934,0.308,-0.094,-0.846,0.905
1.096315860748291,0.29,-0.088,-0.778,0.835
1.1101658344268799,0.28,-0.086,-0.741,0.797
1.135138988494873,0.334,-0.121,-0.887,0.955
1.1355338096618652,0.334,-0.121,-0.887,0.955
1.136713981628418,0.334,-0.121,-0.887,0.955
