time,gFx,gFy,gFz,gFTotal
0.003971099853515625,0.186,-0.55,-0.796,0.985
0.015106916427612305,0.181,-0.546,-0.73,0.929
0.020420074462890625,0.154,-0.543,-0.701,0.9
0.030477046966552734,0.163,-0.522,-0.71,0.896
0.04335188865661621,0.184,-0.512,-0.733,0.913
0.05086207389831543,0.209,-0.525,-0.775,0.959
0.06167912483215332,0.24,-0.532,-0.829,1.014
0.07134103775024414,0.251,-0.515,-0.875,1.046
0.08117794990539551,0.22,-0.485,-0.888,1.035
0.09192490577697754,0.179,-0.495,-0.843,0.994
0.11278414726257324,0.073,-0.502,-0.747,0.903
0.11337494850158691,0.073,-0.502,-0.747,0.903
0.11997294425964355,0.003,-0.504,-0.726,0.884
0.13077902793884277,-0.145,-0.525,-0.729,0.91
0.14281010627746582,-0.297,-0.556,-0.679,0.926
0.15058398246765137,-0.32,-0.496,-0.578,0.826
0.16076111793518066,-0.214,-0.458,-0.556,0.751
0.17047619819641113,-0.111,-0.43,-0.607,0.752
0.18096303939819336,0.003,-0.414,-0.694,0.808
0.19029688835144043,0.147,-0.375,-0.813,0.907
0.21148204803466797,0.484,-0.339,-0.939,1.109
0.2118070125579834,0.484,-0.339,-0.939,1.109
0.2198641300201416,0.436,-0.393,-0.81,1.0
0.23037409782409668,0.364,-0.409,-0.765,0.941
0.2423698902130127,0.272,-0.383,-0.766,0.899
0.25003504753112793,0.159,-0.367,-0.811,0.904
0.26054811477661133,0.126,-0.368,-0.758,0.852
0.26952409744262695,0.106,-0.422,-0.766,0.881
0.28011488914489746,0.038,-0.424,-0.856,0.956
0.28999900817871094,0.018,-0.368,-0.888,0.961
0.31170010566711426,-0.029,-0.328,-0.888,0.947
0.31246209144592285,-0.029,-0.328,-0.888,0.947
0.3191239833831787,-0.068,-0.328,-0.862,0.925
0.3298470973968506,-0.15,-0.347,-0.802,0.887
0.34196901321411133,-0.176,-0.332,-0.75,0.839
0.3491170406341553,-0.176,-0.327,-0.753,0.84
0.3596961498260498,-0.163,-0.377,-0.783,0.884
0.3691830635070801,-0.137,-0.499,-0.867,1.01
0.37959909439086914,-0.115,-0.607,-0.901,1.092
0.38971805572509766,-0.077,-0.618,-0.882,1.08
0.4107511043548584,-0.114,-0.593,-0.837,1.032
0.411362886428833,-0.114,-0.593,-0.837,1.032
0.4188849925994873,-0.132,-0.614,-0.863,1.067
0.4295651912689209,-0.107,-0.622,-0.909,1.107
0.44135594367980957,-0.068,-0.618,-0.927,1.116
0.44876909255981445,-0.078,-0.612,-0.903,1.094
0.45925116539001465,-0.072,-0.621,-0.906,1.101
0.46889710426330566,0.017,-0.741,-0.977,1.226
0.47939205169677734,-0.051,-0.727,-0.836,1.109
0.4889981746673584,-0.069,-0.578,-0.827,1.011
0.51338791847229,-0.167,-0.417,-0.949,1.05
0.5141620635986328,-0.167,-0.417,-0.949,1.05
0.518563985824585,-0.207,-0.366,-1.017,1.1
0.5296571254730225,-0.209,-0.347,-0.997,1.076
0.5423829555511475,-0.165,-0.393,-0.975,1.064
0.5485379695892334,-0.106,-0.467,-0.969,1.081
0.5588700771331787,-0.087,-0.509,-0.945,1.077
0.5685961246490479,-0.086,-0.497,-0.933,1.061
0.5792009830474854,-0.094,-0.431,-0.943,1.041
0.588982105255127,-0.155,-0.321,-0.943,1.008
0.614116907119751,-0.233,-0.254,-0.946,1.007
0.6148979663848877,-0.233,-0.254,-0.946,1.007
0.6180551052093506,-0.195,-0.254,-0.947,1.0
0.6289999485015869,-0.171,-0.265,-1.012,1.06
0.6408770084381104,-0.27,-0.23,-1.053,1.111
0.6482090950012207,-0.362,-0.223,-1.034,1.118
0.6591861248016357,-0.318,-0.3,-0.952,1.048
0.6681759357452393,-0.309,-0.344,-0.844,0.962
0.6783580780029297,-0.305,-0.286,-0.811,0.912
0.6889960765838623,-0.362,-0.176,-0.948,1.03
0.7119400501251221,-0.422,-0.156,-0.798,0.916
0.7126400470733643,-0.422,-0.156,-0.798,0.916
0.7179310321807861,-0.442,-0.159,-0.805,0.932
0.7283642292022705,-0.452,-0.1,-0.773,0.901
0.7400650978088379,-0.463,-0.063,-0.719,0.857
0.7476708889007568,-0.484,-0.038,-0.683,0.838
0.7585451602935791,-0.512,-0.015,-0.65,0.828
0.7677850723266602,-0.526,0.01,-0.588,0.789
0.7782950401306152,-0.529,0.033,-0.534,0.752
0.7879641056060791,-0.515,0.04,-0.482,0.707
0.8126990795135498,-0.581,0.068,-0.406,0.712
0.8128769397735596,-0.581,0.068,-0.406,0.712
0.8171389102935791,-0.646,0.11,-0.416,0.776
0.8276779651641846,-0.696,0.175,-0.439,0.841
0.8394770622253418,-0.747,0.221,-0.513,0.933
0.8473000526428223,-0.825,0.419,-0.599,1.102
0.8576080799102783,-0.906,0.326,-0.714,1.199
0.8672201633453369,-0.884,-0.089,-0.478,1.009
0.8777081966400146,-0.966,-0.209,-0.474,1.096
0.8870909214019775,-0.984,-0.123,-0.54,1.129
0.9110381603240967,-1.029,-0.117,-0.58,1.187
0.911696195602417,-1.029,-0.117,-0.58,1.187
0.916729211807251,-1.142,-0.273,-0.578,1.309
0.9275491237640381,-1.173,-0.268,-0.555,1.325
0.9389688968658447,-1.228,-0.198,-0.576,1.371
0.9474189281463623,-1.27,-0.123,-0.627,1.422
0.9569871425628662,-1.276,-0.21,-0.611,1.43
0.9667332172393799,-1.25,-0.296,-0.601,1.418
0.9772350788116455,-1.225,-0.291,-0.548,1.373
0.9869339466094971,-1.221,-0.281,-0.497,1.348
1.0112760066986084,-1.348,-0.293,-0.424,1.443
1.0123279094696045,-1.348,-0.293,-0.424,1.443
1.0163562297821045,-1.416,-0.316,-0.394,1.503
1.0270521640777588,-1.417,-0.339,-0.363,1.502
1.0389270782470703,-1.382,-0.363,-0.334,1.467
1.0465481281280518,-1.306,-0.366,-0.261,1.381
1.0568430423736572,-1.238,-0.327,-0.169,1.292
1.0668320655822754,-1.152,-0.266,-0.106,1.187
1.0766520500183105,-1.096,-0.206,-0.04,1.116
1.0868041515350342,-1.05,-0.133,0.054,1.06
1.1084520816802979,-1.164,-0.072,0.486,1.263
1.1097140312194824,-1.164,-0.072,0.486,1.263
1.1157400608062744,-1.153,0.068,0.462,1.244
1.127378225326538,-1.03,0.174,0.423,1.127
1.13850998878479,-0.918,0.207,0.419,1.03
1.146291971206665,-0.859,0.26,0.399,0.982
1.1560819149017334,-0.853,0.29,0.349,0.966
1.1661169528961182,-0.853,0.324,0.279,0.954
1.1763532161712646,-0.88,0.307,0.219,0.957
1.1860291957855225,-0.892,0.288,0.182,0.955
1.2106120586395264,-1.03,0.295,0.151,1.082
1.2129781246185303,-1.03,0.295,0.151,1.082
1.2482190132141113,-1.054,0.241,0.039,1.082
1.2489149570465088,-1.054,0.241,0.039,1.082
1.2492680549621582,-1.054,0.241,0.039,1.082
1.249614953994751,-1.054,0.241,0.039,1.082
1.2553141117095947,-1.03,0.258,0.012,1.062
1.2661840915679932,-1.008,0.253,0.018,1.039
1.2751262187957764,-0.965,0.238,0.035,0.995
1.2854549884796143,-0.899,0.225,0.049,0.928
1.3066930770874023,-0.864,0.282,-0.059,0.911
1.3071339130401611,-0.864,0.282,-0.059,0.911
1.3153541088104248,-0.942,0.368,-0.075,1.014
1.3258280754089355,-1.039,0.409,-0.091,1.12
1.3378870487213135,-1.107,0.437,-0.057,1.191
1.345724105834961,-1.105,0.472,-0.005,1.202
1.354980230331421,-1.062,0.495,0.03,1.172
1.3648080825805664,-0.99,0.403,0.047,1.07
1.3749370574951172,-0.971,0.322,0.036,1.024
1.3848612308502197,-0.956,0.407,0.081,1.042
2.089240074157715,0.871,0.339,0.323,0.989
2.0907351970672607,0.871,0.339,0.323,0.989
2.0921030044555664,0.319,0.378,0.208,0.537
2.093755006790161,0.319,0.378,0.208,0.537
2.0978310108184814,0.319,0.378,0.208,0.537
2.0985472202301025,0.319,0.378,0.208,0.537
2.099337100982666,0.319,0.378,0.208,0.537
2.099942922592163,0.319,0.378,0.208,0.537
2.1005020141601562,0.319,0.378,0.208,0.537
2.101051092147827,0.622,0.833,0.011,1.04
2.1025941371917725,0.622,0.833,0.011,1.04
2.103149175643921,0.622,0.833,0.011,1.04
2.104006052017212,0.622,0.833,0.011,1.04
2.1045238971710205,0.622,0.833,0.011,1.04
2.1047909259796143,0.622,0.833,0.011,1.04
2.1052958965301514,0.622,0.833,0.011,1.04
2.10575795173645,0.622,0.833,0.011,1.04
2.1062960624694824,0.622,0.833,0.011,1.04
2.106750011444092,0.622,0.833,0.011,1.04
2.107150077819824,0.622,0.833,0.011,1.04
2.1075479984283447,0.622,0.833,0.011,1.04
2.108146905899048,0.622,0.833,0.011,1.04
2.1085879802703857,0.622,0.833,0.011,1.04
2.108798027038574,0.622,0.833,0.011,1.04
2.1092050075531006,0.622,0.833,0.011,1.04
2.1096150875091553,0.622,0.833,0.011,1.04
2.110037088394165,0.622,0.833,0.011,1.04
2.11045503616333,0.622,0.833,0.011,1.04
2.1109020709991455,0.565,0.878,0.016,1.044
2.111814022064209,0.565,0.878,0.016,1.044
2.112173080444336,0.565,0.878,0.016,1.044
2.1125261783599854,0.565,0.878,0.016,1.044
2.1130290031433105,0.565,0.878,0.016,1.044
2.113661050796509,0.565,0.878,0.016,1.044
2.1140859127044678,0.565,0.878,0.016,1.044
2.114438056945801,0.565,0.878,0.016,1.044
2.114814043045044,0.565,0.878,0.016,1.044
2.115147113800049,0.565,0.878,0.016,1.044
2.1154980659484863,0.565,0.878,0.016,1.044
2.1158010959625244,0.565,0.878,0.016,1.044
2.116157054901123,0.565,0.878,0.016,1.044
2.116509199142456,0.565,0.878,0.016,1.044
2.116828203201294,0.565,0.878,0.016,1.044
2.117173910140991,0.565,0.878,0.016,1.044
2.1175060272216797,0.565,0.878,0.016,1.044
2.1178030967712402,0.565,0.878,0.016,1.044
2.118108034133911,0.565,0.878,0.016,1.044
2.1184241771698,0.565,0.878,0.016,1.044
2.1187400817871094,0.565,0.878,0.016,1.044
2.1190381050109863,0.565,0.878,0.016,1.044
2.1193530559539795,0.565,0.878,0.016,1.044
2.1196858882904053,0.565,0.878,0.016,1.044
2.1200191974639893,0.565,0.878,0.016,1.044
2.120326042175293,0.565,0.878,0.016,1.044
2.1206490993499756,0.565,0.878,0.016,1.044
2.121467113494873,0.477,0.87,0.099,0.997
2.122035026550293,0.477,0.87,0.099,0.997
2.122338056564331,0.477,0.87,0.099,0.997
2.1226561069488525,0.477,0.87,0.099,0.997
2.1229941844940186,0.477,0.87,0.099,0.997
2.123335123062134,0.477,0.87,0.099,0.997
2.123652219772339,0.477,0.87,0.099,0.997
2.123945951461792,0.477,0.87,0.099,0.997
2.12426495552063,0.477,0.87,0.099,0.997
2.1245720386505127,0.477,0.87,0.099,0.997
2.125040054321289,0.477,0.87,0.099,0.997
2.1251890659332275,0.477,0.87,0.099,0.997
2.125495195388794,0.477,0.87,0.099,0.997
2.1258020401000977,0.477,0.87,0.099,0.997
2.1260950565338135,0.477,0.87,0.099,0.997
2.126852035522461,0.477,0.87,0.099,0.997
2.1279399394989014,0.477,0.87,0.099,0.997
2.1281540393829346,0.477,0.87,0.099,0.997
2.1283841133117676,0.477,0.87,0.099,0.997
2.131693124771118,0.47,0.866,0.158,0.998
2.140935182571411,0.468,0.844,0.208,0.987
2.1512081623077393,0.402,0.855,0.168,0.96
2.1612069606781006,0.388,0.883,-0.092,0.969
2.1712229251861572,0.418,0.976,-0.148,1.072
2.1810901165008545,0.287,1.036,0.03,1.075
2.1923439502716064,0.213,1.069,0.136,1.098
2.201033115386963,0.154,1.035,0.143,1.056
2.2116310596466064,0.105,0.994,0.11,1.006
2.2215192317962646,0.068,0.961,0.099,0.968
42.30069422721863,0.052,0.956,0.077,0.961
42.31935095787048,0.058,-0.645,-0.701,0.954
42.319464921951294,0.058,-0.645,-0.701,0.954
42.319709062576294,0.058,-0.645,-0.701,0.954
42.3202121257782,0.058,-0.645,-0.701,0.954
42.32036805152893,0.058,-0.645,-0.701,0.954
42.32061004638672,0.058,-0.645,-0.701,0.954
42.32074999809265,0.058,-0.645,-0.701,0.954
42.32088589668274,0.058,-0.645,-0.701,0.954
42.321014165878296,0.058,-0.645,-0.701,0.954
42.32114100456238,0.058,-0.645,-0.701,0.954
42.32158398628235,0.058,-0.645,-0.701,0.954
42.3221161365509,0.087,-0.609,-0.702,0.933
42.32236123085022,0.087,-0.609,-0.702,0.933
42.322487115859985,0.087,-0.609,-0.702,0.933
42.322612047195435,0.087,-0.609,-0.702,0.933
42.322674036026,0.087,-0.609,-0.702,0.933
42.322859048843384,0.087,-0.609,-0.702,0.933
42.322981119155884,0.087,-0.609,-0.702,0.933
42.3231041431427,0.087,-0.609,-0.702,0.933
42.32326602935791,0.087,-0.609,-0.702,0.933
42.32339692115784,0.087,-0.609,-0.702,0.933
42.323636054992676,0.087,-0.609,-0.702,0.933
42.323761224746704,0.087,-0.609,-0.702,0.933
42.32388210296631,0.087,-0.609,-0.702,0.933
42.324004888534546,0.087,-0.609,-0.702,0.933
42.32412791252136,0.087,-0.609,-0.702,0.933
42.32424998283386,0.087,-0.609,-0.702,0.933
42.324426889419556,0.087,-0.609,-0.702,0.933
42.32455801963806,0.087,-0.609,-0.702,0.933
42.32468008995056,0.087,-0.609,-0.702,0.933
42.324854135513306,0.087,-0.609,-0.702,0.933
42.324976205825806,0.087,-0.609,-0.702,0.933
42.32548117637634,0.087,-0.609,-0.702,0.933
42.32571506500244,0.087,-0.609,-0.702,0.933
42.32610201835632,0.087,-0.609,-0.702,0.933
42.326229095458984,0.087,-0.609,-0.702,0.933
42.326350927352905,0.087,-0.609,-0.702,0.933
42.32647395133972,0.087,-0.609,-0.702,0.933
42.32659602165222,0.087,-0.609,-0.702,0.933
42.32671809196472,0.087,-0.609,-0.702,0.933
42.32684016227722,0.087,-0.609,-0.702,0.933
42.32702302932739,0.087,-0.609,-0.702,0.933
42.32720589637756,0.087,-0.609,-0.702,0.933
42.32726693153381,0.087,-0.609,-0.702,0.933
42.32738995552063,0.087,-0.609,-0.702,0.933
42.32751202583313,0.087,-0.609,-0.702,0.933
42.32763409614563,0.087,-0.609,-0.702,0.933
42.32775616645813,0.087,-0.609,-0.702,0.933
42.32787799835205,0.087,-0.609,-0.702,0.933
42.32800006866455,0.087,-0.609,-0.702,0.933
42.32812190055847,0.087,-0.609,-0.702,0.933
42.328243017196655,0.087,-0.609,-0.702,0.933
42.32836604118347,0.087,-0.609,-0.702,0.933
42.328502893447876,0.087,-0.609,-0.702,0.933
42.328624963760376,0.087,-0.609,-0.702,0.933
42.32874798774719,0.087,-0.609,-0.702,0.933
42.32887101173401,0.087,-0.609,-0.702,0.933
42.32899308204651,0.087,-0.609,-0.702,0.933
42.32911419868469,0.087,-0.609,-0.702,0.933
42.32923603057861,0.087,-0.609,-0.702,0.933
42.32936120033264,0.087,-0.609,-0.702,0.933
42.329684019088745,0.087,-0.609,-0.702,0.933
42.33005690574646,0.087,-0.609,-0.702,0.933
42.33018088340759,0.087,-0.609,-0.702,0.933
42.33038020133972,0.087,-0.609,-0.702,0.933
42.3306782245636,0.104,-0.608,-0.726,0.953
42.330907106399536,0.104,-0.608,-0.726,0.953
42.33104610443115,0.104,-0.608,-0.726,0.953
42.33118200302124,0.104,-0.608,-0.726,0.953
42.331321001052856,0.104,-0.608,-0.726,0.953
42.33145594596863,0.104,-0.608,-0.726,0.953
42.331592082977295,0.104,-0.608,-0.726,0.953
42.33193302154541,0.104,-0.608,-0.726,0.953
42.33208608627319,0.104,-0.608,-0.726,0.953
42.332216024398804,0.104,-0.608,-0.726,0.953
42.33234190940857,0.104,-0.608,-0.726,0.953
42.33240509033203,0.104,-0.608,-0.726,0.953
42.33259415626526,0.104,-0.608,-0.726,0.953
42.332720041275024,0.104,-0.608,-0.726,0.953
42.33289122581482,0.104,-0.608,-0.726,0.953
42.333025217056274,0.104,-0.608,-0.726,0.953
42.333150148391724,0.104,-0.608,-0.726,0.953
42.33327507972717,0.104,-0.608,-0.726,0.953
42.333658933639526,0.104,-0.608,-0.726,0.953
42.333784103393555,0.104,-0.608,-0.726,0.953
42.333909034729004,0.104,-0.608,-0.726,0.953
42.33403205871582,0.104,-0.608,-0.726,0.953
42.33415603637695,0.104,-0.608,-0.726,0.953
42.33427906036377,0.104,-0.608,-0.726,0.953
42.33446407318115,0.104,-0.608,-0.726,0.953
42.334588050842285,0.104,-0.608,-0.726,0.953
42.3347110748291,0.104,-0.608,-0.726,0.953
42.33483290672302,0.104,-0.608,-0.726,0.953
42.334956884384155,0.104,-0.608,-0.726,0.953
42.33507990837097,0.104,-0.608,-0.726,0.953
42.33520293235779,0.104,-0.608,-0.726,0.953
42.33532500267029,0.104,-0.608,-0.726,0.953
42.33544707298279,0.104,-0.608,-0.726,0.953
42.33557105064392,0.104,-0.608,-0.726,0.953
42.33569312095642,0.104,-0.608,-0.726,0.953
42.33581614494324,0.104,-0.608,-0.726,0.953
42.335939168930054,0.104,-0.608,-0.726,0.953
42.33606314659119,0.104,-0.608,-0.726,0.953
42.336228132247925,0.104,-0.608,-0.726,0.953
42.33645796775818,0.104,-0.608,-0.726,0.953
42.336591958999634,0.104,-0.608,-0.726,0.953
42.33673596382141,0.104,-0.608,-0.726,0.953
42.336880922317505,0.104,-0.608,-0.726,0.953
42.33702492713928,0.104,-0.608,-0.726,0.953
42.337169885635376,0.104,-0.608,-0.726,0.953
42.33731508255005,0.104,-0.608,-0.726,0.953
42.33745789527893,0.104,-0.608,-0.726,0.953
42.33760190010071,0.104,-0.608,-0.726,0.953
42.337745904922485,0.104,-0.608,-0.726,0.953
42.33788990974426,0.104,-0.608,-0.726,0.953
42.338032960891724,0.104,-0.608,-0.726,0.953
42.3381769657135,0.104,-0.608,-0.726,0.953
42.338321924209595,0.104,-0.608,-0.726,0.953
42.338464975357056,0.104,-0.608,-0.726,0.953
42.33864092826843,0.104,-0.608,-0.726,0.953
42.3388512134552,0.104,-0.608,-0.726,0.953
42.339011907577515,0.104,-0.608,-0.726,0.953
42.339168071746826,0.104,-0.608,-0.726,0.953
42.33932089805603,0.104,-0.608,-0.726,0.953
42.339476108551025,0.104,-0.608,-0.726,0.953
42.33962893486023,0.104,-0.608,-0.726,0.953
42.33978509902954,0.104,-0.608,-0.726,0.953
42.339948892593384,0.104,-0.608,-0.726,0.953
42.34034204483032,0.135,-0.634,-0.817,1.043
42.34087014198303,0.135,-0.634,-0.817,1.043
42.341015100479126,0.135,-0.634,-0.817,1.043
42.3411591053009,0.135,-0.634,-0.817,1.043
42.34130120277405,0.135,-0.634,-0.817,1.043
42.34144401550293,0.135,-0.634,-0.817,1.043
42.341734170913696,0.135,-0.634,-0.817,1.043
42.34224605560303,0.135,-0.634,-0.817,1.043
42.34260702133179,0.135,-0.634,-0.817,1.043
42.342947006225586,0.135,-0.634,-0.817,1.043
42.343250036239624,0.135,-0.634,-0.817,1.043
42.34339904785156,0.135,-0.634,-0.817,1.043
42.34354305267334,0.135,-0.634,-0.817,1.043
42.34421992301941,0.135,-0.634,-0.817,1.043
42.34446406364441,0.135,-0.634,-0.817,1.043
42.34460806846619,0.135,-0.634,-0.817,1.043
42.34475111961365,0.135,-0.634,-0.817,1.043
42.34489893913269,0.135,-0.634,-0.817,1.043
42.34504508972168,0.135,-0.634,-0.817,1.043
42.345192193984985,0.135,-0.634,-0.817,1.043
42.345340967178345,0.135,-0.634,-0.817,1.043
42.34548807144165,0.135,-0.634,-0.817,1.043
42.34563207626343,0.135,-0.634,-0.817,1.043
42.34577488899231,0.135,-0.634,-0.817,1.043
42.34591794013977,0.135,-0.634,-0.817,1.043
42.3461229801178,0.135,-0.634,-0.817,1.043
42.3462700843811,0.135,-0.634,-0.817,1.043
42.346412897109985,0.135,-0.634,-0.817,1.043
42.34655499458313,0.135,-0.634,-0.817,1.043
42.34669613838196,0.135,-0.634,-0.817,1.043
42.34683918952942,0.135,-0.634,-0.817,1.043
