time,gFx,gFy,gFz,gFTotal
0.0018742084503173828,0.057,-0.235,-1.031,1.059
0.0315248966217041,0.028,-0.276,-0.833,0.878
0.03171110153198242,0.028,-0.276,-0.833,0.878
0.03279519081115723,0.028,-0.276,-0.833,0.878
0.042304039001464844,0.043,-0.302,-0.874,0.926
0.05575704574584961,0.06,-0.291,-0.905,0.953
0.07733798027038574,0.075,-0.271,-0.946,0.987
0.07744812965393066,0.075,-0.271,-0.946,0.987
0.08301806449890137,0.046,-0.272,-0.954,0.993
0.0930321216583252,0.02,-0.27,-0.96,0.997
0.10402607917785645,0.006,-0.261,-0.981,1.015
0.11404800415039062,0.001,-0.26,-1.003,1.036
0.12400317192077637,0.003,-0.272,-1.001,1.037
0.14330220222473145,0.032,-0.286,-0.981,1.022
0.14340996742248535,0.032,-0.286,-0.981,1.022
0.1538841724395752,0.041,-0.286,-0.98,1.022
0.16425609588623047,0.047,-0.292,-0.982,1.026
0.17398405075073242,0.049,-0.296,-0.987,1.032
0.19417500495910645,0.044,-0.299,-0.994,1.039
0.19429421424865723,0.044,-0.299,-0.994,1.039
0.2025899887084961,0.046,-0.295,-0.996,1.04
0.22789692878723145,0.05,-0.295,-0.988,1.032
0.2280261516571045,0.05,-0.295,-0.988,1.032
0.2338860034942627,0.044,-0.294,-0.987,1.031
0.24348998069763184,0.037,-0.298,-0.963,1.009
0.26145005226135254,0.04,-0.294,-0.939,0.985
0.26441502571105957,0.035,-0.297,-0.934,0.981
0.2729799747467041,0.036,-0.292,-0.926,0.972
0.2966492176055908,0.003,-0.28,-0.892,0.935
0.2967650890350342,0.003,-0.28,-0.892,0.935
0.305042028427124,-0.008,-0.325,-0.903,0.96
0.329387903213501,0.042,-0.319,-0.912,0.967
0.32950520515441895,0.042,-0.319,-0.912,0.967
0.3355739116668701,0.056,-0.297,-0.932,0.98
0.36263012886047363,0.024,-0.376,-0.891,0.967
0.3627479076385498,0.024,-0.376,-0.891,0.967
0.364001989364624,0.008,-0.402,-0.867,0.956
0.3743588924407959,0.002,-0.407,-0.848,0.941
0.39572691917419434,-0.061,-0.407,-0.871,0.963
0.3958442211151123,-0.061,-0.407,-0.871,0.963
0.4046609401702881,-0.077,-0.39,-0.909,0.992
