time,gFx,gFy,gFz,gFTotal
0.005403041839599609,-0.071,-0.238,-0.941,0.973
0.0167238712310791,-0.063,-0.226,-0.895,0.925
0.026903867721557617,-0.054,-0.215,-0.909,0.936
0.03661203384399414,-0.052,-0.211,-0.923,0.948
0.04690408706665039,-0.05,-0.22,-0.937,0.964
0.05642819404602051,-0.044,-0.239,-0.967,0.997
0.06646609306335449,-0.05,-0.265,-0.983,1.019
0.0920720100402832,-0.102,-0.279,-0.968,1.013
0.09281611442565918,-0.102,-0.279,-0.968,1.013
0.09464287757873535,-0.107,-0.253,-0.981,1.019
0.10502004623413086,-0.1,-0.248,-0.993,1.028
0.11619901657104492,-0.084,-0.255,-0.99,1.026
0.12617802619934082,-0.066,-0.248,-0.977,1.01
0.13594317436218262,-0.057,-0.233,-0.987,1.016
0.14612603187561035,-0.054,-0.217,-1.014,1.038
0.15609407424926758,-0.049,-0.22,-1.018,1.043
0.16582989692687988,-0.052,-0.243,-1.001,1.031
0.190446138381958,-0.054,-0.274,-0.999,1.037
0.1911909580230713,-0.054,-0.274,-0.999,1.037
0.19518399238586426,-0.066,-0.275,-0.978,1.018
0.20641112327575684,-0.071,-0.277,-0.957,0.999
0.21567106246948242,-0.069,-0.272,-0.938,0.979
0.22534918785095215,-0.073,-0.265,-0.944,0.983
0.2352139949798584,-0.085,-0.264,-0.912,0.953
0.2455751895904541,-0.094,-0.269,-0.828,0.876
0.25502896308898926,-0.106,-0.283,-0.782,0.838
0.2651040554046631,-0.133,-0.303,-0.772,0.84
0.28973889350891113,-0.092,-0.252,-0.776,0.821
0.29015612602233887,-0.092,-0.252,-0.776,0.821
0.294719934463501,-0.033,-0.245,-0.791,0.829
0.30493903160095215,0.006,-0.283,-0.856,0.902
0.31693005561828613,0.03,-0.312,-0.956,1.006
0.32389307022094727,0.026,-0.363,-0.98,1.045
0.3350069522857666,-0.014,-0.417,-0.923,1.013
0.34480786323547363,-0.028,-0.422,-0.903,0.997
0.35451698303222656,-0.057,-0.431,-0.945,1.04
0.36516308784484863,-0.09,-0.436,-1.018,1.111
0.3914759159088135,-0.048,-0.405,-1.037,1.114
0.3918750286102295,-0.048,-0.405,-1.037,1.114
0.39331793785095215,-0.063,-0.413,-1.015,1.098
0.40433812141418457,-0.123,-0.429,-0.946,1.046
0.4145359992980957,-0.087,-0.405,-0.909,0.999
0.423292875289917,-0.068,-0.428,-0.934,1.03
0.4340190887451172,-0.073,-0.448,-0.929,1.034
0.4437069892883301,-0.099,-0.464,-0.949,1.061
0.4543030261993408,-0.121,-0.429,-1.013,1.107
0.4638080596923828,-0.153,-0.407,-1.073,1.158
0.48955512046813965,-0.158,-0.41,-1.066,1.153
0.4897181987762451,-0.158,-0.41,-1.066,1.153
0.49193692207336426,-0.092,-0.375,-0.98,1.053
0.5037801265716553,-0.01,-0.335,-0.821,0.887
0.5171492099761963,0.019,-0.333,-0.741,0.813
0.5230801105499268,-0.026,-0.287,-0.767,0.819
0.5334141254425049,-0.085,-0.261,-0.854,0.897
0.5435240268707275,-0.171,-0.242,-0.902,0.949
0.5534489154815674,-0.262,-0.198,-0.93,0.986
0.5635969638824463,-0.346,-0.192,-0.854,0.941
0.5898740291595459,-0.439,-0.344,-0.915,1.072
0.5902841091156006,-0.439,-0.344,-0.915,1.072
0.5916168689727783,-0.405,-0.343,-0.97,1.106
0.6031570434570312,-0.306,-0.325,-0.968,1.066
0.6180920600891113,-0.22,-0.361,-0.837,0.938
0.6221978664398193,-0.173,-0.406,-0.776,0.893
0.633012056350708,-0.196,-0.416,-0.735,0.867
0.6425979137420654,-0.191,-0.402,-0.659,0.795
0.6530070304870605,-0.14,-0.388,-0.642,0.763
0.6628670692443848,-0.097,-0.372,-0.632,0.74
0.6875569820404053,-0.083,-0.418,-0.653,0.78
0.6878399848937988,-0.083,-0.418,-0.653,0.78
0.6908559799194336,0.003,-0.455,-0.579,0.736
0.702538013458252,-0.065,-0.478,-0.715,0.863
0.7121620178222656,-0.183,-0.401,-0.866,0.972
0.7218492031097412,-0.23,-0.347,-0.715,0.827
0.7322070598602295,-0.31,-0.313,-0.621,0.761
0.7423031330108643,-0.331,-0.205,-0.64,0.749
0.7519328594207764,-0.305,-0.086,-0.669,0.74
0.7615911960601807,-0.385,-0.009,-0.702,0.801
0.7883479595184326,-0.451,-0.072,-0.601,0.755
0.7888209819793701,-0.451,-0.072,-0.601,0.755
0.7927749156951904,-0.265,0.0,-0.528,0.591
0.8017981052398682,-0.214,-0.007,-0.654,0.688
0.8116261959075928,-0.224,-0.076,-0.579,0.625
0.8213169574737549,-0.244,-0.13,-0.406,0.491
0.8313560485839844,-0.275,-0.189,-0.387,0.511
0.8410580158233643,-0.323,-0.235,-0.401,0.566
0.8512530326843262,-0.362,-0.211,-0.358,0.551
0.8611471652984619,-0.406,-0.113,-0.389,0.574
0.8876469135284424,-0.543,0.089,-0.322,0.638
0.8881261348724365,-0.543,0.089,-0.322,0.638
0.8912270069122314,-0.601,0.097,-0.29,0.674
0.9010469913482666,-0.62,0.016,-0.325,0.7
0.9105379581451416,-0.65,-0.097,-0.408,0.774
0.9209911823272705,-0.675,-0.21,-0.418,0.821
0.9306871891021729,-0.726,-0.259,-0.38,0.859
0.9408280849456787,-0.776,-0.294,-0.467,0.952
0.9504969120025635,-0.78,-0.234,-0.438,0.925
0.9603278636932373,-0.907,-0.166,-0.297,0.969
0.9897940158843994,-1.028,-0.041,-0.46,1.127
0.9907670021057129,-1.028,-0.041,-0.46,1.127
0.9926159381866455,-1.028,-0.041,-0.46,1.127
1.0001280307769775,-1.09,0.028,-0.481,1.192
1.0105390548706055,-1.158,0.033,-0.456,1.245
1.0204930305480957,-1.225,0.077,-0.458,1.31
1.0303750038146973,-1.292,-0.077,-0.345,1.339
1.039999008178711,-1.303,-0.252,-0.218,1.345
1.052851915359497,-1.426,-0.297,-0.197,1.47
1.060115098953247,-1.497,-0.283,-0.164,1.532
1.0858781337738037,-1.482,-0.33,-0.182,1.529
1.0860199928283691,-1.482,-0.33,-0.182,1.529
1.0882141590118408,-1.443,-0.366,-0.188,1.501
1.1001288890838623,-1.402,-0.386,-0.214,1.47
1.1110930442810059,-1.341,-0.379,-0.21,1.409
1.1197350025177002,-1.295,-0.376,-0.212,1.365
1.129680871963501,-1.287,-0.384,-0.22,1.361
1.1398000717163086,-1.309,-0.386,-0.207,1.38
1.1496078968048096,-1.367,-0.299,-0.165,1.409
1.1598010063171387,-1.435,-0.231,-0.176,1.464
1.1821601390838623,-1.451,-0.234,-0.202,1.484
1.1823110580444336,-1.451,-0.234,-0.202,1.484
1.1876790523529053,-1.409,-0.212,-0.161,1.434
1.1992089748382568,-1.397,-0.203,-0.124,1.417
1.2089669704437256,-1.391,-0.213,-0.143,1.414
1.2189710140228271,-1.348,-0.18,-0.174,1.371
1.2294418811798096,-1.32,-0.132,-0.151,1.335
1.2388300895690918,-1.32,-0.195,-0.109,1.339
1.2488791942596436,-1.308,-0.234,-0.06,1.33
1.259958028793335,-1.279,-0.194,-0.033,1.294
1.2865312099456787,-1.269,0.026,0.003,1.269
1.2868359088897705,-1.269,0.026,0.003,1.269
1.2876250743865967,-1.269,0.026,0.003,1.269
1.2985100746154785,-1.23,0.096,-0.061,1.235
1.3085229396820068,-1.197,0.094,-0.122,1.207
1.3185889720916748,-1.177,0.085,-0.133,1.188
1.328273057937622,-1.153,0.078,-0.151,1.165
1.3392679691314697,-1.146,0.047,-0.112,1.152
1.3484470844268799,-1.157,0.046,-0.079,1.161
1.3588340282440186,-1.162,0.075,-0.05,1.165
1.3894221782684326,-1.19,0.185,-0.032,1.205
1.3897969722747803,-1.19,0.185,-0.032,1.205
1.390484094619751,-1.19,0.185,-0.032,1.205
1.3961379528045654,-1.23,0.283,-0.057,1.263
1.407865047454834,-1.276,0.365,-0.072,1.329
1.4187030792236328,-1.277,0.398,-0.075,1.34
1.4271690845489502,-1.224,0.387,-0.077,1.286
1.4380850791931152,-1.126,0.344,-0.063,1.179
1.4474661350250244,-1.03,0.315,-0.137,1.086
1.4579620361328125,-0.963,0.321,-0.21,1.037
1.4846651554107666,-0.916,0.353,-0.189,1.0
1.4847970008850098,-0.916,0.353,-0.189,1.0
1.4858460426330566,-0.91,0.369,-0.244,1.012
1.4959628582000732,-0.848,0.402,-0.292,0.983
1.5071940422058105,-0.849,0.377,-0.447,1.031
1.517273187637329,-0.897,0.332,-0.623,1.141
1.5271098613739014,-0.946,0.256,-0.595,1.147
1.5369470119476318,-1.003,0.197,-0.505,1.14
1.5467441082000732,-1.042,0.248,-0.389,1.14
1.5570828914642334,-1.021,0.38,-0.488,1.194
1.5826749801635742,-0.909,0.329,-0.788,1.247
1.582820177078247,-0.909,0.329,-0.788,1.247
1.584989070892334,-0.891,0.195,-0.621,1.103
1.5969750881195068,-0.861,0.166,-0.305,0.928
1.6067478656768799,-0.822,0.239,-0.62,1.057
1.6166350841522217,-0.801,0.243,-0.851,1.194
1.626654863357544,-0.87,0.203,-0.644,1.101
1.6363861560821533,-0.967,0.274,-0.326,1.057
1.6458981037139893,-0.957,0.408,-0.51,1.159
1.6564409732818604,-0.895,0.419,-0.702,1.212
1.6860649585723877,-0.785,0.468,-0.554,1.069
1.6869440078735352,-0.785,0.468,-0.554,1.069
1.6881868839263916,-0.785,0.468,-0.554,1.069
1.6947638988494873,-0.719,0.487,-0.723,1.13
1.7061409950256348,-0.677,0.435,-0.45,0.922
1.7156131267547607,-0.69,0.385,-0.017,0.79
1.7261412143707275,-0.763,0.43,0.22,0.903
1.73555588722229,-0.808,0.523,-0.029,0.963
1.7453138828277588,-0.808,0.578,-0.314,1.042
1.75600004196167,-0.763,0.552,-0.521,1.076
1.779015064239502,-0.661,0.455,-0.243,0.838
1.7791612148284912,-0.661,0.455,-0.243,0.838
1.7837212085723877,-0.74,0.635,-0.206,0.997
1.793792963027954,-0.644,0.576,-0.179,0.882
1.805953025817871,-0.593,0.454,-0.292,0.802
1.8153011798858643,-0.589,0.444,-0.097,0.744
1.8252670764923096,-0.578,0.341,-0.022,0.671
1.8352711200714111,-0.6,0.333,-0.111,0.695
1.8450381755828857,-0.609,0.432,-0.2,0.773
1.855294942855835,-0.606,0.425,-0.251,0.782
1.8818440437316895,-0.732,0.356,-0.3,0.868
1.8820650577545166,-0.732,0.356,-0.3,0.868
1.883019208908081,-0.811,0.424,-0.252,0.949
1.8933470249176025,-0.848,0.41,-0.274,0.981
1.9047191143035889,-0.837,0.349,-0.194,0.927
1.9147660732269287,-0.817,0.237,-0.131,0.861
1.9245810508728027,-0.815,0.156,-0.053,0.831
1.9344630241394043,-0.843,0.175,-0.069,0.864
1.944573163986206,-0.894,0.201,-0.107,0.923
1.95524001121521,-0.934,0.239,-0.124,0.972
1.982064962387085,-0.796,0.422,-0.258,0.937
1.9825310707092285,-0.796,0.422,-0.258,0.937
1.9836020469665527,-0.796,0.422,-0.258,0.937
1.994067907333374,-0.824,0.474,-0.24,0.98
2.004261016845703,-0.831,0.462,-0.19,0.97
2.014073133468628,-0.829,0.414,-0.161,0.941
2.0237371921539307,-0.853,0.402,-0.097,0.948
2.0343880653381348,-0.894,0.464,-0.087,1.011
2.043931007385254,-0.895,0.579,-0.063,1.068
2.054365873336792,-0.848,0.605,-0.026,1.042
2.0810611248016357,-0.772,0.565,-0.056,0.958
2.0812771320343018,-0.776,0.614,-0.084,0.993
2.082379102706909,-0.776,0.614,-0.084,0.993
2.0918660163879395,-0.794,0.561,-0.119,0.979
2.103358030319214,-0.852,0.412,-0.015,0.947
2.1133780479431152,-0.991,0.318,0.108,1.046
2.1231791973114014,-1.026,0.24,0.064,1.056
2.1345980167388916,-0.977,0.215,-0.091,1.005
2.142608880996704,-0.977,0.337,-0.132,1.042
2.1529018878936768,-0.942,0.419,-0.157,1.043
2.177515983581543,-0.852,0.561,-0.324,1.07
2.1777431964874268,-0.852,0.561,-0.324,1.07
2.1810882091522217,-0.712,0.581,-0.289,0.963
2.1916050910949707,-0.595,0.42,-0.315,0.794
2.2025980949401855,-0.58,0.384,-0.306,0.76
2.212517023086548,-0.58,0.391,-0.287,0.756
2.2227630615234375,-0.58,0.321,-0.367,0.758
2.2336089611053467,-0.682,0.358,-0.359,0.85
2.2428760528564453,-0.779,0.401,-0.358,0.946
2.252819061279297,-0.828,0.353,-0.376,0.975
2.27974009513855,-1.009,0.448,-0.205,1.123
2.2799441814422607,-1.009,0.448,-0.205,1.123
2.2808070182800293,-1.088,0.597,-0.038,1.242
2.290452003479004,-1.102,0.62,0.04,1.265
2.3022890090942383,-1.064,0.66,0.12,1.258
2.31194806098938,-1.059,0.691,0.094,1.268
2.3222670555114746,-0.983,0.654,0.122,1.187
2.332679033279419,-0.936,0.552,0.117,1.093
2.3417298793792725,-0.897,0.505,0.027,1.03
2.3519210815429688,-0.833,0.476,0.027,0.96
2.3773481845855713,-0.694,0.327,-0.099,0.774
2.377484083175659,-0.694,0.327,-0.099,0.774
2.3800361156463623,-0.709,0.37,-0.033,0.8
2.3913681507110596,-0.696,0.294,-0.047,0.757
2.401263952255249,-0.679,0.223,-0.153,0.731
2.4117870330810547,-0.733,0.328,-0.229,0.835
2.421787977218628,-0.802,0.462,-0.248,0.958
2.431053876876831,-0.929,0.621,-0.256,1.146
2.4413890838623047,-1.089,0.816,-0.258,1.385
2.4514780044555664,-1.192,0.957,-0.318,1.561
2.4816172122955322,-0.932,0.502,0.128,1.066
2.4817469120025635,-0.932,0.502,0.128,1.066
2.481872081756592,-0.932,0.502,0.128,1.066
2.489212989807129,-0.867,0.588,0.25,1.077
2.500868082046509,-0.803,0.632,0.217,1.045
2.5109550952911377,-0.811,0.612,0.101,1.021
2.520462989807129,-0.866,0.571,-0.005,1.037
2.5306589603424072,-0.916,0.532,-0.049,1.06
2.5408098697662354,-0.961,0.482,-0.061,1.077
2.550615072250366,-0.995,0.414,-0.037,1.078
2.5757811069488525,-1.109,0.373,0.061,1.172
2.575916051864624,-1.109,0.373,0.061,1.172
2.57845401763916,-1.167,0.369,0.097,1.228
2.5904300212860107,-1.17,0.379,0.088,1.233
2.5998799800872803,-1.136,0.314,-0.027,1.179
2.6097660064697266,-1.041,0.266,-0.095,1.079
2.6199939250946045,-0.958,0.261,-0.109,0.999
2.629586935043335,-0.838,0.343,-0.124,0.914
2.6389670372009277,-0.752,0.413,-0.174,0.875
2.64982008934021,-0.655,0.479,-0.224,0.842
2.662889003753662,-0.534,0.552,-0.28,0.817
2.6791510581970215,-0.279,0.746,-0.318,0.858
2.6793010234832764,-0.279,0.746,-0.318,0.858
2.687835931777954,-0.182,0.839,-0.314,0.914
2.699554204940796,-0.162,0.914,-0.263,0.965
2.709721088409424,-0.235,0.941,-0.162,0.983
2.7189881801605225,-0.371,0.933,-0.079,1.007
2.728868007659912,-0.531,0.878,-0.042,1.027
2.7392070293426514,-0.671,0.773,0.004,1.024
2.7494120597839355,-0.78,0.697,0.035,1.047
2.7776660919189453,-0.841,0.912,0.103,1.245
2.7778241634368896,-0.841,0.912,0.103,1.245
2.777956008911133,-0.841,0.912,0.103,1.245
2.787152051925659,-0.813,0.91,0.062,1.222
2.798722982406616,-0.714,0.864,0.009,1.121
2.808394193649292,-0.623,0.823,0.017,1.032
2.8184821605682373,-0.551,0.76,0.055,0.94
2.8284480571746826,-0.523,0.724,0.077,0.896
2.8379430770874023,-0.554,0.708,0.115,0.906
2.8479039669036865,-0.57,0.772,0.145,0.971
2.8755550384521484,-0.579,0.838,-0.036,1.019
2.875791072845459,-0.579,0.838,-0.036,1.019
2.877408981323242,-0.605,0.818,-0.07,1.02
2.886681079864502,-0.628,0.769,-0.1,0.998
2.9016060829162598,-0.632,0.665,-0.185,0.936
2.90659499168396,-0.646,0.544,-0.235,0.877
2.918107032775879,-0.616,0.493,-0.269,0.834
2.9274919033050537,-0.531,0.496,-0.263,0.773
2.9382522106170654,-0.484,0.441,-0.327,0.732
2.9481751918792725,-0.415,0.354,-0.328,0.636
2.976698160171509,-0.189,0.167,-0.015,0.253
2.9768590927124023,-0.189,0.167,-0.015,0.253
2.976997137069702,-0.189,0.167,-0.015,0.253
2.985964059829712,-0.105,0.17,-0.011,0.2
