time,gFx,gFy,gFz,gFTotal
0.007105827331542969,-0.062,-0.631,-0.773,1.0
0.016273975372314453,-0.053,-0.629,-0.78,1.003
0.02693486213684082,-0.055,-0.633,-0.776,1.003
0.03692984580993652,-0.058,-0.631,-0.782,1.007
0.04732084274291992,-0.056,-0.629,-0.792,1.013
0.05770087242126465,-0.057,-0.623,-0.795,1.012
0.06796598434448242,-0.058,-0.62,-0.792,1.007
0.10106682777404785,-0.063,-0.632,-0.787,1.011
0.10123395919799805,-0.063,-0.632,-0.787,1.011
0.10138702392578125,-0.063,-0.632,-0.787,1.011
0.10704493522644043,-0.063,-0.633,-0.782,1.008
0.1175379753112793,-0.059,-0.631,-0.776,1.002
0.12797975540161133,-0.056,-0.63,-0.776,1.001
0.13849401473999023,-0.055,-0.627,-0.775,0.998
0.1483159065246582,-0.057,-0.628,-0.779,1.002
0.1591198444366455,-0.059,-0.631,-0.78,1.005
0.16829991340637207,-0.06,-0.632,-0.773,1.0
0.2025899887084961,-0.059,-0.628,-0.787,1.009
0.20284271240234375,-0.059,-0.628,-0.787,1.009
0.2030799388885498,-0.059,-0.628,-0.787,1.009
0.20781993865966797,-0.058,-0.628,-0.791,1.012
0.21820282936096191,-0.059,-0.628,-0.781,1.004
0.2285459041595459,-0.057,-0.629,-0.773,0.998
0.23916888236999512,-0.052,-0.627,-0.782,1.004
0.24891185760498047,-0.047,-0.627,-0.796,1.014
0.25920891761779785,-0.046,-0.626,-0.801,1.018
0.2692408561706543,-0.045,-0.622,-0.806,1.019
0.30499982833862305,-0.049,-0.613,-0.804,1.012
0.30524301528930664,-0.049,-0.613,-0.804,1.012
0.30547571182250977,-0.049,-0.613,-0.804,1.012
0.3088419437408447,-0.047,-0.617,-0.803,1.014
0.3189377784729004,-0.047,-0.62,-0.799,1.012
0.3294098377227783,-0.047,-0.622,-0.803,1.017
0.3396787643432617,-0.045,-0.622,-0.811,1.023
0.3501899242401123,-0.047,-0.623,-0.809,1.022
0.360029935836792,-0.049,-0.621,-0.796,1.011
0.3699378967285156,-0.046,-0.624,-0.787,1.005
0.4048919677734375,-0.048,-0.623,-0.794,1.01
0.4051337242126465,-0.048,-0.623,-0.794,1.01
0.4053688049316406,-0.048,-0.623,-0.794,1.01
0.4094729423522949,-0.048,-0.621,-0.791,1.007
0.41983890533447266,-0.047,-0.622,-0.788,1.005
0.4301588535308838,-0.046,-0.623,-0.789,1.006
0.44026803970336914,-0.046,-0.623,-0.793,1.01
0.45058584213256836,-0.048,-0.623,-0.793,1.01
0.46053075790405273,-0.048,-0.622,-0.788,1.005
0.47075986862182617,-0.046,-0.62,-0.788,1.004
0.5071048736572266,-0.046,-0.616,-0.791,1.004
0.5073690414428711,-0.046,-0.616,-0.791,1.004
0.507606029510498,-0.046,-0.616,-0.791,1.004
0.510282039642334,-0.049,-0.619,-0.789,1.004
0.5211238861083984,-0.048,-0.625,-0.786,1.005
0.5312478542327881,-0.047,-0.627,-0.784,1.005
0.5414788722991943,-0.05,-0.628,-0.782,1.004
0.5514118671417236,-0.048,-0.627,-0.783,1.004
0.5615649223327637,-0.048,-0.624,-0.787,1.006
0.5720939636230469,-0.051,-0.621,-0.794,1.009
0.6085548400878906,-0.049,-0.624,-0.809,1.023
0.6090078353881836,-0.049,-0.624,-0.809,1.023
0.6092519760131836,-0.049,-0.624,-0.809,1.023
0.6111760139465332,-0.047,-0.621,-0.813,1.024
0.6214108467102051,-0.045,-0.619,-0.812,1.022
0.6318678855895996,-0.043,-0.62,-0.808,1.019
0.6422157287597656,-0.045,-0.618,-0.805,1.016
0.6519308090209961,-0.046,-0.618,-0.802,1.014
0.66255784034729,-0.045,-0.621,-0.798,1.012
0.6727938652038574,-0.042,-0.624,-0.796,1.012
0.7095298767089844,-0.048,-0.614,-0.788,1.0
0.709773063659668,-0.048,-0.614,-0.788,1.0
0.7100067138671875,-0.048,-0.614,-0.788,1.0
0.7118308544158936,-0.047,-0.614,-0.793,1.004
0.7227849960327148,-0.043,-0.619,-0.799,1.012
0.7326197624206543,-0.043,-0.625,-0.796,1.013
0.7433328628540039,-0.046,-0.628,-0.788,1.009
0.7527890205383301,-0.046,-0.625,-0.785,1.004
0.7630438804626465,-0.044,-0.617,-0.789,1.003
0.7735958099365234,-0.041,-0.614,-0.792,1.003
0.8078908920288086,-0.043,-0.623,-0.793,1.009
0.8081569671630859,-0.043,-0.623,-0.793,1.009
