time;gFx;gFy;gFz;TgF
0.241114462;-0,0493;1,0171;0,0621;1,020
0.244423269;-0,0484;1,0156;0,0564;1,018
0.245936846;-0,0476;1,0144;0,0537;1,017
0.248113;-0,0486;1,0139;0,0501;1,016
0.249689077;-0,0472;1,0124;0,0464;1,015
0.254851346;-0,0472;1,0127;0,0393;1,015
0.255022154;-0,0472;1,0127;0,0393;1,015
0.255272192;-0,0462;1,0129;0,0374;1,015
0.257804154;-0,0472;1,0132;0,0352;1,015
0.259413308;-0,0469;1,0137;0,0327;1,015
0.262121615;-0,0496;1,0129;0,0305;1,015
0.263899885;-0,0503;1,0139;0,0305;1,016
0.265855192;-0,0518;1,0156;0,0310;1,017
0.267217192;-0,0542;1,0149;0,0318;1,017
0.269506808;-0,0579;1,0149;0,0332;1,017
0.274712846;-0,0603;1,0163;0,0340;1,019
0.2749025;-0,0603;1,0163;0,0340;1,019
0.275708;-0,0623;1,0163;0,0344;1,019
0.279307846;-0,0638;1,0154;0,0342;1,018
0.279509731;-0,0672;1,0122;0,0340;1,015
0.281166577;-0,0669;1,0112;0,0330;1,014
0.283409692;-0,0674;1,0097;0,0318;1,012
0.285345346;-0,0667;1,0093;0,0318;1,012
0.287390115;-0,0652;1,0097;0,0337;1,012
0.289784115;-0,0635;1,0088;0,0357;1,011
0.295035115;-0,0550;1,0039;0,0469;1,006
0.295236;-0,0550;1,0039;0,0469;1,006
0.296487731;-0,0523;1,0046;0,0501;1,007
0.297739077;-0,0472;1,0056;0,0550;1,008
0.299375269;-0,0435;1,0075;0,0594;1,010
0.301182192;-0,0413;1,0090;0,0594;1,012
0.303108577;-0,0376;1,0129;0,0572;1,015
0.305487231;-0,0364;1,0173;0,0557;1,019
0.307446;-0,0364;1,0193;0,0533;1,021
0.310488923;-0,0357;1,0222;0,0476;1,024
0.315402077;-0,0352;1,0298;0,0379;1,031
0.315860154;-0,0352;1,0298;0,0379;1,031
0.316044692;-0,0369;1,0310;0,0364;1,032
0.317451308;-0,0425;1,0339;0,0344;1,035
0.319147346;-0,0447;1,0349;0,0327;1,036
0.321482731;-0,0486;1,0356;0,0298;1,037
0.323477077;-0,0503;1,0366;0,0281;1,038
0.325489731;-0,0520;1,0364;0,0286;1,038
0.328209;-0,0547;1,0359;0,0303;1,038
0.329248385;-0,0562;1,0352;0,0298;1,037
0.334674231;-0,0596;1,0332;0,0342;1,035
0.335030654;-0,0596;1,0332;0,0342;1,035
0.335158577;-0,0603;1,0325;0,0340;1,035
0.337081308;-0,0608;1,0327;0,0335;1,035
0.339137808;-0,0611;1,0330;0,0335;1,035
0.341114538;-0,0616;1,0312;0,0337;1,034
0.343636115;-0,0613;1,0320;0,0327;1,034
0.346699231;-0,0640;1,0295;0,0313;1,032
0.347630308;-0,0643;1,0268;0,0276;1,029
0.349038308;-0,0662;1,0259;0,0264;1,028
0.355472769;-0,0682;1,0225;0,0242;1,025
0.355640923;-0,0667;1,0220;0,0235;1,024
0.355782846;-0,0667;1,0220;0,0235;1,024
0.357542231;-0,0655;1,0217;0,0203;1,024
0.359178423;-0,0655;1,0222;0,0191;1,024
0.3652495;-0,0655;1,0227;0,0178;1,025
0.365776038;-0,0657;1,0227;0,0169;1,025
0.366061423;-0,0669;1,0242;0,0122;1,026
0.367244769;-0,0674;1,0232;0,0115;1,025
0.369782461;-0,0699;1,0229;0,0115;1,025
0.375520346;-0,0740;1,0229;0,0086;1,026
0.375830846;-0,0740;1,0229;0,0086;1,026
0.375963769;-0,0743;1,0220;0,0081;1,025
0.377767846;-0,0755;1,0195;0,0078;1,022
0.379623577;-0,0777;1,0183;0,0083;1,021
0.381034961;-0,0809;1,0154;0,0083;1,019
0.383168423;-0,0850;1,0117;0,0068;1,015
0.385132538;-0,0870;1,0100;0,0076;1,014
0.387112192;-0,0889;1,0058;0,0068;1,010
0.389050615;-0,0919;1,0034;0,0076;1,008
0.394636154;-0,0926;1,0010;0,0120;1,005
0.394933615;-0,0926;1,0010;0,0120;1,005
0.395286038;-0,0931;0,9997;0,0127;1,004
0.397234731;-0,0926;0,9988;0,0142;1,003
0.399260461;-0,0897;0,9970;0,0161;1,001
0.4011185;-0,0858;0,9961;0,0171;1,000
0.403075154;-0,0850;0,9951;0,0171;0,999
0.405111615;-0,0836;0,9944;0,0171;0,998
0.407073192;-0,0792;0,9966;0,0181;1,000
0.409302769;-0,0782;0,9973;0,0181;1,001
0.414942538;-0,0708;1,0019;0,0181;1,005
0.415206308;-0,0689;1,0019;0,0186;1,004
0.415315346;-0,0689;1,0032;0,0186;1,006
0.417073269;-0,0650;1,0056;0,0215;1,008
0.4192745;-0,0613;1,0066;0,0225;1,009
0.421321461;-0,0608;1,0078;0,0230;1,010
0.423135808;-0,0603;1,0090;0,0261;1,011
0.425342308;-0,0608;1,0090;0,0296;1,011
0.428466077;-0,0586;1,0085;0,0318;1,011
0.429701115;-0,0562;1,0080;0,0337;1,010
0.434565654;-0,0498;1,0080;0,0498;1,010
0.434696115;-0,0498;1,0080;0,0498;1,010
0.435088154;-0,0496;1,0078;0,0506;1,010
0.437284154;-0,0493;1,0078;0,0489;1,010
0.439342923;-0,0493;1,0078;0,0484;1,010
0.441329077;-0,0511;1,0061;0,0464;1,008
0.443524961;-0,0523;1,0019;0,0447;1,004
0.447856769;-0,0535;1,0024;0,0432;1,005
0.448487154;-0,0535;1,0014;0,0415;1,004
0.449807538;-0,0535;1,0000;0,0393;1,002
0.454606077;-0,0528;1,0002;0,0332;1,002
0.454779192;-0,0528;1,0002;0,0332;1,002
0.455510154;-0,0525;0,9988;0,0318;1,001
0.457445;-0,0525;0,9975;0,0308;0,999
0.459411692;-0,0511;0,9978;0,0313;1,000
0.463198154;-0,0513;1,0000;0,0315;1,002
0.463506846;-0,0513;1,0007;0,0327;1,003
0.465765769;-0,0508;1,0012;0,0352;1,003
0.467193;-0,0506;1,0014;0,0386;1,003
0.469210577;-0,0503;1,0024;0,0398;1,004
0.476540577;-0,0496;1,0054;0,0447;1,008
0.476814231;-0,0498;1,0056;0,0445;1,008
0.476946231;-0,0498;1,0056;0,0445;1,008
0.477902231;-0,0511;1,0066;0,0457;1,009
0.483435154;-0,0493;1,0085;0,0445;1,011
0.483801384;-0,0496;1,0105;0,0447;1,013
0.483937077;-0,0511;1,0144;0,0464;1,017
0.485947269;-0,0528;1,0161;0,0462;1,019
0.487187769;-0,0523;1,0176;0,0454;1,020
0.489554577;-0,0537;1,0185;0,0437;1,021
0.494882308;-0,0533;1,0237;0,0396;1,026
0.495316423;-0,0533;1,0237;0,0396;1,026
0.495584461;-0,0520;1,0261;0,0396;1,028
0.497387154;-0,0508;1,0276;0,0384;1,030
0.499269923;-0,0513;1,0281;0,0371;1,030
0.501552692;-0,0515;1,0261;0,0371;1,028
0.503372884;-0,0515;1,0254;0,0371;1,027
0.506383231;-0,0523;1,0239;0,0376;1,026
0.507140308;-0,0540;1,0210;0,0403;1,023
0.509409115;-0,0520;1,0188;0,0401;1,021
0.514806192;-0,0501;1,0212;0,0318;1,023
0.515075731;-0,0501;1,0212;0,0318;1,023
0.515204154;-0,0498;1,0203;0,0313;1,022
0.517465461;-0,0501;1,0185;0,0315;1,020
0.519294077;-0,0484;1,0183;0,0300;1,020
0.521620038;-0,0491;1,0159;0,0276;1,017
0.523589077;-0,0493;1,0161;0,0252;1,018
0.525342538;-0,0467;1,0176;0,0222;1,019
0.527178154;-0,0442;1,0181;0,0247;1,019
0.529425538;-0,0440;1,0183;0,0266;1,020
0.534850884;-0,0396;1,0227;0,0271;1,024
0.535026423;-0,0376;1,0237;0,0264;1,025
