time,gFx,gFy,gFz,gFTotal
0.005950928,0.028,-0.348,-0.902,0.967
0.006882906,0.028,-0.348,-0.902,0.967
0.013082027,0.023,-0.327,-0.9,0.958
0.020497799,0.031,-0.308,-0.91,0.961
0.030448914,0.049,-0.3,-0.922,0.971
0.040169716,0.045,-0.306,-0.912,0.963
0.050395012,0.027,-0.311,-0.893,0.946
0.061711788,0.023,-0.31,-0.876,0.93
0.071447849,0.026,-0.31,-0.868,0.922
0.080739021,0.015,-0.321,-0.865,0.923
0.103328705,-0.008,-0.327,-0.88,0.939
0.104273796,-0.008,-0.327,-0.88,0.939
0.11151886,0.019,-0.298,-0.88,0.929
0.12053299,0.027,-0.295,-0.888,0.936
0.130780697,0.037,-0.309,-0.902,0.954
0.140535831,0.059,-0.306,-0.911,0.963
0.150613785,0.064,-0.296,-0.908,0.957
0.16193676,0.05,-0.289,-0.886,0.933
0.172529697,0.049,-0.288,-0.863,0.911
0.182066917,0.066,-0.289,-0.856,0.906
0.201525927,0.034,-0.318,-0.885,0.941
0.202468872,0.034,-0.318,-0.885,0.941
0.211493969,0.042,-0.321,-0.901,0.957
0.220378876,0.114,-0.33,-0.886,0.952
0.230879784,0.2,-0.335,-0.86,0.944
0.240702868,0.284,-0.323,-0.79,0.899
0.250708818,0.186,-0.353,-0.731,0.833
0.261542797,0.08,-0.393,-0.685,0.794
0.272547722,0.12,-0.411,-0.679,0.803
0.281257868,0.209,-0.407,-0.688,0.826
0.302878857,0.38,-0.397,-0.667,0.864
0.304025888,0.38,-0.397,-0.667,0.864
0.313236713,0.416,-0.427,-0.658,0.888
0.321164846,0.331,-0.464,-0.881,1.049
0.331924915,0.343,-0.469,-0.983,1.142
0.341912746,0.394,-0.42,-0.964,1.123
0.351938725,0.424,-0.354,-0.885,1.043
0.362370014,0.4,-0.298,-0.786,0.931
0.374300957,0.34,-0.276,-0.719,0.842
0.38533783,0.322,-0.274,-0.659,0.783
0.403717995,0.303,-0.242,-0.517,0.646
0.405025005,0.303,-0.242,-0.517,0.646
0.411718845,0.276,-0.204,-0.432,0.552
0.421154022,0.275,-0.166,-0.342,0.469
0.431311846,0.295,-0.138,-0.268,0.422
0.441037893,0.328,-0.124,-0.209,0.408
0.451486826,0.371,-0.112,-0.19,0.432
0.461597919,0.486,-0.058,-0.398,0.631
0.473003864,0.55,-0.01,-0.417,0.69
0.481755733,0.47,-0.034,-0.236,0.527
0.503935814,0.633,0.037,-0.323,0.712
0.50489378,0.633,0.037,-0.323,0.712
0.512125969,0.704,0.078,-0.357,0.793
0.52133894,0.762,0.087,-0.407,0.868
0.532046795,0.746,0.075,-0.453,0.876
0.541339874,0.728,0.07,-0.451,0.859
0.551677704,0.762,0.085,-0.401,0.865
0.561832905,0.809,0.14,-0.345,0.891
0.573433876,0.855,0.272,-0.323,0.954
0.581881046,0.935,0.314,-0.338,1.043
0.604596853,1.169,0.289,-0.474,1.294
0.605556965,1.169,0.289,-0.474,1.294
0.612909794,1.258,0.288,-0.516,1.39
0.621637821,1.329,0.27,-0.574,1.473
0.631807804,1.37,0.234,-0.613,1.519
0.641627789,1.37,0.182,-0.561,1.492
0.6520679,1.317,0.164,-0.416,1.391
0.662082911,1.293,0.226,-0.303,1.347
0.673464775,1.362,0.329,-0.271,1.427
0.682260036,1.495,0.398,-0.258,1.568
0.704432011,1.576,0.338,-0.263,1.633
0.705389977,1.576,0.338,-0.263,1.633
0.713562012,1.579,0.273,-0.284,1.627
0.72179389,1.624,0.254,-0.279,1.667
0.731951714,1.68,0.247,-0.249,1.716
0.741699696,1.697,0.251,-0.158,1.723
0.752064705,1.712,0.234,-0.095,1.731
0.761943817,1.716,0.179,-0.091,1.728
0.77370882,1.74,0.111,-0.144,1.749
0.782598019,1.732,0.064,-0.195,1.744
0.805233002,1.614,0.043,-0.203,1.627
0.806169987,1.614,0.043,-0.203,1.627
0.81314373,1.561,0.067,-0.153,1.57
0.821899891,1.501,0.096,-0.064,1.505
0.832036972,1.425,0.113,0.012,1.43
0.842412949,1.314,0.094,0.075,1.319
0.851909876,1.216,0.052,0.132,1.224
0.862499714,1.151,0.016,0.183,1.166
0.873889923,1.093,0.007,0.235,1.118
0.882741928,1.029,0.006,0.295,1.07
0.905421734,0.935,-0.041,0.358,1.002
0.906360865,0.935,-0.041,0.358,1.002
0.913350821,0.928,-0.023,0.345,0.99
0.922066927,0.988,0.073,0.294,1.033
0.932834864,1.07,0.227,0.229,1.118
0.942793846,1.11,0.315,0.198,1.171
0.952112913,1.069,0.318,0.19,1.131
0.962546825,0.961,0.295,0.197,1.024
0.974113941,0.863,0.258,0.191,0.921
0.98298502,0.837,0.23,0.173,0.885
1.006108761,0.826,0.266,0.136,0.878
1.007054806,0.826,0.266,0.136,0.878
1.013752937,0.857,0.315,0.131,0.922
1.022430897,0.878,0.379,0.073,0.959
1.03260088,0.891,0.413,-0.012,0.982
1.043073893,0.904,0.415,-0.083,0.998
1.052486897,0.903,0.45,-0.094,1.013
1.06318593,0.857,0.5,-0.056,0.994
1.074275017,0.807,0.547,-0.001,0.975
1.083266735,0.805,0.604,0.032,1.007
1.106192827,0.925,0.783,0.018,1.212
1.106987953,0.925,0.783,0.018,1.212
1.114085913,1.119,0.902,-0.027,1.438
1.122834921,1.278,0.947,-0.117,1.595
1.133728027,1.357,0.843,-0.207,1.611
1.143171787,1.345,0.71,-0.255,1.542
1.152649879,1.245,0.596,-0.206,1.396
1.162731886,1.092,0.475,-0.13,1.198
1.173913002,0.984,0.381,-0.048,1.056
1.183471918,0.956,0.347,0.02,1.017
1.204967976,0.962,0.305,0.02,1.009
1.205994844,0.962,0.305,0.02,1.009
1.213523865,0.962,0.205,-0.01,0.984
1.222687721,0.974,0.132,0.023,0.983
1.232861996,0.977,0.135,0.075,0.989
1.244404793,0.993,0.154,0.109,1.011
1.253300905,1.028,0.144,0.075,1.041
1.263196945,1.01,0.077,-0.011,1.013
1.274706841,0.959,0.058,-0.053,0.962
1.283468723,0.92,0.093,-0.038,0.925
1.306608915,0.828,0.163,0.076,0.847
1.307542801,0.828,0.163,0.076,0.847
1.313930988,0.804,0.179,0.094,0.829
1.322891712,0.81,0.194,0.034,0.834
1.333575726,0.828,0.218,-0.114,0.864
1.34423089,0.787,0.225,-0.146,0.831
1.353302002,0.773,0.207,-0.172,0.819
1.363399029,0.779,0.197,-0.205,0.829
1.376054764,0.771,0.223,-0.186,0.824
1.384064913,0.776,0.221,-0.169,0.824
1.406931877,0.818,0.099,-0.144,0.836
1.407873869,0.818,0.099,-0.144,0.836
1.413943768,0.799,0.12,-0.155,0.823
1.423087835,0.719,0.28,-0.185,0.793
1.433252811,0.81,0.363,-0.193,0.908
1.444290876,0.936,0.359,-0.111,1.009
1.453215837,0.944,0.367,-0.038,1.014
