time,gFx,gFy,gFz,gFTotal
0.007183074951171875,-0.028,-0.151,-0.917,0.93
0.01789712905883789,-0.013,-0.168,-0.891,0.907
0.03247404098510742,-0.043,-0.182,-0.931,0.95
0.03646206855773926,-0.043,-0.163,-0.968,0.983
0.04678606986999512,-0.052,-0.166,-0.938,0.954
0.05608510971069336,-0.075,-0.185,-0.874,0.897
0.06699800491333008,-0.065,-0.156,-0.847,0.864
0.07712006568908691,0.04,-0.238,-0.738,0.776
0.08773612976074219,0.105,-0.355,-0.706,0.797
0.0973062515258789,0.029,-0.389,-0.764,0.858
0.1064462661743164,-0.126,-0.271,-0.928,0.975
0.11698102951049805,-0.215,-0.12,-1.085,1.113
0.1315140724182129,-0.199,-0.025,-1.063,1.082
0.13620209693908691,-0.14,-0.022,-0.931,0.942
0.14634013175964355,-0.101,-0.096,-0.832,0.844
0.15528607368469238,-0.097,-0.184,-0.8,0.827
0.16539525985717773,-0.113,-0.17,-0.819,0.844
0.1759641170501709,-0.123,-0.137,-0.81,0.831
0.18708419799804688,-0.049,-0.069,-0.697,0.702
0.19616317749023438,0.023,-0.069,-0.629,0.633
0.20538711547851562,-0.002,-0.247,-0.807,0.844
0.21619892120361328,0.021,-0.336,-0.846,0.911
0.22927618026733398,0.062,-0.352,-0.793,0.87
0.23566508293151855,0.125,-0.349,-0.675,0.77
0.24521303176879883,0.157,-0.34,-0.609,0.715
0.2547640800476074,0.094,-0.259,-0.643,0.7
0.2647709846496582,-0.004,-0.139,-0.724,0.737
0.27487802505493164,-0.068,-0.032,-0.969,0.972
0.2850031852722168,-0.095,0.071,-1.221,1.227
0.2949252128601074,-0.024,0.052,-1.023,1.025
0.3050222396850586,0.061,-0.03,-1.024,1.026
0.3158290386199951,0.187,-0.153,-1.083,1.11
0.32952022552490234,0.293,-0.257,-1.087,1.155
0.33493518829345703,0.311,-0.297,-0.997,1.086
0.34499025344848633,0.269,-0.277,-0.842,0.926
0.35387206077575684,0.232,-0.22,-0.673,0.745
0.36524009704589844,0.21,-0.11,-0.592,0.638
0.37461113929748535,0.204,-0.004,-0.537,0.574
0.3856320381164551,0.219,0.076,-0.532,0.58
0.39486026763916016,0.26,0.133,-0.538,0.612
0.403810977935791,0.367,0.109,-0.527,0.651
0.41495203971862793,0.574,0.138,-0.469,0.754
0.4290299415588379,0.569,0.187,-0.648,0.882
0.4342081546783447,0.731,0.129,-0.932,1.191
0.4439411163330078,0.909,0.008,-1.003,1.354
0.4536552429199219,0.907,-0.141,-0.823,1.233
0.46308112144470215,0.83,-0.237,-0.601,1.052
0.4736142158508301,0.831,-0.283,-0.418,0.972
0.4847831726074219,0.878,-0.206,-0.396,0.985
0.494887113571167,0.909,-0.098,-0.512,1.048
0.503629207611084,0.907,-0.025,-0.665,1.125
0.5144331455230713,0.892,-0.004,-0.696,1.131
0.5300800800323486,0.872,-0.036,-0.634,1.079
0.5329699516296387,0.854,-0.063,-0.553,1.019
0.5431220531463623,0.78,-0.053,-0.491,0.923
0.5527210235595703,0.668,-0.005,-0.478,0.821
0.5626571178436279,0.567,0.053,-0.479,0.744
0.5725240707397461,0.544,0.099,-0.495,0.742
0.583827018737793,0.55,0.15,-0.534,0.781
0.5942001342773438,0.54,0.21,-0.568,0.811
