time,gFx,gFy,gFz,gFTotal
0.0016832351684570312,-0.067,-0.053,-0.89,0.894
0.01174020767211914,-0.063,-0.057,-0.929,0.933
0.022988319396972656,-0.033,-0.025,-0.98,0.981
0.041822195053100586,-0.104,-0.069,-1.021,1.029
0.04219222068786621,-0.104,-0.069,-1.021,1.029
0.051818132400512695,-0.121,-0.071,-1.066,1.075
0.06111907958984375,-0.111,-0.048,-1.134,1.14
0.07152223587036133,-0.092,-0.033,-1.121,1.125
0.08301734924316406,-0.072,-0.039,-1.094,1.097
0.09314513206481934,-0.061,-0.058,-1.084,1.087
0.10145902633666992,-0.079,-0.064,-1.059,1.064
0.1115880012512207,-0.113,-0.059,-1.049,1.057
0.13820934295654297,-0.176,-0.076,-1.033,1.051
0.13869810104370117,-0.176,-0.076,-1.033,1.051
0.14090824127197266,-0.179,-0.096,-1.047,1.067
0.15081024169921875,-0.131,-0.112,-1.086,1.1
0.16134309768676758,-0.08,-0.104,-1.102,1.11
0.17111730575561523,-0.069,-0.071,-1.09,1.094
0.18257427215576172,-0.081,-0.045,-1.06,1.064
0.19271326065063477,-0.101,-0.024,-1.077,1.082
0.20094633102416992,-0.137,0.008,-1.085,1.094
0.21107721328735352,-0.157,0.027,-1.062,1.074
0.22194314002990723,-0.142,0.026,-1.064,1.074
0.23988723754882812,-0.171,0.002,-1.095,1.108
0.24141407012939453,-0.171,0.002,-1.095,1.108
0.2503671646118164,-0.194,0.005,-1.089,1.106
0.26081132888793945,-0.214,0.005,-1.069,1.09
0.2703671455383301,-0.201,-0.01,-1.056,1.075
0.28220415115356445,-0.159,-0.033,-1.083,1.095
0.291959285736084,-0.116,-0.039,-1.087,1.094
0.30056214332580566,-0.098,-0.018,-1.053,1.058
0.31116533279418945,-0.095,0.003,-1.013,1.017
0.33760714530944824,-0.125,0.006,-0.915,0.924
0.33809900283813477,-0.125,0.006,-0.915,0.924
0.34015321731567383,-0.157,-0.007,-0.859,0.873
0.3506660461425781,-0.175,-0.026,-0.81,0.829
