time,gFx,gFy,gFz,gFTotal
0.0052700042724609375,0.157,-0.367,-0.861,0.949
0.02528095245361328,0.153,-0.379,-0.82,0.916
0.026500701904296875,0.153,-0.379,-0.82,0.916
0.03403782844543457,0.145,-0.416,-0.844,0.952
0.04414701461791992,0.099,-0.425,-0.867,0.971
0.05474591255187988,0.15,-0.416,-0.901,1.004
0.06401395797729492,0.198,-0.375,-0.842,0.943
0.07432985305786133,0.161,-0.413,-0.818,0.93
0.08515191078186035,0.149,-0.433,-0.858,0.973
0.09641385078430176,0.175,-0.424,-0.84,0.957
0.10623502731323242,0.186,-0.41,-0.779,0.9
0.12596392631530762,0.181,-0.376,-0.698,0.813
0.12715888023376465,0.181,-0.376,-0.698,0.813
0.13557672500610352,0.2,-0.371,-0.624,0.753
0.14533376693725586,0.227,-0.408,-0.59,0.752
0.155289888381958,0.236,-0.425,-0.611,0.781
0.16610479354858398,0.224,-0.44,-0.663,0.827
0.17559289932250977,0.276,-0.461,-0.729,0.906
0.1861557960510254,0.383,-0.4,-0.838,1.004
0.1977558135986328,0.435,-0.448,-0.677,0.921
0.20766401290893555,0.016,-0.277,-0.97,1.009
0.22716093063354492,-0.082,-0.392,-0.859,0.948
0.22846078872680664,-0.082,-0.392,-0.859,0.948
0.23694801330566406,0.048,-0.451,-0.964,1.065
0.2472689151763916,0.252,-0.473,-1.001,1.135
0.25725483894348145,0.351,-0.418,-0.929,1.077
0.2671937942504883,0.369,-0.45,-0.882,1.057
0.27728891372680664,0.231,-0.509,-0.891,1.052
0.286984920501709,0.098,-0.539,-0.879,1.036
0.29931092262268066,0.038,-0.499,-0.833,0.972
0.3090949058532715,0.026,-0.432,-0.785,0.896
0.33034372329711914,0.057,-0.397,-0.747,0.848
0.3320128917694092,0.057,-0.397,-0.747,0.848
0.33808469772338867,0.089,-0.398,-0.808,0.905
0.34801387786865234,0.084,-0.401,-0.859,0.952
0.358001708984375,0.071,-0.417,-0.871,0.968
0.3694498538970947,0.093,-0.464,-0.913,1.028
0.37831878662109375,0.14,-0.502,-0.944,1.078
0.3883538246154785,0.188,-0.496,-0.921,1.063
0.4005768299102783,0.187,-0.464,-0.864,0.998
0.41023778915405273,0.164,-0.399,-0.815,0.922
0.43184685707092285,0.147,-0.427,-0.752,0.877
0.4333357810974121,0.147,-0.427,-0.752,0.877
0.43943285942077637,0.184,-0.455,-0.722,0.873
0.4494810104370117,0.322,-0.505,-0.735,0.948
0.4595348834991455,0.586,-0.66,-0.756,1.162
0.47000885009765625,0.611,-0.926,-0.874,1.412
0.47943782806396484,0.162,-0.848,-1.087,1.388
0.4902477264404297,0.178,-0.917,-0.986,1.358
0.5017368793487549,0.175,-0.604,-0.804,1.021
0.5122148990631104,0.186,-0.254,-0.881,0.936
0.5309047698974609,0.446,-0.45,-0.976,1.164
0.5321738719940186,0.446,-0.45,-0.976,1.164
0.5408129692077637,0.359,-0.381,-1.037,1.162
0.5515108108520508,0.35,-0.411,-1.019,1.153
0.5605459213256836,0.348,-0.413,-0.982,1.121
0.5719459056854248,0.301,-0.427,-0.967,1.099
0.5807957649230957,0.268,-0.417,-0.922,1.047
0.591498851776123,0.28,-0.476,-0.864,1.025
0.6030378341674805,0.248,-0.469,-0.938,1.078
0.6133358478546143,0.249,-0.401,-0.88,0.999
0.6340169906616211,0.061,-0.48,-0.869,0.995
0.6350269317626953,0.061,-0.48,-0.869,0.995
0.6415078639984131,0.069,-0.61,-0.824,1.028
0.6525158882141113,0.086,-0.488,-0.843,0.978
0.6627078056335449,0.059,-0.372,-0.694,0.79
0.6726968288421631,-0.094,-0.24,-0.621,0.672
0.6825008392333984,-0.08,-0.21,-0.557,0.601
0.6926150321960449,-0.079,-0.142,-0.683,0.702
0.7042717933654785,-0.011,-0.231,-1.025,1.051
0.7144408226013184,-0.038,-0.28,-1.258,1.289
