time,gFx,gFy,gFz,gFTotal
0.004780292510986328,-0.443,0.137,-0.89,1.004
0.02251911163330078,-0.393,0.186,-0.814,0.923
0.025639057159423828,-0.393,0.186,-0.814,0.923
0.03247404098510742,-0.317,0.187,-0.784,0.866
0.04311800003051758,-0.3,0.153,-0.703,0.779
0.05260801315307617,-0.267,0.101,-0.582,0.648
0.0640711784362793,-0.259,0.037,-0.486,0.552
0.07247614860534668,-0.238,0.003,-0.444,0.504
0.08356428146362305,-0.159,0.027,-0.459,0.487
0.09257817268371582,-0.083,0.038,-0.605,0.612
0.10251903533935547,-0.062,0.044,-1.051,1.054
0.1221461296081543,0.092,0.015,-1.066,1.07
0.1253042221069336,0.092,0.015,-1.066,1.07
0.13192510604858398,0.197,-0.071,-1.06,1.08
0.14178895950317383,0.216,-0.14,-0.989,1.022
0.15186715126037598,0.126,-0.226,-0.98,1.014
0.1632370948791504,0.054,-0.286,-0.953,0.996
0.17234325408935547,0.056,-0.291,-0.856,0.906
0.18282699584960938,0.122,-0.226,-0.773,0.815
0.19174528121948242,0.134,-0.171,-0.747,0.778
0.20242810249328613,0.069,-0.181,-0.769,0.793
0.22251415252685547,0.265,-0.187,-0.815,0.877
0.2243952751159668,0.265,-0.187,-0.815,0.877
0.2312469482421875,0.264,-0.209,-0.791,0.86
0.2413041591644287,0.235,-0.239,-0.758,0.829
0.2520451545715332,0.256,-0.227,-0.761,0.834
0.26343202590942383,0.216,-0.179,-0.84,0.886
0.2715260982513428,0.179,-0.158,-0.907,0.938
0.28182315826416016,0.196,-0.212,-0.995,1.036
0.29087018966674805,0.264,-0.308,-1.051,1.127
0.3017439842224121,0.308,-0.379,-1.043,1.152
0.3214149475097656,0.303,-0.358,-0.877,0.995
0.3233680725097656,0.303,-0.358,-0.877,0.995
0.33048009872436523,0.325,-0.244,-0.768,0.869
0.34143924713134766,0.329,-0.112,-0.707,0.788
0.35061120986938477,0.275,-0.054,-0.718,0.771
0.36309003829956055,0.244,-0.074,-0.773,0.814
0.3705151081085205,0.332,-0.09,-0.82,0.889
0.38065624237060547,0.395,-0.106,-0.8,0.898
0.39066123962402344,0.337,-0.116,-0.716,0.8
0.400982141494751,0.29,-0.113,-0.646,0.717
0.4210352897644043,0.302,-0.024,-0.744,0.803
0.422882080078125,0.302,-0.024,-0.744,0.803
0.4297611713409424,0.321,0.047,-0.944,0.998
0.4397881031036377,0.311,0.102,-1.128,1.175
0.4497542381286621,0.289,0.143,-1.286,1.326
0.4624061584472656,0.318,0.185,-1.321,1.371
0.4701881408691406,0.395,0.109,-1.297,1.36
0.47991013526916504,0.427,0.06,-1.19,1.266
0.490537166595459,0.429,0.001,-1.232,1.305
0.5011510848999023,0.38,-0.074,-1.417,1.469
0.5207850933074951,0.248,-0.183,-1.377,1.411
0.5226790904998779,0.248,-0.183,-1.377,1.411
0.5298199653625488,0.269,-0.125,-1.241,1.276
0.5399291515350342,0.274,-0.043,-0.953,0.993
0.5507161617279053,0.269,0.037,-0.758,0.805
0.5616240501403809,0.316,0.113,-0.859,0.922
0.569331169128418,0.373,0.156,-1.013,1.091
0.5793931484222412,0.404,0.147,-1.193,1.268
0.5895872116088867,0.438,0.058,-1.294,1.367
0.6003680229187012,0.481,-0.046,-1.327,1.412
0.6177830696105957,0.25,-0.082,-1.395,1.42
0.6214041709899902,0.25,-0.082,-1.395,1.42
0.6283349990844727,0.217,-0.063,-1.482,1.499
0.6385149955749512,0.262,-0.071,-1.789,1.809
0.6483950614929199,0.342,-0.065,-1.938,1.969
0.6607022285461426,0.377,-0.039,-1.688,1.73
0.6685671806335449,0.352,-0.018,-1.311,1.358
0.6792161464691162,0.309,-0.005,-1.03,1.075
0.6887092590332031,0.274,-0.035,-0.881,0.923
0.6983470916748047,0.222,-0.062,-0.818,0.85
0.7181439399719238,0.041,-0.134,-0.908,0.919
0.7215771675109863,0.041,-0.134,-0.908,0.919
0.728276252746582,0.01,-0.165,-1.053,1.066
0.7378740310668945,-0.029,-0.176,-1.139,1.153
0.7478311061859131,-0.078,-0.173,-1.134,1.15
0.7592921257019043,-0.093,-0.153,-1.098,1.113
0.7683851718902588,-0.046,-0.142,-1.063,1.073
0.7773971557617188,0.035,-0.138,-1.026,1.036
0.7882790565490723,0.066,-0.155,-0.993,1.007
0.7978100776672363,0.055,-0.206,-0.982,1.005
0.81768798828125,0.067,-0.245,-0.962,0.995
0.8196451663970947,0.067,-0.245,-0.962,0.995
0.827174186706543,0.118,-0.182,-0.928,0.953
0.8372659683227539,0.19,-0.077,-0.903,0.926
0.8469762802124023,0.3,0.043,-0.878,0.929
0.8594889640808105,0.419,0.104,-0.855,0.958
0.8673651218414307,0.465,0.05,-0.87,0.988
0.8783471584320068,0.441,-0.102,-0.916,1.022
0.8874430656433105,0.407,-0.239,-0.946,1.057
0.8977489471435547,0.441,-0.216,-0.901,1.026
0.9167931079864502,0.509,0.001,-0.873,1.011
0.9186620712280273,0.509,0.001,-0.873,1.011
0.9263119697570801,0.569,0.058,-0.86,1.033
0.9365220069885254,0.659,0.085,-0.815,1.052
0.9462752342224121,0.699,0.109,-0.789,1.06
0.9586961269378662,0.674,0.127,-0.785,1.042
0.9670882225036621,0.649,0.166,-0.83,1.067
0.976370096206665,0.617,0.147,-0.9,1.101
0.9869289398193359,0.54,0.059,-0.978,1.119
0.9986400604248047,0.436,-0.053,-1.057,1.145
1.0160231590270996,0.211,-0.196,-1.142,1.178
1.0179052352905273,0.211,-0.196,-1.142,1.178
1.0256211757659912,0.063,-0.176,-1.102,1.118
1.0357732772827148,-0.044,-0.131,-1.022,1.031
1.046617031097412,-0.098,-0.069,-0.94,0.948
1.0576152801513672,-0.131,-0.026,-0.862,0.872
1.0658891201019287,-0.151,-0.008,-0.796,0.81
1.0761380195617676,-0.17,-0.028,-0.765,0.784
1.0861239433288574,-0.185,-0.096,-0.694,0.725
1.0956251621246338,-0.181,-0.15,-0.694,0.733
1.1160571575164795,-0.143,-0.243,-0.869,0.914
1.1180610656738281,-0.143,-0.243,-0.869,0.914
1.125481128692627,-0.119,-0.275,-1.001,1.045
1.1361241340637207,-0.097,-0.3,-1.157,1.199
1.1453051567077637,-0.064,-0.318,-1.305,1.345
1.1576032638549805,-0.028,-0.335,-1.35,1.391
1.1652212142944336,0.0,-0.358,-1.263,1.313
1.1753051280975342,0.016,-0.383,-1.115,1.179
1.1853632926940918,0.015,-0.4,-0.969,1.048
1.1953470706939697,-0.01,-0.397,-0.889,0.974
1.215562105178833,-0.092,-0.342,-0.925,0.99
1.2172911167144775,-0.092,-0.342,-0.925,0.99
1.2243351936340332,-0.119,-0.302,-0.952,1.006
1.2344121932983398,-0.131,-0.263,-0.971,1.014
1.2443420886993408,-0.128,-0.231,-0.977,1.012
1.2566990852355957,-0.11,-0.21,-0.97,0.999
1.2645881175994873,-0.081,-0.204,-0.95,0.975
1.2747340202331543,-0.044,-0.21,-0.931,0.955
1.2845420837402344,-0.01,-0.217,-0.925,0.95
1.294093132019043,0.011,-0.223,-0.94,0.966
1.3152132034301758,0.007,-0.23,-0.967,0.994
1.3185510635375977,0.007,-0.23,-0.967,0.994
1.3241701126098633,-0.016,-0.237,-0.977,1.005
1.3341102600097656,-0.041,-0.244,-0.981,1.012
1.344491958618164,-0.063,-0.253,-0.984,1.018
1.3560700416564941,-0.079,-0.266,-0.985,1.023
1.3634262084960938,-0.083,-0.281,-0.987,1.03
1.3741931915283203,-0.076,-0.294,-0.988,1.034
1.3844051361083984,-0.062,-0.301,-0.981,1.028
1.3939709663391113,-0.044,-0.3,-0.973,1.019
1.4166080951690674,-0.027,-0.283,-0.956,0.997
1.4190101623535156,-0.027,-0.283,-0.956,0.997
1.4228782653808594,-0.027,-0.271,-0.952,0.99
1.4337821006774902,-0.031,-0.26,-0.954,0.989
1.4432601928710938,-0.034,-0.253,-0.961,0.994
1.4553821086883545,-0.037,-0.251,-0.968,1.001
1.4627830982208252,-0.038,-0.254,-0.974,1.007
1.4734702110290527,-0.037,-0.261,-0.978,1.013
1.4834260940551758,-0.035,-0.267,-0.981,1.017
1.492699146270752,-0.033,-0.274,-0.979,1.017
1.5134210586547852,-0.038,-0.283,-0.97,1.011
1.5152771472930908,-0.038,-0.283,-0.97,1.011
1.522247076034546,-0.046,-0.281,-0.962,1.003
1.532304286956787,-0.057,-0.277,-0.956,0.997
1.5430712699890137,-0.068,-0.271,-0.954,0.994
1.5545430183410645,-0.073,-0.266,-0.954,0.993
1.5628411769866943,-0.075,-0.262,-0.958,0.996
1.5731310844421387,-0.069,-0.259,-0.965,1.002
1.5827560424804688,-0.061,-0.261,-0.972,1.008
1.5916180610656738,-0.049,-0.266,-0.974,1.011
1.615591049194336,-0.033,-0.279,-0.97,1.01
1.6184310913085938,-0.033,-0.279,-0.97,1.01
1.6220569610595703,-0.035,-0.282,-0.965,1.006
1.6319851875305176,-0.042,-0.281,-0.963,1.004
1.642406940460205,-0.05,-0.276,-0.962,1.002
1.653473138809204,-0.058,-0.272,-0.961,1.0
1.6614301204681396,-0.064,-0.269,-0.961,1.0
1.672152042388916,-0.063,-0.268,-0.965,1.004
1.6816530227661133,-0.057,-0.269,-0.968,1.006
1.6919240951538086,-0.049,-0.272,-0.966,1.005
1.7138862609863281,-0.033,-0.274,-0.96,0.999
1.7158312797546387,-0.033,-0.274,-0.96,0.999
1.7213771343231201,-0.029,-0.275,-0.954,0.993
1.731213092803955,-0.028,-0.275,-0.951,0.99
1.7413702011108398,-0.034,-0.276,-0.951,0.991
1.7530491352081299,-0.046,-0.277,-0.959,0.999
1.7606849670410156,-0.059,-0.28,-0.968,1.009
1.7709450721740723,-0.07,-0.284,-0.977,1.02
1.7810261249542236,-0.078,-0.286,-0.981,1.025
1.7912812232971191,-0.08,-0.289,-0.976,1.021
1.8114972114562988,-0.07,-0.287,-0.963,1.007
