time,gFx,gFy,gFz,gFTotal
0.019484996795654297,0.146,-0.309,-0.962,1.021
0.02130603790283203,0.165,-0.311,-0.948,1.011
0.024083852767944336,0.185,-0.312,-0.938,1.006
0.03479313850402832,0.194,-0.313,-0.921,0.992
0.044342041015625,0.193,-0.316,-0.921,0.993
0.05475783348083496,0.184,-0.311,-0.926,0.994
0.06564688682556152,0.173,-0.304,-0.932,0.995
0.07494187355041504,0.166,-0.296,-0.945,1.004
0.08524298667907715,0.169,-0.291,-0.951,1.009
0.09666705131530762,0.175,-0.292,-0.964,1.022
0.1257610321044922,0.165,-0.263,-0.952,1.001
0.13884997367858887,0.167,-0.251,-0.916,0.964
0.13977885246276855,0.167,-0.251,-0.916,0.964
0.14055800437927246,0.167,-0.251,-0.916,0.964
0.15163207054138184,0.19,-0.233,-0.896,0.945
0.16813302040100098,0.211,-0.224,-0.893,0.945
0.20479798316955566,0.238,-0.195,-0.81,0.866
0.21027207374572754,0.238,-0.195,-0.81,0.866
0.21506905555725098,0.238,-0.195,-0.81,0.866
0.21625804901123047,0.238,-0.195,-0.81,0.866
0.2679469585418701,0.06,-0.067,-1.136,1.14
0.26877593994140625,0.06,-0.067,-1.136,1.14
0.2695310115814209,0.06,-0.067,-1.136,1.14
0.27027392387390137,0.06,-0.067,-1.136,1.14
0.27100396156311035,0.06,-0.067,-1.136,1.14
0.2791168689727783,0.106,-0.216,-0.962,0.992
0.28368115425109863,0.106,-0.216,-0.962,0.992
0.28984904289245605,0.137,-0.258,-0.813,0.864
0.2995908260345459,0.23,-0.24,-0.616,0.7
0.3051888942718506,0.267,-0.258,-0.516,0.636
0.3205690383911133,0.291,-0.377,-0.598,0.764
0.3523828983306885,0.343,-0.661,-0.953,1.209
0.35292601585388184,0.343,-0.661,-0.953,1.209
0.35343384742736816,0.343,-0.661,-0.953,1.209
0.3578610420227051,0.304,-0.667,-0.845,1.119
0.36659789085388184,0.264,-0.627,-0.778,1.033
0.37159204483032227,0.272,-0.578,-0.746,0.982
0.3844790458679199,0.204,-0.475,-0.801,0.953
0.39015698432922363,0.14,-0.347,-0.814,0.896
0.4004170894622803,0.036,-0.336,-0.841,0.906
0.4332549571990967,0.25,-0.293,-0.924,1.001
0.4336221218109131,0.25,-0.293,-0.924,1.001
0.4339590072631836,0.25,-0.293,-0.924,1.001
0.43993115425109863,0.274,-0.263,-0.904,0.981
0.4512040615081787,0.303,-0.285,-0.875,0.969
0.4601418972015381,0.333,-0.346,-0.848,0.975
0.47069287300109863,0.318,-0.396,-0.798,0.946
0.48053812980651855,0.256,-0.369,-0.828,0.942
0.4904320240020752,0.281,-0.452,-0.736,0.908
0.5009679794311523,0.265,-0.471,-0.714,0.895
0.5325901508331299,0.232,-0.444,-0.728,0.884
0.532973051071167,0.232,-0.444,-0.728,0.884
0.5364160537719727,0.226,-0.408,-0.747,0.881
0.5411851406097412,0.214,-0.404,-0.765,0.891
0.551987886428833,0.168,-0.399,-0.805,0.914
0.563256025314331,0.185,-0.372,-0.793,0.895
0.5715069770812988,0.203,-0.407,-0.81,0.929
0.5817859172821045,0.207,-0.453,-0.811,0.952
0.5915379524230957,0.23,-0.459,-0.777,0.931
0.601848840713501,0.187,-0.493,-0.78,0.941
0.6308319568634033,0.121,-0.484,-0.895,1.025
0.634199857711792,0.039,-0.46,-0.922,1.031
0.6364290714263916,0.078,-0.526,-0.933,1.074
0.6427748203277588,0.155,-0.568,-0.954,1.121
0.6527831554412842,0.132,-0.513,-0.86,1.01
0.6633350849151611,0.053,-0.504,-0.863,1.001
0.672605037689209,0.109,-0.633,-0.735,0.976
0.6829979419708252,-0.027,-0.559,-0.727,0.917
0.6927969455718994,-0.075,-0.53,-0.705,0.885
0.703009843826294,-0.047,-0.59,-0.735,0.944
0.7266380786895752,0.016,-0.577,-0.721,0.924
0.7314250469207764,-0.052,-0.519,-0.81,0.963
0.7344138622283936,-0.055,-0.552,-0.764,0.944
0.7433750629425049,-0.092,-0.583,-0.743,0.949
0.7546498775482178,-0.14,-0.595,-0.81,1.015
0.7638309001922607,-0.153,-0.629,-0.829,1.052
0.7737200260162354,-0.164,-0.664,-0.773,1.032
0.7839691638946533,-0.131,-0.747,-0.671,1.013
0.795637845993042,-0.099,-0.738,-0.813,1.102
0.8041579723358154,-0.321,-0.764,-0.774,1.134
0.8268959522247314,-0.226,-0.857,-0.748,1.16
0.8309319019317627,-0.307,-0.627,-0.793,1.057
0.8346560001373291,-0.41,-0.606,-0.625,0.962
0.8465979099273682,-0.283,-0.689,-0.551,0.927
0.8561208248138428,-0.333,-0.672,-0.654,0.995
0.865034818649292,-0.397,-0.718,-0.693,1.074
0.8750350475311279,-0.374,-0.96,-0.762,1.281
0.8886620998382568,-0.351,-1.146,-0.838,1.462
0.89615797996521,-0.203,-1.006,-0.842,1.327
0.9056639671325684,-0.174,-0.691,-0.684,0.988
0.9264018535614014,-0.26,-0.657,-0.425,0.825
0.9307370185852051,-0.278,-0.789,-0.426,0.939
0.9358718395233154,-0.169,-0.914,-0.95,1.329
0.9468600749969482,-0.231,-0.883,-1.083,1.416
0.9561998844146729,-0.171,-0.843,-0.747,1.139
0.9679839611053467,-0.004,-0.781,-0.631,1.004
0.9760501384735107,0.018,-0.602,-0.615,0.861
0.9867241382598877,0.036,-0.319,-0.57,0.654
0.9965708255767822,-0.017,-0.385,-0.495,0.627
1.006821870803833,-0.044,-0.578,-0.527,0.783
1.0300061702728271,-0.09,-0.687,-0.575,0.9
1.0322020053863525,-0.082,-0.795,-0.615,1.008
1.036895990371704,-0.052,-0.785,-0.682,1.041
1.0474059581756592,-0.131,-0.671,-0.658,0.949
1.0574581623077393,-0.255,-0.736,-0.697,1.045
1.0674870014190674,-0.308,-0.844,-0.717,1.149
1.0786840915679932,-0.3,-0.921,-0.768,1.236
1.0883159637451172,-0.28,-0.791,-0.831,1.181
1.098371982574463,-0.317,-0.287,-0.868,0.968
1.1079890727996826,-0.409,-0.69,-0.982,1.268
1.1290860176086426,0.073,-1.275,-0.507,1.374
1.1292788982391357,0.073,-1.275,-0.507,1.374
1.1382801532745361,0.032,-1.424,-0.468,1.499
1.1488888263702393,-0.032,-1.347,-0.373,1.398
1.1585891246795654,-0.114,-0.838,-0.532,0.999
1.1694018840789795,-0.14,-0.857,-0.469,0.987
1.1798908710479736,-0.142,-0.872,-0.346,0.949
1.1892578601837158,-0.14,-0.763,-0.457,0.9
1.199354887008667,-0.093,-0.703,-0.459,0.845
1.20979905128479,-0.11,-0.628,-0.353,0.729
1.2322771549224854,-0.189,-0.545,-0.409,0.707
