time,gFx,gFy,gFz,gFTotal
0.0032067298889160156,0.111,-0.162,-0.97,0.99
0.013423919677734375,0.098,-0.171,-0.975,0.995
0.023241043090820312,0.074,-0.194,-0.995,1.016
0.03339576721191406,0.057,-0.203,-1.008,1.03
0.04328298568725586,0.059,-0.219,-0.996,1.021
0.05361485481262207,0.044,-0.229,-0.971,0.999
0.06289482116699219,0.025,-0.229,-0.966,0.993
0.07245087623596191,0.025,-0.227,-0.969,0.996
0.08287572860717773,0.04,-0.221,-0.964,0.99
0.09218788146972656,0.04,-0.221,-0.945,0.971
0.10314083099365234,0.034,-0.226,-0.913,0.941
0.11301589012145996,0.022,-0.212,-0.891,0.916
0.12275290489196777,0.025,-0.218,-0.884,0.911
0.1325359344482422,0.032,-0.227,-0.884,0.913
0.14278507232666016,0.021,-0.246,-0.905,0.938
0.1523139476776123,0.008,-0.276,-0.955,0.994
0.16243386268615723,-0.005,-0.303,-1.011,1.055
0.1721959114074707,-0.021,-0.307,-1.044,1.088
0.18235492706298828,-0.016,-0.285,-1.047,1.085
0.19224977493286133,0.023,-0.245,-1.031,1.06
0.20267486572265625,0.012,-0.212,-0.989,1.012
0.21247577667236328,-0.009,-0.191,-0.93,0.949
0.22238397598266602,-0.028,-0.188,-0.878,0.898
0.2323160171508789,-0.049,-0.211,-0.833,0.861
0.24237585067749023,-0.067,-0.245,-0.803,0.842
0.25179481506347656,-0.088,-0.273,-0.805,0.855
0.2622048854827881,-0.097,-0.271,-0.85,0.897
0.2718379497528076,-0.068,-0.276,-0.925,0.968
0.2822258472442627,-0.009,-0.271,-0.984,1.021
0.29172182083129883,0.018,-0.268,-1.038,1.072
0.3018949031829834,0.011,-0.253,-1.069,1.099
0.3120439052581787,-0.024,-0.196,-1.083,1.101
0.3221619129180908,-0.077,-0.123,-1.057,1.067
0.3318789005279541,-0.061,-0.07,-0.993,0.997
0.34146976470947266,0.028,-0.081,-0.964,0.968
0.35139989852905273,0.071,-0.165,-0.939,0.956
0.3618960380554199,0.057,-0.199,-0.898,0.922
0.37154674530029297,0.098,-0.276,-0.867,0.915
0.381976842880249,0.214,-0.404,-0.87,0.983
0.3916308879852295,0.266,-0.448,-0.882,1.024
0.401947021484375,0.258,-0.408,-0.944,1.06
0.4114999771118164,0.194,-0.342,-0.988,1.063
0.4213228225708008,0.129,-0.295,-0.986,1.037
0.43140506744384766,0.101,-0.283,-0.928,0.975
0.4417109489440918,0.103,-0.308,-0.839,0.9
0.45095300674438477,0.129,-0.327,-0.726,0.807
0.4612159729003906,0.163,-0.342,-0.607,0.716
0.47086095809936523,0.169,-0.316,-0.512,0.625
0.48131895065307617,0.159,-0.255,-0.461,0.55
0.4911808967590332,0.162,-0.198,-0.421,0.493
0.5012607574462891,0.176,-0.118,-0.311,0.376
0.5120630264282227,0.122,-0.001,-0.063,0.137
0.5212540626525879,0.066,0.081,-0.226,0.249
0.5311150550842285,0.088,0.113,-0.404,0.429
0.5411348342895508,0.14,0.024,-0.44,0.462
0.5509138107299805,0.094,0.008,-0.504,0.513
0.561403751373291,-0.027,0.098,-0.535,0.545
0.5705490112304688,-0.135,0.19,-0.555,0.602
0.5809519290924072,-0.213,0.274,-0.567,0.665
0.5906479358673096,-0.336,0.372,-0.602,0.783
0.6008329391479492,-0.455,0.437,-0.634,0.894
0.6107258796691895,-0.512,0.457,-0.661,0.953
0.621384859085083,-0.505,0.495,-0.727,1.014
0.630486011505127,-0.424,0.534,-0.806,1.056
0.6407108306884766,-0.282,0.538,-0.881,1.07
0.6501588821411133,-0.136,0.553,-0.995,1.146
0.6601378917694092,-0.062,0.618,-1.092,1.256
0.6700620651245117,-0.066,0.686,-1.066,1.269
0.6802558898925781,-0.017,0.678,-0.941,1.16
0.6902327537536621,0.168,0.712,-0.725,1.03
0.7003598213195801,0.254,0.837,-0.566,1.042
0.7100367546081543,0.314,0.863,-0.349,0.982
0.7200660705566406,0.36,0.804,-0.586,1.058
0.730231761932373,0.504,0.897,-0.93,1.387
0.7397809028625488,0.585,0.965,-1.18,1.633
0.7497608661651611,0.606,0.876,-1.305,1.685
0.7597289085388184,0.531,0.781,-1.268,1.581
0.769838809967041,0.407,0.777,-1.177,1.468
